time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.586489000;1.150e+00;8.350e-01;2.256e-01;7.260e-01;1.962e-01;1.218e+00;1.180e+00;7.257e-01;2.381e-01;1.150e+00;7.515e-01;2.030e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.588489000;1.150e+00;8.351e-01;2.255e-01;7.261e-01;1.961e-01;1.218e+00;1.180e+00;7.258e-01;2.381e-01;1.150e+00;7.516e-01;2.029e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.590489000;1.150e+00;8.352e-01;2.254e-01;7.262e-01;1.960e-01;1.218e+00;1.180e+00;7.259e-01;2.380e-01;1.150e+00;7.516e-01;2.029e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.600489000;1.150e+00;8.355e-01;2.250e-01;7.265e-01;1.957e-01;1.218e+00;1.180e+00;7.262e-01;2.377e-01;1.150e+00;7.520e-01;2.025e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.601489000;1.150e+00;8.355e-01;2.250e-01;7.266e-01;1.956e-01;1.217e+00;1.180e+00;7.262e-01;2.377e-01;1.150e+00;7.520e-01;2.025e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.642489000;1.150e+00;8.360e-01;2.235e-01;7.270e-01;1.944e-01;1.217e+00;1.180e+00;7.266e-01;2.365e-01;1.150e+00;7.524e-01;2.012e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.671489000;1.150e+00;8.361e-01;2.226e-01;7.270e-01;1.936e-01;1.217e+00;1.180e+00;7.267e-01;2.357e-01;1.150e+00;7.524e-01;2.003e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.678489000;1.150e+00;8.361e-01;2.224e-01;7.270e-01;1.934e-01;1.217e+00;1.180e+00;7.267e-01;2.355e-01;1.150e+00;7.525e-01;2.002e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.684489000;1.150e+00;8.361e-01;2.222e-01;7.270e-01;1.932e-01;1.217e+00;1.180e+00;7.268e-01;2.353e-01;1.150e+00;7.525e-01;2.000e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.698489000;1.150e+00;8.361e-01;2.218e-01;7.270e-01;1.929e-01;1.217e+00;1.180e+00;7.268e-01;2.350e-01;1.150e+00;7.525e-01;1.996e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.699489000;1.150e+00;8.361e-01;2.218e-01;7.270e-01;1.928e-01;1.217e+00;1.179e+00;7.268e-01;2.350e-01;1.150e+00;7.525e-01;1.996e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.701489000;1.150e+00;8.361e-01;2.217e-01;7.270e-01;1.928e-01;1.217e+00;1.179e+00;7.268e-01;2.349e-01;1.150e+00;7.525e-01;1.995e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.702489000;1.150e+00;8.361e-01;2.217e-01;7.270e-01;1.928e-01;1.216e+00;1.179e+00;7.268e-01;2.349e-01;1.150e+00;7.525e-01;1.995e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.715489000;1.150e+00;8.361e-01;2.213e-01;7.270e-01;1.924e-01;1.216e+00;1.179e+00;7.268e-01;2.345e-01;1.150e+00;7.525e-01;1.991e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.733489000;1.150e+00;8.361e-01;2.207e-01;7.270e-01;1.920e-01;1.216e+00;1.179e+00;7.268e-01;2.341e-01;1.150e+00;7.525e-01;1.987e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.749489000;1.150e+00;8.361e-01;2.203e-01;7.270e-01;1.915e-01;1.216e+00;1.179e+00;7.268e-01;2.337e-01;1.150e+00;7.525e-01;1.983e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.817489000;1.150e+00;8.361e-01;2.184e-01;7.270e-01;1.899e-01;1.216e+00;1.179e+00;7.269e-01;2.320e-01;1.150e+00;7.525e-01;1.965e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.818489000;1.150e+00;8.361e-01;2.183e-01;7.270e-01;1.898e-01;1.215e+00;1.179e+00;7.269e-01;2.320e-01;1.150e+00;7.525e-01;1.965e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.939489000;1.150e+00;8.361e-01;2.150e-01;7.271e-01;1.870e-01;1.215e+00;1.179e+00;7.271e-01;2.292e-01;1.150e+00;7.525e-01;1.935e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.940489000;1.150e+00;8.361e-01;2.150e-01;7.271e-01;1.870e-01;1.214e+00;1.179e+00;7.271e-01;2.292e-01;1.150e+00;7.525e-01;1.935e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.066489000;1.150e+00;8.361e-01;2.117e-01;7.271e-01;1.841e-01;1.214e+00;1.179e+00;7.272e-01;2.263e-01;1.150e+00;7.525e-01;1.905e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.067489000;1.150e+00;8.361e-01;2.117e-01;7.271e-01;1.840e-01;1.213e+00;1.179e+00;7.272e-01;2.263e-01;1.150e+00;7.525e-01;1.905e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.089489000;1.150e+00;8.361e-01;2.111e-01;7.271e-01;1.835e-01;1.213e+00;1.179e+00;7.273e-01;2.258e-01;1.150e+00;7.525e-01;1.900e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.102489000;1.150e+00;8.361e-01;2.107e-01;7.271e-01;1.833e-01;1.213e+00;1.179e+00;7.273e-01;2.255e-01;1.150e+00;7.525e-01;1.897e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.103489000;1.150e+00;8.361e-01;2.107e-01;7.271e-01;1.832e-01;1.213e+00;1.179e+00;7.273e-01;2.255e-01;1.150e+00;7.525e-01;1.896e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.137489000;1.150e+00;8.361e-01;2.099e-01;7.271e-01;1.825e-01;1.213e+00;1.179e+00;7.273e-01;2.247e-01;1.150e+00;7.525e-01;1.889e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.196489000;1.150e+00;8.361e-01;2.084e-01;7.271e-01;1.812e-01;1.213e+00;1.179e+00;7.274e-01;2.235e-01;1.150e+00;7.525e-01;1.875e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.197489000;1.150e+00;8.361e-01;2.083e-01;7.271e-01;1.812e-01;1.212e+00;1.179e+00;7.274e-01;2.234e-01;1.150e+00;7.525e-01;1.875e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.209489000;1.150e+00;8.361e-01;2.080e-01;7.271e-01;1.809e-01;1.212e+00;1.179e+00;7.274e-01;2.232e-01;1.150e+00;7.525e-01;1.872e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.210489000;1.150e+00;8.361e-01;2.080e-01;7.271e-01;1.809e-01;1.212e+00;1.178e+00;7.274e-01;2.232e-01;1.150e+00;7.525e-01;1.872e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.331489000;1.150e+00;8.362e-01;2.050e-01;7.271e-01;1.783e-01;1.212e+00;1.178e+00;7.275e-01;2.206e-01;1.150e+00;7.525e-01;1.845e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.332489000;1.150e+00;8.362e-01;2.050e-01;7.271e-01;1.782e-01;1.211e+00;1.178e+00;7.275e-01;2.206e-01;1.150e+00;7.525e-01;1.845e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.469489000;1.150e+00;8.362e-01;2.017e-01;7.271e-01;1.754e-01;1.211e+00;1.178e+00;7.277e-01;2.177e-01;1.150e+00;7.526e-01;1.815e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.470489000;1.150e+00;8.362e-01;2.017e-01;7.271e-01;1.754e-01;1.210e+00;1.178e+00;7.277e-01;2.177e-01;1.150e+00;7.526e-01;1.815e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.612489000;1.150e+00;8.362e-01;1.983e-01;7.271e-01;1.725e-01;1.210e+00;1.178e+00;7.278e-01;2.149e-01;1.150e+00;7.526e-01;1.785e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.613489000;1.150e+00;8.362e-01;1.983e-01;7.271e-01;1.725e-01;1.209e+00;1.178e+00;7.278e-01;2.149e-01;1.150e+00;7.526e-01;1.785e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.759489000;1.150e+00;8.362e-01;1.950e-01;7.271e-01;1.696e-01;1.209e+00;1.178e+00;7.280e-01;2.120e-01;1.150e+00;7.526e-01;1.755e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.760489000;1.150e+00;8.362e-01;1.950e-01;7.271e-01;1.696e-01;1.208e+00;1.178e+00;7.280e-01;2.120e-01;1.150e+00;7.526e-01;1.755e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.794489000;1.150e+00;8.362e-01;1.942e-01;7.271e-01;1.689e-01;1.208e+00;1.178e+00;7.280e-01;2.114e-01;1.150e+00;7.526e-01;1.748e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.795489000;1.150e+00;8.362e-01;1.942e-01;7.271e-01;1.689e-01;1.208e+00;1.177e+00;7.280e-01;2.113e-01;1.150e+00;7.526e-01;1.748e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.912489000;1.150e+00;8.362e-01;1.917e-01;7.272e-01;1.667e-01;1.208e+00;1.177e+00;7.281e-01;2.092e-01;1.150e+00;7.526e-01;1.725e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.913489000;1.150e+00;8.362e-01;1.917e-01;7.272e-01;1.667e-01;1.207e+00;1.177e+00;7.281e-01;2.091e-01;1.150e+00;7.526e-01;1.725e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.940489000;1.150e+00;8.362e-01;1.911e-01;7.272e-01;1.661e-01;1.207e+00;1.177e+00;7.282e-01;2.086e-01;1.150e+00;7.526e-01;1.720e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.941489000;1.150e+00;8.362e-01;1.910e-01;7.272e-01;1.661e-01;1.207e+00;1.177e+00;7.282e-01;2.086e-01;1.150e+00;7.526e-01;1.719e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.946489000;1.150e+00;8.362e-01;1.909e-01;7.272e-01;1.660e-01;1.207e+00;1.177e+00;7.282e-01;2.085e-01;1.150e+00;7.526e-01;1.718e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.967489000;1.150e+00;8.362e-01;1.905e-01;7.272e-01;1.656e-01;1.207e+00;1.177e+00;7.282e-01;2.081e-01;1.150e+00;7.526e-01;1.714e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.069489000;1.150e+00;8.362e-01;1.883e-01;7.272e-01;1.638e-01;1.207e+00;1.177e+00;7.283e-01;2.063e-01;1.150e+00;7.526e-01;1.695e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.070489000;1.150e+00;8.362e-01;1.883e-01;7.272e-01;1.638e-01;1.206e+00;1.177e+00;7.283e-01;2.063e-01;1.150e+00;7.526e-01;1.695e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.232489000;1.150e+00;8.363e-01;1.850e-01;7.272e-01;1.609e-01;1.206e+00;1.177e+00;7.284e-01;2.035e-01;1.150e+00;7.526e-01;1.665e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.233489000;1.150e+00;8.363e-01;1.850e-01;7.272e-01;1.609e-01;1.205e+00;1.177e+00;7.284e-01;2.034e-01;1.150e+00;7.526e-01;1.665e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.401489000;1.150e+00;8.363e-01;1.817e-01;7.272e-01;1.580e-01;1.205e+00;1.177e+00;7.286e-01;2.006e-01;1.150e+00;7.526e-01;1.635e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.402489000;1.150e+00;8.363e-01;1.817e-01;7.272e-01;1.580e-01;1.204e+00;1.177e+00;7.286e-01;2.006e-01;1.150e+00;7.526e-01;1.635e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.465489000;1.150e+00;8.363e-01;1.804e-01;7.272e-01;1.569e-01;1.204e+00;1.177e+00;7.286e-01;1.995e-01;1.150e+00;7.527e-01;1.624e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.466489000;1.150e+00;8.363e-01;1.804e-01;7.272e-01;1.569e-01;1.204e+00;1.176e+00;7.286e-01;1.995e-01;1.150e+00;7.527e-01;1.624e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.577489000;1.150e+00;8.363e-01;1.783e-01;7.272e-01;1.551e-01;1.204e+00;1.176e+00;7.287e-01;1.977e-01;1.150e+00;7.527e-01;1.605e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.578489000;1.150e+00;8.363e-01;1.783e-01;7.272e-01;1.551e-01;1.203e+00;1.176e+00;7.287e-01;1.977e-01;1.150e+00;7.527e-01;1.605e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.738489000;1.150e+00;8.363e-01;1.754e-01;7.272e-01;1.525e-01;1.203e+00;1.176e+00;7.289e-01;1.952e-01;1.150e+00;7.527e-01;1.578e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.740489000;1.150e+00;8.363e-01;1.753e-01;7.272e-01;1.525e-01;1.203e+00;1.176e+00;7.289e-01;1.952e-01;1.150e+00;7.527e-01;1.578e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.759489000;1.150e+00;8.363e-01;1.750e-01;7.272e-01;1.522e-01;1.203e+00;1.176e+00;7.289e-01;1.949e-01;1.150e+00;7.527e-01;1.575e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.760489000;1.150e+00;8.363e-01;1.750e-01;7.272e-01;1.522e-01;1.202e+00;1.176e+00;7.289e-01;1.949e-01;1.150e+00;7.527e-01;1.575e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.761489000;1.150e+00;8.363e-01;1.750e-01;7.272e-01;1.521e-01;1.202e+00;1.176e+00;7.289e-01;1.948e-01;1.150e+00;7.527e-01;1.575e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.793489000;1.150e+00;8.363e-01;1.744e-01;7.272e-01;1.517e-01;1.202e+00;1.176e+00;7.289e-01;1.943e-01;1.150e+00;7.527e-01;1.570e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.949489000;1.150e+00;8.363e-01;1.717e-01;7.272e-01;1.493e-01;1.202e+00;1.176e+00;7.290e-01;1.920e-01;1.150e+00;7.527e-01;1.545e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.950489000;1.150e+00;8.363e-01;1.717e-01;7.272e-01;1.493e-01;1.201e+00;1.176e+00;7.290e-01;1.920e-01;1.150e+00;7.527e-01;1.545e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.147489000;1.150e+00;8.363e-01;1.683e-01;7.272e-01;1.464e-01;1.201e+00;1.176e+00;7.292e-01;1.892e-01;1.150e+00;7.527e-01;1.515e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.148489000;1.150e+00;8.363e-01;1.683e-01;7.272e-01;1.464e-01;1.200e+00;1.176e+00;7.292e-01;1.891e-01;1.150e+00;7.527e-01;1.515e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.249489000;1.150e+00;8.363e-01;1.667e-01;7.273e-01;1.449e-01;1.200e+00;1.176e+00;7.293e-01;1.877e-01;1.150e+00;7.527e-01;1.500e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.250489000;1.150e+00;8.363e-01;1.667e-01;7.273e-01;1.449e-01;1.200e+00;1.175e+00;7.293e-01;1.877e-01;1.150e+00;7.527e-01;1.500e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.354489000;1.150e+00;8.363e-01;1.650e-01;7.273e-01;1.435e-01;1.200e+00;1.175e+00;7.293e-01;1.863e-01;1.150e+00;7.527e-01;1.485e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.355489000;1.150e+00;8.363e-01;1.650e-01;7.273e-01;1.435e-01;1.199e+00;1.175e+00;7.293e-01;1.863e-01;1.150e+00;7.527e-01;1.485e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.505489000;1.150e+00;8.364e-01;1.627e-01;7.273e-01;1.414e-01;1.199e+00;1.175e+00;7.295e-01;1.843e-01;1.150e+00;7.527e-01;1.464e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.570489000;1.150e+00;8.364e-01;1.617e-01;7.273e-01;1.406e-01;1.199e+00;1.175e+00;7.295e-01;1.834e-01;1.150e+00;7.527e-01;1.455e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.571489000;1.150e+00;8.364e-01;1.617e-01;7.273e-01;1.406e-01;1.198e+00;1.175e+00;7.295e-01;1.834e-01;1.150e+00;7.527e-01;1.455e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.599489000;1.150e+00;8.364e-01;1.612e-01;7.273e-01;1.402e-01;1.198e+00;1.175e+00;7.295e-01;1.831e-01;1.150e+00;7.527e-01;1.451e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.612489000;1.150e+00;8.364e-01;1.611e-01;7.273e-01;1.400e-01;1.198e+00;1.175e+00;7.295e-01;1.829e-01;1.150e+00;7.527e-01;1.449e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.632489000;1.150e+00;8.364e-01;1.608e-01;7.273e-01;1.398e-01;1.198e+00;1.175e+00;7.295e-01;1.826e-01;1.150e+00;7.527e-01;1.447e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.798489000;1.150e+00;8.364e-01;1.583e-01;7.273e-01;1.377e-01;1.198e+00;1.175e+00;7.296e-01;1.806e-01;1.150e+00;7.527e-01;1.425e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
25.799489000;1.150e+00;8.364e-01;1.583e-01;7.273e-01;1.377e-01;1.197e+00;1.175e+00;7.296e-01;1.806e-01;1.150e+00;7.527e-01;1.425e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.037489000;1.150e+00;8.364e-01;1.550e-01;7.273e-01;1.348e-01;1.197e+00;1.175e+00;7.298e-01;1.777e-01;1.150e+00;7.528e-01;1.395e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.038489000;1.150e+00;8.364e-01;1.550e-01;7.273e-01;1.348e-01;1.196e+00;1.175e+00;7.298e-01;1.777e-01;1.150e+00;7.528e-01;1.395e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.195489000;1.150e+00;8.364e-01;1.529e-01;7.273e-01;1.330e-01;1.196e+00;1.175e+00;7.299e-01;1.759e-01;1.150e+00;7.528e-01;1.376e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.196489000;1.150e+00;8.364e-01;1.529e-01;7.273e-01;1.329e-01;1.196e+00;1.174e+00;7.299e-01;1.759e-01;1.150e+00;7.528e-01;1.376e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.290489000;1.150e+00;8.364e-01;1.517e-01;7.273e-01;1.319e-01;1.196e+00;1.174e+00;7.299e-01;1.749e-01;1.150e+00;7.528e-01;1.365e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.291489000;1.150e+00;8.364e-01;1.517e-01;7.273e-01;1.319e-01;1.195e+00;1.174e+00;7.299e-01;1.748e-01;1.150e+00;7.528e-01;1.365e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.495489000;1.150e+00;8.364e-01;1.491e-01;7.273e-01;1.296e-01;1.195e+00;1.174e+00;7.301e-01;1.726e-01;1.150e+00;7.528e-01;1.342e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.507489000;1.150e+00;8.364e-01;1.489e-01;7.273e-01;1.295e-01;1.195e+00;1.174e+00;7.301e-01;1.725e-01;1.150e+00;7.528e-01;1.341e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.523489000;1.150e+00;8.364e-01;1.488e-01;7.273e-01;1.293e-01;1.195e+00;1.174e+00;7.301e-01;1.724e-01;1.150e+00;7.528e-01;1.339e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.553489000;1.150e+00;8.364e-01;1.484e-01;7.273e-01;1.290e-01;1.195e+00;1.174e+00;7.301e-01;1.720e-01;1.150e+00;7.528e-01;1.335e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.557489000;1.150e+00;8.364e-01;1.483e-01;7.273e-01;1.290e-01;1.195e+00;1.174e+00;7.301e-01;1.720e-01;1.150e+00;7.528e-01;1.335e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.558489000;1.150e+00;8.364e-01;1.483e-01;7.273e-01;1.290e-01;1.194e+00;1.174e+00;7.301e-01;1.720e-01;1.150e+00;7.528e-01;1.335e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.841489000;1.150e+00;8.364e-01;1.450e-01;7.273e-01;1.261e-01;1.194e+00;1.174e+00;7.303e-01;1.691e-01;1.150e+00;7.528e-01;1.305e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
26.842489000;1.150e+00;8.364e-01;1.450e-01;7.273e-01;1.261e-01;1.193e+00;1.174e+00;7.303e-01;1.691e-01;1.150e+00;7.528e-01;1.305e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.143489000;1.150e+00;8.364e-01;1.417e-01;7.273e-01;1.232e-01;1.193e+00;1.174e+00;7.304e-01;1.663e-01;1.150e+00;7.528e-01;1.275e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.144489000;1.150e+00;8.364e-01;1.417e-01;7.273e-01;1.232e-01;1.192e+00;1.174e+00;7.304e-01;1.663e-01;1.150e+00;7.528e-01;1.275e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.388489000;1.150e+00;8.365e-01;1.391e-01;7.273e-01;1.210e-01;1.192e+00;1.174e+00;7.305e-01;1.641e-01;1.150e+00;7.528e-01;1.252e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.389489000;1.150e+00;8.365e-01;1.391e-01;7.273e-01;1.210e-01;1.192e+00;1.173e+00;7.305e-01;1.641e-01;1.150e+00;7.528e-01;1.252e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.464489000;1.150e+00;8.365e-01;1.384e-01;7.273e-01;1.203e-01;1.192e+00;1.173e+00;7.306e-01;1.634e-01;1.150e+00;7.528e-01;1.245e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.467489000;1.150e+00;8.365e-01;1.383e-01;7.273e-01;1.203e-01;1.192e+00;1.173e+00;7.306e-01;1.634e-01;1.150e+00;7.528e-01;1.245e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.468489000;1.150e+00;8.365e-01;1.383e-01;7.273e-01;1.203e-01;1.191e+00;1.173e+00;7.306e-01;1.634e-01;1.150e+00;7.528e-01;1.245e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.472489000;1.150e+00;8.365e-01;1.383e-01;7.273e-01;1.202e-01;1.191e+00;1.173e+00;7.306e-01;1.634e-01;1.150e+00;7.528e-01;1.245e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.473489000;1.150e+00;8.365e-01;1.383e-01;7.273e-01;1.202e-01;1.191e+00;1.173e+00;7.306e-01;1.634e-01;1.150e+00;7.528e-01;1.244e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.496489000;1.150e+00;8.365e-01;1.380e-01;7.274e-01;1.200e-01;1.191e+00;1.173e+00;7.306e-01;1.632e-01;1.150e+00;7.528e-01;1.242e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
27.815489000;1.150e+00;8.365e-01;1.350e-01;7.274e-01;1.174e-01;1.191e+00;1.173e+00;7.307e-01;1.606e-01;1.150e+00;7.528e-01;1.215e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
