time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.312526;9.960e-01;8.331e-01;-1.120e-02;8.365e-01;-1.125e-02;1.009e+00;8.360e-01;3.052e-02;8.436e-01;3.078e-02;9.960e-01;3.333e-02;-4.475e-04;8.437e-01;1.943e-02
20.313526;9.960e-01;8.331e-01;-1.120e-02;8.365e-01;-1.125e-02;1.009e+00;8.360e-01;3.050e-02;8.436e-01;3.078e-02;9.960e-01;3.333e-02;-4.475e-04;8.437e-01;1.943e-02
20.314526;9.960e-01;8.331e-01;-1.123e-02;8.365e-01;-1.127e-02;1.009e+00;8.360e-01;3.050e-02;8.436e-01;3.078e-02;9.960e-01;3.333e-02;-4.485e-04;8.437e-01;1.943e-02
20.316526;9.960e-01;8.331e-01;-1.123e-02;8.365e-01;-1.127e-02;1.009e+00;8.360e-01;3.050e-02;8.436e-01;3.078e-02;9.960e-01;3.333e-02;-4.485e-04;8.437e-01;1.943e-02
20.317526;9.960e-01;8.331e-01;-1.123e-02;8.365e-01;-1.127e-02;1.009e+00;8.360e-01;3.050e-02;8.436e-01;3.075e-02;9.960e-01;3.333e-02;-4.485e-04;8.437e-01;1.943e-02
20.318526;9.960e-01;8.331e-01;-1.123e-02;8.365e-01;-1.127e-02;1.009e+00;8.360e-01;3.047e-02;8.436e-01;3.075e-02;9.960e-01;3.333e-02;-4.485e-04;8.437e-01;1.943e-02
20.319526;9.960e-01;8.331e-01;-1.125e-02;8.365e-01;-1.130e-02;1.009e+00;8.360e-01;3.047e-02;8.436e-01;3.075e-02;9.960e-01;3.333e-02;-4.496e-04;8.437e-01;1.943e-02
20.320526;9.959e-01;8.331e-01;-1.125e-02;8.365e-01;-1.130e-02;1.009e+00;8.360e-01;3.047e-02;8.436e-01;3.075e-02;9.959e-01;3.333e-02;-4.496e-04;8.437e-01;1.943e-02
20.321526;9.959e-01;8.331e-01;-1.125e-02;8.365e-01;-1.130e-02;1.009e+00;8.360e-01;3.047e-02;8.436e-01;3.075e-02;9.959e-01;3.333e-02;-4.496e-04;8.437e-01;1.943e-02
20.322526;9.959e-01;8.331e-01;-1.125e-02;8.365e-01;-1.130e-02;1.009e+00;8.360e-01;3.047e-02;8.436e-01;3.073e-02;9.959e-01;3.333e-02;-4.496e-04;8.437e-01;1.943e-02
20.323526;9.959e-01;8.331e-01;-1.125e-02;8.365e-01;-1.130e-02;1.009e+00;8.360e-01;3.045e-02;8.436e-01;3.073e-02;9.959e-01;3.333e-02;-4.496e-04;8.437e-01;1.943e-02
20.324526;9.959e-01;8.331e-01;-1.128e-02;8.365e-01;-1.132e-02;1.009e+00;8.360e-01;3.045e-02;8.436e-01;3.073e-02;9.959e-01;3.333e-02;-4.506e-04;8.437e-01;1.943e-02
20.326526;9.959e-01;8.331e-01;-1.128e-02;8.365e-01;-1.132e-02;1.009e+00;8.360e-01;3.045e-02;8.436e-01;3.073e-02;9.959e-01;3.333e-02;-4.506e-04;8.437e-01;1.943e-02
20.327526;9.959e-01;8.331e-01;-1.128e-02;8.365e-01;-1.132e-02;1.009e+00;8.360e-01;3.045e-02;8.436e-01;3.070e-02;9.959e-01;3.333e-02;-4.506e-04;8.437e-01;1.943e-02
20.328526;9.959e-01;8.331e-01;-1.128e-02;8.365e-01;-1.132e-02;1.009e+00;8.360e-01;3.045e-02;8.436e-01;3.070e-02;9.959e-01;3.333e-02;-4.506e-04;8.437e-01;1.943e-02
20.329526;9.959e-01;8.331e-01;-1.130e-02;8.365e-01;-1.135e-02;1.009e+00;8.360e-01;3.042e-02;8.436e-01;3.070e-02;9.959e-01;3.333e-02;-4.516e-04;8.437e-01;1.943e-02
20.331526;9.959e-01;8.331e-01;-1.130e-02;8.365e-01;-1.135e-02;1.009e+00;8.360e-01;3.042e-02;8.436e-01;3.070e-02;9.959e-01;3.333e-02;-4.516e-04;8.437e-01;1.943e-02
20.332526;9.959e-01;8.331e-01;-1.130e-02;8.365e-01;-1.135e-02;1.009e+00;8.361e-01;3.042e-02;8.436e-01;3.068e-02;9.959e-01;3.333e-02;-4.516e-04;8.437e-01;1.943e-02
20.333526;9.959e-01;8.331e-01;-1.130e-02;8.365e-01;-1.135e-02;1.009e+00;8.361e-01;3.042e-02;8.436e-01;3.068e-02;9.959e-01;3.333e-02;-4.516e-04;8.437e-01;1.943e-02
20.334526;9.959e-01;8.331e-01;-1.132e-02;8.365e-01;-1.137e-02;1.009e+00;8.361e-01;3.040e-02;8.436e-01;3.068e-02;9.959e-01;3.333e-02;-4.526e-04;8.437e-01;1.943e-02
20.336526;9.959e-01;8.331e-01;-1.132e-02;8.365e-01;-1.137e-02;1.009e+00;8.361e-01;3.040e-02;8.436e-01;3.068e-02;9.959e-01;3.333e-02;-4.526e-04;8.437e-01;1.943e-02
20.337526;9.959e-01;8.331e-01;-1.132e-02;8.365e-01;-1.137e-02;1.009e+00;8.361e-01;3.040e-02;8.436e-01;3.065e-02;9.959e-01;3.333e-02;-4.526e-04;8.437e-01;1.943e-02
20.338526;9.959e-01;8.331e-01;-1.132e-02;8.365e-01;-1.137e-02;1.009e+00;8.361e-01;3.040e-02;8.436e-01;3.065e-02;9.959e-01;3.333e-02;-4.526e-04;8.437e-01;1.943e-02
20.339526;9.959e-01;8.331e-01;-1.135e-02;8.365e-01;-1.140e-02;1.009e+00;8.361e-01;3.038e-02;8.436e-01;3.065e-02;9.959e-01;3.333e-02;-4.536e-04;8.437e-01;1.943e-02
20.342526;9.959e-01;8.331e-01;-1.135e-02;8.365e-01;-1.140e-02;1.009e+00;8.361e-01;3.038e-02;8.436e-01;3.065e-02;9.959e-01;3.333e-02;-4.536e-04;8.437e-01;1.943e-02
20.343526;9.959e-01;8.331e-01;-1.135e-02;8.365e-01;-1.140e-02;1.009e+00;8.361e-01;3.038e-02;8.436e-01;3.062e-02;9.959e-01;3.333e-02;-4.536e-04;8.437e-01;1.943e-02
20.344526;9.959e-01;8.331e-01;-1.137e-02;8.366e-01;-1.142e-02;1.009e+00;8.361e-01;3.035e-02;8.436e-01;3.062e-02;9.959e-01;3.333e-02;-4.546e-04;8.437e-01;1.943e-02
20.347526;9.959e-01;8.331e-01;-1.137e-02;8.366e-01;-1.142e-02;1.009e+00;8.361e-01;3.035e-02;8.436e-01;3.062e-02;9.959e-01;3.333e-02;-4.546e-04;8.437e-01;1.943e-02
20.348526;9.959e-01;8.331e-01;-1.137e-02;8.366e-01;-1.142e-02;1.009e+00;8.361e-01;3.035e-02;8.436e-01;3.060e-02;9.959e-01;3.333e-02;-4.546e-04;8.437e-01;1.943e-02
20.349526;9.959e-01;8.331e-01;-1.140e-02;8.366e-01;-1.145e-02;1.009e+00;8.361e-01;3.033e-02;8.436e-01;3.060e-02;9.959e-01;3.333e-02;-4.556e-04;8.437e-01;1.943e-02
20.352526;9.959e-01;8.331e-01;-1.140e-02;8.366e-01;-1.145e-02;1.009e+00;8.361e-01;3.033e-02;8.436e-01;3.060e-02;9.959e-01;3.333e-02;-4.556e-04;8.437e-01;1.943e-02
20.353526;9.959e-01;8.331e-01;-1.140e-02;8.366e-01;-1.145e-02;1.009e+00;8.361e-01;3.033e-02;8.436e-01;3.057e-02;9.959e-01;3.333e-02;-4.556e-04;8.437e-01;1.943e-02
20.354526;9.959e-01;8.331e-01;-1.142e-02;8.366e-01;-1.147e-02;1.009e+00;8.361e-01;3.030e-02;8.436e-01;3.057e-02;9.959e-01;3.333e-02;-4.566e-04;8.437e-01;1.943e-02
20.357526;9.959e-01;8.331e-01;-1.142e-02;8.366e-01;-1.147e-02;1.009e+00;8.361e-01;3.030e-02;8.436e-01;3.057e-02;9.959e-01;3.333e-02;-4.567e-04;8.437e-01;1.943e-02
20.358526;9.959e-01;8.331e-01;-1.142e-02;8.366e-01;-1.147e-02;1.009e+00;8.361e-01;3.030e-02;8.436e-01;3.055e-02;9.959e-01;3.333e-02;-4.567e-04;8.437e-01;1.943e-02
20.359526;9.959e-01;8.331e-01;-1.145e-02;8.366e-01;-1.150e-02;1.009e+00;8.361e-01;3.030e-02;8.436e-01;3.055e-02;9.959e-01;3.333e-02;-4.577e-04;8.437e-01;1.943e-02
20.360526;9.959e-01;8.331e-01;-1.145e-02;8.366e-01;-1.150e-02;1.009e+00;8.361e-01;3.028e-02;8.436e-01;3.055e-02;9.959e-01;3.333e-02;-4.577e-04;8.437e-01;1.943e-02
20.362526;9.959e-01;8.331e-01;-1.145e-02;8.366e-01;-1.150e-02;1.009e+00;8.361e-01;3.028e-02;8.436e-01;3.055e-02;9.959e-01;3.333e-02;-4.577e-04;8.437e-01;1.943e-02
20.363526;9.959e-01;8.331e-01;-1.145e-02;8.366e-01;-1.150e-02;1.009e+00;8.361e-01;3.028e-02;8.436e-01;3.053e-02;9.959e-01;3.333e-02;-4.578e-04;8.437e-01;1.943e-02
20.364526;9.959e-01;8.331e-01;-1.147e-02;8.366e-01;-1.152e-02;1.009e+00;8.361e-01;3.028e-02;8.436e-01;3.053e-02;9.959e-01;3.333e-02;-4.588e-04;8.437e-01;1.943e-02
20.365526;9.959e-01;8.331e-01;-1.147e-02;8.366e-01;-1.152e-02;1.009e+00;8.361e-01;3.025e-02;8.436e-01;3.053e-02;9.959e-01;3.333e-02;-4.588e-04;8.437e-01;1.943e-02
20.368526;9.959e-01;8.331e-01;-1.147e-02;8.366e-01;-1.152e-02;1.009e+00;8.361e-01;3.025e-02;8.436e-01;3.053e-02;9.959e-01;3.333e-02;-4.590e-04;8.437e-01;1.943e-02
20.369526;9.959e-01;8.331e-01;-1.150e-02;8.366e-01;-1.155e-02;1.009e+00;8.361e-01;3.025e-02;8.436e-01;3.050e-02;9.959e-01;3.333e-02;-4.600e-04;8.437e-01;1.943e-02
20.370526;9.959e-01;8.331e-01;-1.150e-02;8.366e-01;-1.155e-02;1.009e+00;8.361e-01;3.023e-02;8.436e-01;3.050e-02;9.959e-01;3.333e-02;-4.600e-04;8.437e-01;1.943e-02
20.373526;9.959e-01;8.331e-01;-1.150e-02;8.366e-01;-1.155e-02;1.009e+00;8.361e-01;3.023e-02;8.436e-01;3.050e-02;9.959e-01;3.333e-02;-4.602e-04;8.437e-01;1.943e-02
20.374526;9.959e-01;8.331e-01;-1.152e-02;8.366e-01;-1.157e-02;1.009e+00;8.361e-01;3.023e-02;8.436e-01;3.048e-02;9.959e-01;3.333e-02;-4.612e-04;8.437e-01;1.943e-02
20.375526;9.958e-01;8.331e-01;-1.152e-02;8.366e-01;-1.157e-02;1.009e+00;8.361e-01;3.020e-02;8.436e-01;3.048e-02;9.958e-01;3.332e-02;-4.613e-04;8.437e-01;1.943e-02
20.378526;9.958e-01;8.331e-01;-1.152e-02;8.366e-01;-1.157e-02;1.009e+00;8.361e-01;3.020e-02;8.436e-01;3.048e-02;9.958e-01;3.332e-02;-4.614e-04;8.437e-01;1.943e-02
20.379526;9.958e-01;8.331e-01;-1.155e-02;8.366e-01;-1.160e-02;1.009e+00;8.361e-01;3.020e-02;8.436e-01;3.045e-02;9.958e-01;3.332e-02;-4.625e-04;8.437e-01;1.943e-02
20.380526;9.958e-01;8.331e-01;-1.155e-02;8.366e-01;-1.160e-02;1.009e+00;8.361e-01;3.018e-02;8.436e-01;3.045e-02;9.958e-01;3.332e-02;-4.625e-04;8.437e-01;1.943e-02
20.383526;9.958e-01;8.331e-01;-1.155e-02;8.366e-01;-1.160e-02;1.009e+00;8.361e-01;3.018e-02;8.436e-01;3.045e-02;9.958e-01;3.332e-02;-4.626e-04;8.437e-01;1.943e-02
20.384526;9.958e-01;8.331e-01;-1.158e-02;8.366e-01;-1.162e-02;1.009e+00;8.361e-01;3.018e-02;8.436e-01;3.043e-02;9.958e-01;3.332e-02;-4.636e-04;8.437e-01;1.943e-02
20.385526;9.958e-01;8.331e-01;-1.158e-02;8.366e-01;-1.162e-02;1.009e+00;8.361e-01;3.018e-02;8.436e-01;3.043e-02;9.958e-01;3.332e-02;-4.637e-04;8.437e-01;1.943e-02
20.386526;9.958e-01;8.331e-01;-1.158e-02;8.366e-01;-1.162e-02;1.009e+00;8.361e-01;3.016e-02;8.436e-01;3.043e-02;9.958e-01;3.332e-02;-4.637e-04;8.437e-01;1.943e-02
20.388526;9.958e-01;8.331e-01;-1.158e-02;8.366e-01;-1.162e-02;1.009e+00;8.361e-01;3.016e-02;8.436e-01;3.043e-02;9.958e-01;3.332e-02;-4.637e-04;8.437e-01;1.943e-02
20.389526;9.958e-01;8.331e-01;-1.160e-02;8.366e-01;-1.165e-02;1.009e+00;8.361e-01;3.016e-02;8.436e-01;3.040e-02;9.958e-01;3.332e-02;-4.647e-04;8.437e-01;1.943e-02
20.390526;9.958e-01;8.331e-01;-1.160e-02;8.366e-01;-1.165e-02;1.009e+00;8.362e-01;3.016e-02;8.436e-01;3.040e-02;9.958e-01;3.332e-02;-4.648e-04;8.437e-01;1.943e-02
20.391526;9.958e-01;8.331e-01;-1.160e-02;8.366e-01;-1.165e-02;1.009e+00;8.362e-01;3.013e-02;8.436e-01;3.040e-02;9.958e-01;3.332e-02;-4.648e-04;8.437e-01;1.943e-02
20.393526;9.958e-01;8.331e-01;-1.160e-02;8.366e-01;-1.165e-02;1.009e+00;8.362e-01;3.013e-02;8.436e-01;3.040e-02;9.958e-01;3.332e-02;-4.648e-04;8.437e-01;1.943e-02
20.394526;9.958e-01;8.331e-01;-1.162e-02;8.366e-01;-1.167e-02;1.009e+00;8.362e-01;3.013e-02;8.436e-01;3.040e-02;9.958e-01;3.332e-02;-4.658e-04;8.437e-01;1.943e-02
20.395526;9.958e-01;8.331e-01;-1.162e-02;8.366e-01;-1.167e-02;1.009e+00;8.362e-01;3.013e-02;8.436e-01;3.037e-02;9.958e-01;3.332e-02;-4.658e-04;8.437e-01;1.943e-02
20.396526;9.958e-01;8.331e-01;-1.162e-02;8.366e-01;-1.167e-02;1.009e+00;8.362e-01;3.011e-02;8.436e-01;3.037e-02;9.958e-01;3.332e-02;-4.658e-04;8.437e-01;1.943e-02
20.398526;9.958e-01;8.331e-01;-1.162e-02;8.366e-01;-1.167e-02;1.009e+00;8.362e-01;3.011e-02;8.436e-01;3.037e-02;9.958e-01;3.332e-02;-4.658e-04;8.437e-01;1.943e-02
20.399526;9.958e-01;8.331e-01;-1.165e-02;8.366e-01;-1.170e-02;1.009e+00;8.362e-01;3.011e-02;8.436e-01;3.037e-02;9.958e-01;3.332e-02;-4.668e-04;8.437e-01;1.943e-02
20.400526;9.958e-01;8.331e-01;-1.165e-02;8.366e-01;-1.170e-02;1.009e+00;8.362e-01;3.011e-02;8.436e-01;3.035e-02;9.958e-01;3.332e-02;-4.667e-04;8.437e-01;1.943e-02
20.401526;9.958e-01;8.331e-01;-1.165e-02;8.366e-01;-1.170e-02;1.009e+00;8.362e-01;3.008e-02;8.436e-01;3.035e-02;9.958e-01;3.332e-02;-4.667e-04;8.437e-01;1.943e-02
20.403526;9.958e-01;8.331e-01;-1.165e-02;8.366e-01;-1.170e-02;1.009e+00;8.362e-01;3.008e-02;8.436e-01;3.035e-02;9.958e-01;3.332e-02;-4.667e-04;8.437e-01;1.943e-02
20.404526;9.958e-01;8.331e-01;-1.168e-02;8.366e-01;-1.172e-02;1.009e+00;8.362e-01;3.008e-02;8.436e-01;3.035e-02;9.958e-01;3.332e-02;-4.677e-04;8.437e-01;1.943e-02
20.405526;9.958e-01;8.331e-01;-1.168e-02;8.366e-01;-1.172e-02;1.009e+00;8.362e-01;3.008e-02;8.436e-01;3.033e-02;9.958e-01;3.332e-02;-4.677e-04;8.437e-01;1.943e-02
20.406526;9.958e-01;8.331e-01;-1.168e-02;8.366e-01;-1.172e-02;1.009e+00;8.362e-01;3.008e-02;8.436e-01;3.033e-02;9.958e-01;3.332e-02;-4.676e-04;8.437e-01;1.943e-02
20.407526;9.958e-01;8.331e-01;-1.168e-02;8.366e-01;-1.172e-02;1.009e+00;8.362e-01;3.006e-02;8.436e-01;3.033e-02;9.958e-01;3.332e-02;-4.676e-04;8.437e-01;1.943e-02
20.408526;9.958e-01;8.331e-01;-1.168e-02;8.366e-01;-1.172e-02;1.009e+00;8.362e-01;3.006e-02;8.436e-01;3.033e-02;9.958e-01;3.332e-02;-4.676e-04;8.437e-01;1.943e-02
20.409526;9.958e-01;8.331e-01;-1.170e-02;8.366e-01;-1.175e-02;1.009e+00;8.362e-01;3.006e-02;8.436e-01;3.033e-02;9.958e-01;3.332e-02;-4.686e-04;8.437e-01;1.943e-02
20.410526;9.958e-01;8.331e-01;-1.170e-02;8.366e-01;-1.175e-02;1.009e+00;8.362e-01;3.006e-02;8.436e-01;3.030e-02;9.958e-01;3.332e-02;-4.685e-04;8.437e-01;1.943e-02
20.411526;9.958e-01;8.331e-01;-1.170e-02;8.366e-01;-1.175e-02;1.009e+00;8.362e-01;3.006e-02;8.436e-01;3.030e-02;9.958e-01;3.332e-02;-4.685e-04;8.437e-01;1.943e-02
20.412526;9.958e-01;8.331e-01;-1.170e-02;8.366e-01;-1.175e-02;1.009e+00;8.362e-01;3.003e-02;8.436e-01;3.030e-02;9.958e-01;3.332e-02;-4.685e-04;8.437e-01;1.943e-02
20.413526;9.958e-01;8.331e-01;-1.170e-02;8.366e-01;-1.175e-02;1.009e+00;8.362e-01;3.003e-02;8.436e-01;3.030e-02;9.958e-01;3.332e-02;-4.685e-04;8.437e-01;1.943e-02
20.414526;9.958e-01;8.331e-01;-1.173e-02;8.366e-01;-1.177e-02;1.009e+00;8.362e-01;3.003e-02;8.436e-01;3.030e-02;9.958e-01;3.332e-02;-4.694e-04;8.437e-01;1.943e-02
20.415526;9.958e-01;8.331e-01;-1.173e-02;8.366e-01;-1.177e-02;1.009e+00;8.362e-01;3.003e-02;8.436e-01;3.030e-02;9.958e-01;3.332e-02;-4.694e-04;8.437e-01;1.943e-02
20.416526;9.958e-01;8.331e-01;-1.173e-02;8.366e-01;-1.177e-02;1.009e+00;8.362e-01;3.003e-02;8.436e-01;3.027e-02;9.958e-01;3.332e-02;-4.694e-04;8.437e-01;1.943e-02
20.417526;9.958e-01;8.331e-01;-1.173e-02;8.366e-01;-1.177e-02;1.009e+00;8.362e-01;3.001e-02;8.436e-01;3.027e-02;9.958e-01;3.332e-02;-4.694e-04;8.437e-01;1.943e-02
20.418526;9.958e-01;8.331e-01;-1.173e-02;8.366e-01;-1.177e-02;1.009e+00;8.362e-01;3.001e-02;8.436e-01;3.027e-02;9.958e-01;3.332e-02;-4.694e-04;8.437e-01;1.943e-02
20.419526;9.958e-01;8.331e-01;-1.175e-02;8.366e-01;-1.180e-02;1.009e+00;8.362e-01;3.001e-02;8.436e-01;3.027e-02;9.958e-01;3.332e-02;-4.703e-04;8.437e-01;1.943e-02
20.420526;9.958e-01;8.331e-01;-1.175e-02;8.366e-01;-1.180e-02;1.009e+00;8.362e-01;3.001e-02;8.436e-01;3.027e-02;9.958e-01;3.332e-02;-4.703e-04;8.437e-01;1.943e-02
20.421526;9.958e-01;8.331e-01;-1.175e-02;8.366e-01;-1.180e-02;1.009e+00;8.362e-01;3.001e-02;8.436e-01;3.025e-02;9.958e-01;3.332e-02;-4.703e-04;8.437e-01;1.943e-02
20.422526;9.958e-01;8.331e-01;-1.175e-02;8.366e-01;-1.180e-02;1.009e+00;8.362e-01;2.998e-02;8.436e-01;3.025e-02;9.958e-01;3.332e-02;-4.703e-04;8.437e-01;1.943e-02
20.424526;9.958e-01;8.331e-01;-1.175e-02;8.366e-01;-1.180e-02;1.009e+00;8.362e-01;2.998e-02;8.436e-01;3.025e-02;9.958e-01;3.332e-02;-4.703e-04;8.437e-01;1.943e-02
20.425526;9.958e-01;8.331e-01;-1.178e-02;8.366e-01;-1.183e-02;1.009e+00;8.362e-01;2.998e-02;8.436e-01;3.025e-02;9.958e-01;3.332e-02;-4.713e-04;8.437e-01;1.943e-02
20.426526;9.958e-01;8.331e-01;-1.178e-02;8.366e-01;-1.183e-02;1.009e+00;8.362e-01;2.998e-02;8.436e-01;3.023e-02;9.958e-01;3.332e-02;-4.713e-04;8.437e-01;1.943e-02
20.427526;9.958e-01;8.331e-01;-1.178e-02;8.367e-01;-1.183e-02;1.009e+00;8.362e-01;2.998e-02;8.436e-01;3.023e-02;9.958e-01;3.332e-02;-4.712e-04;8.437e-01;1.943e-02
20.428526;9.958e-01;8.331e-01;-1.178e-02;8.367e-01;-1.183e-02;1.009e+00;8.362e-01;2.996e-02;8.436e-01;3.023e-02;9.958e-01;3.332e-02;-4.712e-04;8.437e-01;1.943e-02
20.429526;9.958e-01;8.331e-01;-1.178e-02;8.367e-01;-1.183e-02;1.009e+00;8.362e-01;2.996e-02;8.436e-01;3.023e-02;9.958e-01;3.332e-02;-4.712e-04;8.437e-01;1.943e-02
20.430526;9.958e-01;8.331e-01;-1.180e-02;8.367e-01;-1.185e-02;1.009e+00;8.362e-01;2.996e-02;8.436e-01;3.023e-02;9.958e-01;3.332e-02;-4.722e-04;8.437e-01;1.943e-02
20.431526;9.957e-01;8.331e-01;-1.180e-02;8.367e-01;-1.185e-02;1.009e+00;8.362e-01;2.996e-02;8.436e-01;3.023e-02;9.957e-01;3.332e-02;-4.722e-04;8.437e-01;1.943e-02
20.432526;9.957e-01;8.331e-01;-1.180e-02;8.367e-01;-1.185e-02;1.009e+00;8.362e-01;2.996e-02;8.436e-01;3.020e-02;9.957e-01;3.332e-02;-4.722e-04;8.437e-01;1.943e-02
20.433526;9.957e-01;8.331e-01;-1.180e-02;8.367e-01;-1.185e-02;1.009e+00;8.362e-01;2.994e-02;8.436e-01;3.020e-02;9.957e-01;3.332e-02;-4.721e-04;8.437e-01;1.943e-02
20.434526;9.957e-01;8.331e-01;-1.180e-02;8.367e-01;-1.185e-02;1.009e+00;8.362e-01;2.994e-02;8.436e-01;3.020e-02;9.957e-01;3.332e-02;-4.721e-04;8.437e-01;1.943e-02
20.435526;9.957e-01;8.331e-01;-1.183e-02;8.367e-01;-1.188e-02;1.009e+00;8.362e-01;2.994e-02;8.436e-01;3.020e-02;9.957e-01;3.332e-02;-4.731e-04;8.437e-01;1.943e-02
20.436526;9.957e-01;8.331e-01;-1.183e-02;8.367e-01;-1.188e-02;1.009e+00;8.362e-01;2.994e-02;8.436e-01;3.020e-02;9.957e-01;3.332e-02;-4.731e-04;8.437e-01;1.943e-02
20.437526;9.957e-01;8.331e-01;-1.183e-02;8.367e-01;-1.188e-02;1.009e+00;8.362e-01;2.994e-02;8.436e-01;3.018e-02;9.957e-01;3.332e-02;-4.731e-04;8.437e-01;1.943e-02
20.438526;9.957e-01;8.331e-01;-1.183e-02;8.367e-01;-1.188e-02;1.009e+00;8.362e-01;2.991e-02;8.436e-01;3.018e-02;9.957e-01;3.332e-02;-4.730e-04;8.437e-01;1.943e-02
20.439526;9.957e-01;8.331e-01;-1.183e-02;8.367e-01;-1.188e-02;1.009e+00;8.362e-01;2.991e-02;8.436e-01;3.018e-02;9.957e-01;3.332e-02;-4.730e-04;8.437e-01;1.943e-02
20.440526;9.957e-01;8.331e-01;-1.185e-02;8.367e-01;-1.190e-02;1.009e+00;8.362e-01;2.991e-02;8.436e-01;3.018e-02;9.957e-01;3.332e-02;-4.740e-04;8.437e-01;1.943e-02
20.441526;9.957e-01;8.331e-01;-1.185e-02;8.367e-01;-1.190e-02;1.009e+00;8.362e-01;2.991e-02;8.436e-01;3.018e-02;9.957e-01;3.332e-02;-4.740e-04;8.437e-01;1.943e-02
20.442526;9.957e-01;8.331e-01;-1.185e-02;8.367e-01;-1.190e-02;1.009e+00;8.362e-01;2.991e-02;8.436e-01;3.015e-02;9.957e-01;3.332e-02;-4.740e-04;8.437e-01;1.943e-02
20.443526;9.957e-01;8.331e-01;-1.185e-02;8.367e-01;-1.190e-02;1.009e+00;8.362e-01;2.991e-02;8.436e-01;3.015e-02;9.957e-01;3.332e-02;-4.740e-04;8.437e-01;1.943e-02
20.444526;9.957e-01;8.331e-01;-1.185e-02;8.367e-01;-1.190e-02;1.009e+00;8.362e-01;2.989e-02;8.436e-01;3.015e-02;9.957e-01;3.332e-02;-4.740e-04;8.437e-01;1.943e-02
20.445526;9.957e-01;8.331e-01;-1.188e-02;8.367e-01;-1.193e-02;1.009e+00;8.362e-01;2.989e-02;8.436e-01;3.015e-02;9.957e-01;3.332e-02;-4.749e-04;8.437e-01;1.943e-02
20.447526;9.957e-01;8.331e-01;-1.188e-02;8.367e-01;-1.193e-02;1.009e+00;8.362e-01;2.989e-02;8.436e-01;3.015e-02;9.957e-01;3.332e-02;-4.749e-04;8.437e-01;1.943e-02
20.448526;9.957e-01;8.331e-01;-1.188e-02;8.367e-01;-1.193e-02;1.009e+00;8.362e-01;2.989e-02;8.436e-01;3.012e-02;9.957e-01;3.332e-02;-4.749e-04;8.437e-01;1.943e-02
20.449526;9.957e-01;8.331e-01;-1.188e-02;8.367e-01;-1.193e-02;1.009e+00;8.362e-01;2.986e-02;8.436e-01;3.012e-02;9.957e-01;3.332e-02;-4.749e-04;8.437e-01;1.943e-02
20.450526;9.957e-01;8.331e-01;-1.190e-02;8.367e-01;-1.195e-02;1.009e+00;8.363e-01;2.986e-02;8.436e-01;3.012e-02;9.957e-01;3.332e-02;-4.759e-04;8.437e-01;1.943e-02
20.452526;9.957e-01;8.331e-01;-1.190e-02;8.367e-01;-1.195e-02;1.009e+00;8.363e-01;2.986e-02;8.436e-01;3.012e-02;9.957e-01;3.332e-02;-4.759e-04;8.437e-01;1.943e-02
20.453526;9.957e-01;8.331e-01;-1.190e-02;8.367e-01;-1.195e-02;1.009e+00;8.363e-01;2.986e-02;8.436e-01;3.010e-02;9.957e-01;3.332e-02;-4.759e-04;8.437e-01;1.943e-02
20.454526;9.957e-01;8.331e-01;-1.190e-02;8.367e-01;-1.195e-02;1.009e+00;8.363e-01;2.984e-02;8.436e-01;3.010e-02;9.957e-01;3.332e-02;-4.759e-04;8.437e-01;1.943e-02
20.455526;9.957e-01;8.331e-01;-1.192e-02;8.367e-01;-1.198e-02;1.009e+00;8.363e-01;2.984e-02;8.436e-01;3.010e-02;9.957e-01;3.332e-02;-4.770e-04;8.437e-01;1.943e-02
20.457526;9.957e-01;8.331e-01;-1.192e-02;8.367e-01;-1.198e-02;1.009e+00;8.363e-01;2.984e-02;8.436e-01;3.010e-02;9.957e-01;3.332e-02;-4.770e-04;8.437e-01;1.943e-02
20.458526;9.957e-01;8.331e-01;-1.192e-02;8.367e-01;-1.198e-02;1.009e+00;8.363e-01;2.984e-02;8.436e-01;3.008e-02;9.957e-01;3.332e-02;-4.770e-04;8.437e-01;1.943e-02
20.459526;9.957e-01;8.331e-01;-1.192e-02;8.367e-01;-1.198e-02;1.009e+00;8.363e-01;2.984e-02;8.436e-01;3.008e-02;9.957e-01;3.332e-02;-4.769e-04;8.437e-01;1.943e-02
20.460526;9.957e-01;8.331e-01;-1.192e-02;8.367e-01;-1.198e-02;1.009e+00;8.363e-01;2.981e-02;8.436e-01;3.008e-02;9.957e-01;3.332e-02;-4.769e-04;8.437e-01;1.943e-02
20.461526;9.957e-01;8.331e-01;-1.195e-02;8.367e-01;-1.200e-02;1.009e+00;8.363e-01;2.981e-02;8.436e-01;3.008e-02;9.957e-01;3.332e-02;-4.779e-04;8.437e-01;1.943e-02
