time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.409107;1.022e+00;8.442e-01;3.237e-03;8.261e-01;3.168e-03;1.023e+00;1.036e+00;8.353e-01;4.897e-02;1.022e+00;7.598e-01;2.913e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.410107;1.022e+00;8.443e-01;3.257e-03;8.261e-01;3.188e-03;1.023e+00;1.036e+00;8.354e-01;4.899e-02;1.022e+00;7.598e-01;2.931e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.411107;1.022e+00;8.443e-01;3.277e-03;8.261e-01;3.207e-03;1.023e+00;1.036e+00;8.354e-01;4.901e-02;1.022e+00;7.599e-01;2.949e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.412107;1.022e+00;8.443e-01;3.297e-03;8.261e-01;3.227e-03;1.023e+00;1.036e+00;8.354e-01;4.903e-02;1.022e+00;7.599e-01;2.967e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.413107;1.022e+00;8.443e-01;3.317e-03;8.262e-01;3.246e-03;1.023e+00;1.036e+00;8.354e-01;4.905e-02;1.022e+00;7.599e-01;2.985e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.414107;1.022e+00;8.444e-01;3.338e-03;8.262e-01;3.267e-03;1.023e+00;1.036e+00;8.354e-01;4.907e-02;1.022e+00;7.599e-01;3.004e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.415107;1.022e+00;8.444e-01;3.358e-03;8.262e-01;3.286e-03;1.023e+00;1.036e+00;8.355e-01;4.909e-02;1.022e+00;7.599e-01;3.022e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.416107;1.022e+00;8.444e-01;3.378e-03;8.262e-01;3.306e-03;1.023e+00;1.036e+00;8.355e-01;4.911e-02;1.022e+00;7.600e-01;3.040e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.417107;1.022e+00;8.444e-01;3.398e-03;8.262e-01;3.326e-03;1.023e+00;1.036e+00;8.355e-01;4.913e-02;1.022e+00;7.600e-01;3.058e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.418107;1.022e+00;8.445e-01;3.418e-03;8.263e-01;3.345e-03;1.023e+00;1.036e+00;8.355e-01;4.915e-02;1.022e+00;7.600e-01;3.076e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.419107;1.022e+00;8.445e-01;3.438e-03;8.263e-01;3.365e-03;1.023e+00;1.036e+00;8.355e-01;4.918e-02;1.022e+00;7.600e-01;3.094e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.420107;1.022e+00;8.445e-01;3.458e-03;8.263e-01;3.384e-03;1.023e+00;1.036e+00;8.355e-01;4.920e-02;1.022e+00;7.601e-01;3.112e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.421107;1.022e+00;8.445e-01;3.478e-03;8.263e-01;3.404e-03;1.023e+00;1.036e+00;8.356e-01;4.922e-02;1.022e+00;7.601e-01;3.130e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.422107;1.022e+00;8.446e-01;3.498e-03;8.263e-01;3.423e-03;1.023e+00;1.036e+00;8.356e-01;4.924e-02;1.022e+00;7.601e-01;3.148e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.423107;1.022e+00;8.446e-01;3.518e-03;8.264e-01;3.443e-03;1.023e+00;1.036e+00;8.356e-01;4.926e-02;1.022e+00;7.601e-01;3.166e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.424107;1.022e+00;8.446e-01;3.538e-03;8.264e-01;3.462e-03;1.023e+00;1.036e+00;8.356e-01;4.928e-02;1.022e+00;7.601e-01;3.184e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.425107;1.022e+00;8.446e-01;3.558e-03;8.264e-01;3.482e-03;1.023e+00;1.036e+00;8.356e-01;4.930e-02;1.022e+00;7.602e-01;3.202e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.426107;1.022e+00;8.446e-01;3.578e-03;8.264e-01;3.502e-03;1.023e+00;1.036e+00;8.357e-01;4.932e-02;1.022e+00;7.602e-01;3.220e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.427107;1.022e+00;8.447e-01;3.598e-03;8.264e-01;3.521e-03;1.023e+00;1.036e+00;8.357e-01;4.934e-02;1.022e+00;7.602e-01;3.238e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.428107;1.022e+00;8.447e-01;3.618e-03;8.265e-01;3.541e-03;1.023e+00;1.036e+00;8.357e-01;4.936e-02;1.022e+00;7.602e-01;3.256e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.429107;1.022e+00;8.447e-01;3.638e-03;8.265e-01;3.560e-03;1.023e+00;1.036e+00;8.357e-01;4.939e-02;1.022e+00;7.602e-01;3.274e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.430107;1.022e+00;8.447e-01;3.659e-03;8.265e-01;3.581e-03;1.023e+00;1.036e+00;8.357e-01;4.941e-02;1.022e+00;7.603e-01;3.293e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.431107;1.022e+00;8.448e-01;3.679e-03;8.265e-01;3.600e-03;1.023e+00;1.036e+00;8.357e-01;4.943e-02;1.022e+00;7.603e-01;3.311e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.432107;1.022e+00;8.448e-01;3.699e-03;8.265e-01;3.620e-03;1.023e+00;1.036e+00;8.358e-01;4.945e-02;1.022e+00;7.603e-01;3.329e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.433107;1.022e+00;8.448e-01;3.719e-03;8.265e-01;3.640e-03;1.023e+00;1.036e+00;8.358e-01;4.947e-02;1.022e+00;7.603e-01;3.347e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.434107;1.022e+00;8.448e-01;3.739e-03;8.266e-01;3.659e-03;1.023e+00;1.036e+00;8.358e-01;4.949e-02;1.022e+00;7.603e-01;3.365e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.435107;1.022e+00;8.449e-01;3.759e-03;8.266e-01;3.679e-03;1.023e+00;1.036e+00;8.358e-01;4.951e-02;1.022e+00;7.604e-01;3.383e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.436107;1.022e+00;8.449e-01;3.779e-03;8.266e-01;3.698e-03;1.023e+00;1.036e+00;8.358e-01;4.953e-02;1.022e+00;7.604e-01;3.401e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.437107;1.022e+00;8.449e-01;3.799e-03;8.266e-01;3.718e-03;1.023e+00;1.036e+00;8.359e-01;4.955e-02;1.022e+00;7.604e-01;3.419e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.438107;1.022e+00;8.449e-01;3.819e-03;8.266e-01;3.737e-03;1.023e+00;1.036e+00;8.359e-01;4.957e-02;1.022e+00;7.604e-01;3.437e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.439107;1.022e+00;8.449e-01;3.839e-03;8.267e-01;3.757e-03;1.023e+00;1.036e+00;8.359e-01;4.960e-02;1.022e+00;7.604e-01;3.455e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.440107;1.022e+00;8.450e-01;3.860e-03;8.267e-01;3.777e-03;1.023e+00;1.036e+00;8.359e-01;4.962e-02;1.022e+00;7.605e-01;3.474e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.442107;1.022e+00;8.450e-01;3.900e-03;8.267e-01;3.816e-03;1.023e+00;1.036e+00;8.359e-01;4.966e-02;1.022e+00;7.605e-01;3.510e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.443107;1.022e+00;8.450e-01;3.920e-03;8.267e-01;3.835e-03;1.023e+00;1.036e+00;8.360e-01;4.968e-02;1.022e+00;7.605e-01;3.528e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.444107;1.022e+00;8.451e-01;3.940e-03;8.267e-01;3.855e-03;1.023e+00;1.036e+00;8.360e-01;4.970e-02;1.022e+00;7.605e-01;3.546e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.445107;1.022e+00;8.451e-01;3.960e-03;8.268e-01;3.874e-03;1.023e+00;1.036e+00;8.360e-01;4.972e-02;1.022e+00;7.606e-01;3.564e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.446107;1.022e+00;8.451e-01;3.980e-03;8.268e-01;3.894e-03;1.023e+00;1.037e+00;8.360e-01;4.974e-02;1.022e+00;7.606e-01;3.582e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.447107;1.022e+00;8.451e-01;4.000e-03;8.268e-01;3.913e-03;1.023e+00;1.037e+00;8.360e-01;4.976e-02;1.022e+00;7.606e-01;3.600e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.448107;1.022e+00;8.451e-01;4.021e-03;8.268e-01;3.934e-03;1.023e+00;1.037e+00;8.360e-01;4.978e-02;1.022e+00;7.606e-01;3.619e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.449107;1.022e+00;8.452e-01;4.041e-03;8.268e-01;3.953e-03;1.023e+00;1.037e+00;8.360e-01;4.980e-02;1.022e+00;7.606e-01;3.637e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.450107;1.022e+00;8.452e-01;4.061e-03;8.268e-01;3.973e-03;1.023e+00;1.037e+00;8.361e-01;4.982e-02;1.022e+00;7.607e-01;3.655e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.451107;1.022e+00;8.452e-01;4.081e-03;8.269e-01;3.993e-03;1.023e+00;1.037e+00;8.361e-01;4.985e-02;1.022e+00;7.607e-01;3.673e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.453107;1.022e+00;8.452e-01;4.120e-03;8.269e-01;4.032e-03;1.023e+00;1.037e+00;8.361e-01;4.989e-02;1.022e+00;7.607e-01;3.709e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.454107;1.022e+00;8.453e-01;4.141e-03;8.269e-01;4.052e-03;1.023e+00;1.037e+00;8.361e-01;4.991e-02;1.022e+00;7.607e-01;3.728e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.455107;1.022e+00;8.453e-01;4.161e-03;8.269e-01;4.072e-03;1.023e+00;1.037e+00;8.361e-01;4.993e-02;1.022e+00;7.608e-01;3.746e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.456107;1.022e+00;8.453e-01;4.181e-03;8.269e-01;4.091e-03;1.023e+00;1.037e+00;8.362e-01;4.995e-02;1.022e+00;7.608e-01;3.764e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.457107;1.022e+00;8.453e-01;4.201e-03;8.270e-01;4.111e-03;1.023e+00;1.037e+00;8.362e-01;4.997e-02;1.022e+00;7.608e-01;3.782e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.458107;1.022e+00;8.454e-01;4.221e-03;8.270e-01;4.130e-03;1.023e+00;1.037e+00;8.362e-01;4.999e-02;1.022e+00;7.608e-01;3.800e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.459107;1.022e+00;8.454e-01;4.241e-03;8.270e-01;4.150e-03;1.023e+00;1.037e+00;8.362e-01;5.001e-02;1.022e+00;7.608e-01;3.818e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.460107;1.022e+00;8.454e-01;4.261e-03;8.270e-01;4.170e-03;1.024e+00;1.037e+00;8.362e-01;5.003e-02;1.022e+00;7.609e-01;3.836e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.462107;1.022e+00;8.454e-01;4.302e-03;8.270e-01;4.210e-03;1.024e+00;1.037e+00;8.362e-01;5.007e-02;1.022e+00;7.609e-01;3.873e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.463107;1.022e+00;8.455e-01;4.322e-03;8.271e-01;4.229e-03;1.024e+00;1.037e+00;8.363e-01;5.009e-02;1.022e+00;7.609e-01;3.891e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.464107;1.022e+00;8.455e-01;4.342e-03;8.271e-01;4.249e-03;1.024e+00;1.037e+00;8.363e-01;5.011e-02;1.022e+00;7.609e-01;3.909e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.465107;1.022e+00;8.455e-01;4.362e-03;8.271e-01;4.268e-03;1.024e+00;1.037e+00;8.363e-01;5.014e-02;1.022e+00;7.609e-01;3.927e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.466107;1.022e+00;8.455e-01;4.382e-03;8.271e-01;4.288e-03;1.024e+00;1.037e+00;8.363e-01;5.016e-02;1.022e+00;7.610e-01;3.945e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.467107;1.022e+00;8.455e-01;4.403e-03;8.271e-01;4.309e-03;1.024e+00;1.037e+00;8.363e-01;5.018e-02;1.022e+00;7.610e-01;3.964e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.468107;1.022e+00;8.456e-01;4.423e-03;8.271e-01;4.328e-03;1.024e+00;1.037e+00;8.363e-01;5.020e-02;1.022e+00;7.610e-01;3.982e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.469107;1.022e+00;8.456e-01;4.443e-03;8.272e-01;4.348e-03;1.024e+00;1.037e+00;8.364e-01;5.022e-02;1.022e+00;7.610e-01;4.000e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.470107;1.022e+00;8.456e-01;4.463e-03;8.272e-01;4.367e-03;1.024e+00;1.037e+00;8.364e-01;5.024e-02;1.022e+00;7.610e-01;4.018e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.471107;1.022e+00;8.456e-01;4.483e-03;8.272e-01;4.387e-03;1.024e+00;1.037e+00;8.364e-01;5.026e-02;1.022e+00;7.611e-01;4.036e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.472107;1.022e+00;8.456e-01;4.505e-03;8.272e-01;4.407e-03;1.024e+00;1.037e+00;8.364e-01;5.028e-02;1.022e+00;7.611e-01;4.055e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.473107;1.022e+00;8.457e-01;4.525e-03;8.272e-01;4.427e-03;1.024e+00;1.037e+00;8.364e-01;5.030e-02;1.022e+00;7.611e-01;4.073e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.475107;1.022e+00;8.457e-01;4.565e-03;8.272e-01;4.466e-03;1.024e+00;1.037e+00;8.364e-01;5.034e-02;1.022e+00;7.611e-01;4.109e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.476107;1.022e+00;8.457e-01;4.585e-03;8.273e-01;4.485e-03;1.024e+00;1.037e+00;8.364e-01;5.036e-02;1.022e+00;7.611e-01;4.127e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.477107;1.022e+00;8.457e-01;4.606e-03;8.273e-01;4.506e-03;1.024e+00;1.037e+00;8.365e-01;5.038e-02;1.022e+00;7.612e-01;4.146e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.478107;1.022e+00;8.458e-01;4.626e-03;8.273e-01;4.526e-03;1.024e+00;1.037e+00;8.365e-01;5.041e-02;1.022e+00;7.612e-01;4.164e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.482107;1.022e+00;8.458e-01;4.708e-03;8.273e-01;4.605e-03;1.024e+00;1.037e+00;8.365e-01;5.049e-02;1.022e+00;7.612e-01;4.237e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.483107;1.022e+00;8.458e-01;4.728e-03;8.274e-01;4.624e-03;1.024e+00;1.037e+00;8.365e-01;5.051e-02;1.022e+00;7.613e-01;4.255e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.484107;1.022e+00;8.459e-01;4.748e-03;8.274e-01;4.644e-03;1.024e+00;1.037e+00;8.366e-01;5.053e-02;1.022e+00;7.613e-01;4.273e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.488107;1.022e+00;8.459e-01;4.829e-03;8.274e-01;4.723e-03;1.024e+00;1.037e+00;8.366e-01;5.061e-02;1.022e+00;7.613e-01;4.346e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.489107;1.022e+00;8.460e-01;4.849e-03;8.274e-01;4.743e-03;1.024e+00;1.037e+00;8.366e-01;5.063e-02;1.022e+00;7.614e-01;4.364e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.490107;1.022e+00;8.460e-01;4.869e-03;8.275e-01;4.762e-03;1.024e+00;1.037e+00;8.366e-01;5.065e-02;1.022e+00;7.614e-01;4.382e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.491107;1.022e+00;8.460e-01;4.890e-03;8.275e-01;4.783e-03;1.024e+00;1.037e+00;8.366e-01;5.067e-02;1.022e+00;7.614e-01;4.401e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.492107;1.022e+00;8.460e-01;4.910e-03;8.275e-01;4.802e-03;1.024e+00;1.037e+00;8.367e-01;5.069e-02;1.022e+00;7.614e-01;4.419e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.494107;1.022e+00;8.460e-01;4.950e-03;8.275e-01;4.842e-03;1.024e+00;1.037e+00;8.367e-01;5.073e-02;1.022e+00;7.614e-01;4.455e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.495107;1.022e+00;8.461e-01;4.970e-03;8.275e-01;4.861e-03;1.024e+00;1.037e+00;8.367e-01;5.076e-02;1.022e+00;7.615e-01;4.473e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.497107;1.022e+00;8.461e-01;5.011e-03;8.275e-01;4.901e-03;1.024e+00;1.037e+00;8.367e-01;5.080e-02;1.022e+00;7.615e-01;4.510e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.498107;1.022e+00;8.461e-01;5.031e-03;8.276e-01;4.921e-03;1.024e+00;1.037e+00;8.367e-01;5.082e-02;1.022e+00;7.615e-01;4.528e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.499107;1.022e+00;8.461e-01;5.051e-03;8.276e-01;4.940e-03;1.024e+00;1.037e+00;8.367e-01;5.084e-02;1.022e+00;7.615e-01;4.546e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.500107;1.022e+00;8.462e-01;5.072e-03;8.276e-01;4.961e-03;1.024e+00;1.037e+00;8.368e-01;5.086e-02;1.022e+00;7.615e-01;4.565e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.501107;1.022e+00;8.462e-01;5.092e-03;8.276e-01;4.980e-03;1.024e+00;1.037e+00;8.368e-01;5.088e-02;1.022e+00;7.616e-01;4.583e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.504107;1.022e+00;8.462e-01;5.153e-03;8.276e-01;5.040e-03;1.024e+00;1.037e+00;8.368e-01;5.094e-02;1.022e+00;7.616e-01;4.638e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.505107;1.022e+00;8.462e-01;5.173e-03;8.277e-01;5.060e-03;1.024e+00;1.037e+00;8.368e-01;5.096e-02;1.022e+00;7.616e-01;4.656e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.506107;1.022e+00;8.463e-01;5.193e-03;8.277e-01;5.079e-03;1.024e+00;1.037e+00;8.368e-01;5.098e-02;1.022e+00;7.616e-01;4.674e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.507107;1.022e+00;8.463e-01;5.213e-03;8.277e-01;5.099e-03;1.024e+00;1.037e+00;8.368e-01;5.100e-02;1.022e+00;7.616e-01;4.692e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.508107;1.022e+00;8.463e-01;5.234e-03;8.277e-01;5.119e-03;1.024e+00;1.037e+00;8.368e-01;5.102e-02;1.022e+00;7.617e-01;4.711e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.509107;1.022e+00;8.463e-01;5.254e-03;8.277e-01;5.139e-03;1.024e+00;1.037e+00;8.369e-01;5.104e-02;1.022e+00;7.617e-01;4.729e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.511107;1.022e+00;8.463e-01;5.294e-03;8.277e-01;5.178e-03;1.024e+00;1.037e+00;8.369e-01;5.108e-02;1.022e+00;7.617e-01;4.765e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.512107;1.022e+00;8.464e-01;5.316e-03;8.277e-01;5.199e-03;1.024e+00;1.037e+00;8.369e-01;5.110e-02;1.022e+00;7.617e-01;4.784e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.513107;1.023e+00;8.464e-01;5.336e-03;8.277e-01;5.218e-03;1.024e+00;1.037e+00;8.369e-01;5.112e-02;1.023e+00;7.617e-01;4.802e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.514107;1.023e+00;8.464e-01;5.356e-03;8.278e-01;5.238e-03;1.024e+00;1.037e+00;8.369e-01;5.114e-02;1.023e+00;7.618e-01;4.820e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.516107;1.023e+00;8.464e-01;5.397e-03;8.278e-01;5.278e-03;1.024e+00;1.037e+00;8.369e-01;5.118e-02;1.023e+00;7.618e-01;4.857e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.517107;1.023e+00;8.464e-01;5.417e-03;8.278e-01;5.297e-03;1.024e+00;1.037e+00;8.369e-01;5.121e-02;1.023e+00;7.618e-01;4.875e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.518107;1.023e+00;8.465e-01;5.437e-03;8.278e-01;5.317e-03;1.024e+00;1.037e+00;8.370e-01;5.123e-02;1.023e+00;7.618e-01;4.893e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.519107;1.023e+00;8.465e-01;5.457e-03;8.278e-01;5.336e-03;1.024e+00;1.037e+00;8.370e-01;5.125e-02;1.023e+00;7.618e-01;4.911e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.520107;1.023e+00;8.465e-01;5.478e-03;8.278e-01;5.357e-03;1.024e+00;1.037e+00;8.370e-01;5.127e-02;1.023e+00;7.618e-01;4.930e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.521107;1.023e+00;8.465e-01;5.498e-03;8.278e-01;5.377e-03;1.024e+00;1.037e+00;8.370e-01;5.129e-02;1.023e+00;7.619e-01;4.948e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.522107;1.023e+00;8.465e-01;5.518e-03;8.279e-01;5.396e-03;1.024e+00;1.037e+00;8.370e-01;5.131e-02;1.023e+00;7.619e-01;4.966e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.523107;1.023e+00;8.465e-01;5.538e-03;8.279e-01;5.416e-03;1.024e+00;1.037e+00;8.370e-01;5.133e-02;1.023e+00;7.619e-01;4.984e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.524107;1.023e+00;8.466e-01;5.559e-03;8.279e-01;5.436e-03;1.024e+00;1.037e+00;8.370e-01;5.135e-02;1.023e+00;7.619e-01;5.003e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.527107;1.023e+00;8.466e-01;5.619e-03;8.279e-01;5.495e-03;1.024e+00;1.037e+00;8.370e-01;5.141e-02;1.023e+00;7.619e-01;5.057e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.528107;1.023e+00;8.466e-01;5.640e-03;8.279e-01;5.515e-03;1.024e+00;1.037e+00;8.371e-01;5.143e-02;1.023e+00;7.620e-01;5.076e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.530107;1.023e+00;8.466e-01;5.680e-03;8.279e-01;5.554e-03;1.024e+00;1.037e+00;8.371e-01;5.147e-02;1.023e+00;7.620e-01;5.112e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.531107;1.023e+00;8.467e-01;5.700e-03;8.279e-01;5.574e-03;1.024e+00;1.037e+00;8.371e-01;5.149e-02;1.023e+00;7.620e-01;5.130e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
