time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.618523;1.150e+00;8.305e-01;-7.055e-01;7.222e-01;-6.135e-01;9.384e-01;1.126e+00;7.608e-01;-5.729e-01;1.150e+00;7.475e-01;-6.349e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.619523;1.150e+00;8.305e-01;-7.055e-01;7.222e-01;-6.135e-01;9.384e-01;1.126e+00;7.608e-01;-5.729e-01;1.150e+00;7.475e-01;-6.350e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.620523;1.150e+00;8.305e-01;-7.055e-01;7.222e-01;-6.135e-01;9.383e-01;1.126e+00;7.608e-01;-5.729e-01;1.150e+00;7.475e-01;-6.350e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.621523;1.150e+00;8.305e-01;-7.055e-01;7.222e-01;-6.135e-01;9.383e-01;1.126e+00;7.608e-01;-5.729e-01;1.150e+00;7.475e-01;-6.350e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.622523;1.150e+00;8.305e-01;-7.056e-01;7.222e-01;-6.135e-01;9.383e-01;1.126e+00;7.608e-01;-5.729e-01;1.150e+00;7.475e-01;-6.350e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.623523;1.150e+00;8.305e-01;-7.056e-01;7.222e-01;-6.136e-01;9.383e-01;1.126e+00;7.608e-01;-5.729e-01;1.150e+00;7.475e-01;-6.350e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.624523;1.150e+00;8.305e-01;-7.056e-01;7.222e-01;-6.136e-01;9.383e-01;1.126e+00;7.608e-01;-5.730e-01;1.150e+00;7.475e-01;-6.350e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.625523;1.150e+00;8.305e-01;-7.056e-01;7.222e-01;-6.136e-01;9.383e-01;1.126e+00;7.608e-01;-5.730e-01;1.150e+00;7.475e-01;-6.351e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.626523;1.150e+00;8.305e-01;-7.056e-01;7.222e-01;-6.136e-01;9.383e-01;1.126e+00;7.608e-01;-5.730e-01;1.150e+00;7.475e-01;-6.351e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.627523;1.150e+00;8.305e-01;-7.057e-01;7.222e-01;-6.136e-01;9.383e-01;1.126e+00;7.608e-01;-5.730e-01;1.150e+00;7.475e-01;-6.351e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.628523;1.150e+00;8.305e-01;-7.057e-01;7.222e-01;-6.136e-01;9.383e-01;1.126e+00;7.608e-01;-5.730e-01;1.150e+00;7.475e-01;-6.351e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.629523;1.150e+00;8.305e-01;-7.057e-01;7.222e-01;-6.137e-01;9.383e-01;1.126e+00;7.608e-01;-5.731e-01;1.150e+00;7.475e-01;-6.351e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.630523;1.150e+00;8.305e-01;-7.057e-01;7.222e-01;-6.137e-01;9.383e-01;1.126e+00;7.608e-01;-5.731e-01;1.150e+00;7.475e-01;-6.352e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.631523;1.150e+00;8.305e-01;-7.058e-01;7.222e-01;-6.137e-01;9.383e-01;1.126e+00;7.608e-01;-5.731e-01;1.150e+00;7.475e-01;-6.352e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.633523;1.150e+00;8.305e-01;-7.058e-01;7.222e-01;-6.137e-01;9.383e-01;1.126e+00;7.608e-01;-5.731e-01;1.150e+00;7.475e-01;-6.352e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.634523;1.150e+00;8.305e-01;-7.058e-01;7.222e-01;-6.138e-01;9.383e-01;1.126e+00;7.608e-01;-5.731e-01;1.150e+00;7.475e-01;-6.352e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.635523;1.150e+00;8.305e-01;-7.058e-01;7.222e-01;-6.138e-01;9.382e-01;1.126e+00;7.608e-01;-5.732e-01;1.150e+00;7.475e-01;-6.353e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.636523;1.150e+00;8.305e-01;-7.059e-01;7.222e-01;-6.138e-01;9.382e-01;1.126e+00;7.608e-01;-5.732e-01;1.150e+00;7.475e-01;-6.353e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.639523;1.150e+00;8.305e-01;-7.059e-01;7.222e-01;-6.138e-01;9.382e-01;1.126e+00;7.608e-01;-5.732e-01;1.150e+00;7.475e-01;-6.353e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.640523;1.150e+00;8.305e-01;-7.059e-01;7.222e-01;-6.139e-01;9.382e-01;1.126e+00;7.608e-01;-5.733e-01;1.150e+00;7.475e-01;-6.354e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.641523;1.150e+00;8.305e-01;-7.060e-01;7.222e-01;-6.139e-01;9.382e-01;1.126e+00;7.608e-01;-5.733e-01;1.150e+00;7.475e-01;-6.354e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.644523;1.150e+00;8.305e-01;-7.060e-01;7.222e-01;-6.139e-01;9.382e-01;1.126e+00;7.608e-01;-5.733e-01;1.150e+00;7.475e-01;-6.354e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.645523;1.150e+00;8.305e-01;-7.061e-01;7.222e-01;-6.140e-01;9.382e-01;1.126e+00;7.608e-01;-5.733e-01;1.150e+00;7.475e-01;-6.354e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.646523;1.150e+00;8.305e-01;-7.061e-01;7.222e-01;-6.140e-01;9.382e-01;1.126e+00;7.608e-01;-5.734e-01;1.150e+00;7.475e-01;-6.355e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.649523;1.150e+00;8.305e-01;-7.061e-01;7.222e-01;-6.140e-01;9.382e-01;1.126e+00;7.608e-01;-5.734e-01;1.150e+00;7.475e-01;-6.355e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.650523;1.150e+00;8.305e-01;-7.062e-01;7.222e-01;-6.141e-01;9.382e-01;1.126e+00;7.608e-01;-5.734e-01;1.150e+00;7.475e-01;-6.355e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.651523;1.150e+00;8.305e-01;-7.062e-01;7.222e-01;-6.141e-01;9.381e-01;1.126e+00;7.608e-01;-5.735e-01;1.150e+00;7.475e-01;-6.356e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.654523;1.150e+00;8.305e-01;-7.062e-01;7.222e-01;-6.141e-01;9.381e-01;1.126e+00;7.608e-01;-5.735e-01;1.150e+00;7.475e-01;-6.356e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.655523;1.150e+00;8.305e-01;-7.063e-01;7.222e-01;-6.141e-01;9.381e-01;1.126e+00;7.608e-01;-5.735e-01;1.150e+00;7.475e-01;-6.356e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.656523;1.150e+00;8.305e-01;-7.063e-01;7.222e-01;-6.142e-01;9.381e-01;1.126e+00;7.608e-01;-5.735e-01;1.150e+00;7.475e-01;-6.357e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.657523;1.150e+00;8.305e-01;-7.063e-01;7.222e-01;-6.142e-01;9.381e-01;1.126e+00;7.608e-01;-5.736e-01;1.150e+00;7.475e-01;-6.357e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.659523;1.150e+00;8.305e-01;-7.063e-01;7.222e-01;-6.142e-01;9.381e-01;1.126e+00;7.608e-01;-5.736e-01;1.150e+00;7.475e-01;-6.357e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.660523;1.150e+00;8.305e-01;-7.064e-01;7.222e-01;-6.142e-01;9.381e-01;1.126e+00;7.608e-01;-5.736e-01;1.150e+00;7.475e-01;-6.357e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.661523;1.150e+00;8.305e-01;-7.064e-01;7.222e-01;-6.143e-01;9.381e-01;1.126e+00;7.608e-01;-5.736e-01;1.150e+00;7.475e-01;-6.358e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.662523;1.150e+00;8.305e-01;-7.064e-01;7.222e-01;-6.143e-01;9.381e-01;1.126e+00;7.608e-01;-5.737e-01;1.150e+00;7.475e-01;-6.358e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.663523;1.150e+00;8.305e-01;-7.064e-01;7.222e-01;-6.143e-01;9.381e-01;1.126e+00;7.608e-01;-5.737e-01;1.150e+00;7.475e-01;-6.358e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.664523;1.150e+00;8.305e-01;-7.065e-01;7.222e-01;-6.143e-01;9.381e-01;1.126e+00;7.608e-01;-5.737e-01;1.150e+00;7.475e-01;-6.358e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.666523;1.150e+00;8.305e-01;-7.065e-01;7.222e-01;-6.143e-01;9.381e-01;1.126e+00;7.608e-01;-5.737e-01;1.150e+00;7.475e-01;-6.358e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.667523;1.150e+00;8.305e-01;-7.065e-01;7.222e-01;-6.144e-01;9.380e-01;1.126e+00;7.608e-01;-5.737e-01;1.150e+00;7.475e-01;-6.359e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.668523;1.150e+00;8.305e-01;-7.065e-01;7.222e-01;-6.144e-01;9.380e-01;1.126e+00;7.608e-01;-5.738e-01;1.150e+00;7.475e-01;-6.359e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.669523;1.150e+00;8.305e-01;-7.066e-01;7.222e-01;-6.144e-01;9.380e-01;1.126e+00;7.608e-01;-5.738e-01;1.150e+00;7.475e-01;-6.359e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.671523;1.150e+00;8.305e-01;-7.066e-01;7.222e-01;-6.144e-01;9.380e-01;1.126e+00;7.608e-01;-5.738e-01;1.150e+00;7.475e-01;-6.359e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.672523;1.150e+00;8.305e-01;-7.066e-01;7.222e-01;-6.145e-01;9.380e-01;1.126e+00;7.608e-01;-5.738e-01;1.150e+00;7.475e-01;-6.360e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.673523;1.150e+00;8.305e-01;-7.066e-01;7.222e-01;-6.145e-01;9.380e-01;1.126e+00;7.608e-01;-5.739e-01;1.150e+00;7.475e-01;-6.360e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.674523;1.150e+00;8.305e-01;-7.067e-01;7.222e-01;-6.145e-01;9.380e-01;1.126e+00;7.608e-01;-5.739e-01;1.150e+00;7.475e-01;-6.360e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.676523;1.150e+00;8.305e-01;-7.067e-01;7.222e-01;-6.145e-01;9.380e-01;1.126e+00;7.608e-01;-5.739e-01;1.150e+00;7.475e-01;-6.360e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.677523;1.150e+00;8.305e-01;-7.067e-01;7.222e-01;-6.145e-01;9.380e-01;1.126e+00;7.608e-01;-5.739e-01;1.150e+00;7.475e-01;-6.361e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.678523;1.150e+00;8.305e-01;-7.067e-01;7.222e-01;-6.146e-01;9.380e-01;1.126e+00;7.608e-01;-5.739e-01;1.150e+00;7.475e-01;-6.361e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.679523;1.150e+00;8.305e-01;-7.068e-01;7.222e-01;-6.146e-01;9.380e-01;1.126e+00;7.608e-01;-5.740e-01;1.150e+00;7.475e-01;-6.361e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.682523;1.150e+00;8.305e-01;-7.068e-01;7.222e-01;-6.146e-01;9.380e-01;1.126e+00;7.608e-01;-5.740e-01;1.150e+00;7.475e-01;-6.361e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.683523;1.150e+00;8.305e-01;-7.069e-01;7.222e-01;-6.147e-01;9.379e-01;1.126e+00;7.608e-01;-5.740e-01;1.150e+00;7.475e-01;-6.362e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.684523;1.150e+00;8.305e-01;-7.069e-01;7.222e-01;-6.147e-01;9.379e-01;1.126e+00;7.608e-01;-5.741e-01;1.150e+00;7.475e-01;-6.362e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.687523;1.150e+00;8.305e-01;-7.069e-01;7.222e-01;-6.147e-01;9.379e-01;1.126e+00;7.608e-01;-5.741e-01;1.150e+00;7.475e-01;-6.362e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.688523;1.150e+00;8.305e-01;-7.070e-01;7.222e-01;-6.147e-01;9.379e-01;1.126e+00;7.608e-01;-5.741e-01;1.150e+00;7.475e-01;-6.363e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.689523;1.150e+00;8.305e-01;-7.070e-01;7.222e-01;-6.148e-01;9.379e-01;1.126e+00;7.608e-01;-5.741e-01;1.150e+00;7.475e-01;-6.363e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.690523;1.150e+00;8.305e-01;-7.070e-01;7.222e-01;-6.148e-01;9.379e-01;1.126e+00;7.608e-01;-5.742e-01;1.150e+00;7.475e-01;-6.363e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.691523;1.150e+00;8.305e-01;-7.070e-01;7.222e-01;-6.148e-01;9.379e-01;1.126e+00;7.608e-01;-5.742e-01;1.150e+00;7.475e-01;-6.363e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.692523;1.150e+00;8.305e-01;-7.070e-01;7.222e-01;-6.148e-01;9.379e-01;1.126e+00;7.608e-01;-5.742e-01;1.150e+00;7.474e-01;-6.363e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.693523;1.150e+00;8.305e-01;-7.071e-01;7.222e-01;-6.148e-01;9.379e-01;1.126e+00;7.608e-01;-5.742e-01;1.150e+00;7.474e-01;-6.364e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.694523;1.150e+00;8.305e-01;-7.071e-01;7.222e-01;-6.149e-01;9.379e-01;1.126e+00;7.608e-01;-5.742e-01;1.150e+00;7.474e-01;-6.364e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.695523;1.150e+00;8.305e-01;-7.071e-01;7.222e-01;-6.149e-01;9.379e-01;1.126e+00;7.608e-01;-5.743e-01;1.150e+00;7.474e-01;-6.364e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.697523;1.150e+00;8.305e-01;-7.071e-01;7.222e-01;-6.149e-01;9.379e-01;1.126e+00;7.608e-01;-5.743e-01;1.150e+00;7.474e-01;-6.364e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.698523;1.150e+00;8.305e-01;-7.072e-01;7.222e-01;-6.149e-01;9.378e-01;1.126e+00;7.608e-01;-5.743e-01;1.150e+00;7.474e-01;-6.364e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.699523;1.150e+00;8.305e-01;-7.072e-01;7.222e-01;-6.149e-01;9.378e-01;1.126e+00;7.608e-01;-5.743e-01;1.150e+00;7.474e-01;-6.365e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.700523;1.150e+00;8.305e-01;-7.072e-01;7.222e-01;-6.150e-01;9.378e-01;1.126e+00;7.608e-01;-5.743e-01;1.150e+00;7.474e-01;-6.365e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.701523;1.150e+00;8.305e-01;-7.072e-01;7.222e-01;-6.150e-01;9.378e-01;1.126e+00;7.608e-01;-5.744e-01;1.150e+00;7.474e-01;-6.365e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.702523;1.150e+00;8.305e-01;-7.072e-01;7.222e-01;-6.150e-01;9.378e-01;1.126e+00;7.608e-01;-5.744e-01;1.150e+00;7.474e-01;-6.365e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.703523;1.150e+00;8.305e-01;-7.073e-01;7.222e-01;-6.150e-01;9.378e-01;1.126e+00;7.608e-01;-5.744e-01;1.150e+00;7.474e-01;-6.365e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.704523;1.150e+00;8.305e-01;-7.073e-01;7.222e-01;-6.150e-01;9.378e-01;1.126e+00;7.608e-01;-5.744e-01;1.150e+00;7.474e-01;-6.366e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.705523;1.150e+00;8.305e-01;-7.073e-01;7.222e-01;-6.151e-01;9.378e-01;1.126e+00;7.608e-01;-5.744e-01;1.150e+00;7.474e-01;-6.366e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.706523;1.150e+00;8.305e-01;-7.073e-01;7.222e-01;-6.151e-01;9.378e-01;1.126e+00;7.608e-01;-5.744e-01;1.150e+00;7.474e-01;-6.366e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.707523;1.150e+00;8.305e-01;-7.074e-01;7.222e-01;-6.151e-01;9.378e-01;1.126e+00;7.608e-01;-5.745e-01;1.150e+00;7.474e-01;-6.366e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.708523;1.150e+00;8.305e-01;-7.074e-01;7.222e-01;-6.151e-01;9.378e-01;1.126e+00;7.608e-01;-5.745e-01;1.150e+00;7.474e-01;-6.366e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.709523;1.150e+00;8.305e-01;-7.074e-01;7.222e-01;-6.151e-01;9.378e-01;1.126e+00;7.608e-01;-5.745e-01;1.150e+00;7.474e-01;-6.367e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.710523;1.150e+00;8.305e-01;-7.074e-01;7.222e-01;-6.151e-01;9.378e-01;1.126e+00;7.608e-01;-5.745e-01;1.150e+00;7.474e-01;-6.367e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.711523;1.150e+00;8.305e-01;-7.074e-01;7.222e-01;-6.152e-01;9.378e-01;1.126e+00;7.608e-01;-5.745e-01;1.150e+00;7.474e-01;-6.367e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.712523;1.150e+00;8.305e-01;-7.075e-01;7.222e-01;-6.152e-01;9.378e-01;1.126e+00;7.608e-01;-5.746e-01;1.150e+00;7.474e-01;-6.367e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.713523;1.150e+00;8.305e-01;-7.075e-01;7.222e-01;-6.152e-01;9.378e-01;1.126e+00;7.608e-01;-5.746e-01;1.150e+00;7.474e-01;-6.367e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.714523;1.150e+00;8.305e-01;-7.075e-01;7.222e-01;-6.152e-01;9.377e-01;1.126e+00;7.608e-01;-5.746e-01;1.150e+00;7.474e-01;-6.367e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.715523;1.150e+00;8.305e-01;-7.075e-01;7.222e-01;-6.152e-01;9.377e-01;1.126e+00;7.608e-01;-5.746e-01;1.150e+00;7.474e-01;-6.368e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.716523;1.150e+00;8.305e-01;-7.075e-01;7.222e-01;-6.153e-01;9.377e-01;1.126e+00;7.608e-01;-5.746e-01;1.150e+00;7.474e-01;-6.368e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.717523;1.150e+00;8.305e-01;-7.076e-01;7.222e-01;-6.153e-01;9.377e-01;1.126e+00;7.608e-01;-5.746e-01;1.150e+00;7.474e-01;-6.368e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.718523;1.150e+00;8.305e-01;-7.076e-01;7.222e-01;-6.153e-01;9.377e-01;1.126e+00;7.608e-01;-5.747e-01;1.150e+00;7.474e-01;-6.368e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.719523;1.150e+00;8.305e-01;-7.076e-01;7.222e-01;-6.153e-01;9.377e-01;1.126e+00;7.608e-01;-5.747e-01;1.150e+00;7.474e-01;-6.368e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.720523;1.150e+00;8.305e-01;-7.076e-01;7.222e-01;-6.153e-01;9.377e-01;1.126e+00;7.608e-01;-5.747e-01;1.150e+00;7.474e-01;-6.369e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.721523;1.150e+00;8.305e-01;-7.076e-01;7.222e-01;-6.153e-01;9.377e-01;1.126e+00;7.608e-01;-5.747e-01;1.150e+00;7.474e-01;-6.369e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.722523;1.150e+00;8.305e-01;-7.077e-01;7.222e-01;-6.154e-01;9.377e-01;1.126e+00;7.608e-01;-5.747e-01;1.150e+00;7.474e-01;-6.369e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.723523;1.150e+00;8.305e-01;-7.077e-01;7.222e-01;-6.154e-01;9.377e-01;1.126e+00;7.608e-01;-5.748e-01;1.150e+00;7.474e-01;-6.369e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.724523;1.150e+00;8.305e-01;-7.077e-01;7.222e-01;-6.154e-01;9.377e-01;1.126e+00;7.608e-01;-5.748e-01;1.150e+00;7.474e-01;-6.369e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.725523;1.150e+00;8.305e-01;-7.077e-01;7.222e-01;-6.154e-01;9.377e-01;1.126e+00;7.608e-01;-5.748e-01;1.150e+00;7.474e-01;-6.370e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.726523;1.150e+00;8.305e-01;-7.077e-01;7.222e-01;-6.154e-01;9.377e-01;1.126e+00;7.608e-01;-5.748e-01;1.150e+00;7.474e-01;-6.370e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.727523;1.150e+00;8.305e-01;-7.078e-01;7.222e-01;-6.155e-01;9.377e-01;1.126e+00;7.608e-01;-5.748e-01;1.150e+00;7.474e-01;-6.370e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.728523;1.150e+00;8.305e-01;-7.078e-01;7.222e-01;-6.155e-01;9.377e-01;1.126e+00;7.608e-01;-5.748e-01;1.150e+00;7.474e-01;-6.370e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.729523;1.150e+00;8.305e-01;-7.078e-01;7.222e-01;-6.155e-01;9.377e-01;1.126e+00;7.608e-01;-5.749e-01;1.150e+00;7.474e-01;-6.370e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.730523;1.150e+00;8.305e-01;-7.078e-01;7.222e-01;-6.155e-01;9.377e-01;1.126e+00;7.608e-01;-5.749e-01;1.150e+00;7.474e-01;-6.370e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.731523;1.150e+00;8.305e-01;-7.079e-01;7.222e-01;-6.155e-01;9.376e-01;1.126e+00;7.608e-01;-5.749e-01;1.150e+00;7.474e-01;-6.371e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.732523;1.150e+00;8.305e-01;-7.079e-01;7.222e-01;-6.155e-01;9.376e-01;1.126e+00;7.608e-01;-5.749e-01;1.150e+00;7.474e-01;-6.371e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.733523;1.150e+00;8.305e-01;-7.079e-01;7.222e-01;-6.156e-01;9.376e-01;1.126e+00;7.608e-01;-5.749e-01;1.150e+00;7.474e-01;-6.371e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.734523;1.150e+00;8.305e-01;-7.079e-01;7.222e-01;-6.156e-01;9.376e-01;1.126e+00;7.608e-01;-5.749e-01;1.150e+00;7.474e-01;-6.371e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.735523;1.150e+00;8.305e-01;-7.079e-01;7.222e-01;-6.156e-01;9.376e-01;1.126e+00;7.608e-01;-5.750e-01;1.150e+00;7.474e-01;-6.371e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
