time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
26.371968;1.044e+00;8.131e-01;8.219e-02;7.785e-01;7.869e-02;1.069e+00;1.062e+00;7.847e-01;1.182e-01;1.044e+00;7.318e-01;7.397e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.372968;1.044e+00;8.131e-01;8.222e-02;7.785e-01;7.872e-02;1.069e+00;1.062e+00;7.848e-01;1.182e-01;1.044e+00;7.318e-01;7.399e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.374968;1.044e+00;8.131e-01;8.226e-02;7.785e-01;7.876e-02;1.069e+00;1.062e+00;7.848e-01;1.183e-01;1.044e+00;7.318e-01;7.404e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.375968;1.044e+00;8.132e-01;8.229e-02;7.786e-01;7.879e-02;1.069e+00;1.062e+00;7.848e-01;1.183e-01;1.044e+00;7.319e-01;7.406e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.376968;1.044e+00;8.132e-01;8.231e-02;7.786e-01;7.881e-02;1.069e+00;1.062e+00;7.848e-01;1.183e-01;1.044e+00;7.319e-01;7.408e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.377968;1.044e+00;8.132e-01;8.234e-02;7.786e-01;7.883e-02;1.069e+00;1.062e+00;7.849e-01;1.184e-01;1.044e+00;7.319e-01;7.410e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.378968;1.044e+00;8.132e-01;8.236e-02;7.786e-01;7.885e-02;1.069e+00;1.062e+00;7.849e-01;1.184e-01;1.044e+00;7.319e-01;7.412e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.379968;1.044e+00;8.133e-01;8.238e-02;7.787e-01;7.888e-02;1.069e+00;1.062e+00;7.849e-01;1.184e-01;1.044e+00;7.319e-01;7.415e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.380968;1.044e+00;8.133e-01;8.241e-02;7.787e-01;7.890e-02;1.069e+00;1.062e+00;7.849e-01;1.184e-01;1.044e+00;7.320e-01;7.417e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.381968;1.044e+00;8.133e-01;8.243e-02;7.787e-01;7.892e-02;1.069e+00;1.062e+00;7.849e-01;1.185e-01;1.044e+00;7.320e-01;7.419e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.382968;1.044e+00;8.133e-01;8.246e-02;7.787e-01;7.895e-02;1.069e+00;1.062e+00;7.850e-01;1.185e-01;1.044e+00;7.320e-01;7.421e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.383968;1.044e+00;8.134e-01;8.248e-02;7.787e-01;7.897e-02;1.069e+00;1.062e+00;7.850e-01;1.185e-01;1.044e+00;7.320e-01;7.423e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.384968;1.044e+00;8.134e-01;8.250e-02;7.788e-01;7.899e-02;1.069e+00;1.062e+00;7.850e-01;1.185e-01;1.044e+00;7.320e-01;7.425e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.385968;1.044e+00;8.134e-01;8.253e-02;7.788e-01;7.902e-02;1.069e+00;1.062e+00;7.850e-01;1.186e-01;1.044e+00;7.321e-01;7.427e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.386968;1.044e+00;8.134e-01;8.255e-02;7.788e-01;7.904e-02;1.069e+00;1.062e+00;7.851e-01;1.186e-01;1.044e+00;7.321e-01;7.430e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.387968;1.044e+00;8.135e-01;8.258e-02;7.788e-01;7.906e-02;1.069e+00;1.062e+00;7.851e-01;1.186e-01;1.044e+00;7.321e-01;7.432e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.388968;1.044e+00;8.135e-01;8.260e-02;7.789e-01;7.908e-02;1.069e+00;1.062e+00;7.851e-01;1.186e-01;1.044e+00;7.321e-01;7.434e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.389968;1.044e+00;8.135e-01;8.262e-02;7.789e-01;7.911e-02;1.069e+00;1.062e+00;7.851e-01;1.187e-01;1.044e+00;7.321e-01;7.436e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.390968;1.044e+00;8.135e-01;8.265e-02;7.789e-01;7.913e-02;1.069e+00;1.062e+00;7.851e-01;1.187e-01;1.044e+00;7.322e-01;7.438e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.391968;1.044e+00;8.135e-01;8.267e-02;7.789e-01;7.915e-02;1.069e+00;1.062e+00;7.852e-01;1.187e-01;1.044e+00;7.322e-01;7.440e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.392968;1.044e+00;8.136e-01;8.270e-02;7.790e-01;7.918e-02;1.069e+00;1.062e+00;7.852e-01;1.187e-01;1.044e+00;7.322e-01;7.443e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.393968;1.044e+00;8.136e-01;8.272e-02;7.790e-01;7.920e-02;1.069e+00;1.062e+00;7.852e-01;1.188e-01;1.044e+00;7.322e-01;7.445e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.394968;1.044e+00;8.136e-01;8.274e-02;7.790e-01;7.922e-02;1.069e+00;1.062e+00;7.852e-01;1.188e-01;1.044e+00;7.323e-01;7.447e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.395968;1.044e+00;8.136e-01;8.277e-02;7.790e-01;7.924e-02;1.069e+00;1.062e+00;7.852e-01;1.188e-01;1.044e+00;7.323e-01;7.449e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.396968;1.044e+00;8.137e-01;8.279e-02;7.790e-01;7.927e-02;1.069e+00;1.062e+00;7.853e-01;1.188e-01;1.044e+00;7.323e-01;7.451e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.397968;1.044e+00;8.137e-01;8.281e-02;7.791e-01;7.929e-02;1.069e+00;1.062e+00;7.853e-01;1.189e-01;1.044e+00;7.323e-01;7.453e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.398968;1.044e+00;8.137e-01;8.284e-02;7.791e-01;7.931e-02;1.069e+00;1.062e+00;7.853e-01;1.189e-01;1.044e+00;7.323e-01;7.455e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.399968;1.044e+00;8.137e-01;8.286e-02;7.791e-01;7.934e-02;1.069e+00;1.062e+00;7.853e-01;1.189e-01;1.044e+00;7.324e-01;7.458e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.400968;1.044e+00;8.138e-01;8.289e-02;7.791e-01;7.936e-02;1.069e+00;1.062e+00;7.854e-01;1.189e-01;1.044e+00;7.324e-01;7.460e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.401968;1.044e+00;8.138e-01;8.291e-02;7.792e-01;7.938e-02;1.069e+00;1.062e+00;7.854e-01;1.190e-01;1.044e+00;7.324e-01;7.462e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.402968;1.044e+00;8.138e-01;8.293e-02;7.792e-01;7.941e-02;1.069e+00;1.062e+00;7.854e-01;1.190e-01;1.044e+00;7.324e-01;7.464e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.403968;1.044e+00;8.138e-01;8.296e-02;7.792e-01;7.943e-02;1.069e+00;1.062e+00;7.854e-01;1.190e-01;1.044e+00;7.325e-01;7.466e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.404968;1.044e+00;8.139e-01;8.298e-02;7.792e-01;7.945e-02;1.069e+00;1.062e+00;7.854e-01;1.190e-01;1.044e+00;7.325e-01;7.468e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.405968;1.044e+00;8.139e-01;8.301e-02;7.793e-01;7.947e-02;1.069e+00;1.062e+00;7.855e-01;1.190e-01;1.044e+00;7.325e-01;7.470e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.406968;1.044e+00;8.139e-01;8.303e-02;7.793e-01;7.950e-02;1.069e+00;1.062e+00;7.855e-01;1.191e-01;1.044e+00;7.325e-01;7.473e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.407968;1.044e+00;8.139e-01;8.305e-02;7.793e-01;7.952e-02;1.069e+00;1.062e+00;7.855e-01;1.191e-01;1.044e+00;7.325e-01;7.475e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.408968;1.044e+00;8.140e-01;8.308e-02;7.793e-01;7.954e-02;1.069e+00;1.062e+00;7.855e-01;1.191e-01;1.044e+00;7.326e-01;7.477e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.409968;1.044e+00;8.140e-01;8.310e-02;7.793e-01;7.956e-02;1.069e+00;1.062e+00;7.856e-01;1.191e-01;1.044e+00;7.326e-01;7.479e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.410968;1.044e+00;8.140e-01;8.313e-02;7.794e-01;7.959e-02;1.069e+00;1.062e+00;7.856e-01;1.192e-01;1.044e+00;7.326e-01;7.481e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.411968;1.044e+00;8.140e-01;8.315e-02;7.794e-01;7.961e-02;1.069e+00;1.062e+00;7.856e-01;1.192e-01;1.044e+00;7.326e-01;7.483e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.412968;1.044e+00;8.141e-01;8.317e-02;7.794e-01;7.963e-02;1.069e+00;1.062e+00;7.856e-01;1.192e-01;1.044e+00;7.327e-01;7.486e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.413968;1.044e+00;8.141e-01;8.320e-02;7.794e-01;7.966e-02;1.069e+00;1.062e+00;7.856e-01;1.192e-01;1.044e+00;7.327e-01;7.488e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.414968;1.044e+00;8.141e-01;8.322e-02;7.795e-01;7.968e-02;1.069e+00;1.062e+00;7.857e-01;1.193e-01;1.044e+00;7.327e-01;7.490e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.416968;1.044e+00;8.142e-01;8.327e-02;7.795e-01;7.973e-02;1.069e+00;1.062e+00;7.857e-01;1.193e-01;1.044e+00;7.327e-01;7.494e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.417968;1.044e+00;8.142e-01;8.329e-02;7.795e-01;7.975e-02;1.069e+00;1.062e+00;7.857e-01;1.193e-01;1.044e+00;7.328e-01;7.496e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.418968;1.044e+00;8.142e-01;8.332e-02;7.796e-01;7.977e-02;1.069e+00;1.062e+00;7.858e-01;1.194e-01;1.044e+00;7.328e-01;7.498e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.419968;1.044e+00;8.142e-01;8.334e-02;7.796e-01;7.979e-02;1.069e+00;1.062e+00;7.858e-01;1.194e-01;1.044e+00;7.328e-01;7.501e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.420968;1.044e+00;8.143e-01;8.336e-02;7.796e-01;7.982e-02;1.069e+00;1.062e+00;7.858e-01;1.194e-01;1.044e+00;7.328e-01;7.503e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.421968;1.044e+00;8.143e-01;8.339e-02;7.796e-01;7.984e-02;1.069e+00;1.062e+00;7.858e-01;1.194e-01;1.044e+00;7.329e-01;7.505e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.422968;1.044e+00;8.143e-01;8.341e-02;7.797e-01;7.986e-02;1.069e+00;1.062e+00;7.859e-01;1.195e-01;1.044e+00;7.329e-01;7.507e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.423968;1.044e+00;8.143e-01;8.344e-02;7.797e-01;7.989e-02;1.069e+00;1.062e+00;7.859e-01;1.195e-01;1.044e+00;7.329e-01;7.509e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.424968;1.044e+00;8.144e-01;8.346e-02;7.797e-01;7.991e-02;1.069e+00;1.062e+00;7.859e-01;1.195e-01;1.044e+00;7.329e-01;7.511e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.425968;1.044e+00;8.144e-01;8.348e-02;7.797e-01;7.993e-02;1.069e+00;1.062e+00;7.859e-01;1.195e-01;1.044e+00;7.329e-01;7.513e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.426968;1.044e+00;8.144e-01;8.351e-02;7.797e-01;7.995e-02;1.069e+00;1.062e+00;7.859e-01;1.196e-01;1.044e+00;7.330e-01;7.516e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.427968;1.044e+00;8.144e-01;8.353e-02;7.798e-01;7.998e-02;1.070e+00;1.062e+00;7.860e-01;1.196e-01;1.044e+00;7.330e-01;7.518e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.429968;1.044e+00;8.145e-01;8.358e-02;7.798e-01;8.002e-02;1.070e+00;1.062e+00;7.860e-01;1.196e-01;1.044e+00;7.330e-01;7.522e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.430968;1.044e+00;8.145e-01;8.360e-02;7.798e-01;8.004e-02;1.070e+00;1.062e+00;7.860e-01;1.197e-01;1.044e+00;7.331e-01;7.524e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.431968;1.044e+00;8.145e-01;8.363e-02;7.799e-01;8.007e-02;1.070e+00;1.062e+00;7.861e-01;1.197e-01;1.044e+00;7.331e-01;7.526e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.432968;1.044e+00;8.146e-01;8.365e-02;7.799e-01;8.009e-02;1.070e+00;1.062e+00;7.861e-01;1.197e-01;1.044e+00;7.331e-01;7.529e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.434968;1.044e+00;8.146e-01;8.370e-02;7.799e-01;8.014e-02;1.070e+00;1.062e+00;7.861e-01;1.198e-01;1.044e+00;7.331e-01;7.533e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.435968;1.044e+00;8.146e-01;8.372e-02;7.800e-01;8.016e-02;1.070e+00;1.062e+00;7.861e-01;1.198e-01;1.044e+00;7.332e-01;7.535e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.436968;1.044e+00;8.147e-01;8.374e-02;7.800e-01;8.018e-02;1.070e+00;1.062e+00;7.862e-01;1.198e-01;1.044e+00;7.332e-01;7.537e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.437968;1.044e+00;8.147e-01;8.377e-02;7.800e-01;8.020e-02;1.070e+00;1.062e+00;7.862e-01;1.198e-01;1.044e+00;7.332e-01;7.539e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.438968;1.044e+00;8.147e-01;8.379e-02;7.800e-01;8.023e-02;1.070e+00;1.062e+00;7.862e-01;1.199e-01;1.044e+00;7.332e-01;7.541e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.439968;1.044e+00;8.147e-01;8.382e-02;7.801e-01;8.025e-02;1.070e+00;1.062e+00;7.862e-01;1.199e-01;1.044e+00;7.333e-01;7.543e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.440968;1.044e+00;8.148e-01;8.384e-02;7.801e-01;8.027e-02;1.070e+00;1.062e+00;7.863e-01;1.199e-01;1.044e+00;7.333e-01;7.546e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.442968;1.044e+00;8.148e-01;8.389e-02;7.801e-01;8.032e-02;1.070e+00;1.062e+00;7.863e-01;1.200e-01;1.044e+00;7.333e-01;7.550e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.443968;1.044e+00;8.148e-01;8.391e-02;7.802e-01;8.034e-02;1.070e+00;1.062e+00;7.863e-01;1.200e-01;1.044e+00;7.333e-01;7.552e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.444968;1.044e+00;8.149e-01;8.393e-02;7.802e-01;8.036e-02;1.070e+00;1.062e+00;7.864e-01;1.200e-01;1.044e+00;7.334e-01;7.554e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.445968;1.044e+00;8.149e-01;8.396e-02;7.802e-01;8.039e-02;1.070e+00;1.062e+00;7.864e-01;1.200e-01;1.044e+00;7.334e-01;7.556e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.446968;1.044e+00;8.149e-01;8.398e-02;7.802e-01;8.041e-02;1.070e+00;1.062e+00;7.864e-01;1.201e-01;1.044e+00;7.334e-01;7.558e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.447968;1.044e+00;8.149e-01;8.401e-02;7.803e-01;8.043e-02;1.070e+00;1.062e+00;7.864e-01;1.201e-01;1.044e+00;7.334e-01;7.561e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.448968;1.044e+00;8.150e-01;8.403e-02;7.803e-01;8.045e-02;1.070e+00;1.062e+00;7.864e-01;1.201e-01;1.044e+00;7.335e-01;7.563e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.449968;1.044e+00;8.150e-01;8.405e-02;7.803e-01;8.048e-02;1.070e+00;1.062e+00;7.865e-01;1.201e-01;1.044e+00;7.335e-01;7.565e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.451968;1.044e+00;8.150e-01;8.410e-02;7.803e-01;8.052e-02;1.070e+00;1.062e+00;7.865e-01;1.202e-01;1.044e+00;7.335e-01;7.569e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.452968;1.044e+00;8.151e-01;8.412e-02;7.804e-01;8.054e-02;1.070e+00;1.062e+00;7.865e-01;1.202e-01;1.044e+00;7.336e-01;7.571e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.453968;1.044e+00;8.151e-01;8.415e-02;7.804e-01;8.057e-02;1.070e+00;1.062e+00;7.866e-01;1.202e-01;1.044e+00;7.336e-01;7.573e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.454968;1.044e+00;8.151e-01;8.417e-02;7.804e-01;8.059e-02;1.070e+00;1.062e+00;7.866e-01;1.203e-01;1.044e+00;7.336e-01;7.576e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.455968;1.044e+00;8.151e-01;8.420e-02;7.804e-01;8.061e-02;1.070e+00;1.062e+00;7.866e-01;1.203e-01;1.044e+00;7.336e-01;7.578e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.456968;1.044e+00;8.152e-01;8.422e-02;7.805e-01;8.064e-02;1.070e+00;1.062e+00;7.866e-01;1.203e-01;1.044e+00;7.336e-01;7.580e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.457968;1.044e+00;8.152e-01;8.424e-02;7.805e-01;8.066e-02;1.070e+00;1.063e+00;7.867e-01;1.203e-01;1.044e+00;7.337e-01;7.582e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.458968;1.044e+00;8.152e-01;8.427e-02;7.805e-01;8.068e-02;1.070e+00;1.063e+00;7.867e-01;1.204e-01;1.044e+00;7.337e-01;7.584e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.459968;1.044e+00;8.152e-01;8.429e-02;7.805e-01;8.070e-02;1.070e+00;1.063e+00;7.867e-01;1.204e-01;1.044e+00;7.337e-01;7.586e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.460968;1.044e+00;8.153e-01;8.431e-02;7.806e-01;8.073e-02;1.070e+00;1.063e+00;7.867e-01;1.204e-01;1.044e+00;7.337e-01;7.588e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.461968;1.044e+00;8.153e-01;8.434e-02;7.806e-01;8.075e-02;1.070e+00;1.063e+00;7.867e-01;1.204e-01;1.044e+00;7.338e-01;7.591e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.462968;1.044e+00;8.153e-01;8.436e-02;7.806e-01;8.077e-02;1.070e+00;1.063e+00;7.868e-01;1.204e-01;1.044e+00;7.338e-01;7.593e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.463968;1.044e+00;8.153e-01;8.439e-02;7.806e-01;8.079e-02;1.070e+00;1.063e+00;7.868e-01;1.205e-01;1.044e+00;7.338e-01;7.595e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.464968;1.044e+00;8.154e-01;8.441e-02;7.807e-01;8.082e-02;1.070e+00;1.063e+00;7.868e-01;1.205e-01;1.044e+00;7.338e-01;7.597e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.465968;1.044e+00;8.154e-01;8.443e-02;7.807e-01;8.084e-02;1.070e+00;1.063e+00;7.868e-01;1.205e-01;1.044e+00;7.338e-01;7.599e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.466968;1.044e+00;8.154e-01;8.446e-02;7.807e-01;8.086e-02;1.070e+00;1.063e+00;7.869e-01;1.205e-01;1.044e+00;7.339e-01;7.601e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.467968;1.044e+00;8.154e-01;8.448e-02;7.807e-01;8.089e-02;1.070e+00;1.063e+00;7.869e-01;1.206e-01;1.044e+00;7.339e-01;7.603e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.468968;1.044e+00;8.155e-01;8.450e-02;7.808e-01;8.091e-02;1.070e+00;1.063e+00;7.869e-01;1.206e-01;1.044e+00;7.339e-01;7.605e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.469968;1.044e+00;8.155e-01;8.453e-02;7.808e-01;8.093e-02;1.070e+00;1.063e+00;7.869e-01;1.206e-01;1.044e+00;7.339e-01;7.608e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.470968;1.044e+00;8.155e-01;8.455e-02;7.808e-01;8.095e-02;1.070e+00;1.063e+00;7.870e-01;1.206e-01;1.044e+00;7.340e-01;7.610e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.471968;1.044e+00;8.155e-01;8.458e-02;7.808e-01;8.098e-02;1.070e+00;1.063e+00;7.870e-01;1.207e-01;1.044e+00;7.340e-01;7.612e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.472968;1.044e+00;8.156e-01;8.460e-02;7.809e-01;8.100e-02;1.070e+00;1.063e+00;7.870e-01;1.207e-01;1.044e+00;7.340e-01;7.614e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.473968;1.044e+00;8.156e-01;8.462e-02;7.809e-01;8.102e-02;1.070e+00;1.063e+00;7.870e-01;1.207e-01;1.044e+00;7.340e-01;7.616e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.474968;1.044e+00;8.156e-01;8.465e-02;7.809e-01;8.104e-02;1.070e+00;1.063e+00;7.870e-01;1.207e-01;1.044e+00;7.341e-01;7.618e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.475968;1.044e+00;8.156e-01;8.467e-02;7.809e-01;8.107e-02;1.070e+00;1.063e+00;7.871e-01;1.208e-01;1.044e+00;7.341e-01;7.620e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.476968;1.044e+00;8.157e-01;8.469e-02;7.810e-01;8.109e-02;1.070e+00;1.063e+00;7.871e-01;1.208e-01;1.044e+00;7.341e-01;7.622e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.478968;1.044e+00;8.157e-01;8.474e-02;7.810e-01;8.114e-02;1.070e+00;1.063e+00;7.871e-01;1.208e-01;1.044e+00;7.341e-01;7.627e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.479968;1.044e+00;8.157e-01;8.476e-02;7.810e-01;8.116e-02;1.070e+00;1.063e+00;7.872e-01;1.209e-01;1.044e+00;7.342e-01;7.629e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.480968;1.044e+00;8.158e-01;8.479e-02;7.811e-01;8.118e-02;1.070e+00;1.063e+00;7.872e-01;1.209e-01;1.044e+00;7.342e-01;7.631e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.482968;1.044e+00;8.158e-01;8.484e-02;7.811e-01;8.123e-02;1.070e+00;1.063e+00;7.872e-01;1.209e-01;1.044e+00;7.342e-01;7.635e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
