time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
37.59638;1.0444507379830983;0.833327088794587;0.7978671966424727;-4.161257484768404e-07;-3.9986310059939895e-07;1.0448389453413611;1.0100077229104671;9.999977248757556;0.8335120234564396;0.01556186058406004;0.015562257255259932;0.7977360897075281;0.014894243749372149;0.7978736024698434;1.0099979336046787
37.60638;1.0444504885613204;0.8333269567765849;0.7978671495743328;-4.1616456554018095e-07;-3.9988043317938865e-07;1.044838875980165;1.0100078250350442;9.999978246939374;0.8335120489123032;0.015561861065877059;0.01556225627566287;0.797736042630825;0.014894244756412628;0.7978736272517963;1.0099982354741377
37.61638;1.044450238086316;0.8333268293594913;0.7978671000411917;-4.162003980071966e-07;-3.9989902477710946e-07;1.0448388131893733;1.0100079224539338;9.99997915854926;0.8335120722049184;0.015561861586598228;0.015562255294304895;0.7977359931262656;0.014894245616090077;0.797873647777332;1.009998544672146
37.62638;1.0444499863194479;0.8333267068893853;0.7978670479591427;-4.16233194847052e-07;-3.999188615922999e-07;1.0448387571701658;1.010008015421305;9.999979979920672;0.833512093486706;0.015561862144785957;0.015562254313749403;0.797735941107586;0.014894246320882314;0.7978736639257843;1.0099988611491753
37.63638;1.0444497329426434;0.8333265897225487;0.7978669933183965;-4.1626294554301396e-07;-3.9993989309880745e-07;1.0448387082179122;1.0100081041941553;9.999980705926836;0.8335121129376811;0.015561862738041773;0.015562253337165403;0.7977358864872423;0.014894246863198138;0.7978736755419091;1.0099991848775334
37.64638;1.0444494775904387;0.8333264781465008;0.7978669361547801;-4.162896520309946e-07;-3.999620402927466e-07;1.0448386666437735;1.010008188995662;9.999981331359354;0.833512130804426;0.015561863361912882;0.015562252368086157;0.7977358292319455;0.014894247235733142;0.7978736824121547;1.0099995158928377
37.65638;1.04444921994546;0.833326372384233;0.7978668764765814;-4.1631327397762284e-07;-3.9998521825820094e-07;1.0448386326342067;1.010008269932054;9.999981852198328;0.8335121474054582;0.01556186400925929;0.015562251409917674;0.7977357694409415;0.014894247430796358;0.7978736843085897;1.0099998543685067
37.66638;1.0444489598211995;0.8333262726377504;0.7978668142186933;-4.163337118677387e-07;-4.00009351338634e-07;1.0448386061429;1.0100083469521761;9.999982265405169;0.8335121630663761;0.01556186467054558;0.015562250465061477;0.7977357073788389;0.014894247439926664;0.7978736810464698;1.0100002006470128
37.67638;1.044448697177564;0.8333261790856796;0.7978667492383388;-4.163508555554479e-07;-4.0003437524039854e-07;1.0448385868514407;1.0100084198542627;9.999982568337101;0.833512178045428;0.015561865334979367;0.0155622495351258;0.7977356433957326;0.014894247254702257;0.7978736724852405;1.0100005551588884
37.68638;1.0444484320488954;0.833326091897514;0.7978666813577726;-4.1636463322300877e-07;-4.000602287052516e-07;1.0448385742531565;1.0100084883327625;9.999982758809484;0.8335121925165377;0.015561865992206214;0.015562248621785795;0.7977355777502664;0.014894246867910703;0.7978736585263883;1.0100009182817902
37.69638;1.0444481644779642;0.833326011304135;0.7978666104371205;-4.1637501959661037e-07;-4.0008684577216e-07;1.0448385678008798;1.0100085520651636;9.999982835754095;0.8335122066144163;0.015561866633886473;0.015562247726258962;0.7977355105182034;0.01489424627492726;0.7978736391155606;1.0100012902305047
37.70638;1.0444478945565367;0.8333259376112224;0.7978665364146961;-4.1638202755159635e-07;-4.001141556072134e-07;1.0448385669729474;1.0100086108091404;9.999982799833443;0.8335122205076514;0.015561867254155058;0.015562246848320289;0.7977354417222425;0.014894245474242831;0.797873614211813;1.0100016710318998
37.71638;1.0444476224906076;0.8333258711409363;0.7978664592870055;-4.163856954634647e-07;-4.001420784631362e-07;1.0448385712751072;1.0100086644398192;9.999982653129207;0.8335122344235756;0.015561867849438969;0.01556224598612711;0.7977353715180924;0.01489424446658112;0.7978735837951454;1.0100020605311268
37.72638;1.044447348595543;0.8333258122098441;0.7978663790619291;-4.163860661466479e-07;-4.0017051385166947e-07;1.044838580264373;1.0100087128769621;9.999982398431824;0.8335122486018728;0.015561868418213375;0.015562245136244962;0.7977353002269999;0.014894243253923925;0.7978735479284073;1.0100024583732619
