time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
21.967384;1.0966750852013825;0.4166682432086338;0.37993803481146393;-0.4444441242399535;-0.4052683831913901;0.9999887430128002;10.000045964052926;0.4167499934806748;-0.4368999958897359;-0.4368999990315776;0.3834296541202744;-0.40196799951764645;1.0868944040688928;0.5555170805588243;1.0000093008941437
21.977384;1.0966751337222964;0.41666815492507175;0.37993813243201396;-0.4444441242829439;-0.40526838324650327;0.9999887400791975;10.000045296833179;0.4167499292260412;-0.43689999591587353;-0.4368999990092386;0.3834295609362676;-0.4019679994968854;1.0868945454265764;0.555517089442541;1.0000091871467405
21.987384;1.0966751771785639;0.4166680662149515;0.3799382291500046;-0.4444441243237606;-0.4052683833036387;0.9999887386942962;10.000044594905258;0.4167498663485369;-0.4368999959424512;-0.4368999989851454;0.38342946815807327;-0.40196799947615114;1.0868946890916191;0.5555170981663321;1.0000090669570552
21.997384;1.0966752150093817;0.41666797700859215;0.37993832486794066;-0.44444412436244807;-0.40526838336262616;0.9999887389949541;10.000043854271201;0.4167498050853356;-0.43689999596950463;-0.43689999895939;0.38342937577535097;-0.4019679994552996;1.0868948345784566;0.5555171069838006;1.000008940788682
22.007384;1.096675246753885;0.41666788722317155;0.37993841950035023;-0.4444441243990344;-0.4052683834232672;0.9999887412400155;10.000043070630362;0.4167497456362101;-0.43689999599707946;-0.43689999893207704;0.38342928376848745;-0.4019679994341424;1.0868949815731865;0.5555171161242367;1.0000088090417876
22.017384;1.0966752719731026;0.41666779674953724;0.37993851297788656;-0.4444441244335476;-0.4052683834853751;0.9999887458087425;10.000042239708515;0.41674968816794733;-0.43689999602523794;-0.4368999989033629;0.3834291920921767;-0.40196799941246725;1.0868951298149243;0.5555171257584572;1.0000086720049992
22.027384;1.0966752902013623;0.416667705449949;0.37993860523709516;-0.44444412446603315;-0.40526838354878325;0.9999887531235901;10.000041357343383;0.4167496328047368;-0.4368999960540553;-0.4368999988734771;0.3834291006570017;-0.4019679993900764;1.0868952790067616;0.5555171359930988;1.0000085299058825
22.037384;1.0966753009919852;0.41666761320637324;0.37993869621134413;-0.44444412449655163;-0.40526838361333567;0.9999887636165842;10.00004041965464;0.41674957961886977;-0.43689999608361013;-0.43689999884270114;0.38342900935762836;-0.40196799936681543;1.08689542885555;0.5555171468916493;1.0000083829622206
22.047384;1.096675303996649;0.4166675199458536;0.37993878582668494;-0.44444412452515525;-0.40526838367889356;0.9999887777614291;10.000039423987783;0.41674952865509846;-0.4368999961139742;-0.436899998811345;0.3834289181355919;-0.40196799934256267;1.0868955791577735;0.5555171585110276;1.0000082313624845
22.057384;1.096675298988345;0.4166674255994044;0.3799388740057744;-0.4444441245518678;-0.40526838374534196;0.9999887960957952;10.000038369611248;0.41674947995863915;-0.43689999614521335;-0.4368999987797436;0.3834288270219425;-0.4019679993172068;1.086895729825628;0.5555171709102016;1.0000080752395981
22.067384;1.0966752858080047;0.4166673300632987;0.379938960678474;-0.44444412457668486;-0.40526838381257807;0.9999888192109673;10.00003725741529;0.4167494335908885;-0.4368999961773907;-0.436899998748245;0.3834287361452314;-0.40196799929065213;1.0868958808711549;0.5555171841290655;1.000007914693802
22.077384;1.096675264352929;0.41666723320313015;0.3799390458031596;-0.44444412459958466;-0.40526838388050523;0.9999888476993662;10.000036088742348;0.41674938964572;-0.4368999962105424;-0.4368999987171701;0.3834286457097717;-0.4019679992628517;1.0868960324282448;0.5555171982000735;1.000007749866977
22.087384;1.0966752346446524;0.41666713488033924;0.3799391293890617;-0.4444441246205392;-0.40526838394904574;0.9999888820625332;10.000034863905627;0.4167493482462693;-0.43689999624466624;-0.43689999868677254;0.3834285559460404;-0.40196799923384446;1.0868961847717595;0.5555172131827162;1.0000075810337032
22.097384;1.0966751968707855;0.4166670349755313;0.3799392114909352;-0.444444124639522;-0.4052683840181392;0.999988922672236;10.000033581889232;0.4167493095205233;-0.43689999627975074;-0.4368999986572314;0.3834284670551106;-0.4019679992037594;1.0868963382285846;0.5555172291541846;1.0000074086371433
22.107384;1.0966751513901913;0.41666693340462446;0.3799392921742199;-0.4444441246565108;-0.40526838408770893;0.999988969819734;10.000032241362337;0.4167492735791671;-0.4368999963157873;-0.43689999862867573;0.38342837917966893;-0.401967999172778;1.0868964930461151;0.5555172461721619;1.0000072332448875
22.117384;1.096675098709101;0.41666683016018025;0.37993937148040513;-0.4444441246714866;-0.4052683841576374;0.9999890237721215;10.000030841285582;0.4167492404925805;-0.4368999963527598;-0.436899998601208;0.38342829243009935;-0.40196799914108877;1.0868966493594954;0.5555172642638387;1.0000070554377283
22.127384;1.0966750393857891;0.4166667253656768;0.3799394494255589;-0.44444412468443645;-0.40526838422777184;0.9999890847832829;10.00002938073749;0.4167492102793062;-0.4368999963906484;-0.4368999985749005;0.38342820694746577;-0.4019679991088709;1.0868968072884728;0.5555172834598213;1.0000068756625713
22.137384;1.096674973921494;0.41666661927084114;0.3799395260224263;-0.4444441246953636;-0.40526838429794343;0.9999891530882812;10.000027859206062;0.4167491829374752;-0.43689999642944266;-0.4368999985497902;0.3834281229377659;-0.4019679990762999;1.0868969670546376;0.5555173038526554;1.0000066941812304
22.147384;1.096674902723008;0.4166665121953022;0.37993960127976195;-0.44444412470428835;-0.40526838436798074;0.9999892289113972;10.000026277428816;0.4167491584989507;-0.43689999646915795;-0.43689999852589245;0.38342804064908476;-0.401967999043551;1.0868971289602598;0.5555173256081962;1.0000065111899483
22.157384;1.0966748261438077;0.4166664044853888;0.3799396751839893;-0.4444441247112277;-0.4052683844377083;0.9999893124634763;10.000024637647332;0.4167491370515469;-0.4368999965098403;-0.4368999985032;0.38342796031630333;-0.40196799901080066;1.0868972932175205;0.5555173488999735;1.0000063269677648
22.167384;1.0966747445551104;0.4166662964766365;0.3799397477123324;-0.44444412471617256;-0.4052683845069453;0.9999894039022741;10.00002294314956;0.41674911872178033;-0.4368999965515329;-0.4368999984816535;0.3834278821054738;-0.401967998978228;1.086897459790501;0.5555173738337361;1.0000061419376827
22.177384;1.096674658417666;0.4166661884596038;0.37993981887097106;-0.4444441247190876;-0.4052683845755125;0.9999895032975226;10.000021197789705;0.4167491036455561;-0.4368999965942397;-0.4368999984611339;0.3834278060924447;-0.4019679989460041;1.0868976283947471;0.5555174004204742;1.0000059566499182
22.187384;1.0966745683428833;0.4166660806932356;0.379939888696612;-0.4444441247199333;-0.40526838464323267;0.9999896106625232;10.00001940555946;0.4167490919415429;-0.4368999966379353;-0.43689999844150085;0.38342773229148397;-0.4019679989142775;1.0868977986164892;0.5555174286085849;1.0000057716954165
22.197384;1.0966744750586577;0.41666597342950173;0.37993995721597945;-0.44444412471868194;-0.40526838470993193;0.9999897260037136;10.000017570169478;0.41674908370327846;-0.43689999668258933;-0.4368999984226366;0.3834276606940768;-0.4019679988831668;1.0868979700005899;0.5555174583406992;1.000005587635058
22.207384;1.0966743792643736;0.4166658668914941;0.37994002443612473;-0.4444441247153128;-0.4052683847754641;0.9999898493008813;10.00001569495701;0.4167490790011649;-0.4368999967281589;-0.43689999840445726;0.38342759129010023;-0.4019679988527582;1.0868981420842934;0.5555174895615691;1.0000054050254983
22.217384;1.0966742815186097;0.4166657612362725;0.3799400903743419;-0.4444441247098108;-0.40526838483973604;0.999989980473436;10.000013782922682;0.4167490778704182;-0.43689999677457164;-0.4368999983869042;0.3834275240894601;-0.4019679988231052;1.0868983144586715;0.5555175221919854;1.0000052244725952
22.227384;1.0966741822417483;0.41666565653992665;0.3799401550556522;-0.44444412470216627;-0.40526838490269407;0.9999901194193449;10.000011836786518;0.41674908030203217;-0.4368999968217404;-0.4368999983699469;0.3834274591271401;-0.401967998794232;1.0868984868310423;0.55551755614895;1.0000050466219916
22.237384;1.0966740817770997;0.41666555281122025;0.37994021848682835;-0.4444441246923621;-0.4052683849642805;0.9999902660677863;10.000009859261759;0.41674908624411783;-0.4368999968696028;-0.4368999983535965;0.3834273964368005;-0.4019679987661302;1.0868986590256493;0.5555175913871858;1.0000048720848551
22.247384;1.0966739804240795;0.4166654500201075;0.3799402806698871;-0.4444441246803859;-0.405268385024412;0.9999904203333716;10.000007853079035;0.4167490956015058;-0.43689999691816506;-0.4368999983379043;0.3834273360397595;-0.40196799873875155;1.0868988309591567;0.5555176278985037;1.0000047014001376
22.257384;1.0966738784213244;0.41666534810668254;0.3799403416310262;-0.44444412466626576;-0.405268385083002;0.9999905819947036;10.00000582078359;0.41674910825075445;-0.4368999969675119;-0.43689999832293713;0.38342727797387127;-0.40196799871201455;1.0868990026085594;0.5555176656779975;1.000004535068357
22.267384;1.0966737759462004;0.416665246980765;0.37994040142013474;-0.4444441246500798;-0.40526838513999186;0.9999907506733782;10.000003764934496;0.41674912407434384;-0.4368999970177716;-0.4368999983087424;0.38342722231314685;-0.40196799868583377;1.0868991739515879;0.5555177046901806;1.0000043735693103
22.277384;1.0966736731519173;0.4166651465393404;0.3799404601010544;-0.44444412463193284;-0.4052683851953374;0.9999909259679284;10.000001688651862;0.4167491429887514;-0.4368999970690699;-0.4368999982953389;0.38342716912867414;-0.4019679986601417;1.0868993449376128;0.5555177448609667;1.0000042173539567
22.287384;1.096673570199221;0.41666504669747995;0.379940517752608;-0.44444412461192334;-0.40526838524898035;0.9999911075800858;9.99999959563009;0.41674916495010195;-0.43689999712151595;-0.4368999982827423;0.383427118430479;-0.4019679986348795;1.086899515521279;0.5555177861027507;1.000004066844681
22.297384;1.0966734672925984;0.4166649474206475;0.3799405744741693;-0.4444441245901309;-0.4052683853008606;0.9999912953374249;9.999997488701917;0.4167491899282015;-0.43689999717521344;-0.4368999982709871;0.3834270701618971;-0.40196799860998883;1.0868996857008018;0.5555178283544485;1.0000039224528487
22.307384;1.0966733647134237;0.41666484872864484;0.37994063039851045;-0.44444412456665106;-0.4052683853509469;0.9999914891237393;9.999995368377121;0.4167492178629774;-0.43689999723026024;-0.4368999982601231;0.3834270242227492;-0.4019679985854318;1.0868998555067915;0.5555178716104716;1.0000037846480003
22.317384;1.0966732627992855;0.41666475067216224;0.379940685702494;-0.4444441245416439;-0.4052683853992379;0.9999916887674799;9.999993233844096;0.41674924865451285;-0.43689999728673923;-0.4368999982502088;0.38342698045633106;-0.4019679985612046;1.0869000249218146;0.5555179159088711;1.0000036540601283
22.327384;1.0966731618775192;0.4166646533134463;0.3799407405823967;-0.44444412451532866;-0.40526838544574506;0.9999918939985288;9.999991085559259;0.41674928220660507;-0.43689999734471424;-0.4368999982413044;0.38342693862570615;-0.40196799853733317;1.086900193791717;0.5555179612836935;1.0000035314973508
22.337384;1.0966730622238494;0.4166645567048656;0.3799407952043731;-0.4444441244879316;-0.40526838549047967;0.9999921044904425;9.999988926389497;0.4167493184661337;-0.43689999740422353;-0.43689999823344555;0.3834268984374238;-0.4019679985138725;1.086900361822096;0.5555180077368767;1.000003417822541
22.347384;1.0966729640847008;0.4166644608679355;0.3799408496859242;-0.4444441244596408;-0.4052683855334414;0.9999923199151742;9.999986760431279;0.41674935740446706;-0.4368999974652704;-0.43689999822661835;0.3834268595941759;-0.4019679984909008;1.0869005286345097;0.5555180552554841;1.0000033137973752
22.357384;1.096672867680517;0.41666436579814786;0.3799409041255398;-0.44444412443060227;-0.40526838557460515;0.9999925399741285;9.999984591439267;0.416749398975843;-0.43689999752781716;-0.4368999982207633;0.38342682182953247;-0.4019679984684911;1.0869006937904488;0.5555181038373768;1.0000032200131785
22.367384;1.0966727731510184;0.41666427149446583;0.3799409586492881;-0.44444412440094255;-0.405268385613914;0.9999927644100666;9.999982422717638;0.4167494431088133;-0.43689999759178944;-0.43689999821579484;0.3834267849154436;-0.4019679984466892;1.0869008567837584;0.5555181534909823;1.0000031368917521
22.377384;1.096672680551782;0.4166641779868384;0.3799410134239387;-0.4444441243707846;-0.40526838565128653;0.9999929930459801;9.999980258068602;0.41674948972227494;-0.4368999976570983;-0.43689999821161096;0.3834267486657793;-0.4019679984255361;1.0869010170807871;0.5555182042301117;1.0000030646697924
22.387384;1.0966725899108425;0.41666408534458366;0.3799410686150415;-0.4444441243402575;-0.4052683856866312;0.9999932258341914;9.999978102239051;0.4167495387348238;-0.4368999977236634;-0.436899998208089;0.3834267129556827;-0.4019679984051037;1.086901174234737;0.555518256083583;1.0000030033479632
22.397384;1.0966725012383802;0.4166639936790885;0.3799411243459551;-0.44444412430950897;-0.4052683857198694;0.9999934628419938;9.999975960196332;0.4167495900502968;-0.4368999977914253;-0.4368999982050824;0.3834266777336057;-0.4019679983855051;1.0869013279740722;0.5555183090859682;1.0000029526789374
22.407384;1.096672414484512;0.4166639031459049;0.379941180697761;-0.4444441242787059;-0.40526838575094987;0.9999937042148741;9.9999738363277;0.4167496435268084;-0.4368999978603492;-0.43689999820244535;0.38342664300441015;-0.40196799836687147;1.086901478158359;0.5555183632498877;1.0000029122642238
22.417384;1.0966723294972418;0.41666381394306856;0.3799412377114801;-0.44444412424803126;-0.4052683857798324;0.9999939501517283;9.99997173485521;0.41674969897158626;-0.43689999793040896;-0.4368999982000654;0.3834266088144169;-0.40196799834931335;1.086901624658593;0.5555184185606146;1.0000028816902087
22.427384;1.09667224602523;0.4166637263110088;0.37994129537933274;-0.44444412421767787;-0.40526838580647273;0.9999942008415935;9.99996966065379;0.41674975618344606;-0.4368999980015623;-0.43689999819785125;0.3834265752472764;-0.40196799833290947;1.0869017672780708;0.5555184749894212;1.0000028605804634
22.437384;1.0966721638159966;0.41666364051026655;0.3799413536574594;-0.44444412418782603;-0.40526838583081753;0.9999944564083242;9.999967619051946;0.4167498149917131;-0.43689999807374963;-0.4368999981956923;0.38342654239493423;-0.4019679983177209;1.0869019057391978;0.5555185325022458;1.0000028485836105
22.447384;1.0966720827328738;0.4166635567787767;0.3799414125091275;-0.44444412415862133;-0.4052683858527824;0.9999947169225388;9.999965614873059;0.41674987522429424;-0.4368999981469085;-0.43689999819343966;0.3834265103152447;-0.4019679983037827;1.08690203970228;0.5555185910639099;1.000002845357565
22.457384;1.0966720027816013;0.4166634753209776;0.3799414719501061;-0.44444412413016327;-0.40526838587224184;0.9999949824138881;9.999963651350699;0.4167499366435369;-0.43689999822097514;-0.43689999819092584;0.38342647901001653;-0.40196799829109064;1.086902168794368;0.5555186506302239;1.0000028505772955
22.467384;1.096671924098517;0.4166633963323051;0.37994153206336045;-0.4444441241024864;-0.40526838588906283;0.9999952528348631;9.999961729248625;0.4167499989413119;-0.4368999982958741;-0.4368999981880094;0.3834264484259382;-0.40196799827961727;1.0869022926846355;0.5555187111134138;1.0000028639598972
22.477384;1.0966718469347196;0.4166633200218308;0.3799415929820328;-0.4444441240755443;-0.40526838590314346;0.999995528035867;9.999959846807021;0.4167500617850445;-0.43689999837151694;-0.436899998184606;0.3834264184837802;-0.4019679982693245;1.086902411208869;0.555518772364334;1.000002885198596
22.487384;1.0966717716039327;0.4166632466184733;0.37994165485620957;-0.44444412404922046;-0.40526838591441305;0.9999958078029728;9.99995800061689;0.41675012484581186;-0.4368999984478084;-0.43689999818067854;0.38342638911573584;-0.4019679982601534;1.0869025244141168;0.5555188342103409;1.0000029138392894
22.497384;1.096671698410139;0.4166631763630656;0.3799417178229899;-0.44444412402335526;-0.4052683859228292;0.99999609192916;9.999956187048594;0.4167501877926271;-0.43689999852464384;-0.4368999981762003;0.38342636027370786;-0.4019679982520134;1.0869026324514712;0.5555188965019711;1.0000029493094489
22.507384;1.0966716275855952;0.41666310949814256;0.3799417819968804;-0.4444441239977681;-0.4052683859283883;0.9999963802630379;9.99995440360065;0.41675025030152857;-0.43689999860189666;-0.4368999981711371;0.38342633192423514;-0.401967998244784;1.0869027354815346;0.5555189591198735;1.0000029910562185
22.517384;1.0966715593033316;0.4166630462683772;0.379941847463274;-0.4444441239722784;-0.4052683859311094;0.9999966726926114;9.999952649401733;0.416750312102203;-0.43689999867942053;-0.4368999981654671;0.3834263040509735;-0.40196799823831847;1.0869028337379671;0.5555190219489925;1.0000030385781546
22.527384;1.0966714937765887;0.4166629869285336;0.37994191424983675;-0.4444441239467263;-0.40526838593101;0.9999969690686669;9.99995092474467;0.4167503730114261;-0.43689999875707;-0.43689999815918196;0.3834262766490387;-0.4019679982324514;1.086902927624508;0.5555190848629071;1.0000030913943183
22.537384;1.0966714313057093;0.4166629317403478;0.3799419822915193;-0.4444441239209898;-0.40526838592811926;0.9999972691601855;9.999949229898716;0.41675043291677805;-0.4368999988347225;-0.4368999981522574;0.38342624971837364;-0.40196799822701745;1.0869030176758263;0.5555191477466982;1.0000031490982701
22.547384;1.0966713721950982;0.41666288095591875;0.37994205143190457;-0.4444441238949932;-0.4052683859225063;0.9999975727201496;9.999947563755917;0.41675049173191836;-0.4368999989122764;-0.43689999814465125;0.3834262232885697;-0.40196799822187246;1.0869031044606317;0.5555192105146465;1.0000032114415323
22.557384;1.0966713166562958;0.4166628347997769;0.37994212147508594;-0.4444441238686951;-0.4052683859142828;0.999997879560133;9.99994592340629;0.41675054935724726;-0.43689999898961723;-0.43689999813632885;0.3834261974541732;-0.40196799821689716;1.0869031885741964;0.555519273096559;1.0000032783490311
22.567384;1.096671264791024;0.4166627934463205;0.37994219224255166;-0.4444441238420779;-0.4052683859035819;0.9999981895024136;9.999944305107114;0.4167506056698206;-0.4368999990665944;-0.4368999981272856;0.3834261723742831;-0.4019679982119743;1.0869032706343562;0.5555193354384019;1.0000033498578822
22.577384;1.0966712166198134;0.4166627570164929;0.37994226358298805;-0.4444441238151574;-0.40526838589054465;0.9999985022918272;9.999942705528833;0.41675066054811816;-0.4368999991430338;-0.43689999811756164;0.38342614824521615;-0.401967998206962;1.0869033511835815;0.5555193975260897;1.0000034260140533
22.587384;1.0966711721232891;0.4166627256193179;0.3799423353423637;-0.44444412378798487;-0.4052683858753219;0.9999988176092599;9.99994112217511;0.41675071390407686;-0.4368999992187547;-0.43689999810723457;0.38342612527270775;-0.40196799820169177;1.0869034306066034;0.5555194594037769;1.000003506788101
22.597384;1.0966711313042585;0.41666269937165096;0.37994240734232876;-0.4444441237606372;-0.4052683858580695;0.9999991351498773;9.999939553439967;0.41675076568800923;-0.4368999992935754;-0.43689999809638796;0.3834261036699106;-0.4019679981959895;1.0869035091410004;0.555519521154582;1.0000035920108536
22.607384;1.0966710942344884;0.4166626783482068;0.37994247938745135;-0.444444123733209;-0.4052683858389521;0.9999994546474413;9.999937998794984;0.41675081588089563;-0.43689999936731566;-0.4368999980850843;0.38342608369571063;-0.40196799818968354;1.0869035869196384;0.5555195828351827;1.0000036813412931
22.617384;1.0966710610371184;0.4166626625445979;0.37994255127560317;-0.44444412370579817;-0.4052683858181508;0.9999997758601524;9.999936458645436;0.4167508645065812;-0.43689999943979535;-0.4368999980733596;0.38342606568255694;-0.40196799818259854;1.0869036640187641;0.555519644442507;1.000003774325152
22.627384;1.0966710318810502;0.4166626519035026;0.3799426227933995;-0.4444441236784991;-0.4052683857958491;1.000000098579975;9.99993493408433;0.416750911649614;-0.43689999951084746;-0.4368999980612423;0.3834260500039302;-0.40196799817455636;1.0869037405203001;0.5555197059437318;1.0000038704612204
22.637384;1.0966710070246315;0.4166626463420728;0.37994269371214007;-0.4444441236513995;-0.4052683857722283;1.0000004225856558;9.999933427399124;0.4167509574489476;-0.4368999995803524;-0.43689999804878515;0.38342603701948974;-0.40196799816537876;1.0869038165128824;0.5555197672839638;1.0000039692041156
22.647384;1.0966709867822302;0.416662645748991;0.3799427638041667;-0.4444441236245469;-0.4052683857474952;1.000000747518395;9.999931942716804;0.41675100206209853;-0.43689999964825266;-0.4368999980360848;0.38342602704971074;-0.40196799815488987;1.0869038920107623;0.5555198283694305;1.000004069975332
22.657384;1.096670971431682;0.4166626499854716;0.3799428328596001;-0.44444412359791097;-0.4052683857218863;1.0000010728414228;9.999930485694168;0.4167510456165761;-0.43689999971452553;-0.43689999802326085;0.38342602035737344;-0.40196799814293177;1.086903966919575;0.5555198891077977;1.000004172169207
22.667384;1.0966709612098886;0.4166626589040005;0.37994290065796343;-0.44444412357139323;-0.40526838569562634;1.0000013978986995;9.999929062722902;0.41675108818427037;-0.43689999977915184;-0.4368999980104225;0.38342601710911006;-0.4019679981293812;1.0869040411001876;0.555519949485329;1.0000042751325506
22.677384;1.0966709563825898;0.4166626723534491;0.3799429669235794;-0.44444412354487095;-0.4052683856688894;1.0000017219387207;9.99992768024943;0.41675112979627554;-0.43689999984211453;-0.4368999979976583;0.38342601736203;-0.4019679981141496;1.086904114439895;0.5555200095965404;1.0000043781807861
22.687384;1.0966709572449713;0.41666269016717694;0.37994303133563373;-0.4444441235182341;-0.405268385641786;1.0000020441273691;9.999926343954167;0.41675117046704213;-0.43689999990340816;-0.43689999798504003;0.38342602111861307;-0.40196799809717976;1.086904186883153;0.5555200695978667;1.0000044806396415
22.697384;1.0966709640201604;0.41666271215415107;0.37994309358473005;-0.4444441234913951;-0.4052683856143675;1.000002363611516;9.99992505807572;0.41675121019870986;-0.43689999996303197;-0.436899997972631;0.38342602839364226;-0.40196799807846423;1.0869042584388409;0.5555201296321466;1.0000045818968517
22.707384;1.096670976850863;0.41666273806925547;0.37994315343225915;-0.44444412346428075;-0.4052683855866473;1.0000026795817525;9.999923825572969;0.4167512489690668;-0.4369000000209835;-0.4368999979604916;0.38342603921415136;-0.40196799805805467;1.0869043291645797;0.5555201897886918;1.000004681472542
22.717384;1.0966709959533811;0.4166627675734647;0.3799432107488583;-0.4444441234368317;-0.405268385558623;1.0000029913138995;9.999922648710845;0.4167512867104846;-0.4369000000772639;-0.43689999794867207;0.3834260535901919;-0.4019679980360316;1.0869043991203766;0.5555202500930693;1.0000047790523143
22.727384;1.0966710217038065;0.416662800241287;0.37994326551507657;-0.4444441234090157;-0.405268385530287;1.0000032981738485;9.999921529130525;0.41675132331281617;-0.4369000001318844;-0.4368999979372106;0.3834260715237428;-0.40196799801246635;1.0869044683358515;0.5555203105151792;1.000004874472984
22.737384;1.096671054531443;0.41666283561472633;0.37994331778891033;-0.44444412338082834;-0.40526838550164257;1.0000035995528123;9.99992046747147;0.41675135866832264;-0.4369000001848735;-0.4368999979261543;0.3834260930338047;-0.4019679979873983;1.086904536837545;0.5555203710254776;1.00000496772078
22.747384;1.0966710947155498;0.41666287326561496;0.37994336764782793;-0.4444441233522676;-0.40526838547271954;1.0000038948105099;9.999919463245382;0.4167513926935055;-0.4369000002362792;-0.43689999791558576;0.38342611817978245;-0.40196799796083066;1.0869046046576156;0.5555204316459026;1.000005058924677
22.757384;1.0966711422596966;0.416662912843768;0.37994341511933444;-0.44444412332330524;-0.40526838544356114;1.000004183287279;9.999918515086366;0.4167514252975017;-0.4369000002861419;-0.4368999979056311;0.3834261470898059;-0.4019679979327487;1.086904671755992;0.5555204924229187;1.000005148294597
22.767384;1.096671196981737;0.4166629540997835;0.37994346015282865;-0.44444412329390237;-0.4052683854142066;1.0000044643637203;9.999917620914518;0.4167514563648847;-0.4369000003344639;-0.4368999978964366;0.3834261799421347;-0.4019679979031389;1.0869047379551011;0.5555205533691723;1.0000052360361027
22.777384;1.0966712587001985;0.4166629968691132;0.3799435026652175;-0.4444441232640514;-0.4052683853847103;1.0000047375548107;9.999916777962094;0.41675148578704835;-0.43690000038122506;-0.43689999788812567;0.38342621686901107;-0.4019679978719985;1.0869048029762383;0.5555206144397006;1.0000053223023
22.787384;1.0966713273024844;0.41666304102288565;0.379943542603282;-0.44444412323379684;-0.405268385355176;1.000005002556581;9.999915982742964;0.4167515134886565;-0.43690000042640786;-0.4368999978807856;0.38342625787548196;-0.4019679978393511;1.0869048665290888;0.5555206755597144;1.0000054071911602
22.797384;1.0966714027082811;0.41666308642831235;0.3799435799435235;-0.4444441232032239;-0.4052683853257547;1.00000525921079;9.999915230784362;0.41675153941477744;-0.43690000046998245;-0.43689999787448713;0.38342630286127416;-0.4019679978052555;1.0869049283924619;0.5555207366914875;1.000005490753437
22.807384;1.0966714848121861;0.41666313293172513;0.379943614646678;-0.4444441231724369;-0.4052683852966162;1.000005507484355;9.999914516583205;0.41675156352026993;-0.4369000005118836;-0.43689999786929334;0.38342635168647127;-0.40196799776979486;1.0869049885006543;0.5555207978907981;1.0000055729926942
22.817384;1.0966715734084682;0.41666318035235167;0.37994364664225205;-0.44444412314153664;-0.40526838526793035;1.0000057474314419;9.999913834608172;0.416751585789492;-0.4369000005520162;-0.4368999978652587;0.3834264041967311;-0.4019679977330706;1.0869050470085972;0.5555208593257388;1.0000056538585407
22.827384;1.0966716681250384;0.4166632285076127;0.3799436758474156;-0.44444412311059645;-0.40526838523984665;1.0000059790775473;9.999913180834005;0.4167516062605143;-0.43690000059026995;-0.43689999786244255;0.38342646022344795;-0.40196799769520825;1.0869051042468234;0.555520921256735;1.0000057332485297
22.837384;1.0966717684352831;0.4166632772572735;0.37994370217581314;-0.44444412307964326;-0.4052683852124593;1.0000062023585803;9.999912553064478;0.41675162503561053;-0.4369000006265186;-0.4368999978609111;0.3834265195872325;-0.40196799765637253;1.0869051605945537;0.5555209839795912;1.0000058110439662
22.847384;1.0966718737748327;0.4166633265083475;0.37994372554462225;-0.44444412304865816;-0.4052683851857904;1.0000064171886731;9.999911949972635;0.4167516422828558;-0.4369000006606188;-0.4368999978607256;0.38342658209359476;-0.4019679976167813;1.0869052163693405;0.5555210477707687;1.000005887159815
22.857384;1.0966719836733712;0.4166633761790085;0.37994374590498;-0.44444412301759506;-0.4052683851598162;1.0000066235382092;9.999911370293495;0.41675165822538845;-0.4369000006924325;-0.43689999786195266;0.3834266475329496;-0.4019679975766973;1.0869052717424028;0.5555211128672011;1.0000059615631838
22.867384;1.0966720977673596;0.41666342618068614;0.3799437632726638;-0.44444412298640773;-0.4052683851345092;1.0000068213968403;9.999910812216019;0.4167516731163355;-0.4369000007218514;-0.4368999978646889;0.3834267156938215;-0.4019679975363967;1.086905326677104;0.5555211794735576;1.0000060342227668
22.877384;1.0966722157034123;0.41666347643799784;0.37994377772996724;-0.4444441229550674;-0.4052683851098633;1.0000070106785535;9.999910272592485;0.41675168721415806;-0.4369000007487834;-0.43689999786905437;0.38342678636044286;-0.4019679974961324;1.0869053809580755;0.5555212477635345;1.0000061050050928
22.887384;1.09667233709908;0.41666352690809283;0.3799437893948788;-0.4444441229235544;-0.40526838508588464;1.0000071912531858;9.999909746743759;0.41675170076051515;-0.43690000077312263;-0.4368999978751529;0.3834268593158127;-0.40196799745610945;1.0869054343370372;0.5555213178594999;1.0000061736684362
22.897384;1.0966724616535852;0.41666357758436134;0.3799437983792003;-0.44444412289185337;-0.4052683850625512;1.0000073630834678;9.999909229383272;0.4167517139587824;-0.4369000007947515;-0.436899997883054;0.3834269343801967;-0.4019679974164796;1.0869054866745078;0.5555213898338018;1.0000062399678158
22.907384;1.0966725892686509;0.41666362849683064;0.3799438047742035;-0.4444441228599842;-0.4052683850397923;1.0000075262644461;9.999908715859716;0.41675172697760376;-0.4369000008135785;-0.43689999789281575;0.3834270114375216;-0.4019679973773542;1.0869055379495296;0.5555214637434335;1.0000063036542681
