time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.009097000;9.950e-01;8.298e-01;-1.453e-02;8.340e-01;-1.460e-02;9.950e-01;8.341e-01;-1.382e-02;9.950e-01;3.319e-02;-5.810e-04;1.000e+01;8.333e-01;-2.223e-02
20.009327000;9.950e-01;8.299e-01;-1.455e-02;8.341e-01;-1.462e-02;9.950e-01;8.341e-01;-1.387e-02;9.950e-01;3.320e-02;-5.820e-04;1.000e+01;8.333e-01;-2.223e-02
20.009558000;9.949e-01;8.299e-01;-1.457e-02;8.341e-01;-1.465e-02;9.949e-01;8.341e-01;-1.390e-02;9.949e-01;3.320e-02;-5.830e-04;1.000e+01;8.333e-01;-2.223e-02
20.009788000;9.949e-01;8.299e-01;-1.460e-02;8.341e-01;-1.467e-02;9.949e-01;8.342e-01;-1.392e-02;9.949e-01;3.320e-02;-5.840e-04;1.000e+01;8.333e-01;-2.223e-02
20.010249000;9.949e-01;8.300e-01;-1.465e-02;8.342e-01;-1.472e-02;9.949e-01;8.342e-01;-1.395e-02;9.949e-01;3.320e-02;-5.860e-04;1.000e+01;8.333e-01;-2.223e-02
20.010664000;9.949e-01;8.300e-01;-1.467e-02;8.343e-01;-1.475e-02;9.949e-01;8.343e-01;-1.397e-02;9.949e-01;3.320e-02;-5.870e-04;1.000e+01;8.333e-01;-2.223e-02
20.011078000;9.949e-01;8.301e-01;-1.467e-02;8.343e-01;-1.475e-02;9.949e-01;8.343e-01;-1.400e-02;9.949e-01;3.320e-02;-5.870e-04;1.000e+01;8.333e-01;-2.223e-02
20.011493000;9.949e-01;8.301e-01;-1.470e-02;8.344e-01;-1.478e-02;9.949e-01;8.344e-01;-1.400e-02;9.949e-01;3.320e-02;-5.880e-04;1.000e+01;8.333e-01;-2.223e-02
20.011908000;9.949e-01;8.302e-01;-1.470e-02;8.344e-01;-1.478e-02;9.949e-01;8.344e-01;-1.402e-02;9.949e-01;3.321e-02;-5.880e-04;1.000e+01;8.333e-01;-2.223e-02
20.012322000;9.949e-01;8.302e-01;-1.470e-02;8.345e-01;-1.478e-02;9.949e-01;8.345e-01;-1.400e-02;9.949e-01;3.321e-02;-5.880e-04;1.000e+01;8.333e-01;-2.223e-02
20.012737000;9.949e-01;8.303e-01;-1.470e-02;8.346e-01;-1.478e-02;9.949e-01;8.346e-01;-1.400e-02;9.949e-01;3.321e-02;-5.880e-04;1.000e+01;8.333e-01;-2.223e-02
20.013152000;9.949e-01;8.304e-01;-1.467e-02;8.346e-01;-1.475e-02;9.949e-01;8.346e-01;-1.400e-02;9.949e-01;3.321e-02;-5.870e-04;1.000e+01;8.333e-01;-2.223e-02
20.013567000;9.949e-01;8.304e-01;-1.467e-02;8.347e-01;-1.475e-02;9.949e-01;8.347e-01;-1.397e-02;9.949e-01;3.322e-02;-5.870e-04;1.000e+01;8.333e-01;-2.223e-02
20.013981000;9.949e-01;8.305e-01;-1.465e-02;8.347e-01;-1.473e-02;9.949e-01;8.347e-01;-1.397e-02;9.949e-01;3.322e-02;-5.860e-04;1.000e+01;8.333e-01;-2.223e-02
20.014396000;9.949e-01;8.305e-01;-1.463e-02;8.348e-01;-1.470e-02;9.949e-01;8.348e-01;-1.395e-02;9.949e-01;3.322e-02;-5.850e-04;1.000e+01;8.333e-01;-2.223e-02
20.014811000;9.949e-01;8.306e-01;-1.463e-02;8.349e-01;-1.470e-02;9.949e-01;8.349e-01;-1.392e-02;9.949e-01;3.322e-02;-5.850e-04;1.000e+01;8.333e-01;-2.223e-02
20.015225000;9.949e-01;8.306e-01;-1.460e-02;8.349e-01;-1.467e-02;9.949e-01;8.349e-01;-1.392e-02;9.949e-01;3.323e-02;-5.840e-04;1.000e+01;8.333e-01;-2.223e-02
20.015640000;9.949e-01;8.307e-01;-1.457e-02;8.350e-01;-1.465e-02;9.949e-01;8.350e-01;-1.390e-02;9.949e-01;3.323e-02;-5.830e-04;1.000e+01;8.333e-01;-2.223e-02
20.016470000;9.949e-01;8.308e-01;-1.455e-02;8.351e-01;-1.462e-02;9.949e-01;8.351e-01;-1.385e-02;9.949e-01;3.323e-02;-5.820e-04;1.000e+01;8.333e-01;-2.223e-02
20.017299000;9.949e-01;8.309e-01;-1.450e-02;8.352e-01;-1.457e-02;9.949e-01;8.352e-01;-1.382e-02;9.949e-01;3.324e-02;-5.800e-04;1.000e+01;8.333e-01;-2.223e-02
20.018128000;9.949e-01;8.311e-01;-1.448e-02;8.353e-01;-1.455e-02;9.949e-01;8.353e-01;-1.377e-02;9.949e-01;3.324e-02;-5.790e-04;1.000e+01;8.333e-01;-2.223e-02
20.018958000;9.949e-01;8.312e-01;-1.443e-02;8.354e-01;-1.450e-02;9.949e-01;8.355e-01;-1.374e-02;9.949e-01;3.325e-02;-5.770e-04;1.000e+01;8.333e-01;-2.223e-02
20.019787000;9.949e-01;8.313e-01;-1.440e-02;8.355e-01;-1.447e-02;9.949e-01;8.355e-01;-1.372e-02;9.949e-01;3.325e-02;-5.760e-04;1.000e+01;8.333e-01;-2.223e-02
20.020617000;9.949e-01;8.314e-01;-1.437e-02;8.356e-01;-1.445e-02;9.949e-01;8.356e-01;-1.369e-02;9.949e-01;3.326e-02;-5.750e-04;1.000e+01;8.333e-01;-2.223e-02
20.021446000;9.949e-01;8.315e-01;-1.435e-02;8.357e-01;-1.442e-02;9.949e-01;8.357e-01;-1.367e-02;9.949e-01;3.326e-02;-5.740e-04;1.000e+01;8.333e-01;-2.223e-02
20.022446000;9.949e-01;8.316e-01;-1.433e-02;8.358e-01;-1.440e-02;9.949e-01;8.359e-01;-1.364e-02;9.949e-01;3.326e-02;-5.730e-04;1.000e+01;8.333e-01;-2.223e-02
20.023446000;9.949e-01;8.317e-01;-1.430e-02;8.360e-01;-1.437e-02;9.949e-01;8.360e-01;-1.362e-02;9.949e-01;3.327e-02;-5.720e-04;1.000e+01;8.333e-01;-2.223e-02
20.024446000;9.949e-01;8.318e-01;-1.430e-02;8.361e-01;-1.437e-02;9.949e-01;8.361e-01;-1.359e-02;9.949e-01;3.327e-02;-5.720e-04;1.000e+01;8.333e-01;-2.223e-02
20.025446000;9.949e-01;8.319e-01;-1.427e-02;8.361e-01;-1.435e-02;9.949e-01;8.362e-01;-1.359e-02;9.949e-01;3.328e-02;-5.710e-04;1.000e+01;8.333e-01;-2.223e-02
20.027446000;9.949e-01;8.321e-01;-1.427e-02;8.363e-01;-1.435e-02;9.949e-01;8.364e-01;-1.359e-02;9.949e-01;3.328e-02;-5.710e-04;1.000e+01;8.333e-01;-2.223e-02
20.028446000;9.949e-01;8.322e-01;-1.427e-02;8.364e-01;-1.435e-02;9.949e-01;8.364e-01;-1.359e-02;9.949e-01;3.329e-02;-5.710e-04;1.000e+01;8.333e-01;-2.223e-02
20.029446000;9.949e-01;8.322e-01;-1.427e-02;8.365e-01;-1.435e-02;9.949e-01;8.365e-01;-1.359e-02;9.949e-01;3.329e-02;-5.710e-04;1.000e+01;8.333e-01;-2.223e-02
20.030446000;9.949e-01;8.323e-01;-1.427e-02;8.366e-01;-1.435e-02;9.949e-01;8.366e-01;-1.359e-02;9.949e-01;3.329e-02;-5.710e-04;1.000e+01;8.333e-01;-2.223e-02
20.031446000;9.949e-01;8.323e-01;-1.430e-02;8.366e-01;-1.437e-02;9.949e-01;8.367e-01;-1.359e-02;9.949e-01;3.329e-02;-5.720e-04;1.000e+01;8.333e-01;-2.223e-02
20.032446000;9.949e-01;8.324e-01;-1.430e-02;8.367e-01;-1.437e-02;9.949e-01;8.367e-01;-1.362e-02;9.949e-01;3.330e-02;-5.720e-04;1.000e+01;8.333e-01;-2.223e-02
20.033446000;9.949e-01;8.325e-01;-1.430e-02;8.368e-01;-1.437e-02;9.949e-01;8.368e-01;-1.362e-02;9.949e-01;3.330e-02;-5.720e-04;1.000e+01;8.333e-01;-2.223e-02
20.034446000;9.949e-01;8.325e-01;-1.433e-02;8.368e-01;-1.440e-02;9.949e-01;8.368e-01;-1.365e-02;9.949e-01;3.330e-02;-5.730e-04;1.000e+01;8.333e-01;-2.223e-02
20.035446000;9.949e-01;8.326e-01;-1.435e-02;8.369e-01;-1.442e-02;9.949e-01;8.369e-01;-1.365e-02;9.949e-01;3.330e-02;-5.740e-04;1.000e+01;8.333e-01;-2.223e-02
20.036446000;9.949e-01;8.326e-01;-1.435e-02;8.369e-01;-1.442e-02;9.948e-01;8.369e-01;-1.367e-02;9.949e-01;3.330e-02;-5.740e-04;1.000e+01;8.333e-01;-2.223e-02
20.037446000;9.948e-01;8.327e-01;-1.437e-02;8.370e-01;-1.445e-02;9.948e-01;8.370e-01;-1.367e-02;9.948e-01;3.331e-02;-5.750e-04;1.000e+01;8.333e-01;-2.223e-02
20.038446000;9.948e-01;8.327e-01;-1.440e-02;8.370e-01;-1.447e-02;9.948e-01;8.370e-01;-1.370e-02;9.948e-01;3.331e-02;-5.760e-04;1.000e+01;8.333e-01;-2.223e-02
20.039446000;9.948e-01;8.327e-01;-1.440e-02;8.371e-01;-1.447e-02;9.948e-01;8.371e-01;-1.372e-02;9.948e-01;3.331e-02;-5.760e-04;1.000e+01;8.333e-01;-2.223e-02
20.040446000;9.948e-01;8.327e-01;-1.443e-02;8.371e-01;-1.450e-02;9.948e-01;8.371e-01;-1.375e-02;9.948e-01;3.331e-02;-5.770e-04;1.000e+01;8.333e-01;-2.223e-02
20.041446000;9.948e-01;8.328e-01;-1.445e-02;8.371e-01;-1.453e-02;9.948e-01;8.371e-01;-1.375e-02;9.948e-01;3.331e-02;-5.780e-04;1.000e+01;8.333e-01;-2.223e-02
20.042446000;9.948e-01;8.328e-01;-1.448e-02;8.372e-01;-1.455e-02;9.948e-01;8.372e-01;-1.377e-02;9.948e-01;3.331e-02;-5.790e-04;1.000e+01;8.333e-01;-2.223e-02
20.043446000;9.948e-01;8.328e-01;-1.448e-02;8.372e-01;-1.455e-02;9.948e-01;8.372e-01;-1.380e-02;9.948e-01;3.331e-02;-5.790e-04;1.000e+01;8.333e-01;-2.223e-02
20.044446000;9.948e-01;8.329e-01;-1.450e-02;8.372e-01;-1.458e-02;9.948e-01;8.372e-01;-1.382e-02;9.948e-01;3.331e-02;-5.800e-04;1.000e+01;8.333e-01;-2.223e-02
20.045446000;9.948e-01;8.329e-01;-1.453e-02;8.373e-01;-1.460e-02;9.948e-01;8.373e-01;-1.385e-02;9.948e-01;3.331e-02;-5.810e-04;1.000e+01;8.333e-01;-2.223e-02
20.046446000;9.948e-01;8.329e-01;-1.455e-02;8.373e-01;-1.463e-02;9.948e-01;8.373e-01;-1.385e-02;9.948e-01;3.332e-02;-5.820e-04;1.000e+01;8.333e-01;-2.223e-02
20.047446000;9.948e-01;8.329e-01;-1.457e-02;8.373e-01;-1.465e-02;9.948e-01;8.373e-01;-1.387e-02;9.948e-01;3.332e-02;-5.830e-04;1.000e+01;8.333e-01;-2.223e-02
20.048446000;9.947e-01;8.329e-01;-1.460e-02;8.373e-01;-1.468e-02;9.947e-01;8.373e-01;-1.390e-02;9.947e-01;3.332e-02;-5.840e-04;1.000e+01;8.333e-01;-2.223e-02
20.049446000;9.947e-01;8.329e-01;-1.460e-02;8.374e-01;-1.468e-02;9.947e-01;8.374e-01;-1.392e-02;9.947e-01;3.332e-02;-5.840e-04;1.000e+01;8.333e-01;-2.223e-02
20.050446000;9.947e-01;8.329e-01;-1.463e-02;8.374e-01;-1.470e-02;9.947e-01;8.374e-01;-1.395e-02;9.947e-01;3.332e-02;-5.850e-04;1.000e+01;8.333e-01;-2.223e-02
20.051446000;9.947e-01;8.330e-01;-1.465e-02;8.374e-01;-1.473e-02;9.947e-01;8.374e-01;-1.397e-02;9.947e-01;3.332e-02;-5.860e-04;1.000e+01;8.333e-01;-2.223e-02
20.054446000;9.947e-01;8.330e-01;-1.473e-02;8.374e-01;-1.480e-02;9.947e-01;8.374e-01;-1.402e-02;9.947e-01;3.332e-02;-5.890e-04;1.000e+01;8.333e-01;-2.223e-02
20.055446000;9.947e-01;8.330e-01;-1.475e-02;8.375e-01;-1.483e-02;9.947e-01;8.375e-01;-1.405e-02;9.947e-01;3.332e-02;-5.900e-04;1.000e+01;8.333e-01;-2.223e-02
20.056446000;9.947e-01;8.330e-01;-1.478e-02;8.375e-01;-1.485e-02;9.947e-01;8.375e-01;-1.407e-02;9.947e-01;3.332e-02;-5.910e-04;1.000e+01;8.333e-01;-2.223e-02
20.058446000;9.947e-01;8.330e-01;-1.480e-02;8.375e-01;-1.488e-02;9.947e-01;8.375e-01;-1.413e-02;9.947e-01;3.332e-02;-5.920e-04;1.000e+01;8.333e-01;-2.223e-02
20.059446000;9.947e-01;8.330e-01;-1.482e-02;8.375e-01;-1.490e-02;9.946e-01;8.375e-01;-1.415e-02;9.947e-01;3.332e-02;-5.930e-04;1.000e+01;8.333e-01;-2.223e-02
20.060446000;9.946e-01;8.330e-01;-1.485e-02;8.375e-01;-1.493e-02;9.946e-01;8.375e-01;-1.418e-02;9.946e-01;3.332e-02;-5.940e-04;1.000e+01;8.333e-01;-2.223e-02
20.061446000;9.946e-01;8.330e-01;-1.488e-02;8.375e-01;-1.496e-02;9.946e-01;8.376e-01;-1.418e-02;9.946e-01;3.332e-02;-5.950e-04;1.000e+01;8.333e-01;-2.223e-02
20.062446000;9.946e-01;8.330e-01;-1.490e-02;8.376e-01;-1.498e-02;9.946e-01;8.376e-01;-1.420e-02;9.946e-01;3.332e-02;-5.960e-04;1.000e+01;8.333e-01;-2.223e-02
20.063446000;9.946e-01;8.331e-01;-1.492e-02;8.376e-01;-1.501e-02;9.946e-01;8.376e-01;-1.423e-02;9.946e-01;3.332e-02;-5.970e-04;1.000e+01;8.333e-01;-2.223e-02
20.068446000;9.946e-01;8.331e-01;-1.503e-02;8.376e-01;-1.511e-02;9.946e-01;8.376e-01;-1.435e-02;9.946e-01;3.332e-02;-6.010e-04;1.000e+01;8.333e-01;-2.223e-02
20.069446000;9.946e-01;8.331e-01;-1.505e-02;8.376e-01;-1.513e-02;9.946e-01;8.377e-01;-1.435e-02;9.946e-01;3.332e-02;-6.020e-04;1.000e+01;8.333e-01;-2.223e-02
20.070446000;9.946e-01;8.331e-01;-1.507e-02;8.377e-01;-1.516e-02;9.946e-01;8.377e-01;-1.438e-02;9.946e-01;3.332e-02;-6.030e-04;1.000e+01;8.333e-01;-2.223e-02
20.071446000;9.946e-01;8.331e-01;-1.510e-02;8.377e-01;-1.518e-02;9.945e-01;8.377e-01;-1.440e-02;9.946e-01;3.332e-02;-6.040e-04;1.000e+01;8.333e-01;-2.223e-02
20.072446000;9.945e-01;8.331e-01;-1.510e-02;8.377e-01;-1.518e-02;9.945e-01;8.377e-01;-1.443e-02;9.945e-01;3.332e-02;-6.040e-04;1.000e+01;8.333e-01;-2.223e-02
20.078446000;9.945e-01;8.331e-01;-1.525e-02;8.377e-01;-1.533e-02;9.945e-01;8.377e-01;-1.456e-02;9.945e-01;3.332e-02;-6.100e-04;1.000e+01;8.333e-01;-2.223e-02
20.079446000;9.945e-01;8.331e-01;-1.525e-02;8.377e-01;-1.533e-02;9.945e-01;8.377e-01;-1.458e-02;9.945e-01;3.333e-02;-6.100e-04;1.000e+01;8.333e-01;-2.223e-02
20.080446000;9.945e-01;8.331e-01;-1.528e-02;8.377e-01;-1.536e-02;9.945e-01;8.378e-01;-1.461e-02;9.945e-01;3.333e-02;-6.110e-04;1.000e+01;8.333e-01;-2.223e-02
20.081446000;9.945e-01;8.331e-01;-1.530e-02;8.378e-01;-1.539e-02;9.945e-01;8.378e-01;-1.463e-02;9.945e-01;3.333e-02;-6.120e-04;1.000e+01;8.333e-01;-2.223e-02
20.083446000;9.945e-01;8.331e-01;-1.535e-02;8.378e-01;-1.544e-02;9.945e-01;8.378e-01;-1.466e-02;9.945e-01;3.333e-02;-6.140e-04;1.000e+01;8.333e-01;-2.223e-02
20.084446000;9.945e-01;8.331e-01;-1.537e-02;8.378e-01;-1.546e-02;9.944e-01;8.378e-01;-1.468e-02;9.945e-01;3.333e-02;-6.150e-04;1.000e+01;8.333e-01;-2.223e-02
20.085446000;9.944e-01;8.331e-01;-1.540e-02;8.378e-01;-1.549e-02;9.944e-01;8.378e-01;-1.471e-02;9.944e-01;3.333e-02;-6.160e-04;1.000e+01;8.333e-01;-2.223e-02
20.087446000;9.944e-01;8.331e-01;-1.543e-02;8.378e-01;-1.551e-02;9.944e-01;8.378e-01;-1.476e-02;9.944e-01;3.333e-02;-6.170e-04;1.000e+01;8.333e-01;-2.223e-02
20.092446000;9.944e-01;8.331e-01;-1.553e-02;8.378e-01;-1.561e-02;9.944e-01;8.378e-01;-1.486e-02;9.944e-01;3.333e-02;-6.210e-04;1.000e+01;8.333e-01;-2.223e-02
20.093446000;9.944e-01;8.331e-01;-1.555e-02;8.378e-01;-1.564e-02;9.944e-01;8.379e-01;-1.488e-02;9.944e-01;3.333e-02;-6.220e-04;1.000e+01;8.333e-01;-2.223e-02
20.095446000;9.944e-01;8.331e-01;-1.560e-02;8.378e-01;-1.569e-02;9.944e-01;8.379e-01;-1.491e-02;9.944e-01;3.333e-02;-6.240e-04;1.000e+01;8.333e-01;-2.223e-02
20.096446000;9.944e-01;8.331e-01;-1.562e-02;8.379e-01;-1.571e-02;9.944e-01;8.379e-01;-1.493e-02;9.944e-01;3.333e-02;-6.250e-04;1.000e+01;8.333e-01;-2.223e-02
20.097446000;9.944e-01;8.331e-01;-1.562e-02;8.379e-01;-1.571e-02;9.943e-01;8.379e-01;-1.496e-02;9.944e-01;3.333e-02;-6.250e-04;1.000e+01;8.333e-01;-2.223e-02
20.098446000;9.943e-01;8.331e-01;-1.565e-02;8.379e-01;-1.574e-02;9.943e-01;8.379e-01;-1.498e-02;9.943e-01;3.333e-02;-6.260e-04;1.000e+01;8.333e-01;-2.223e-02
20.099446000;9.943e-01;8.331e-01;-1.567e-02;8.379e-01;-1.576e-02;9.943e-01;8.379e-01;-1.498e-02;9.943e-01;3.333e-02;-6.270e-04;1.000e+01;8.333e-01;-2.223e-02
20.102446000;9.943e-01;8.331e-01;-1.572e-02;8.379e-01;-1.581e-02;9.943e-01;8.379e-01;-1.506e-02;9.943e-01;3.333e-02;-6.290e-04;1.000e+01;8.333e-01;-2.223e-02
20.103446000;9.943e-01;8.331e-01;-1.575e-02;8.379e-01;-1.584e-02;9.943e-01;8.379e-01;-1.509e-02;9.943e-01;3.333e-02;-6.300e-04;1.000e+01;8.333e-01;-2.223e-02
20.106446000;9.943e-01;8.331e-01;-1.582e-02;8.379e-01;-1.592e-02;9.943e-01;8.379e-01;-1.514e-02;9.943e-01;3.333e-02;-6.330e-04;1.000e+01;8.333e-01;-2.223e-02
20.107446000;9.943e-01;8.331e-01;-1.582e-02;8.379e-01;-1.592e-02;9.943e-01;8.379e-01;-1.516e-02;9.943e-01;3.333e-02;-6.330e-04;1.000e+01;8.333e-01;-2.223e-02
20.108446000;9.943e-01;8.331e-01;-1.585e-02;8.379e-01;-1.594e-02;9.943e-01;8.380e-01;-1.519e-02;9.943e-01;3.333e-02;-6.340e-04;1.000e+01;8.333e-01;-2.223e-02
20.110446000;9.943e-01;8.331e-01;-1.590e-02;8.379e-01;-1.599e-02;9.943e-01;8.380e-01;-1.521e-02;9.943e-01;3.333e-02;-6.360e-04;1.000e+01;8.333e-01;-2.223e-02
20.111446000;9.943e-01;8.331e-01;-1.590e-02;8.379e-01;-1.599e-02;9.942e-01;8.380e-01;-1.524e-02;9.943e-01;3.333e-02;-6.360e-04;1.000e+01;8.333e-01;-2.223e-02
20.112446000;9.942e-01;8.332e-01;-1.592e-02;8.380e-01;-1.602e-02;9.942e-01;8.380e-01;-1.526e-02;9.942e-01;3.333e-02;-6.370e-04;1.000e+01;8.333e-01;-2.223e-02
20.115446000;9.942e-01;8.332e-01;-1.600e-02;8.380e-01;-1.609e-02;9.942e-01;8.380e-01;-1.531e-02;9.942e-01;3.333e-02;-6.400e-04;1.000e+01;8.333e-01;-2.223e-02
20.119446000;9.942e-01;8.332e-01;-1.607e-02;8.380e-01;-1.617e-02;9.942e-01;8.380e-01;-1.539e-02;9.942e-01;3.333e-02;-6.430e-04;1.000e+01;8.333e-01;-2.223e-02
20.124446000;9.942e-01;8.332e-01;-1.615e-02;8.380e-01;-1.624e-02;9.942e-01;8.380e-01;-1.549e-02;9.942e-01;3.333e-02;-6.460e-04;1.000e+01;8.333e-01;-2.223e-02
20.125446000;9.942e-01;8.332e-01;-1.618e-02;8.381e-01;-1.627e-02;9.941e-01;8.381e-01;-1.552e-02;9.942e-01;3.333e-02;-6.470e-04;1.000e+01;8.333e-01;-2.223e-02
20.126446000;9.941e-01;8.332e-01;-1.620e-02;8.381e-01;-1.630e-02;9.941e-01;8.381e-01;-1.552e-02;9.941e-01;3.333e-02;-6.480e-04;1.000e+01;8.333e-01;-2.223e-02
20.128446000;9.941e-01;8.332e-01;-1.622e-02;8.381e-01;-1.632e-02;9.941e-01;8.381e-01;-1.557e-02;9.941e-01;3.333e-02;-6.490e-04;1.000e+01;8.333e-01;-2.223e-02
20.133446000;9.941e-01;8.332e-01;-1.633e-02;8.381e-01;-1.642e-02;9.941e-01;8.381e-01;-1.567e-02;9.941e-01;3.333e-02;-6.530e-04;1.000e+01;8.333e-01;-2.223e-02
20.135446000;9.941e-01;8.332e-01;-1.638e-02;8.381e-01;-1.647e-02;9.941e-01;8.381e-01;-1.569e-02;9.941e-01;3.333e-02;-6.550e-04;1.000e+01;8.333e-01;-2.223e-02
20.139446000;9.941e-01;8.332e-01;-1.643e-02;8.381e-01;-1.652e-02;9.941e-01;8.381e-01;-1.577e-02;9.941e-01;3.333e-02;-6.570e-04;1.000e+01;8.333e-01;-2.223e-02
20.140446000;9.941e-01;8.332e-01;-1.645e-02;8.381e-01;-1.655e-02;9.940e-01;8.381e-01;-1.579e-02;9.941e-01;3.333e-02;-6.580e-04;1.000e+01;8.333e-01;-2.223e-02
20.141446000;9.940e-01;8.332e-01;-1.648e-02;8.381e-01;-1.657e-02;9.940e-01;8.381e-01;-1.579e-02;9.940e-01;3.333e-02;-6.590e-04;1.000e+01;8.333e-01;-2.223e-02
20.142446000;9.940e-01;8.332e-01;-1.650e-02;8.381e-01;-1.660e-02;9.940e-01;8.382e-01;-1.582e-02;9.940e-01;3.333e-02;-6.600e-04;1.000e+01;8.333e-01;-2.223e-02
20.143446000;9.940e-01;8.332e-01;-1.650e-02;8.382e-01;-1.660e-02;9.940e-01;8.382e-01;-1.584e-02;9.940e-01;3.333e-02;-6.600e-04;1.000e+01;8.333e-01;-2.223e-02
20.146446000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.940e-01;8.382e-01;-1.590e-02;9.940e-01;3.333e-02;-6.620e-04;1.000e+01;8.333e-01;-2.223e-02
20.149446000;9.940e-01;8.332e-01;-1.663e-02;8.382e-01;-1.673e-02;9.940e-01;8.382e-01;-1.595e-02;9.940e-01;3.333e-02;-6.650e-04;1.000e+01;8.333e-01;-2.223e-02
20.153446000;9.940e-01;8.332e-01;-1.667e-02;8.382e-01;-1.678e-02;9.940e-01;8.382e-01;-1.602e-02;9.940e-01;3.333e-02;-6.670e-04;1.000e+01;8.333e-01;-2.223e-02
20.154446000;9.940e-01;8.332e-01;-1.670e-02;8.382e-01;-1.680e-02;9.940e-01;8.382e-01;-1.602e-02;9.940e-01;3.333e-02;-6.680e-04;1.000e+01;8.333e-01;-2.223e-02
20.155446000;9.940e-01;8.332e-01;-1.673e-02;8.382e-01;-1.683e-02;9.939e-01;8.382e-01;-1.605e-02;9.940e-01;3.333e-02;-6.690e-04;1.000e+01;8.333e-01;-2.223e-02
20.156446000;9.940e-01;8.332e-01;-1.673e-02;8.382e-01;-1.683e-02;9.939e-01;8.382e-01;-1.607e-02;9.940e-01;3.333e-02;-6.690e-04;1.000e+01;8.333e-01;-2.223e-02
20.157446000;9.939e-01;8.332e-01;-1.675e-02;8.382e-01;-1.685e-02;9.939e-01;8.382e-01;-1.610e-02;9.939e-01;3.333e-02;-6.700e-04;1.000e+01;8.333e-01;-2.223e-02
20.160446000;9.939e-01;8.332e-01;-1.680e-02;8.382e-01;-1.690e-02;9.939e-01;8.382e-01;-1.615e-02;9.939e-01;3.333e-02;-6.720e-04;1.000e+01;8.333e-01;-2.223e-02
20.161446000;9.939e-01;8.332e-01;-1.682e-02;8.382e-01;-1.693e-02;9.939e-01;8.383e-01;-1.615e-02;9.939e-01;3.333e-02;-6.730e-04;1.000e+01;8.333e-01;-2.223e-02
20.162446000;9.939e-01;8.332e-01;-1.682e-02;8.383e-01;-1.693e-02;9.939e-01;8.383e-01;-1.617e-02;9.939e-01;3.333e-02;-6.730e-04;1.000e+01;8.333e-01;-2.223e-02
20.164446000;9.939e-01;8.332e-01;-1.688e-02;8.383e-01;-1.698e-02;9.939e-01;8.383e-01;-1.620e-02;9.939e-01;3.333e-02;-6.750e-04;1.000e+01;8.333e-01;-2.223e-02
20.168446000;9.939e-01;8.332e-01;-1.692e-02;8.383e-01;-1.703e-02;9.939e-01;8.383e-01;-1.627e-02;9.939e-01;3.333e-02;-6.770e-04;1.000e+01;8.333e-01;-2.223e-02
20.170446000;9.939e-01;8.332e-01;-1.698e-02;8.383e-01;-1.708e-02;9.939e-01;8.383e-01;-1.630e-02;9.939e-01;3.333e-02;-6.790e-04;1.000e+01;8.333e-01;-2.223e-02
20.171446000;9.939e-01;8.332e-01;-1.698e-02;8.383e-01;-1.708e-02;9.939e-01;8.383e-01;-1.633e-02;9.939e-01;3.333e-02;-6.790e-04;1.000e+01;8.333e-01;-2.223e-02
20.172446000;9.939e-01;8.332e-01;-1.700e-02;8.383e-01;-1.711e-02;9.938e-01;8.383e-01;-1.635e-02;9.939e-01;3.333e-02;-6.800e-04;1.000e+01;8.333e-01;-2.223e-02
20.173446000;9.938e-01;8.332e-01;-1.702e-02;8.383e-01;-1.713e-02;9.938e-01;8.383e-01;-1.635e-02;9.938e-01;3.333e-02;-6.810e-04;1.000e+01;8.333e-01;-2.223e-02
20.174446000;9.938e-01;8.332e-01;-1.702e-02;8.383e-01;-1.713e-02;9.938e-01;8.383e-01;-1.638e-02;9.938e-01;3.333e-02;-6.810e-04;1.000e+01;8.333e-01;-2.223e-02
20.180446000;9.938e-01;8.332e-01;-1.712e-02;8.383e-01;-1.723e-02;9.938e-01;8.383e-01;-1.648e-02;9.938e-01;3.333e-02;-6.850e-04;1.000e+01;8.333e-01;-2.223e-02
20.181446000;9.938e-01;8.332e-01;-1.715e-02;8.383e-01;-1.726e-02;9.938e-01;8.384e-01;-1.648e-02;9.938e-01;3.333e-02;-6.860e-04;1.000e+01;8.333e-01;-2.223e-02
20.182446000;9.938e-01;8.332e-01;-1.717e-02;8.384e-01;-1.728e-02;9.938e-01;8.384e-01;-1.650e-02;9.938e-01;3.333e-02;-6.870e-04;1.000e+01;8.333e-01;-2.223e-02
20.188446000;9.938e-01;8.332e-01;-1.725e-02;8.384e-01;-1.736e-02;9.938e-01;8.384e-01;-1.660e-02;9.938e-01;3.333e-02;-6.900e-04;1.000e+01;8.333e-01;-2.223e-02
