time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.457209;1.250e+00;8.318e-01;-1.312e+00;6.654e-01;-1.049e+00;8.565e-01;1.174e+00;7.398e-01;-1.000e+00;1.250e+00;7.486e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.458209;1.250e+00;8.318e-01;-1.312e+00;6.655e-01;-1.049e+00;8.565e-01;1.174e+00;7.398e-01;-1.000e+00;1.250e+00;7.486e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.466209;1.250e+00;8.318e-01;-1.312e+00;6.655e-01;-1.049e+00;8.565e-01;1.174e+00;7.398e-01;-1.000e+00;1.250e+00;7.486e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.467209;1.250e+00;8.318e-01;-1.312e+00;6.655e-01;-1.049e+00;8.565e-01;1.174e+00;7.398e-01;-1.000e+00;1.250e+00;7.487e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.474209;1.250e+00;8.318e-01;-1.312e+00;6.655e-01;-1.049e+00;8.565e-01;1.174e+00;7.398e-01;-1.000e+00;1.250e+00;7.487e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.475209;1.250e+00;8.319e-01;-1.312e+00;6.655e-01;-1.049e+00;8.565e-01;1.174e+00;7.398e-01;-1.000e+00;1.250e+00;7.487e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.499209;1.250e+00;8.319e-01;-1.312e+00;6.655e-01;-1.049e+00;8.565e-01;1.174e+00;7.398e-01;-1.000e+00;1.250e+00;7.487e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.500209;1.250e+00;8.319e-01;-1.312e+00;6.655e-01;-1.049e+00;8.565e-01;1.174e+00;7.399e-01;-1.000e+00;1.250e+00;7.487e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.523209;1.250e+00;8.319e-01;-1.312e+00;6.655e-01;-1.049e+00;8.565e-01;1.174e+00;7.399e-01;-1.000e+00;1.250e+00;7.487e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.524209;1.250e+00;8.319e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.399e-01;-1.000e+00;1.250e+00;7.487e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.527209;1.250e+00;8.319e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.399e-01;-1.000e+00;1.250e+00;7.487e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.528209;1.250e+00;8.319e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.399e-01;-1.000e+00;1.250e+00;7.488e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.531209;1.250e+00;8.319e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.399e-01;-1.000e+00;1.250e+00;7.488e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.532209;1.250e+00;8.320e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.399e-01;-1.000e+00;1.250e+00;7.488e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.568209;1.250e+00;8.320e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.399e-01;-1.000e+00;1.250e+00;7.488e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.569209;1.250e+00;8.320e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.400e-01;-1.000e+00;1.250e+00;7.488e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.590209;1.250e+00;8.320e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.400e-01;-1.000e+00;1.250e+00;7.488e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.591209;1.250e+00;8.321e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.400e-01;-1.000e+00;1.250e+00;7.488e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.593209;1.250e+00;8.321e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.400e-01;-1.000e+00;1.250e+00;7.488e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.594209;1.250e+00;8.321e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.400e-01;-1.000e+00;1.250e+00;7.489e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.598209;1.250e+00;8.321e-01;-1.312e+00;6.656e-01;-1.049e+00;8.565e-01;1.174e+00;7.400e-01;-1.000e+00;1.250e+00;7.489e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.599209;1.250e+00;8.321e-01;-1.312e+00;6.657e-01;-1.049e+00;8.565e-01;1.174e+00;7.400e-01;-1.000e+00;1.250e+00;7.489e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.633209;1.250e+00;8.321e-01;-1.312e+00;6.657e-01;-1.049e+00;8.565e-01;1.174e+00;7.400e-01;-1.000e+00;1.250e+00;7.489e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.634209;1.250e+00;8.321e-01;-1.312e+00;6.657e-01;-1.049e+00;8.565e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.489e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.644209;1.250e+00;8.321e-01;-1.312e+00;6.657e-01;-1.049e+00;8.565e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.489e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.645209;1.250e+00;8.322e-01;-1.312e+00;6.657e-01;-1.049e+00;8.565e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.489e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.652209;1.250e+00;8.322e-01;-1.312e+00;6.657e-01;-1.049e+00;8.565e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.489e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.653209;1.250e+00;8.322e-01;-1.312e+00;6.657e-01;-1.049e+00;8.565e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.659209;1.250e+00;8.322e-01;-1.312e+00;6.657e-01;-1.049e+00;8.565e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.660209;1.250e+00;8.322e-01;-1.312e+00;6.657e-01;-1.049e+00;8.564e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.663209;1.250e+00;8.322e-01;-1.312e+00;6.657e-01;-1.049e+00;8.564e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.664209;1.250e+00;8.322e-01;-1.312e+00;6.658e-01;-1.049e+00;8.564e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.692209;1.250e+00;8.322e-01;-1.312e+00;6.658e-01;-1.049e+00;8.564e-01;1.174e+00;7.401e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.693209;1.250e+00;8.322e-01;-1.312e+00;6.658e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.694209;1.250e+00;8.322e-01;-1.312e+00;6.658e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.695209;1.250e+00;8.323e-01;-1.312e+00;6.658e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.709209;1.250e+00;8.323e-01;-1.312e+00;6.658e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.490e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.710209;1.250e+00;8.323e-01;-1.312e+00;6.658e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.728209;1.250e+00;8.323e-01;-1.312e+00;6.658e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.729209;1.250e+00;8.323e-01;-1.312e+00;6.659e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.748209;1.250e+00;8.323e-01;-1.312e+00;6.659e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.749209;1.250e+00;8.324e-01;-1.312e+00;6.659e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.754209;1.250e+00;8.324e-01;-1.312e+00;6.659e-01;-1.049e+00;8.564e-01;1.174e+00;7.402e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.755209;1.250e+00;8.324e-01;-1.312e+00;6.659e-01;-1.049e+00;8.564e-01;1.174e+00;7.403e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.771209;1.250e+00;8.324e-01;-1.312e+00;6.659e-01;-1.049e+00;8.564e-01;1.174e+00;7.403e-01;-1.000e+00;1.250e+00;7.491e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.772209;1.250e+00;8.324e-01;-1.312e+00;6.659e-01;-1.049e+00;8.564e-01;1.174e+00;7.403e-01;-1.000e+00;1.250e+00;7.492e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.802209;1.250e+00;8.324e-01;-1.312e+00;6.659e-01;-1.049e+00;8.564e-01;1.174e+00;7.403e-01;-1.000e+00;1.250e+00;7.492e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.803209;1.250e+00;8.324e-01;-1.312e+00;6.660e-01;-1.049e+00;8.564e-01;1.174e+00;7.403e-01;-1.000e+00;1.250e+00;7.492e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.811209;1.250e+00;8.324e-01;-1.312e+00;6.660e-01;-1.049e+00;8.564e-01;1.174e+00;7.403e-01;-1.000e+00;1.250e+00;7.492e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.812209;1.250e+00;8.325e-01;-1.312e+00;6.660e-01;-1.049e+00;8.564e-01;1.174e+00;7.403e-01;-1.000e+00;1.250e+00;7.492e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.829209;1.250e+00;8.325e-01;-1.312e+00;6.660e-01;-1.049e+00;8.564e-01;1.174e+00;7.403e-01;-1.000e+00;1.250e+00;7.492e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.830209;1.250e+00;8.325e-01;-1.312e+00;6.660e-01;-1.049e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.492e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.849209;1.250e+00;8.325e-01;-1.312e+00;6.660e-01;-1.049e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.492e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.850209;1.250e+00;8.325e-01;-1.312e+00;6.660e-01;-1.049e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.876209;1.250e+00;8.325e-01;-1.312e+00;6.660e-01;-1.049e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.877209;1.250e+00;8.325e-01;-1.312e+00;6.660e-01;-1.050e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.890209;1.250e+00;8.325e-01;-1.312e+00;6.660e-01;-1.050e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.891209;1.250e+00;8.326e-01;-1.312e+00;6.660e-01;-1.050e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.902209;1.250e+00;8.326e-01;-1.312e+00;6.660e-01;-1.050e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.903209;1.250e+00;8.326e-01;-1.312e+00;6.661e-01;-1.050e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.929209;1.250e+00;8.326e-01;-1.312e+00;6.661e-01;-1.050e+00;8.564e-01;1.174e+00;7.404e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.930209;1.250e+00;8.326e-01;-1.312e+00;6.661e-01;-1.050e+00;8.564e-01;1.174e+00;7.405e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.947209;1.250e+00;8.326e-01;-1.312e+00;6.661e-01;-1.050e+00;8.564e-01;1.174e+00;7.405e-01;-1.000e+00;1.250e+00;7.493e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.948209;1.250e+00;8.326e-01;-1.312e+00;6.661e-01;-1.050e+00;8.564e-01;1.174e+00;7.405e-01;-1.000e+00;1.250e+00;7.494e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.983209;1.250e+00;8.326e-01;-1.312e+00;6.661e-01;-1.050e+00;8.564e-01;1.174e+00;7.405e-01;-1.000e+00;1.250e+00;7.494e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
20.984209;1.250e+00;8.327e-01;-1.312e+00;6.661e-01;-1.050e+00;8.564e-01;1.174e+00;7.405e-01;-1.000e+00;1.250e+00;7.494e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.019209;1.250e+00;8.327e-01;-1.312e+00;6.661e-01;-1.050e+00;8.564e-01;1.174e+00;7.405e-01;-1.000e+00;1.250e+00;7.494e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.020209;1.250e+00;8.327e-01;-1.312e+00;6.662e-01;-1.050e+00;8.564e-01;1.174e+00;7.405e-01;-1.000e+00;1.250e+00;7.494e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.038209;1.250e+00;8.327e-01;-1.312e+00;6.662e-01;-1.050e+00;8.564e-01;1.174e+00;7.405e-01;-1.000e+00;1.250e+00;7.494e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.039209;1.250e+00;8.327e-01;-1.312e+00;6.662e-01;-1.050e+00;8.564e-01;1.174e+00;7.406e-01;-1.000e+00;1.250e+00;7.494e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.053209;1.250e+00;8.327e-01;-1.312e+00;6.662e-01;-1.050e+00;8.564e-01;1.174e+00;7.406e-01;-1.000e+00;1.250e+00;7.494e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.054209;1.250e+00;8.327e-01;-1.312e+00;6.662e-01;-1.050e+00;8.564e-01;1.174e+00;7.406e-01;-1.000e+00;1.250e+00;7.495e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.081209;1.250e+00;8.327e-01;-1.312e+00;6.662e-01;-1.050e+00;8.564e-01;1.174e+00;7.406e-01;-1.000e+00;1.250e+00;7.495e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.082209;1.250e+00;8.328e-01;-1.312e+00;6.662e-01;-1.050e+00;8.564e-01;1.174e+00;7.406e-01;-1.000e+00;1.250e+00;7.495e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.149209;1.250e+00;8.328e-01;-1.312e+00;6.662e-01;-1.050e+00;8.564e-01;1.174e+00;7.406e-01;-1.000e+00;1.250e+00;7.495e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.150209;1.250e+00;8.328e-01;-1.312e+00;6.663e-01;-1.050e+00;8.564e-01;1.174e+00;7.406e-01;-1.000e+00;1.250e+00;7.495e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.163209;1.250e+00;8.328e-01;-1.312e+00;6.663e-01;-1.050e+00;8.564e-01;1.174e+00;7.406e-01;-1.000e+00;1.250e+00;7.495e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.164209;1.250e+00;8.328e-01;-1.312e+00;6.663e-01;-1.050e+00;8.564e-01;1.174e+00;7.407e-01;-1.000e+00;1.250e+00;7.495e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.173209;1.250e+00;8.328e-01;-1.312e+00;6.663e-01;-1.050e+00;8.564e-01;1.174e+00;7.407e-01;-1.000e+00;1.250e+00;7.495e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.174209;1.250e+00;8.328e-01;-1.312e+00;6.663e-01;-1.050e+00;8.564e-01;1.174e+00;7.407e-01;-1.000e+00;1.250e+00;7.496e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.195209;1.250e+00;8.328e-01;-1.312e+00;6.663e-01;-1.050e+00;8.564e-01;1.174e+00;7.407e-01;-1.000e+00;1.250e+00;7.496e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.196209;1.250e+00;8.329e-01;-1.312e+00;6.663e-01;-1.050e+00;8.564e-01;1.174e+00;7.407e-01;-1.000e+00;1.250e+00;7.496e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.324209;1.250e+00;8.329e-01;-1.312e+00;6.663e-01;-1.050e+00;8.564e-01;1.174e+00;7.407e-01;-1.000e+00;1.250e+00;7.496e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.325209;1.250e+00;8.329e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.407e-01;-1.000e+00;1.250e+00;7.496e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.327209;1.250e+00;8.329e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.407e-01;-1.000e+00;1.250e+00;7.496e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.328209;1.250e+00;8.329e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.408e-01;-1.000e+00;1.250e+00;7.496e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.334209;1.250e+00;8.329e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.408e-01;-1.000e+00;1.250e+00;7.496e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.335209;1.250e+00;8.329e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.408e-01;-1.000e+00;1.250e+00;7.497e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.346209;1.250e+00;8.329e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.408e-01;-1.000e+00;1.250e+00;7.497e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.347209;1.250e+00;8.330e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.408e-01;-1.000e+00;1.250e+00;7.497e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.532209;1.250e+00;8.330e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.408e-01;-1.000e+00;1.250e+00;7.497e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.533209;1.250e+00;8.331e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.408e-01;-1.000e+00;1.250e+00;7.497e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.544209;1.250e+00;8.331e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.408e-01;-1.000e+00;1.250e+00;7.497e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.545209;1.250e+00;8.331e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.409e-01;-1.000e+00;1.250e+00;7.498e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.562209;1.250e+00;8.331e-01;-1.312e+00;6.664e-01;-1.050e+00;8.564e-01;1.174e+00;7.409e-01;-1.000e+00;1.250e+00;7.498e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.563209;1.250e+00;8.331e-01;-1.312e+00;6.665e-01;-1.050e+00;8.564e-01;1.174e+00;7.409e-01;-1.000e+00;1.250e+00;7.498e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.805209;1.250e+00;8.331e-01;-1.312e+00;6.665e-01;-1.050e+00;8.564e-01;1.174e+00;7.409e-01;-1.000e+00;1.250e+00;7.498e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.806209;1.250e+00;8.332e-01;-1.312e+00;6.665e-01;-1.050e+00;8.564e-01;1.174e+00;7.409e-01;-1.000e+00;1.250e+00;7.498e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.864209;1.250e+00;8.332e-01;-1.312e+00;6.665e-01;-1.050e+00;8.564e-01;1.174e+00;7.409e-01;-1.000e+00;1.250e+00;7.498e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
21.865209;1.250e+00;8.332e-01;-1.312e+00;6.665e-01;-1.050e+00;8.564e-01;1.174e+00;7.409e-01;-1.000e+00;1.250e+00;7.499e-01;-1.181e+00;1.000e+01;8.333e-01;4.501e-01;1.178e+00;5.000e+01;5.000e+01
