time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.620026;1.046e+00;4.564e-01;-3.625e-01;4.364e-01;-3.466e-01;1.024e+00;4.503e-01;-3.284e-01;4.612e-01;-3.363e-01;1.046e+00;1.826e-02;-1.450e-02;8.469e-01;-3.692e-01
30.621026;1.046e+00;4.574e-01;-3.626e-01;4.373e-01;-3.467e-01;1.024e+00;4.512e-01;-3.284e-01;4.621e-01;-3.363e-01;1.046e+00;1.830e-02;-1.451e-02;8.469e-01;-3.692e-01
30.622026;1.046e+00;4.584e-01;-3.627e-01;4.383e-01;-3.468e-01;1.024e+00;4.522e-01;-3.284e-01;4.632e-01;-3.363e-01;1.046e+00;1.834e-02;-1.451e-02;8.469e-01;-3.692e-01
30.623026;1.046e+00;4.594e-01;-3.628e-01;4.392e-01;-3.469e-01;1.024e+00;4.532e-01;-3.284e-01;4.641e-01;-3.363e-01;1.046e+00;1.837e-02;-1.451e-02;8.469e-01;-3.692e-01
30.624026;1.046e+00;4.603e-01;-3.628e-01;4.402e-01;-3.469e-01;1.024e+00;4.542e-01;-3.284e-01;4.652e-01;-3.363e-01;1.046e+00;1.841e-02;-1.451e-02;8.469e-01;-3.692e-01
30.625026;1.046e+00;4.613e-01;-3.629e-01;4.411e-01;-3.470e-01;1.024e+00;4.552e-01;-3.284e-01;4.662e-01;-3.363e-01;1.046e+00;1.845e-02;-1.452e-02;8.469e-01;-3.692e-01
30.626026;1.046e+00;4.623e-01;-3.629e-01;4.421e-01;-3.471e-01;1.024e+00;4.562e-01;-3.284e-01;4.672e-01;-3.362e-01;1.046e+00;1.849e-02;-1.452e-02;8.469e-01;-3.692e-01
30.627026;1.046e+00;4.633e-01;-3.630e-01;4.431e-01;-3.471e-01;1.024e+00;4.571e-01;-3.284e-01;4.681e-01;-3.362e-01;1.046e+00;1.853e-02;-1.452e-02;8.469e-01;-3.692e-01
30.628026;1.046e+00;4.643e-01;-3.630e-01;4.440e-01;-3.472e-01;1.024e+00;4.581e-01;-3.283e-01;4.691e-01;-3.362e-01;1.046e+00;1.857e-02;-1.452e-02;8.469e-01;-3.692e-01
30.629026;1.046e+00;4.653e-01;-3.631e-01;4.450e-01;-3.473e-01;1.024e+00;4.591e-01;-3.284e-01;4.701e-01;-3.362e-01;1.046e+00;1.861e-02;-1.452e-02;8.469e-01;-3.692e-01
30.630026;1.046e+00;4.662e-01;-3.632e-01;4.459e-01;-3.474e-01;1.024e+00;4.601e-01;-3.283e-01;4.711e-01;-3.362e-01;1.046e+00;1.865e-02;-1.453e-02;8.469e-01;-3.692e-01
30.631026;1.046e+00;4.672e-01;-3.632e-01;4.469e-01;-3.474e-01;1.024e+00;4.611e-01;-3.283e-01;4.721e-01;-3.362e-01;1.046e+00;1.869e-02;-1.453e-02;8.469e-01;-3.692e-01
30.632026;1.045e+00;4.682e-01;-3.633e-01;4.479e-01;-3.475e-01;1.024e+00;4.621e-01;-3.283e-01;4.731e-01;-3.362e-01;1.045e+00;1.873e-02;-1.453e-02;8.469e-01;-3.692e-01
30.633026;1.045e+00;4.692e-01;-3.634e-01;4.488e-01;-3.476e-01;1.024e+00;4.631e-01;-3.283e-01;4.741e-01;-3.362e-01;1.045e+00;1.877e-02;-1.453e-02;8.469e-01;-3.692e-01
30.634026;1.045e+00;4.702e-01;-3.634e-01;4.498e-01;-3.477e-01;1.024e+00;4.641e-01;-3.283e-01;4.751e-01;-3.362e-01;1.045e+00;1.881e-02;-1.454e-02;8.469e-01;-3.692e-01
30.635026;1.045e+00;4.712e-01;-3.635e-01;4.507e-01;-3.477e-01;1.024e+00;4.651e-01;-3.283e-01;4.761e-01;-3.362e-01;1.045e+00;1.885e-02;-1.454e-02;8.469e-01;-3.692e-01
30.636026;1.045e+00;4.722e-01;-3.636e-01;4.517e-01;-3.478e-01;1.024e+00;4.660e-01;-3.283e-01;4.771e-01;-3.361e-01;1.045e+00;1.889e-02;-1.454e-02;8.469e-01;-3.692e-01
30.637026;1.045e+00;4.731e-01;-3.636e-01;4.526e-01;-3.479e-01;1.024e+00;4.670e-01;-3.283e-01;4.781e-01;-3.361e-01;1.045e+00;1.893e-02;-1.455e-02;8.469e-01;-3.692e-01
30.638026;1.045e+00;4.741e-01;-3.637e-01;4.536e-01;-3.480e-01;1.024e+00;4.680e-01;-3.283e-01;4.791e-01;-3.361e-01;1.045e+00;1.896e-02;-1.455e-02;8.469e-01;-3.692e-01
30.639026;1.045e+00;4.751e-01;-3.638e-01;4.545e-01;-3.480e-01;1.024e+00;4.690e-01;-3.283e-01;4.801e-01;-3.361e-01;1.045e+00;1.900e-02;-1.455e-02;8.469e-01;-3.692e-01
30.640026;1.045e+00;4.761e-01;-3.638e-01;4.555e-01;-3.481e-01;1.024e+00;4.700e-01;-3.283e-01;4.811e-01;-3.361e-01;1.045e+00;1.904e-02;-1.455e-02;8.469e-01;-3.692e-01
30.641026;1.045e+00;4.771e-01;-3.639e-01;4.565e-01;-3.482e-01;1.024e+00;4.710e-01;-3.283e-01;4.821e-01;-3.361e-01;1.045e+00;1.908e-02;-1.456e-02;8.469e-01;-3.692e-01
30.642026;1.045e+00;4.781e-01;-3.640e-01;4.574e-01;-3.483e-01;1.024e+00;4.720e-01;-3.283e-01;4.831e-01;-3.361e-01;1.045e+00;1.912e-02;-1.456e-02;8.469e-01;-3.692e-01
30.643026;1.045e+00;4.790e-01;-3.640e-01;4.584e-01;-3.483e-01;1.024e+00;4.729e-01;-3.283e-01;4.841e-01;-3.361e-01;1.045e+00;1.916e-02;-1.456e-02;8.469e-01;-3.692e-01
30.644026;1.045e+00;4.800e-01;-3.641e-01;4.593e-01;-3.484e-01;1.024e+00;4.739e-01;-3.283e-01;4.851e-01;-3.360e-01;1.045e+00;1.920e-02;-1.456e-02;8.469e-01;-3.692e-01
30.645026;1.045e+00;4.810e-01;-3.642e-01;4.603e-01;-3.485e-01;1.024e+00;4.749e-01;-3.283e-01;4.861e-01;-3.360e-01;1.045e+00;1.924e-02;-1.457e-02;8.469e-01;-3.692e-01
30.646026;1.045e+00;4.820e-01;-3.642e-01;4.613e-01;-3.486e-01;1.024e+00;4.759e-01;-3.283e-01;4.871e-01;-3.360e-01;1.045e+00;1.928e-02;-1.457e-02;8.469e-01;-3.692e-01
30.647026;1.045e+00;4.830e-01;-3.643e-01;4.622e-01;-3.486e-01;1.023e+00;4.769e-01;-3.283e-01;4.881e-01;-3.360e-01;1.045e+00;1.932e-02;-1.457e-02;8.469e-01;-3.692e-01
30.648026;1.045e+00;4.840e-01;-3.644e-01;4.632e-01;-3.487e-01;1.023e+00;4.779e-01;-3.283e-01;4.891e-01;-3.360e-01;1.045e+00;1.936e-02;-1.457e-02;8.469e-01;-3.692e-01
30.649026;1.045e+00;4.849e-01;-3.644e-01;4.641e-01;-3.488e-01;1.023e+00;4.789e-01;-3.283e-01;4.901e-01;-3.360e-01;1.045e+00;1.940e-02;-1.458e-02;8.469e-01;-3.692e-01
30.651026;1.045e+00;4.869e-01;-3.645e-01;4.661e-01;-3.489e-01;1.023e+00;4.809e-01;-3.283e-01;4.921e-01;-3.359e-01;1.045e+00;1.948e-02;-1.458e-02;8.469e-01;-3.692e-01
30.652026;1.045e+00;4.879e-01;-3.646e-01;4.670e-01;-3.490e-01;1.023e+00;4.819e-01;-3.283e-01;4.931e-01;-3.359e-01;1.045e+00;1.952e-02;-1.459e-02;8.469e-01;-3.692e-01
30.653026;1.045e+00;4.889e-01;-3.647e-01;4.680e-01;-3.491e-01;1.023e+00;4.828e-01;-3.282e-01;4.941e-01;-3.359e-01;1.045e+00;1.955e-02;-1.459e-02;8.469e-01;-3.692e-01
30.654026;1.045e+00;4.899e-01;-3.648e-01;4.689e-01;-3.492e-01;1.023e+00;4.838e-01;-3.283e-01;4.951e-01;-3.359e-01;1.045e+00;1.960e-02;-1.459e-02;8.469e-01;-3.692e-01
30.655026;1.045e+00;4.908e-01;-3.648e-01;4.699e-01;-3.493e-01;1.023e+00;4.848e-01;-3.282e-01;4.961e-01;-3.359e-01;1.045e+00;1.963e-02;-1.459e-02;8.469e-01;-3.692e-01
30.656026;1.045e+00;4.918e-01;-3.649e-01;4.709e-01;-3.493e-01;1.023e+00;4.858e-01;-3.283e-01;4.971e-01;-3.359e-01;1.045e+00;1.967e-02;-1.460e-02;8.469e-01;-3.692e-01
30.657026;1.044e+00;4.928e-01;-3.650e-01;4.718e-01;-3.494e-01;1.023e+00;4.868e-01;-3.282e-01;4.981e-01;-3.358e-01;1.044e+00;1.971e-02;-1.460e-02;8.469e-01;-3.692e-01
30.659026;1.044e+00;4.948e-01;-3.651e-01;4.737e-01;-3.496e-01;1.023e+00;4.888e-01;-3.282e-01;5.001e-01;-3.358e-01;1.044e+00;1.979e-02;-1.460e-02;8.469e-01;-3.692e-01
30.660026;1.044e+00;4.958e-01;-3.652e-01;4.747e-01;-3.497e-01;1.023e+00;4.898e-01;-3.282e-01;5.011e-01;-3.358e-01;1.044e+00;1.983e-02;-1.461e-02;8.469e-01;-3.692e-01
30.661026;1.044e+00;4.967e-01;-3.652e-01;4.757e-01;-3.497e-01;1.023e+00;4.908e-01;-3.282e-01;5.021e-01;-3.358e-01;1.044e+00;1.987e-02;-1.461e-02;8.469e-01;-3.692e-01
30.663026;1.044e+00;4.987e-01;-3.654e-01;4.776e-01;-3.499e-01;1.023e+00;4.927e-01;-3.282e-01;5.041e-01;-3.358e-01;1.044e+00;1.995e-02;-1.461e-02;8.469e-01;-3.692e-01
30.664026;1.044e+00;4.997e-01;-3.654e-01;4.785e-01;-3.500e-01;1.023e+00;4.937e-01;-3.282e-01;5.051e-01;-3.357e-01;1.044e+00;1.999e-02;-1.462e-02;8.469e-01;-3.692e-01
30.666026;1.044e+00;5.017e-01;-3.656e-01;4.805e-01;-3.501e-01;1.023e+00;4.957e-01;-3.282e-01;5.071e-01;-3.357e-01;1.044e+00;2.007e-02;-1.462e-02;8.469e-01;-3.692e-01
30.667026;1.044e+00;5.026e-01;-3.657e-01;4.814e-01;-3.502e-01;1.023e+00;4.967e-01;-3.282e-01;5.081e-01;-3.357e-01;1.044e+00;2.011e-02;-1.463e-02;8.469e-01;-3.692e-01
30.668026;1.044e+00;5.036e-01;-3.657e-01;4.824e-01;-3.503e-01;1.023e+00;4.977e-01;-3.282e-01;5.091e-01;-3.357e-01;1.044e+00;2.014e-02;-1.463e-02;8.469e-01;-3.692e-01
30.669026;1.044e+00;5.046e-01;-3.658e-01;4.834e-01;-3.504e-01;1.023e+00;4.987e-01;-3.282e-01;5.101e-01;-3.357e-01;1.044e+00;2.019e-02;-1.463e-02;8.469e-01;-3.692e-01
30.670026;1.044e+00;5.056e-01;-3.659e-01;4.843e-01;-3.504e-01;1.023e+00;4.997e-01;-3.282e-01;5.111e-01;-3.357e-01;1.044e+00;2.022e-02;-1.463e-02;8.469e-01;-3.692e-01
30.671026;1.044e+00;5.066e-01;-3.659e-01;4.853e-01;-3.505e-01;1.023e+00;5.007e-01;-3.282e-01;5.121e-01;-3.357e-01;1.044e+00;2.026e-02;-1.464e-02;8.469e-01;-3.692e-01
30.672026;1.044e+00;5.076e-01;-3.660e-01;4.862e-01;-3.506e-01;1.023e+00;5.016e-01;-3.282e-01;5.131e-01;-3.357e-01;1.044e+00;2.030e-02;-1.464e-02;8.469e-01;-3.692e-01
30.673026;1.044e+00;5.085e-01;-3.660e-01;4.872e-01;-3.507e-01;1.023e+00;5.026e-01;-3.282e-01;5.141e-01;-3.356e-01;1.044e+00;2.034e-02;-1.464e-02;8.469e-01;-3.692e-01
30.674026;1.044e+00;5.095e-01;-3.661e-01;4.882e-01;-3.508e-01;1.023e+00;5.036e-01;-3.282e-01;5.151e-01;-3.356e-01;1.044e+00;2.038e-02;-1.465e-02;8.469e-01;-3.692e-01
30.675026;1.044e+00;5.105e-01;-3.662e-01;4.891e-01;-3.509e-01;1.023e+00;5.046e-01;-3.282e-01;5.161e-01;-3.356e-01;1.044e+00;2.042e-02;-1.465e-02;8.469e-01;-3.692e-01
30.676026;1.044e+00;5.115e-01;-3.663e-01;4.901e-01;-3.509e-01;1.023e+00;5.056e-01;-3.282e-01;5.171e-01;-3.356e-01;1.044e+00;2.046e-02;-1.465e-02;8.469e-01;-3.692e-01
30.677026;1.044e+00;5.125e-01;-3.664e-01;4.910e-01;-3.510e-01;1.023e+00;5.066e-01;-3.282e-01;5.181e-01;-3.356e-01;1.044e+00;2.050e-02;-1.465e-02;8.469e-01;-3.692e-01
30.678026;1.044e+00;5.135e-01;-3.664e-01;4.920e-01;-3.511e-01;1.023e+00;5.076e-01;-3.282e-01;5.191e-01;-3.356e-01;1.044e+00;2.054e-02;-1.466e-02;8.469e-01;-3.692e-01
30.679026;1.044e+00;5.144e-01;-3.665e-01;4.930e-01;-3.512e-01;1.023e+00;5.086e-01;-3.282e-01;5.201e-01;-3.356e-01;1.044e+00;2.058e-02;-1.466e-02;8.469e-01;-3.692e-01
30.680026;1.044e+00;5.154e-01;-3.665e-01;4.939e-01;-3.513e-01;1.022e+00;5.096e-01;-3.282e-01;5.211e-01;-3.355e-01;1.044e+00;2.062e-02;-1.466e-02;8.469e-01;-3.692e-01
30.681026;1.043e+00;5.164e-01;-3.666e-01;4.949e-01;-3.514e-01;1.022e+00;5.106e-01;-3.281e-01;5.221e-01;-3.355e-01;1.043e+00;2.066e-02;-1.466e-02;8.469e-01;-3.692e-01
30.682026;1.043e+00;5.174e-01;-3.667e-01;4.959e-01;-3.514e-01;1.022e+00;5.116e-01;-3.281e-01;5.230e-01;-3.355e-01;1.043e+00;2.070e-02;-1.467e-02;8.469e-01;-3.692e-01
30.683026;1.043e+00;5.184e-01;-3.668e-01;4.968e-01;-3.515e-01;1.022e+00;5.126e-01;-3.281e-01;5.240e-01;-3.355e-01;1.043e+00;2.073e-02;-1.467e-02;8.469e-01;-3.692e-01
30.684026;1.043e+00;5.193e-01;-3.668e-01;4.978e-01;-3.516e-01;1.022e+00;5.136e-01;-3.281e-01;5.250e-01;-3.355e-01;1.043e+00;2.077e-02;-1.467e-02;8.469e-01;-3.692e-01
30.685026;1.043e+00;5.203e-01;-3.669e-01;4.988e-01;-3.517e-01;1.022e+00;5.145e-01;-3.281e-01;5.260e-01;-3.354e-01;1.043e+00;2.081e-02;-1.468e-02;8.469e-01;-3.692e-01
30.687026;1.043e+00;5.223e-01;-3.670e-01;5.007e-01;-3.519e-01;1.022e+00;5.165e-01;-3.281e-01;5.280e-01;-3.354e-01;1.043e+00;2.089e-02;-1.468e-02;8.469e-01;-3.692e-01
30.688026;1.043e+00;5.233e-01;-3.671e-01;5.017e-01;-3.519e-01;1.022e+00;5.175e-01;-3.281e-01;5.290e-01;-3.354e-01;1.043e+00;2.093e-02;-1.469e-02;8.469e-01;-3.692e-01
30.689026;1.043e+00;5.243e-01;-3.672e-01;5.026e-01;-3.520e-01;1.022e+00;5.185e-01;-3.281e-01;5.300e-01;-3.354e-01;1.043e+00;2.097e-02;-1.469e-02;8.469e-01;-3.692e-01
30.690026;1.043e+00;5.252e-01;-3.673e-01;5.036e-01;-3.521e-01;1.022e+00;5.195e-01;-3.281e-01;5.310e-01;-3.354e-01;1.043e+00;2.101e-02;-1.469e-02;8.469e-01;-3.692e-01
30.691026;1.043e+00;5.262e-01;-3.673e-01;5.045e-01;-3.522e-01;1.022e+00;5.205e-01;-3.281e-01;5.320e-01;-3.354e-01;1.043e+00;2.105e-02;-1.469e-02;8.469e-01;-3.692e-01
30.692026;1.043e+00;5.272e-01;-3.674e-01;5.055e-01;-3.523e-01;1.022e+00;5.215e-01;-3.281e-01;5.330e-01;-3.354e-01;1.043e+00;2.109e-02;-1.470e-02;8.469e-01;-3.692e-01
30.693026;1.043e+00;5.282e-01;-3.675e-01;5.065e-01;-3.524e-01;1.022e+00;5.225e-01;-3.281e-01;5.340e-01;-3.353e-01;1.043e+00;2.113e-02;-1.470e-02;8.469e-01;-3.692e-01
30.694026;1.043e+00;5.292e-01;-3.675e-01;5.074e-01;-3.524e-01;1.022e+00;5.235e-01;-3.281e-01;5.350e-01;-3.353e-01;1.043e+00;2.117e-02;-1.470e-02;8.469e-01;-3.692e-01
30.695026;1.043e+00;5.302e-01;-3.676e-01;5.084e-01;-3.525e-01;1.022e+00;5.245e-01;-3.281e-01;5.360e-01;-3.353e-01;1.043e+00;2.121e-02;-1.470e-02;8.469e-01;-3.692e-01
30.696026;1.043e+00;5.312e-01;-3.677e-01;5.094e-01;-3.526e-01;1.022e+00;5.255e-01;-3.281e-01;5.370e-01;-3.353e-01;1.043e+00;2.125e-02;-1.471e-02;8.469e-01;-3.692e-01
30.697026;1.043e+00;5.321e-01;-3.678e-01;5.103e-01;-3.527e-01;1.022e+00;5.265e-01;-3.281e-01;5.380e-01;-3.353e-01;1.043e+00;2.128e-02;-1.471e-02;8.469e-01;-3.692e-01
30.698026;1.043e+00;5.331e-01;-3.678e-01;5.113e-01;-3.528e-01;1.022e+00;5.275e-01;-3.281e-01;5.390e-01;-3.352e-01;1.043e+00;2.132e-02;-1.471e-02;8.469e-01;-3.692e-01
30.699026;1.043e+00;5.341e-01;-3.679e-01;5.123e-01;-3.529e-01;1.022e+00;5.285e-01;-3.281e-01;5.400e-01;-3.352e-01;1.043e+00;2.136e-02;-1.472e-02;8.469e-01;-3.692e-01
30.700026;1.043e+00;5.351e-01;-3.680e-01;5.132e-01;-3.529e-01;1.022e+00;5.295e-01;-3.281e-01;5.410e-01;-3.352e-01;1.043e+00;2.140e-02;-1.472e-02;8.469e-01;-3.692e-01
30.701026;1.043e+00;5.361e-01;-3.681e-01;5.142e-01;-3.530e-01;1.022e+00;5.305e-01;-3.281e-01;5.420e-01;-3.352e-01;1.043e+00;2.144e-02;-1.472e-02;8.469e-01;-3.692e-01
30.702026;1.042e+00;5.370e-01;-3.681e-01;5.151e-01;-3.531e-01;1.022e+00;5.315e-01;-3.281e-01;5.430e-01;-3.352e-01;1.042e+00;2.148e-02;-1.473e-02;8.469e-01;-3.692e-01
30.704026;1.042e+00;5.390e-01;-3.683e-01;5.171e-01;-3.533e-01;1.022e+00;5.335e-01;-3.281e-01;5.450e-01;-3.352e-01;1.042e+00;2.156e-02;-1.473e-02;8.469e-01;-3.692e-01
30.705026;1.042e+00;5.400e-01;-3.684e-01;5.180e-01;-3.534e-01;1.022e+00;5.345e-01;-3.280e-01;5.460e-01;-3.351e-01;1.042e+00;2.160e-02;-1.473e-02;8.469e-01;-3.692e-01
30.706026;1.042e+00;5.410e-01;-3.684e-01;5.190e-01;-3.535e-01;1.022e+00;5.354e-01;-3.281e-01;5.470e-01;-3.351e-01;1.042e+00;2.164e-02;-1.474e-02;8.469e-01;-3.692e-01
30.707026;1.042e+00;5.419e-01;-3.685e-01;5.200e-01;-3.536e-01;1.022e+00;5.364e-01;-3.280e-01;5.480e-01;-3.351e-01;1.042e+00;2.168e-02;-1.474e-02;8.469e-01;-3.692e-01
30.708026;1.042e+00;5.429e-01;-3.686e-01;5.209e-01;-3.537e-01;1.021e+00;5.374e-01;-3.280e-01;5.490e-01;-3.351e-01;1.042e+00;2.172e-02;-1.474e-02;8.469e-01;-3.692e-01
30.709026;1.042e+00;5.439e-01;-3.686e-01;5.219e-01;-3.537e-01;1.021e+00;5.384e-01;-3.280e-01;5.500e-01;-3.351e-01;1.042e+00;2.176e-02;-1.474e-02;8.469e-01;-3.692e-01
30.710026;1.042e+00;5.449e-01;-3.687e-01;5.229e-01;-3.538e-01;1.021e+00;5.394e-01;-3.280e-01;5.510e-01;-3.351e-01;1.042e+00;2.180e-02;-1.475e-02;8.469e-01;-3.692e-01
30.711026;1.042e+00;5.459e-01;-3.688e-01;5.239e-01;-3.539e-01;1.021e+00;5.404e-01;-3.280e-01;5.520e-01;-3.350e-01;1.042e+00;2.184e-02;-1.475e-02;8.469e-01;-3.692e-01
30.712026;1.042e+00;5.469e-01;-3.689e-01;5.248e-01;-3.540e-01;1.021e+00;5.414e-01;-3.280e-01;5.530e-01;-3.350e-01;1.042e+00;2.187e-02;-1.475e-02;8.469e-01;-3.692e-01
30.713026;1.042e+00;5.478e-01;-3.689e-01;5.258e-01;-3.541e-01;1.021e+00;5.424e-01;-3.280e-01;5.540e-01;-3.350e-01;1.042e+00;2.191e-02;-1.476e-02;8.469e-01;-3.692e-01
30.715026;1.042e+00;5.498e-01;-3.691e-01;5.277e-01;-3.543e-01;1.021e+00;5.444e-01;-3.280e-01;5.560e-01;-3.350e-01;1.042e+00;2.199e-02;-1.476e-02;8.469e-01;-3.692e-01
30.716026;1.042e+00;5.508e-01;-3.691e-01;5.287e-01;-3.543e-01;1.021e+00;5.454e-01;-3.280e-01;5.570e-01;-3.350e-01;1.042e+00;2.203e-02;-1.477e-02;8.469e-01;-3.692e-01
30.717026;1.042e+00;5.517e-01;-3.692e-01;5.296e-01;-3.544e-01;1.021e+00;5.464e-01;-3.280e-01;5.580e-01;-3.349e-01;1.042e+00;2.207e-02;-1.477e-02;8.469e-01;-3.692e-01
30.718026;1.042e+00;5.528e-01;-3.693e-01;5.306e-01;-3.545e-01;1.021e+00;5.474e-01;-3.280e-01;5.589e-01;-3.349e-01;1.042e+00;2.211e-02;-1.477e-02;8.469e-01;-3.692e-01
30.719026;1.042e+00;5.537e-01;-3.694e-01;5.316e-01;-3.546e-01;1.021e+00;5.484e-01;-3.280e-01;5.600e-01;-3.349e-01;1.042e+00;2.215e-02;-1.477e-02;8.469e-01;-3.692e-01
30.720026;1.042e+00;5.547e-01;-3.695e-01;5.326e-01;-3.547e-01;1.021e+00;5.494e-01;-3.280e-01;5.609e-01;-3.349e-01;1.042e+00;2.219e-02;-1.478e-02;8.469e-01;-3.692e-01
30.721026;1.042e+00;5.557e-01;-3.695e-01;5.335e-01;-3.548e-01;1.021e+00;5.504e-01;-3.280e-01;5.620e-01;-3.349e-01;1.042e+00;2.223e-02;-1.478e-02;8.469e-01;-3.692e-01
30.722026;1.041e+00;5.567e-01;-3.696e-01;5.345e-01;-3.549e-01;1.021e+00;5.514e-01;-3.280e-01;5.629e-01;-3.348e-01;1.041e+00;2.227e-02;-1.478e-02;8.469e-01;-3.692e-01
30.723026;1.041e+00;5.576e-01;-3.697e-01;5.355e-01;-3.550e-01;1.021e+00;5.524e-01;-3.280e-01;5.640e-01;-3.348e-01;1.041e+00;2.231e-02;-1.479e-02;8.469e-01;-3.692e-01
30.724026;1.041e+00;5.586e-01;-3.697e-01;5.364e-01;-3.551e-01;1.021e+00;5.534e-01;-3.280e-01;5.649e-01;-3.348e-01;1.041e+00;2.235e-02;-1.479e-02;8.469e-01;-3.692e-01
30.725026;1.041e+00;5.596e-01;-3.698e-01;5.374e-01;-3.551e-01;1.021e+00;5.544e-01;-3.280e-01;5.659e-01;-3.348e-01;1.041e+00;2.238e-02;-1.479e-02;8.469e-01;-3.692e-01
30.726026;1.041e+00;5.606e-01;-3.699e-01;5.384e-01;-3.552e-01;1.021e+00;5.554e-01;-3.280e-01;5.669e-01;-3.348e-01;1.041e+00;2.242e-02;-1.480e-02;8.469e-01;-3.692e-01
30.727026;1.041e+00;5.616e-01;-3.700e-01;5.393e-01;-3.553e-01;1.021e+00;5.564e-01;-3.280e-01;5.679e-01;-3.348e-01;1.041e+00;2.246e-02;-1.480e-02;8.469e-01;-3.692e-01
30.728026;1.041e+00;5.625e-01;-3.700e-01;5.403e-01;-3.554e-01;1.021e+00;5.574e-01;-3.280e-01;5.689e-01;-3.348e-01;1.041e+00;2.250e-02;-1.480e-02;8.469e-01;-3.692e-01
30.729026;1.041e+00;5.635e-01;-3.701e-01;5.413e-01;-3.555e-01;1.021e+00;5.584e-01;-3.280e-01;5.699e-01;-3.347e-01;1.041e+00;2.254e-02;-1.481e-02;8.469e-01;-3.692e-01
30.730026;1.041e+00;5.645e-01;-3.702e-01;5.422e-01;-3.556e-01;1.021e+00;5.594e-01;-3.279e-01;5.709e-01;-3.347e-01;1.041e+00;2.258e-02;-1.481e-02;8.469e-01;-3.692e-01
30.731211;1.041e+00;5.657e-01;-3.703e-01;5.434e-01;-3.557e-01;1.021e+00;5.606e-01;-3.279e-01;5.721e-01;-3.347e-01;1.041e+00;2.263e-02;-1.481e-02;8.469e-01;-3.692e-01
30.732723;1.041e+00;5.672e-01;-3.704e-01;5.448e-01;-3.559e-01;1.020e+00;5.621e-01;-3.279e-01;5.736e-01;-3.347e-01;1.041e+00;2.269e-02;-1.482e-02;8.469e-01;-3.692e-01
30.733723;1.041e+00;5.681e-01;-3.705e-01;5.458e-01;-3.560e-01;1.020e+00;5.631e-01;-3.279e-01;5.746e-01;-3.347e-01;1.041e+00;2.272e-02;-1.482e-02;8.469e-01;-3.692e-01
30.734723;1.041e+00;5.691e-01;-3.706e-01;5.468e-01;-3.560e-01;1.020e+00;5.641e-01;-3.279e-01;5.756e-01;-3.346e-01;1.041e+00;2.277e-02;-1.482e-02;8.469e-01;-3.692e-01
30.735723;1.041e+00;5.701e-01;-3.707e-01;5.478e-01;-3.561e-01;1.020e+00;5.651e-01;-3.279e-01;5.766e-01;-3.346e-01;1.041e+00;2.280e-02;-1.483e-02;8.469e-01;-3.692e-01
30.737723;1.041e+00;5.720e-01;-3.708e-01;5.497e-01;-3.563e-01;1.020e+00;5.671e-01;-3.279e-01;5.786e-01;-3.346e-01;1.041e+00;2.288e-02;-1.483e-02;8.469e-01;-3.692e-01
30.738723;1.041e+00;5.730e-01;-3.709e-01;5.507e-01;-3.564e-01;1.020e+00;5.681e-01;-3.279e-01;5.796e-01;-3.346e-01;1.041e+00;2.292e-02;-1.483e-02;8.469e-01;-3.692e-01
30.739723;1.041e+00;5.740e-01;-3.710e-01;5.516e-01;-3.565e-01;1.020e+00;5.691e-01;-3.279e-01;5.806e-01;-3.345e-01;1.041e+00;2.296e-02;-1.484e-02;8.469e-01;-3.692e-01
30.740723;1.040e+00;5.750e-01;-3.710e-01;5.526e-01;-3.566e-01;1.020e+00;5.701e-01;-3.279e-01;5.816e-01;-3.345e-01;1.040e+00;2.300e-02;-1.484e-02;8.469e-01;-3.692e-01
30.741723;1.040e+00;5.760e-01;-3.711e-01;5.536e-01;-3.567e-01;1.020e+00;5.711e-01;-3.279e-01;5.826e-01;-3.345e-01;1.040e+00;2.304e-02;-1.485e-02;8.469e-01;-3.692e-01
30.742723;1.040e+00;5.770e-01;-3.712e-01;5.546e-01;-3.568e-01;1.020e+00;5.721e-01;-3.279e-01;5.836e-01;-3.345e-01;1.040e+00;2.308e-02;-1.485e-02;8.469e-01;-3.692e-01
30.744723;1.040e+00;5.789e-01;-3.713e-01;5.565e-01;-3.570e-01;1.020e+00;5.741e-01;-3.279e-01;5.856e-01;-3.344e-01;1.040e+00;2.316e-02;-1.485e-02;8.469e-01;-3.692e-01
30.745723;1.040e+00;5.799e-01;-3.714e-01;5.575e-01;-3.571e-01;1.020e+00;5.751e-01;-3.279e-01;5.866e-01;-3.344e-01;1.040e+00;2.320e-02;-1.486e-02;8.469e-01;-3.692e-01
