time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.650332;1.044e+00;8.337e-01;-8.167e-04;7.985e-01;-7.821e-04;1.044e+00;1.059e+00;8.071e-01;5.673e-02;1.044e+00;7.503e-01;-7.350e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.657332;1.044e+00;8.337e-01;-7.467e-04;7.984e-01;-7.151e-04;1.044e+00;1.059e+00;8.071e-01;5.679e-02;1.044e+00;7.503e-01;-6.720e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.661332;1.044e+00;8.337e-01;-7.078e-04;7.984e-01;-6.778e-04;1.044e+00;1.059e+00;8.071e-01;5.682e-02;1.044e+00;7.503e-01;-6.370e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.665332;1.044e+00;8.337e-01;-6.711e-04;7.984e-01;-6.427e-04;1.044e+00;1.059e+00;8.071e-01;5.685e-02;1.044e+00;7.503e-01;-6.040e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.673332;1.044e+00;8.337e-01;-5.989e-04;7.984e-01;-5.735e-04;1.044e+00;1.059e+00;8.070e-01;5.692e-02;1.044e+00;7.503e-01;-5.390e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.676332;1.044e+00;8.337e-01;-5.722e-04;7.984e-01;-5.480e-04;1.044e+00;1.059e+00;8.070e-01;5.694e-02;1.044e+00;7.503e-01;-5.150e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.680332;1.044e+00;8.337e-01;-5.389e-04;7.983e-01;-5.161e-04;1.044e+00;1.059e+00;8.070e-01;5.697e-02;1.044e+00;7.503e-01;-4.850e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.685332;1.044e+00;8.337e-01;-4.978e-04;7.983e-01;-4.767e-04;1.044e+00;1.059e+00;8.070e-01;5.700e-02;1.044e+00;7.503e-01;-4.480e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.691332;1.044e+00;8.337e-01;-4.500e-04;7.983e-01;-4.309e-04;1.044e+00;1.059e+00;8.070e-01;5.705e-02;1.044e+00;7.503e-01;-4.050e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.695332;1.044e+00;8.337e-01;-4.189e-04;7.983e-01;-4.011e-04;1.044e+00;1.059e+00;8.069e-01;5.707e-02;1.044e+00;7.503e-01;-3.770e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.700332;1.044e+00;8.337e-01;-3.822e-04;7.983e-01;-3.660e-04;1.044e+00;1.059e+00;8.069e-01;5.710e-02;1.044e+00;7.503e-01;-3.440e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.705332;1.044e+00;8.336e-01;-3.467e-04;7.983e-01;-3.320e-04;1.044e+00;1.059e+00;8.069e-01;5.714e-02;1.044e+00;7.503e-01;-3.120e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.710332;1.044e+00;8.336e-01;-3.111e-04;7.983e-01;-2.979e-04;1.044e+00;1.059e+00;8.069e-01;5.717e-02;1.044e+00;7.503e-01;-2.800e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.715332;1.044e+00;8.336e-01;-2.778e-04;7.982e-01;-2.660e-04;1.044e+00;1.059e+00;8.069e-01;5.720e-02;1.044e+00;7.503e-01;-2.500e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.720332;1.044e+00;8.336e-01;-2.456e-04;7.982e-01;-2.351e-04;1.044e+00;1.059e+00;8.069e-01;5.722e-02;1.044e+00;7.503e-01;-2.210e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.725332;1.044e+00;8.336e-01;-2.144e-04;7.982e-01;-2.053e-04;1.044e+00;1.059e+00;8.068e-01;5.725e-02;1.044e+00;7.503e-01;-1.930e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.730332;1.044e+00;8.336e-01;-1.844e-04;7.982e-01;-1.766e-04;1.044e+00;1.059e+00;8.068e-01;5.728e-02;1.044e+00;7.503e-01;-1.660e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.735332;1.044e+00;8.336e-01;-1.556e-04;7.982e-01;-1.489e-04;1.044e+00;1.059e+00;8.068e-01;5.730e-02;1.044e+00;7.503e-01;-1.400e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.740332;1.044e+00;8.336e-01;-1.278e-04;7.982e-01;-1.223e-04;1.044e+00;1.059e+00;8.068e-01;5.733e-02;1.044e+00;7.502e-01;-1.150e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.745332;1.044e+00;8.336e-01;-1.011e-04;7.982e-01;-9.681e-05;1.044e+00;1.059e+00;8.068e-01;5.735e-02;1.044e+00;7.502e-01;-9.100e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.750332;1.044e+00;8.336e-01;-7.556e-05;7.982e-01;-7.234e-05;1.044e+00;1.059e+00;8.068e-01;5.737e-02;1.044e+00;7.502e-01;-6.800e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.755332;1.044e+00;8.336e-01;-5.111e-05;7.982e-01;-4.894e-05;1.044e+00;1.059e+00;8.068e-01;5.739e-02;1.044e+00;7.502e-01;-4.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.760332;1.044e+00;8.336e-01;-2.778e-05;7.981e-01;-2.660e-05;1.044e+00;1.059e+00;8.068e-01;5.741e-02;1.044e+00;7.502e-01;-2.500e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.765332;1.044e+00;8.336e-01;-4.444e-06;7.981e-01;-4.255e-06;1.044e+00;1.059e+00;8.067e-01;5.743e-02;1.044e+00;7.502e-01;-4.000e-06;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.770332;1.044e+00;8.336e-01;1.778e-05;7.981e-01;1.702e-05;1.044e+00;1.059e+00;8.067e-01;5.745e-02;1.044e+00;7.502e-01;1.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.776332;1.044e+00;8.336e-01;4.222e-05;7.981e-01;4.043e-05;1.044e+00;1.059e+00;8.067e-01;5.747e-02;1.044e+00;7.502e-01;3.800e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.780332;1.044e+00;8.336e-01;5.778e-05;7.981e-01;5.532e-05;1.044e+00;1.059e+00;8.067e-01;5.749e-02;1.044e+00;7.502e-01;5.200e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.785388;1.044e+00;8.336e-01;7.778e-05;7.981e-01;7.447e-05;1.044e+00;1.059e+00;8.067e-01;5.750e-02;1.044e+00;7.502e-01;7.000e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.790156;1.044e+00;8.336e-01;9.556e-05;7.981e-01;9.149e-05;1.044e+00;1.059e+00;8.067e-01;5.752e-02;1.044e+00;7.502e-01;8.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.793156;1.044e+00;8.336e-01;1.056e-04;7.981e-01;1.011e-04;1.044e+00;1.059e+00;8.067e-01;5.753e-02;1.044e+00;7.502e-01;9.500e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.794156;1.044e+00;8.336e-01;1.089e-04;7.981e-01;1.043e-04;1.045e+00;1.059e+00;8.067e-01;5.753e-02;1.044e+00;7.502e-01;9.800e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.795156;1.044e+00;8.336e-01;1.122e-04;7.981e-01;1.074e-04;1.045e+00;1.059e+00;8.067e-01;5.754e-02;1.044e+00;7.502e-01;1.010e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.802156;1.044e+00;8.336e-01;1.356e-04;7.981e-01;1.298e-04;1.045e+00;1.059e+00;8.067e-01;5.755e-02;1.044e+00;7.502e-01;1.220e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.803156;1.044e+00;8.336e-01;1.389e-04;7.981e-01;1.330e-04;1.045e+00;1.060e+00;8.067e-01;5.756e-02;1.044e+00;7.502e-01;1.250e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.805156;1.044e+00;8.336e-01;1.456e-04;7.981e-01;1.394e-04;1.045e+00;1.060e+00;8.067e-01;5.756e-02;1.044e+00;7.502e-01;1.310e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.810156;1.044e+00;8.336e-01;1.611e-04;7.981e-01;1.542e-04;1.045e+00;1.060e+00;8.067e-01;5.758e-02;1.044e+00;7.502e-01;1.450e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.815156;1.044e+00;8.336e-01;1.756e-04;7.980e-01;1.681e-04;1.045e+00;1.060e+00;8.066e-01;5.759e-02;1.044e+00;7.502e-01;1.580e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.820156;1.044e+00;8.335e-01;1.889e-04;7.980e-01;1.808e-04;1.045e+00;1.060e+00;8.066e-01;5.760e-02;1.044e+00;7.502e-01;1.700e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.823156;1.044e+00;8.335e-01;1.967e-04;7.980e-01;1.883e-04;1.045e+00;1.060e+00;8.066e-01;5.761e-02;1.044e+00;7.502e-01;1.770e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.824156;1.045e+00;8.335e-01;1.989e-04;7.980e-01;1.904e-04;1.045e+00;1.060e+00;8.066e-01;5.761e-02;1.045e+00;7.502e-01;1.790e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.826156;1.045e+00;8.335e-01;2.044e-04;7.980e-01;1.957e-04;1.045e+00;1.060e+00;8.066e-01;5.761e-02;1.045e+00;7.502e-01;1.840e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.831156;1.045e+00;8.335e-01;2.167e-04;7.980e-01;2.074e-04;1.045e+00;1.060e+00;8.066e-01;5.762e-02;1.045e+00;7.502e-01;1.950e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.836156;1.045e+00;8.335e-01;2.278e-04;7.980e-01;2.181e-04;1.045e+00;1.060e+00;8.066e-01;5.763e-02;1.045e+00;7.502e-01;2.050e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.841156;1.045e+00;8.335e-01;2.389e-04;7.980e-01;2.287e-04;1.045e+00;1.060e+00;8.066e-01;5.764e-02;1.045e+00;7.502e-01;2.150e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.847156;1.045e+00;8.335e-01;2.511e-04;7.980e-01;2.404e-04;1.045e+00;1.060e+00;8.066e-01;5.765e-02;1.045e+00;7.502e-01;2.260e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.854156;1.045e+00;8.335e-01;2.644e-04;7.980e-01;2.532e-04;1.045e+00;1.060e+00;8.066e-01;5.766e-02;1.045e+00;7.502e-01;2.380e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.855156;1.045e+00;8.335e-01;2.667e-04;7.980e-01;2.553e-04;1.045e+00;1.060e+00;8.066e-01;5.767e-02;1.045e+00;7.502e-01;2.400e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.861156;1.045e+00;8.335e-01;2.767e-04;7.980e-01;2.649e-04;1.045e+00;1.060e+00;8.066e-01;5.767e-02;1.045e+00;7.502e-01;2.490e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.868156;1.045e+00;8.335e-01;2.878e-04;7.980e-01;2.755e-04;1.045e+00;1.060e+00;8.066e-01;5.768e-02;1.045e+00;7.502e-01;2.590e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.876156;1.045e+00;8.335e-01;3.000e-04;7.980e-01;2.872e-04;1.045e+00;1.060e+00;8.066e-01;5.769e-02;1.045e+00;7.502e-01;2.700e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.886156;1.045e+00;8.335e-01;3.122e-04;7.980e-01;2.989e-04;1.045e+00;1.060e+00;8.066e-01;5.770e-02;1.045e+00;7.502e-01;2.810e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.898156;1.045e+00;8.335e-01;3.244e-04;7.980e-01;3.106e-04;1.045e+00;1.060e+00;8.066e-01;5.771e-02;1.045e+00;7.502e-01;2.920e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.900156;1.045e+00;8.335e-01;3.267e-04;7.980e-01;3.127e-04;1.045e+00;1.060e+00;8.066e-01;5.772e-02;1.045e+00;7.501e-01;2.940e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.906156;1.045e+00;8.335e-01;3.311e-04;7.980e-01;3.170e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.045e+00;7.501e-01;2.980e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.914156;1.045e+00;8.335e-01;3.378e-04;7.979e-01;3.234e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.045e+00;7.501e-01;3.040e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.915156;1.045e+00;8.335e-01;3.378e-04;7.979e-01;3.234e-04;1.045e+00;1.060e+00;8.065e-01;5.773e-02;1.045e+00;7.501e-01;3.040e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.926156;1.045e+00;8.335e-01;3.444e-04;7.979e-01;3.298e-04;1.045e+00;1.060e+00;8.065e-01;5.773e-02;1.045e+00;7.501e-01;3.100e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.941156;1.045e+00;8.335e-01;3.500e-04;7.979e-01;3.351e-04;1.045e+00;1.060e+00;8.065e-01;5.773e-02;1.045e+00;7.501e-01;3.150e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.945156;1.045e+00;8.335e-01;3.511e-04;7.979e-01;3.361e-04;1.045e+00;1.060e+00;8.065e-01;5.774e-02;1.045e+00;7.501e-01;3.160e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.976156;1.045e+00;8.335e-01;3.522e-04;7.979e-01;3.372e-04;1.045e+00;1.060e+00;8.065e-01;5.774e-02;1.045e+00;7.501e-01;3.170e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
0.996156;1.045e+00;8.335e-01;3.478e-04;7.979e-01;3.329e-04;1.045e+00;1.060e+00;8.065e-01;5.773e-02;1.045e+00;7.501e-01;3.130e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.007156;1.045e+00;8.335e-01;3.433e-04;7.979e-01;3.287e-04;1.045e+00;1.060e+00;8.065e-01;5.773e-02;1.045e+00;7.501e-01;3.090e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.028156;1.045e+00;8.335e-01;3.333e-04;7.979e-01;3.191e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.045e+00;7.501e-01;3.000e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.032156;1.045e+00;8.334e-01;3.311e-04;7.979e-01;3.170e-04;1.045e+00;1.060e+00;8.065e-01;5.771e-02;1.045e+00;7.501e-01;2.980e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.046156;1.045e+00;8.334e-01;3.222e-04;7.979e-01;3.085e-04;1.045e+00;1.060e+00;8.065e-01;5.771e-02;1.045e+00;7.501e-01;2.900e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.061156;1.045e+00;8.334e-01;3.111e-04;7.979e-01;2.978e-04;1.045e+00;1.060e+00;8.065e-01;5.770e-02;1.045e+00;7.501e-01;2.800e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.074156;1.045e+00;8.334e-01;3.011e-04;7.979e-01;2.883e-04;1.045e+00;1.060e+00;8.065e-01;5.769e-02;1.045e+00;7.501e-01;2.710e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.075156;1.045e+00;8.334e-01;3.000e-04;7.979e-01;2.872e-04;1.045e+00;1.060e+00;8.065e-01;5.768e-02;1.045e+00;7.501e-01;2.700e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.080156;1.045e+00;8.334e-01;2.967e-04;7.979e-01;2.840e-04;1.045e+00;1.060e+00;8.065e-01;5.768e-02;1.045e+00;7.501e-01;2.670e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.087156;1.045e+00;8.334e-01;2.900e-04;7.979e-01;2.776e-04;1.045e+00;1.060e+00;8.065e-01;5.768e-02;1.045e+00;7.501e-01;2.610e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.100156;1.045e+00;8.334e-01;2.789e-04;7.979e-01;2.670e-04;1.045e+00;1.060e+00;8.065e-01;5.767e-02;1.045e+00;7.501e-01;2.510e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.112156;1.045e+00;8.334e-01;2.678e-04;7.979e-01;2.564e-04;1.045e+00;1.060e+00;8.065e-01;5.766e-02;1.045e+00;7.501e-01;2.410e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.123156;1.045e+00;8.334e-01;2.578e-04;7.979e-01;2.468e-04;1.045e+00;1.060e+00;8.065e-01;5.765e-02;1.045e+00;7.501e-01;2.320e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.134156;1.045e+00;8.334e-01;2.478e-04;7.979e-01;2.372e-04;1.045e+00;1.060e+00;8.065e-01;5.764e-02;1.045e+00;7.501e-01;2.230e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.135156;1.045e+00;8.334e-01;2.467e-04;7.979e-01;2.362e-04;1.045e+00;1.060e+00;8.065e-01;5.764e-02;1.045e+00;7.501e-01;2.220e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.146156;1.045e+00;8.334e-01;2.356e-04;7.979e-01;2.255e-04;1.045e+00;1.060e+00;8.065e-01;5.763e-02;1.045e+00;7.501e-01;2.120e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.157156;1.045e+00;8.334e-01;2.244e-04;7.979e-01;2.149e-04;1.045e+00;1.060e+00;8.065e-01;5.762e-02;1.045e+00;7.501e-01;2.020e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.167156;1.045e+00;8.334e-01;2.144e-04;7.979e-01;2.053e-04;1.045e+00;1.060e+00;8.065e-01;5.761e-02;1.045e+00;7.501e-01;1.930e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.179156;1.045e+00;8.334e-01;2.022e-04;7.979e-01;1.936e-04;1.045e+00;1.060e+00;8.065e-01;5.760e-02;1.045e+00;7.501e-01;1.820e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.180156;1.045e+00;8.334e-01;2.022e-04;7.979e-01;1.936e-04;1.045e+00;1.060e+00;8.065e-01;5.759e-02;1.045e+00;7.501e-01;1.820e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.190156;1.045e+00;8.334e-01;1.922e-04;7.979e-01;1.840e-04;1.045e+00;1.060e+00;8.065e-01;5.759e-02;1.045e+00;7.501e-01;1.730e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.201156;1.045e+00;8.334e-01;1.811e-04;7.979e-01;1.734e-04;1.045e+00;1.060e+00;8.065e-01;5.758e-02;1.045e+00;7.501e-01;1.630e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.204156;1.045e+00;8.334e-01;1.778e-04;7.979e-01;1.702e-04;1.045e+00;1.060e+00;8.065e-01;5.757e-02;1.045e+00;7.501e-01;1.600e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.205156;1.044e+00;8.334e-01;1.767e-04;7.979e-01;1.691e-04;1.045e+00;1.060e+00;8.065e-01;5.757e-02;1.044e+00;7.501e-01;1.590e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.211156;1.044e+00;8.334e-01;1.711e-04;7.979e-01;1.638e-04;1.045e+00;1.060e+00;8.065e-01;5.757e-02;1.044e+00;7.501e-01;1.540e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.222156;1.044e+00;8.334e-01;1.600e-04;7.979e-01;1.532e-04;1.045e+00;1.060e+00;8.065e-01;5.756e-02;1.044e+00;7.501e-01;1.440e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.234156;1.044e+00;8.334e-01;1.478e-04;7.979e-01;1.415e-04;1.045e+00;1.060e+00;8.065e-01;5.755e-02;1.044e+00;7.501e-01;1.330e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.235156;1.044e+00;8.334e-01;1.467e-04;7.979e-01;1.404e-04;1.045e+00;1.060e+00;8.065e-01;5.754e-02;1.044e+00;7.501e-01;1.320e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.245156;1.044e+00;8.334e-01;1.367e-04;7.979e-01;1.308e-04;1.045e+00;1.060e+00;8.065e-01;5.754e-02;1.044e+00;7.501e-01;1.230e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.256156;1.044e+00;8.334e-01;1.267e-04;7.979e-01;1.213e-04;1.045e+00;1.060e+00;8.065e-01;5.753e-02;1.044e+00;7.501e-01;1.140e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.257156;1.044e+00;8.334e-01;1.256e-04;7.979e-01;1.202e-04;1.045e+00;1.059e+00;8.065e-01;5.753e-02;1.044e+00;7.501e-01;1.130e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.268156;1.044e+00;8.334e-01;1.144e-04;7.979e-01;1.096e-04;1.045e+00;1.059e+00;8.065e-01;5.752e-02;1.044e+00;7.501e-01;1.030e-04;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.280156;1.044e+00;8.334e-01;1.033e-04;7.979e-01;9.893e-05;1.045e+00;1.059e+00;8.065e-01;5.751e-02;1.044e+00;7.501e-01;9.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.291156;1.044e+00;8.334e-01;9.333e-05;7.979e-01;8.936e-05;1.045e+00;1.059e+00;8.065e-01;5.750e-02;1.044e+00;7.501e-01;8.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.292156;1.044e+00;8.334e-01;9.222e-05;7.979e-01;8.830e-05;1.044e+00;1.059e+00;8.065e-01;5.750e-02;1.044e+00;7.501e-01;8.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.304156;1.044e+00;8.334e-01;8.222e-05;7.979e-01;7.872e-05;1.044e+00;1.059e+00;8.065e-01;5.749e-02;1.044e+00;7.501e-01;7.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.305156;1.044e+00;8.334e-01;8.111e-05;7.979e-01;7.766e-05;1.044e+00;1.059e+00;8.065e-01;5.748e-02;1.044e+00;7.501e-01;7.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.313156;1.044e+00;8.334e-01;7.333e-05;7.979e-01;7.021e-05;1.044e+00;1.059e+00;8.065e-01;5.748e-02;1.044e+00;7.501e-01;6.600e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.316156;1.044e+00;8.334e-01;7.111e-05;7.979e-01;6.808e-05;1.044e+00;1.059e+00;8.065e-01;5.748e-02;1.044e+00;7.501e-01;6.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.329156;1.044e+00;8.334e-01;6.000e-05;7.979e-01;5.745e-05;1.044e+00;1.059e+00;8.065e-01;5.747e-02;1.044e+00;7.501e-01;5.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.330156;1.044e+00;8.334e-01;5.889e-05;7.979e-01;5.638e-05;1.044e+00;1.059e+00;8.065e-01;5.746e-02;1.044e+00;7.501e-01;5.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.343156;1.044e+00;8.334e-01;4.889e-05;7.979e-01;4.681e-05;1.044e+00;1.059e+00;8.065e-01;5.746e-02;1.044e+00;7.501e-01;4.400e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
1.357156;1.044e+00;8.334e-01;3.667e-05;7.979e-01;3.511e-05;1.044e+00;1.059e+00;8.065e-01;5.745e-02;1.044e+00;7.501e-01;3.300e-05;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
