time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.876319;8.500e-01;8.386e-01;4.550e-01;9.866e-01;5.353e-01;9.865e-01;9.141e-01;9.488e-01;6.217e-01;8.500e-01;7.548e-01;4.095e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.877319;8.500e-01;8.386e-01;4.550e-01;9.866e-01;5.353e-01;9.865e-01;9.141e-01;9.488e-01;6.217e-01;8.500e-01;7.548e-01;4.095e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.878319;8.500e-01;8.386e-01;4.550e-01;9.866e-01;5.353e-01;9.865e-01;9.141e-01;9.488e-01;6.218e-01;8.500e-01;7.548e-01;4.095e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.879319;8.500e-01;8.386e-01;4.550e-01;9.866e-01;5.354e-01;9.865e-01;9.141e-01;9.488e-01;6.218e-01;8.500e-01;7.548e-01;4.095e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.880319;8.500e-01;8.386e-01;4.551e-01;9.866e-01;5.354e-01;9.865e-01;9.141e-01;9.488e-01;6.218e-01;8.500e-01;7.547e-01;4.095e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.881319;8.500e-01;8.386e-01;4.551e-01;9.866e-01;5.354e-01;9.865e-01;9.141e-01;9.488e-01;6.218e-01;8.500e-01;7.547e-01;4.095e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.882319;8.500e-01;8.386e-01;4.551e-01;9.866e-01;5.354e-01;9.865e-01;9.141e-01;9.488e-01;6.218e-01;8.500e-01;7.547e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.883319;8.500e-01;8.386e-01;4.551e-01;9.866e-01;5.354e-01;9.865e-01;9.141e-01;9.488e-01;6.218e-01;8.500e-01;7.547e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.884319;8.500e-01;8.386e-01;4.551e-01;9.865e-01;5.354e-01;9.865e-01;9.141e-01;9.488e-01;6.218e-01;8.500e-01;7.547e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.885319;8.500e-01;8.386e-01;4.551e-01;9.865e-01;5.354e-01;9.865e-01;9.141e-01;9.487e-01;6.218e-01;8.500e-01;7.547e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.886319;8.500e-01;8.385e-01;4.551e-01;9.865e-01;5.354e-01;9.865e-01;9.141e-01;9.487e-01;6.218e-01;8.500e-01;7.547e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.890319;8.500e-01;8.385e-01;4.551e-01;9.865e-01;5.354e-01;9.865e-01;9.141e-01;9.487e-01;6.218e-01;8.500e-01;7.547e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.891319;8.500e-01;8.385e-01;4.551e-01;9.865e-01;5.354e-01;9.865e-01;9.141e-01;9.487e-01;6.218e-01;8.500e-01;7.546e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.892319;8.500e-01;8.385e-01;4.551e-01;9.865e-01;5.354e-01;9.865e-01;9.141e-01;9.487e-01;6.218e-01;8.500e-01;7.546e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.893319;8.500e-01;8.385e-01;4.551e-01;9.864e-01;5.354e-01;9.865e-01;9.141e-01;9.487e-01;6.218e-01;8.500e-01;7.546e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.895319;8.500e-01;8.385e-01;4.551e-01;9.864e-01;5.354e-01;9.865e-01;9.141e-01;9.486e-01;6.218e-01;8.500e-01;7.546e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.896319;8.500e-01;8.384e-01;4.551e-01;9.864e-01;5.354e-01;9.865e-01;9.141e-01;9.486e-01;6.218e-01;8.500e-01;7.546e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.900319;8.500e-01;8.384e-01;4.551e-01;9.864e-01;5.354e-01;9.865e-01;9.141e-01;9.486e-01;6.218e-01;8.500e-01;7.546e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.901319;8.500e-01;8.384e-01;4.551e-01;9.863e-01;5.354e-01;9.865e-01;9.141e-01;9.486e-01;6.218e-01;8.500e-01;7.546e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.902319;8.500e-01;8.384e-01;4.551e-01;9.863e-01;5.354e-01;9.865e-01;9.141e-01;9.486e-01;6.218e-01;8.500e-01;7.545e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.903319;8.500e-01;8.384e-01;4.551e-01;9.863e-01;5.354e-01;9.865e-01;9.141e-01;9.485e-01;6.218e-01;8.500e-01;7.545e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.909363;8.500e-01;8.383e-01;4.551e-01;9.863e-01;5.354e-01;9.865e-01;9.141e-01;9.485e-01;6.218e-01;8.500e-01;7.545e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.911131;8.500e-01;8.383e-01;4.551e-01;9.862e-01;5.354e-01;9.865e-01;9.141e-01;9.485e-01;6.218e-01;8.500e-01;7.545e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.912131;8.500e-01;8.383e-01;4.551e-01;9.862e-01;5.354e-01;9.865e-01;9.141e-01;9.484e-01;6.218e-01;8.500e-01;7.545e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.913131;8.500e-01;8.383e-01;4.551e-01;9.862e-01;5.354e-01;9.865e-01;9.141e-01;9.484e-01;6.218e-01;8.500e-01;7.545e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.914131;8.500e-01;8.383e-01;4.551e-01;9.862e-01;5.354e-01;9.865e-01;9.141e-01;9.484e-01;6.218e-01;8.500e-01;7.544e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.915131;8.500e-01;8.383e-01;4.551e-01;9.862e-01;5.355e-01;9.865e-01;9.141e-01;9.484e-01;6.218e-01;8.500e-01;7.544e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.916131;8.500e-01;8.382e-01;4.551e-01;9.862e-01;5.355e-01;9.865e-01;9.141e-01;9.484e-01;6.218e-01;8.500e-01;7.544e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.918131;8.500e-01;8.382e-01;4.551e-01;9.862e-01;5.355e-01;9.865e-01;9.141e-01;9.484e-01;6.218e-01;8.500e-01;7.544e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.919131;8.500e-01;8.382e-01;4.551e-01;9.861e-01;5.355e-01;9.865e-01;9.141e-01;9.484e-01;6.218e-01;8.500e-01;7.544e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.920131;8.500e-01;8.382e-01;4.551e-01;9.861e-01;5.355e-01;9.865e-01;9.141e-01;9.484e-01;6.218e-01;8.500e-01;7.544e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.921131;8.500e-01;8.382e-01;4.551e-01;9.861e-01;5.355e-01;9.865e-01;9.141e-01;9.483e-01;6.218e-01;8.500e-01;7.544e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.922131;8.500e-01;8.382e-01;4.552e-01;9.861e-01;5.355e-01;9.865e-01;9.141e-01;9.483e-01;6.218e-01;8.500e-01;7.544e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.924131;8.500e-01;8.382e-01;4.552e-01;9.861e-01;5.355e-01;9.865e-01;9.141e-01;9.483e-01;6.218e-01;8.500e-01;7.544e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.925131;8.500e-01;8.382e-01;4.552e-01;9.861e-01;5.355e-01;9.865e-01;9.141e-01;9.483e-01;6.218e-01;8.500e-01;7.543e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.926131;8.500e-01;8.382e-01;4.552e-01;9.861e-01;5.355e-01;9.865e-01;9.141e-01;9.483e-01;6.218e-01;8.500e-01;7.543e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.927131;8.500e-01;8.381e-01;4.552e-01;9.861e-01;5.355e-01;9.865e-01;9.141e-01;9.483e-01;6.218e-01;8.500e-01;7.543e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.928131;8.500e-01;8.381e-01;4.552e-01;9.860e-01;5.355e-01;9.865e-01;9.141e-01;9.483e-01;6.218e-01;8.500e-01;7.543e-01;4.096e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.929131;8.500e-01;8.381e-01;4.552e-01;9.860e-01;5.355e-01;9.866e-01;9.141e-01;9.483e-01;6.218e-01;8.500e-01;7.543e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.930131;8.500e-01;8.381e-01;4.552e-01;9.860e-01;5.355e-01;9.866e-01;9.141e-01;9.483e-01;6.218e-01;8.500e-01;7.543e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.931131;8.500e-01;8.381e-01;4.552e-01;9.860e-01;5.355e-01;9.866e-01;9.141e-01;9.482e-01;6.218e-01;8.500e-01;7.543e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.936100;8.500e-01;8.381e-01;4.552e-01;9.860e-01;5.355e-01;9.866e-01;9.141e-01;9.482e-01;6.218e-01;8.500e-01;7.543e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.937100;8.500e-01;8.381e-01;4.552e-01;9.859e-01;5.355e-01;9.866e-01;9.141e-01;9.482e-01;6.218e-01;8.500e-01;7.542e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.938100;8.500e-01;8.380e-01;4.552e-01;9.859e-01;5.355e-01;9.866e-01;9.141e-01;9.482e-01;6.218e-01;8.500e-01;7.542e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.939100;8.500e-01;8.380e-01;4.552e-01;9.859e-01;5.355e-01;9.866e-01;9.141e-01;9.482e-01;6.218e-01;8.500e-01;7.542e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.940100;8.500e-01;8.380e-01;4.552e-01;9.859e-01;5.355e-01;9.866e-01;9.141e-01;9.481e-01;6.218e-01;8.500e-01;7.542e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.945100;8.500e-01;8.380e-01;4.552e-01;9.859e-01;5.355e-01;9.866e-01;9.141e-01;9.481e-01;6.218e-01;8.500e-01;7.542e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.946100;8.500e-01;8.380e-01;4.552e-01;9.858e-01;5.355e-01;9.866e-01;9.141e-01;9.481e-01;6.218e-01;8.500e-01;7.542e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.947100;8.500e-01;8.380e-01;4.552e-01;9.858e-01;5.355e-01;9.866e-01;9.141e-01;9.481e-01;6.218e-01;8.500e-01;7.542e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.948100;8.500e-01;8.379e-01;4.552e-01;9.858e-01;5.355e-01;9.866e-01;9.141e-01;9.481e-01;6.218e-01;8.500e-01;7.542e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.949100;8.500e-01;8.379e-01;4.552e-01;9.858e-01;5.355e-01;9.866e-01;9.141e-01;9.481e-01;6.218e-01;8.500e-01;7.541e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.950100;8.500e-01;8.379e-01;4.552e-01;9.858e-01;5.355e-01;9.866e-01;9.141e-01;9.480e-01;6.218e-01;8.500e-01;7.541e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.951100;8.500e-01;8.379e-01;4.552e-01;9.858e-01;5.355e-01;9.866e-01;9.141e-01;9.480e-01;6.218e-01;8.500e-01;7.541e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.952100;8.500e-01;8.379e-01;4.552e-01;9.858e-01;5.356e-01;9.866e-01;9.141e-01;9.480e-01;6.218e-01;8.500e-01;7.541e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.954100;8.500e-01;8.379e-01;4.552e-01;9.858e-01;5.356e-01;9.866e-01;9.141e-01;9.480e-01;6.218e-01;8.500e-01;7.541e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.955100;8.500e-01;8.379e-01;4.552e-01;9.857e-01;5.356e-01;9.866e-01;9.141e-01;9.480e-01;6.218e-01;8.500e-01;7.541e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.958100;8.500e-01;8.379e-01;4.552e-01;9.857e-01;5.356e-01;9.866e-01;9.141e-01;9.480e-01;6.218e-01;8.500e-01;7.541e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.959100;8.500e-01;8.378e-01;4.552e-01;9.857e-01;5.356e-01;9.866e-01;9.141e-01;9.480e-01;6.218e-01;8.500e-01;7.541e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.960100;8.500e-01;8.378e-01;4.552e-01;9.857e-01;5.356e-01;9.866e-01;9.141e-01;9.479e-01;6.218e-01;8.500e-01;7.541e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.961100;8.500e-01;8.378e-01;4.552e-01;9.857e-01;5.356e-01;9.866e-01;9.141e-01;9.479e-01;6.218e-01;8.500e-01;7.540e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.964100;8.500e-01;8.378e-01;4.552e-01;9.857e-01;5.356e-01;9.866e-01;9.141e-01;9.479e-01;6.218e-01;8.500e-01;7.540e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.965100;8.500e-01;8.378e-01;4.552e-01;9.856e-01;5.356e-01;9.866e-01;9.141e-01;9.479e-01;6.218e-01;8.500e-01;7.540e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.966100;8.500e-01;8.378e-01;4.552e-01;9.856e-01;5.356e-01;9.866e-01;9.141e-01;9.479e-01;6.218e-01;8.500e-01;7.540e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.967100;8.500e-01;8.378e-01;4.553e-01;9.856e-01;5.356e-01;9.866e-01;9.141e-01;9.479e-01;6.218e-01;8.500e-01;7.540e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.969100;8.500e-01;8.378e-01;4.553e-01;9.856e-01;5.356e-01;9.866e-01;9.141e-01;9.479e-01;6.218e-01;8.500e-01;7.540e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.970100;8.500e-01;8.378e-01;4.553e-01;9.856e-01;5.356e-01;9.866e-01;9.141e-01;9.478e-01;6.218e-01;8.500e-01;7.540e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.971100;8.500e-01;8.377e-01;4.553e-01;9.856e-01;5.356e-01;9.866e-01;9.141e-01;9.478e-01;6.218e-01;8.500e-01;7.540e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.973100;8.500e-01;8.377e-01;4.553e-01;9.856e-01;5.356e-01;9.866e-01;9.141e-01;9.478e-01;6.218e-01;8.500e-01;7.540e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.974100;8.500e-01;8.377e-01;4.553e-01;9.856e-01;5.356e-01;9.866e-01;9.141e-01;9.478e-01;6.218e-01;8.500e-01;7.539e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.975100;8.500e-01;8.377e-01;4.553e-01;9.855e-01;5.356e-01;9.866e-01;9.141e-01;9.478e-01;6.218e-01;8.500e-01;7.539e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.979100;8.500e-01;8.377e-01;4.553e-01;9.855e-01;5.356e-01;9.866e-01;9.141e-01;9.478e-01;6.218e-01;8.500e-01;7.539e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.980100;8.500e-01;8.377e-01;4.553e-01;9.855e-01;5.356e-01;9.866e-01;9.141e-01;9.477e-01;6.218e-01;8.500e-01;7.539e-01;4.097e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.981100;8.500e-01;8.377e-01;4.553e-01;9.855e-01;5.356e-01;9.866e-01;9.141e-01;9.477e-01;6.218e-01;8.500e-01;7.539e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.982100;8.500e-01;8.377e-01;4.553e-01;9.855e-01;5.356e-01;9.866e-01;9.141e-01;9.477e-01;6.218e-01;8.500e-01;7.539e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.983100;8.500e-01;8.376e-01;4.553e-01;9.855e-01;5.356e-01;9.866e-01;9.141e-01;9.477e-01;6.218e-01;8.500e-01;7.539e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.984220;8.500e-01;8.376e-01;4.553e-01;9.855e-01;5.356e-01;9.866e-01;9.141e-01;9.477e-01;6.218e-01;8.500e-01;7.539e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.986652;8.500e-01;8.376e-01;4.553e-01;9.854e-01;5.356e-01;9.866e-01;9.141e-01;9.477e-01;6.218e-01;8.500e-01;7.539e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.987164;8.500e-01;8.376e-01;4.553e-01;9.854e-01;5.356e-01;9.866e-01;9.141e-01;9.477e-01;6.218e-01;8.500e-01;7.538e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.990188;8.500e-01;8.376e-01;4.553e-01;9.854e-01;5.356e-01;9.866e-01;9.141e-01;9.477e-01;6.218e-01;8.500e-01;7.538e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.991188;8.500e-01;8.376e-01;4.553e-01;9.854e-01;5.356e-01;9.866e-01;9.141e-01;9.476e-01;6.218e-01;8.500e-01;7.538e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.994188;8.500e-01;8.376e-01;4.553e-01;9.854e-01;5.357e-01;9.866e-01;9.141e-01;9.476e-01;6.218e-01;8.500e-01;7.538e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
21.995188;8.500e-01;8.375e-01;4.553e-01;9.853e-01;5.357e-01;9.866e-01;9.141e-01;9.476e-01;6.218e-01;8.500e-01;7.538e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.000188;8.500e-01;8.375e-01;4.553e-01;9.853e-01;5.357e-01;9.866e-01;9.141e-01;9.476e-01;6.218e-01;8.500e-01;7.538e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.001188;8.500e-01;8.375e-01;4.553e-01;9.853e-01;5.357e-01;9.866e-01;9.141e-01;9.476e-01;6.218e-01;8.500e-01;7.537e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.002188;8.500e-01;8.375e-01;4.553e-01;9.853e-01;5.357e-01;9.866e-01;9.141e-01;9.475e-01;6.218e-01;8.500e-01;7.537e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.005188;8.500e-01;8.375e-01;4.553e-01;9.853e-01;5.357e-01;9.866e-01;9.141e-01;9.475e-01;6.218e-01;8.500e-01;7.537e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.006188;8.500e-01;8.375e-01;4.553e-01;9.852e-01;5.357e-01;9.866e-01;9.141e-01;9.475e-01;6.218e-01;8.500e-01;7.537e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.007188;8.500e-01;8.374e-01;4.553e-01;9.852e-01;5.357e-01;9.866e-01;9.141e-01;9.475e-01;6.218e-01;8.500e-01;7.537e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.012188;8.500e-01;8.374e-01;4.553e-01;9.852e-01;5.357e-01;9.866e-01;9.141e-01;9.475e-01;6.218e-01;8.500e-01;7.537e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.013188;8.500e-01;8.374e-01;4.553e-01;9.852e-01;5.357e-01;9.866e-01;9.141e-01;9.474e-01;6.218e-01;8.500e-01;7.537e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.014188;8.500e-01;8.374e-01;4.553e-01;9.852e-01;5.357e-01;9.866e-01;9.141e-01;9.474e-01;6.218e-01;8.500e-01;7.537e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.015188;8.500e-01;8.374e-01;4.553e-01;9.852e-01;5.357e-01;9.866e-01;9.141e-01;9.474e-01;6.218e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.016188;8.500e-01;8.374e-01;4.553e-01;9.852e-01;5.357e-01;9.866e-01;9.141e-01;9.474e-01;6.218e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.017188;8.500e-01;8.374e-01;4.553e-01;9.851e-01;5.357e-01;9.866e-01;9.141e-01;9.474e-01;6.218e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.018188;8.500e-01;8.374e-01;4.553e-01;9.851e-01;5.357e-01;9.866e-01;9.141e-01;9.474e-01;6.218e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.019188;8.500e-01;8.374e-01;4.554e-01;9.851e-01;5.357e-01;9.866e-01;9.141e-01;9.474e-01;6.218e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.020188;8.500e-01;8.373e-01;4.554e-01;9.851e-01;5.357e-01;9.866e-01;9.141e-01;9.474e-01;6.218e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.024188;8.500e-01;8.373e-01;4.554e-01;9.851e-01;5.357e-01;9.866e-01;9.141e-01;9.474e-01;6.218e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.025188;8.500e-01;8.373e-01;4.554e-01;9.851e-01;5.357e-01;9.866e-01;9.141e-01;9.473e-01;6.218e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.026188;8.500e-01;8.373e-01;4.554e-01;9.851e-01;5.357e-01;9.866e-01;9.141e-01;9.473e-01;6.219e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.027188;8.500e-01;8.373e-01;4.554e-01;9.851e-01;5.357e-01;9.866e-01;9.141e-01;9.473e-01;6.219e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.028188;8.500e-01;8.373e-01;4.554e-01;9.850e-01;5.357e-01;9.866e-01;9.141e-01;9.473e-01;6.219e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.029188;8.500e-01;8.373e-01;4.554e-01;9.850e-01;5.357e-01;9.866e-01;9.141e-01;9.473e-01;6.219e-01;8.500e-01;7.536e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
22.030188;8.500e-01;8.373e-01;4.554e-01;9.850e-01;5.357e-01;9.866e-01;9.141e-01;9.473e-01;6.219e-01;8.500e-01;7.535e-01;4.098e-01;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
