time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.511830000;1.031e+00;7.208e-01;1.291e-03;6.988e-01;1.252e-03;1.038e+00;1.031e+00;6.487e-01;1.162e-03;1.000e+01;7.093e-01;-1.851e-02;1.048e+00;5.002e+01;5.002e+01
20.512830000;1.031e+00;7.212e-01;1.299e-03;6.992e-01;1.259e-03;1.038e+00;1.031e+00;6.491e-01;1.169e-03;1.000e+01;7.096e-01;-1.853e-02;1.048e+00;5.002e+01;5.002e+01
20.519830000;1.031e+00;7.236e-01;1.352e-03;7.017e-01;1.311e-03;1.038e+00;1.031e+00;6.512e-01;1.217e-03;1.000e+01;7.121e-01;-1.867e-02;1.048e+00;5.002e+01;5.002e+01
20.520830000;1.031e+00;7.240e-01;1.360e-03;7.020e-01;1.319e-03;1.038e+00;1.031e+00;6.516e-01;1.224e-03;1.000e+01;7.124e-01;-1.869e-02;1.048e+00;5.002e+01;5.002e+01
20.523830000;1.031e+00;7.250e-01;1.383e-03;7.030e-01;1.341e-03;1.038e+00;1.031e+00;6.525e-01;1.245e-03;1.000e+01;7.135e-01;-1.875e-02;1.048e+00;5.002e+01;5.002e+01
20.524830000;1.031e+00;7.253e-01;1.391e-03;7.034e-01;1.349e-03;1.037e+00;1.031e+00;6.528e-01;1.252e-03;1.000e+01;7.138e-01;-1.877e-02;1.048e+00;5.002e+01;5.002e+01
20.539830000;1.031e+00;7.303e-01;1.510e-03;7.084e-01;1.465e-03;1.037e+00;1.031e+00;6.573e-01;1.359e-03;1.000e+01;7.188e-01;-1.906e-02;1.048e+00;5.002e+01;5.002e+01
20.543830000;1.031e+00;7.316e-01;1.542e-03;7.097e-01;1.496e-03;1.037e+00;1.031e+00;6.584e-01;1.388e-03;1.000e+01;7.202e-01;-1.914e-02;1.048e+00;5.002e+01;5.002e+01
20.545830000;1.031e+00;7.322e-01;1.558e-03;7.104e-01;1.511e-03;1.037e+00;1.031e+00;6.590e-01;1.402e-03;1.000e+01;7.208e-01;-1.917e-02;1.048e+00;5.002e+01;5.002e+01
20.548830000;1.031e+00;7.332e-01;1.582e-03;7.114e-01;1.535e-03;1.037e+00;1.031e+00;6.598e-01;1.424e-03;1.000e+01;7.218e-01;-1.923e-02;1.048e+00;5.002e+01;5.002e+01
20.549830000;1.031e+00;7.335e-01;1.590e-03;7.117e-01;1.543e-03;1.037e+00;1.031e+00;6.601e-01;1.431e-03;1.000e+01;7.221e-01;-1.925e-02;1.048e+00;5.002e+01;5.002e+01
20.555830000;1.031e+00;7.353e-01;1.640e-03;7.136e-01;1.591e-03;1.037e+00;1.031e+00;6.618e-01;1.476e-03;1.000e+01;7.240e-01;-1.937e-02;1.048e+00;5.002e+01;5.002e+01
20.556830000;1.030e+00;7.356e-01;1.648e-03;7.139e-01;1.599e-03;1.037e+00;1.030e+00;6.621e-01;1.483e-03;1.000e+01;7.243e-01;-1.939e-02;1.048e+00;5.002e+01;5.002e+01
20.569830000;1.030e+00;7.396e-01;1.757e-03;7.179e-01;1.705e-03;1.037e+00;1.030e+00;6.656e-01;1.581e-03;1.000e+01;7.283e-01;-1.963e-02;1.048e+00;5.002e+01;5.002e+01
20.570830000;1.030e+00;7.398e-01;1.766e-03;7.182e-01;1.714e-03;1.037e+00;1.030e+00;6.659e-01;1.589e-03;1.000e+01;7.286e-01;-1.965e-02;1.048e+00;5.002e+01;5.002e+01
20.572830000;1.030e+00;7.404e-01;1.782e-03;7.187e-01;1.730e-03;1.037e+00;1.030e+00;6.664e-01;1.604e-03;1.000e+01;7.292e-01;-1.969e-02;1.048e+00;5.002e+01;5.002e+01
20.593830000;1.030e+00;7.463e-01;1.964e-03;7.247e-01;1.908e-03;1.037e+00;1.030e+00;6.717e-01;1.768e-03;1.000e+01;7.351e-01;-2.008e-02;1.048e+00;5.002e+01;5.002e+01
20.594830000;1.030e+00;7.466e-01;1.973e-03;7.250e-01;1.916e-03;1.036e+00;1.030e+00;6.719e-01;1.776e-03;1.000e+01;7.354e-01;-2.010e-02;1.048e+00;5.001e+01;5.001e+01
20.595830000;1.030e+00;7.469e-01;1.982e-03;7.253e-01;1.925e-03;1.036e+00;1.030e+00;6.722e-01;1.784e-03;1.000e+01;7.357e-01;-2.012e-02;1.048e+00;5.001e+01;5.001e+01
20.596830000;1.030e+00;7.471e-01;1.991e-03;7.256e-01;1.934e-03;1.036e+00;1.030e+00;6.724e-01;1.792e-03;1.000e+01;7.360e-01;-2.014e-02;1.048e+00;5.001e+01;5.001e+01
20.597830000;1.030e+00;7.474e-01;2.000e-03;7.258e-01;1.942e-03;1.036e+00;1.030e+00;6.727e-01;1.800e-03;1.000e+01;7.362e-01;-2.016e-02;1.048e+00;5.001e+01;5.001e+01
20.604830000;1.030e+00;7.492e-01;2.062e-03;7.277e-01;2.003e-03;1.036e+00;1.030e+00;6.743e-01;1.856e-03;1.000e+01;7.381e-01;-2.029e-02;1.048e+00;5.001e+01;5.001e+01
20.609830000;1.030e+00;7.505e-01;2.108e-03;7.290e-01;2.047e-03;1.036e+00;1.030e+00;6.755e-01;1.897e-03;1.000e+01;7.394e-01;-2.038e-02;1.048e+00;5.001e+01;5.001e+01
20.610830000;1.029e+00;7.508e-01;2.117e-03;7.293e-01;2.056e-03;1.036e+00;1.029e+00;6.757e-01;1.905e-03;1.000e+01;7.397e-01;-2.039e-02;1.048e+00;5.001e+01;5.001e+01
20.620830000;1.029e+00;7.533e-01;2.208e-03;7.318e-01;2.145e-03;1.036e+00;1.029e+00;6.779e-01;1.987e-03;1.000e+01;7.422e-01;-2.057e-02;1.048e+00;5.001e+01;5.001e+01
20.622830000;1.029e+00;7.537e-01;2.226e-03;7.323e-01;2.162e-03;1.036e+00;1.029e+00;6.784e-01;2.003e-03;1.000e+01;7.427e-01;-2.061e-02;1.048e+00;5.001e+01;5.001e+01
20.626830000;1.029e+00;7.547e-01;2.262e-03;7.333e-01;2.198e-03;1.036e+00;1.029e+00;6.792e-01;2.036e-03;1.000e+01;7.437e-01;-2.068e-02;1.048e+00;5.001e+01;5.001e+01
20.632830000;1.029e+00;7.561e-01;2.318e-03;7.347e-01;2.252e-03;1.036e+00;1.029e+00;6.805e-01;2.086e-03;1.000e+01;7.451e-01;-2.079e-02;1.048e+00;5.001e+01;5.001e+01
20.637830000;1.029e+00;7.572e-01;2.364e-03;7.359e-01;2.298e-03;1.036e+00;1.029e+00;6.815e-01;2.128e-03;1.000e+01;7.462e-01;-2.088e-02;1.048e+00;5.001e+01;5.001e+01
20.653830000;1.029e+00;7.608e-01;2.516e-03;7.394e-01;2.445e-03;1.036e+00;1.029e+00;6.847e-01;2.264e-03;1.000e+01;7.498e-01;-2.115e-02;1.048e+00;5.001e+01;5.001e+01
20.655830000;1.029e+00;7.612e-01;2.536e-03;7.399e-01;2.465e-03;1.036e+00;1.029e+00;6.851e-01;2.282e-03;1.000e+01;7.502e-01;-2.119e-02;1.048e+00;5.001e+01;5.001e+01
20.656830000;1.029e+00;7.614e-01;2.544e-03;7.401e-01;2.473e-03;1.036e+00;1.029e+00;6.852e-01;2.290e-03;1.000e+01;7.505e-01;-2.121e-02;1.048e+00;5.001e+01;5.001e+01
20.663830000;1.029e+00;7.628e-01;2.612e-03;7.415e-01;2.539e-03;1.036e+00;1.029e+00;6.865e-01;2.351e-03;1.000e+01;7.519e-01;-2.133e-02;1.048e+00;5.001e+01;5.001e+01
20.670830000;1.029e+00;7.642e-01;2.680e-03;7.430e-01;2.605e-03;1.036e+00;1.029e+00;6.878e-01;2.412e-03;1.000e+01;7.533e-01;-2.144e-02;1.048e+00;5.001e+01;5.001e+01
20.675830000;1.029e+00;7.652e-01;2.728e-03;7.439e-01;2.652e-03;1.036e+00;1.029e+00;6.887e-01;2.455e-03;1.000e+01;7.543e-01;-2.153e-02;1.048e+00;5.001e+01;5.001e+01
20.677830000;1.029e+00;7.656e-01;2.748e-03;7.443e-01;2.672e-03;1.036e+00;1.029e+00;6.890e-01;2.473e-03;1.000e+01;7.547e-01;-2.156e-02;1.048e+00;5.001e+01;5.001e+01
20.679830000;1.029e+00;7.659e-01;2.768e-03;7.447e-01;2.691e-03;1.036e+00;1.029e+00;6.893e-01;2.491e-03;1.000e+01;7.551e-01;-2.159e-02;1.048e+00;5.001e+01;5.001e+01
20.680830000;1.028e+00;7.661e-01;2.777e-03;7.449e-01;2.700e-03;1.036e+00;1.028e+00;6.895e-01;2.499e-03;1.000e+01;7.553e-01;-2.161e-02;1.048e+00;5.001e+01;5.001e+01
20.681830000;1.028e+00;7.663e-01;2.787e-03;7.451e-01;2.709e-03;1.036e+00;1.028e+00;6.897e-01;2.508e-03;1.000e+01;7.555e-01;-2.163e-02;1.048e+00;5.001e+01;5.001e+01
20.698830000;1.028e+00;7.693e-01;2.954e-03;7.482e-01;2.873e-03;1.036e+00;1.028e+00;6.924e-01;2.659e-03;1.000e+01;7.585e-01;-2.190e-02;1.048e+00;5.001e+01;5.001e+01
20.725830000;1.028e+00;7.736e-01;3.226e-03;7.525e-01;3.138e-03;1.036e+00;1.028e+00;6.963e-01;2.903e-03;1.000e+01;7.629e-01;-2.233e-02;1.048e+00;5.001e+01;5.001e+01
20.727830000;1.028e+00;7.739e-01;3.247e-03;7.528e-01;3.158e-03;1.036e+00;1.028e+00;6.965e-01;2.922e-03;1.000e+01;7.632e-01;-2.236e-02;1.048e+00;5.001e+01;5.001e+01
20.728830000;1.028e+00;7.741e-01;3.257e-03;7.530e-01;3.168e-03;1.035e+00;1.028e+00;6.966e-01;2.931e-03;1.000e+01;7.633e-01;-2.237e-02;1.048e+00;5.001e+01;5.001e+01
20.730830000;1.028e+00;7.743e-01;3.277e-03;7.532e-01;3.187e-03;1.035e+00;1.028e+00;6.969e-01;2.949e-03;1.000e+01;7.636e-01;-2.241e-02;1.048e+00;5.001e+01;5.001e+01
20.731830000;1.028e+00;7.745e-01;3.287e-03;7.534e-01;3.197e-03;1.035e+00;1.028e+00;6.970e-01;2.958e-03;1.000e+01;7.638e-01;-2.242e-02;1.048e+00;5.001e+01;5.001e+01
20.743830000;1.028e+00;7.761e-01;3.409e-03;7.551e-01;3.316e-03;1.035e+00;1.028e+00;6.985e-01;3.068e-03;1.000e+01;7.654e-01;-2.260e-02;1.048e+00;5.001e+01;5.001e+01
20.758830000;1.028e+00;7.781e-01;3.563e-03;7.570e-01;3.467e-03;1.035e+00;1.028e+00;7.003e-01;3.207e-03;1.000e+01;7.674e-01;-2.283e-02;1.048e+00;5.001e+01;5.001e+01
20.776830000;1.028e+00;7.802e-01;3.750e-03;7.591e-01;3.649e-03;1.035e+00;1.028e+00;7.021e-01;3.375e-03;1.000e+01;7.695e-01;-2.309e-02;1.048e+00;5.001e+01;5.001e+01
20.778830000;1.028e+00;7.804e-01;3.771e-03;7.594e-01;3.670e-03;1.035e+00;1.028e+00;7.023e-01;3.394e-03;1.000e+01;7.697e-01;-2.311e-02;1.048e+00;5.001e+01;5.001e+01
20.786830000;1.028e+00;7.812e-01;3.854e-03;7.602e-01;3.751e-03;1.035e+00;1.028e+00;7.031e-01;3.469e-03;1.000e+01;7.706e-01;-2.323e-02;1.048e+00;5.001e+01;5.001e+01
20.791830000;1.028e+00;7.817e-01;3.907e-03;7.607e-01;3.802e-03;1.035e+00;1.028e+00;7.036e-01;3.516e-03;1.000e+01;7.711e-01;-2.330e-02;1.048e+00;5.001e+01;5.001e+01
20.801830000;1.028e+00;7.827e-01;4.011e-03;7.617e-01;3.904e-03;1.035e+00;1.028e+00;7.044e-01;3.610e-03;1.000e+01;7.721e-01;-2.344e-02;1.048e+00;5.001e+01;5.001e+01
20.808830000;1.028e+00;7.834e-01;4.084e-03;7.624e-01;3.975e-03;1.035e+00;1.028e+00;7.050e-01;3.676e-03;1.000e+01;7.727e-01;-2.353e-02;1.048e+00;5.001e+01;5.001e+01
20.809830000;1.028e+00;7.835e-01;4.094e-03;7.625e-01;3.985e-03;1.035e+00;1.028e+00;7.051e-01;3.685e-03;1.000e+01;7.728e-01;-2.354e-02;1.048e+00;5.000e+01;5.000e+01
20.814830000;1.028e+00;7.839e-01;4.148e-03;7.629e-01;4.037e-03;1.035e+00;1.028e+00;7.055e-01;3.733e-03;1.000e+01;7.732e-01;-2.361e-02;1.048e+00;5.000e+01;5.000e+01
20.818830000;1.028e+00;7.842e-01;4.190e-03;7.633e-01;4.078e-03;1.035e+00;1.028e+00;7.058e-01;3.771e-03;1.000e+01;7.736e-01;-2.366e-02;1.048e+00;5.000e+01;5.000e+01
20.819830000;1.027e+00;7.843e-01;4.200e-03;7.633e-01;4.088e-03;1.035e+00;1.027e+00;7.059e-01;3.780e-03;1.000e+01;7.737e-01;-2.368e-02;1.048e+00;5.000e+01;5.000e+01
20.840830000;1.027e+00;7.860e-01;4.421e-03;7.650e-01;4.303e-03;1.035e+00;1.027e+00;7.074e-01;3.979e-03;1.000e+01;7.754e-01;-2.396e-02;1.048e+00;5.000e+01;5.000e+01
20.846830000;1.027e+00;7.865e-01;4.484e-03;7.655e-01;4.365e-03;1.035e+00;1.027e+00;7.078e-01;4.036e-03;1.000e+01;7.758e-01;-2.403e-02;1.048e+00;5.000e+01;5.000e+01
20.850830000;1.027e+00;7.867e-01;4.527e-03;7.658e-01;4.406e-03;1.035e+00;1.027e+00;7.081e-01;4.074e-03;1.000e+01;7.761e-01;-2.408e-02;1.048e+00;5.000e+01;5.000e+01
20.853830000;1.027e+00;7.870e-01;4.559e-03;7.660e-01;4.437e-03;1.035e+00;1.027e+00;7.083e-01;4.103e-03;1.000e+01;7.763e-01;-2.412e-02;1.048e+00;5.000e+01;5.000e+01
20.861830000;1.027e+00;7.875e-01;4.643e-03;7.665e-01;4.520e-03;1.035e+00;1.027e+00;7.087e-01;4.179e-03;1.000e+01;7.768e-01;-2.423e-02;1.048e+00;5.000e+01;5.000e+01
20.870830000;1.027e+00;7.881e-01;4.739e-03;7.671e-01;4.613e-03;1.035e+00;1.027e+00;7.093e-01;4.265e-03;1.000e+01;7.774e-01;-2.434e-02;1.048e+00;5.000e+01;5.000e+01
20.871830000;1.027e+00;7.881e-01;4.749e-03;7.672e-01;4.622e-03;1.036e+00;1.027e+00;7.093e-01;4.274e-03;1.000e+01;7.775e-01;-2.435e-02;1.048e+00;5.000e+01;5.000e+01
20.924830000;1.027e+00;7.911e-01;5.311e-03;7.701e-01;5.170e-03;1.036e+00;1.027e+00;7.120e-01;4.780e-03;1.000e+01;7.804e-01;-2.500e-02;1.048e+00;5.000e+01;5.000e+01
20.926830000;1.027e+00;7.912e-01;5.332e-03;7.701e-01;5.190e-03;1.036e+00;1.027e+00;7.121e-01;4.799e-03;1.000e+01;7.805e-01;-2.503e-02;1.048e+00;5.000e+01;5.000e+01
20.935830000;1.027e+00;7.916e-01;5.428e-03;7.706e-01;5.283e-03;1.036e+00;1.027e+00;7.125e-01;4.885e-03;1.000e+01;7.809e-01;-2.513e-02;1.048e+00;5.000e+01;5.000e+01
20.938830000;1.027e+00;7.918e-01;5.460e-03;7.707e-01;5.315e-03;1.036e+00;1.027e+00;7.126e-01;4.914e-03;1.000e+01;7.810e-01;-2.517e-02;1.048e+00;5.000e+01;5.000e+01
20.957830000;1.027e+00;7.926e-01;5.661e-03;7.715e-01;5.511e-03;1.036e+00;1.027e+00;7.133e-01;5.095e-03;1.000e+01;7.818e-01;-2.540e-02;1.048e+00;5.000e+01;5.000e+01
21.023830000;1.027e+00;7.952e-01;6.361e-03;7.741e-01;6.192e-03;1.036e+00;1.027e+00;7.157e-01;5.725e-03;1.000e+01;7.844e-01;-2.616e-02;1.048e+00;5.000e+01;5.000e+01
21.038830000;1.027e+00;7.958e-01;6.520e-03;7.746e-01;6.347e-03;1.036e+00;1.027e+00;7.162e-01;5.868e-03;1.000e+01;7.849e-01;-2.634e-02;1.048e+00;5.000e+01;5.000e+01
21.040830000;1.027e+00;7.958e-01;6.541e-03;7.747e-01;6.367e-03;1.036e+00;1.027e+00;7.162e-01;5.887e-03;1.000e+01;7.849e-01;-2.636e-02;1.048e+00;5.000e+01;5.000e+01
21.070830000;1.027e+00;7.968e-01;6.859e-03;7.756e-01;6.676e-03;1.036e+00;1.027e+00;7.172e-01;6.173e-03;1.000e+01;7.859e-01;-2.670e-02;1.048e+00;5.000e+01;5.000e+01
21.116830000;1.027e+00;7.982e-01;7.346e-03;7.769e-01;7.150e-03;1.036e+00;1.027e+00;7.184e-01;6.611e-03;1.000e+01;7.872e-01;-2.722e-02;1.048e+00;5.000e+01;5.000e+01
21.117830000;1.027e+00;7.982e-01;7.357e-03;7.769e-01;7.160e-03;1.037e+00;1.027e+00;7.184e-01;6.621e-03;1.000e+01;7.872e-01;-2.723e-02;1.048e+00;5.000e+01;5.000e+01
21.135830000;1.027e+00;7.987e-01;7.547e-03;7.774e-01;7.345e-03;1.037e+00;1.027e+00;7.188e-01;6.792e-03;1.000e+01;7.877e-01;-2.743e-02;1.048e+00;5.000e+01;5.000e+01
21.147830000;1.027e+00;7.990e-01;7.673e-03;7.777e-01;7.468e-03;1.037e+00;1.027e+00;7.191e-01;6.906e-03;1.000e+01;7.879e-01;-2.757e-02;1.048e+00;5.000e+01;5.000e+01
21.149830000;1.027e+00;7.991e-01;7.694e-03;7.777e-01;7.489e-03;1.037e+00;1.027e+00;7.191e-01;6.925e-03;1.000e+01;7.880e-01;-2.759e-02;1.048e+00;5.000e+01;5.000e+01
21.170830000;1.027e+00;7.995e-01;7.917e-03;7.781e-01;7.705e-03;1.037e+00;1.027e+00;7.196e-01;7.125e-03;1.000e+01;7.884e-01;-2.782e-02;1.048e+00;5.000e+01;5.000e+01
21.173830000;1.027e+00;7.996e-01;7.949e-03;7.782e-01;7.736e-03;1.037e+00;1.027e+00;7.196e-01;7.154e-03;1.000e+01;7.884e-01;-2.785e-02;1.048e+00;5.000e+01;5.000e+01
21.174830000;1.028e+00;7.996e-01;7.959e-03;7.782e-01;7.746e-03;1.037e+00;1.028e+00;7.196e-01;7.163e-03;1.000e+01;7.884e-01;-2.786e-02;1.048e+00;5.000e+01;5.000e+01
21.204830000;1.028e+00;8.001e-01;8.276e-03;7.786e-01;8.054e-03;1.037e+00;1.028e+00;7.201e-01;7.448e-03;1.000e+01;7.889e-01;-2.819e-02;1.048e+00;5.000e+01;5.000e+01
21.236830000;1.028e+00;8.004e-01;8.612e-03;7.789e-01;8.381e-03;1.037e+00;1.028e+00;7.204e-01;7.751e-03;1.000e+01;7.891e-01;-2.852e-02;1.048e+00;5.000e+01;5.000e+01
21.237830000;1.028e+00;8.004e-01;8.622e-03;7.789e-01;8.390e-03;1.037e+00;1.028e+00;7.204e-01;7.760e-03;1.000e+01;7.892e-01;-2.853e-02;1.048e+00;5.000e+01;5.000e+01
21.243830000;1.028e+00;8.005e-01;8.686e-03;7.789e-01;8.452e-03;1.037e+00;1.028e+00;7.204e-01;7.817e-03;1.000e+01;7.892e-01;-2.859e-02;1.048e+00;5.000e+01;5.000e+01
21.245830000;1.028e+00;8.005e-01;8.706e-03;7.790e-01;8.471e-03;1.037e+00;1.028e+00;7.205e-01;7.835e-03;1.000e+01;7.892e-01;-2.861e-02;1.048e+00;5.000e+01;5.000e+01
21.250830000;1.028e+00;8.005e-01;8.759e-03;7.790e-01;8.523e-03;1.037e+00;1.028e+00;7.205e-01;7.883e-03;1.000e+01;7.892e-01;-2.866e-02;1.048e+00;5.000e+01;5.000e+01
21.252830000;1.028e+00;8.006e-01;8.779e-03;7.790e-01;8.542e-03;1.037e+00;1.028e+00;7.205e-01;7.901e-03;1.000e+01;7.892e-01;-2.869e-02;1.048e+00;5.000e+01;5.000e+01
21.265830000;1.028e+00;8.006e-01;8.916e-03;7.790e-01;8.675e-03;1.037e+00;1.028e+00;7.206e-01;8.024e-03;1.000e+01;7.892e-01;-2.882e-02;1.048e+00;5.000e+01;5.000e+01
21.285830000;1.028e+00;8.006e-01;9.123e-03;7.790e-01;8.877e-03;1.037e+00;1.028e+00;7.206e-01;8.211e-03;1.000e+01;7.892e-01;-2.902e-02;1.048e+00;5.000e+01;5.000e+01
21.286830000;1.028e+00;8.006e-01;9.133e-03;7.790e-01;8.886e-03;1.038e+00;1.028e+00;7.206e-01;8.220e-03;1.000e+01;7.892e-01;-2.903e-02;1.048e+00;5.000e+01;5.000e+01
21.299830000;1.028e+00;8.006e-01;9.268e-03;7.789e-01;9.017e-03;1.038e+00;1.028e+00;7.206e-01;8.341e-03;1.000e+01;7.892e-01;-2.916e-02;1.048e+00;5.000e+01;5.000e+01
21.329830000;1.028e+00;8.005e-01;9.578e-03;7.787e-01;9.317e-03;1.038e+00;1.028e+00;7.205e-01;8.620e-03;1.000e+01;7.890e-01;-2.944e-02;1.048e+00;5.000e+01;5.000e+01
21.337830000;1.028e+00;8.005e-01;9.659e-03;7.787e-01;9.396e-03;1.038e+00;1.028e+00;7.204e-01;8.693e-03;1.000e+01;7.889e-01;-2.952e-02;1.048e+00;5.000e+01;5.000e+01
21.338830000;1.028e+00;8.005e-01;9.669e-03;7.786e-01;9.405e-03;1.038e+00;1.028e+00;7.204e-01;8.702e-03;1.000e+01;7.889e-01;-2.953e-02;1.048e+00;5.000e+01;5.000e+01
21.347830000;1.028e+00;8.004e-01;9.761e-03;7.786e-01;9.495e-03;1.038e+00;1.028e+00;7.204e-01;8.785e-03;1.000e+01;7.888e-01;-2.962e-02;1.048e+00;5.000e+01;5.000e+01
21.409830000;1.028e+00;7.998e-01;1.039e-02;7.778e-01;1.010e-02;1.038e+00;1.028e+00;7.198e-01;9.348e-03;1.000e+01;7.880e-01;-3.019e-02;1.048e+00;5.000e+01;5.000e+01
21.423830000;1.028e+00;7.996e-01;1.053e-02;7.776e-01;1.024e-02;1.038e+00;1.028e+00;7.197e-01;9.473e-03;1.000e+01;7.878e-01;-3.031e-02;1.048e+00;5.000e+01;5.000e+01
21.424830000;1.028e+00;7.996e-01;1.054e-02;7.776e-01;1.024e-02;1.039e+00;1.028e+00;7.197e-01;9.482e-03;1.000e+01;7.878e-01;-3.032e-02;1.048e+00;5.000e+01;5.000e+01
21.455830000;1.028e+00;7.993e-01;1.084e-02;7.772e-01;1.054e-02;1.039e+00;1.028e+00;7.194e-01;9.756e-03;1.000e+01;7.874e-01;-3.060e-02;1.048e+00;5.000e+01;5.000e+01
21.456830000;1.029e+00;7.993e-01;1.085e-02;7.771e-01;1.055e-02;1.039e+00;1.029e+00;7.194e-01;9.765e-03;1.000e+01;7.874e-01;-3.061e-02;1.048e+00;5.000e+01;5.000e+01
21.518830000;1.029e+00;7.988e-01;1.145e-02;7.765e-01;1.113e-02;1.039e+00;1.029e+00;7.190e-01;1.030e-02;1.000e+01;7.867e-01;-3.116e-02;1.048e+00;5.000e+01;5.000e+01
21.522830000;1.029e+00;7.988e-01;1.149e-02;7.765e-01;1.116e-02;1.039e+00;1.029e+00;7.189e-01;1.034e-02;1.000e+01;7.867e-01;-3.119e-02;1.048e+00;5.000e+01;5.000e+01
21.531830000;1.029e+00;7.988e-01;1.157e-02;7.764e-01;1.125e-02;1.039e+00;1.029e+00;7.189e-01;1.041e-02;1.000e+01;7.866e-01;-3.127e-02;1.048e+00;5.000e+01;5.000e+01
21.551830000;1.029e+00;7.988e-01;1.176e-02;7.764e-01;1.143e-02;1.039e+00;1.029e+00;7.189e-01;1.059e-02;1.000e+01;7.865e-01;-3.145e-02;1.048e+00;5.000e+01;5.000e+01
21.571830000;1.029e+00;7.988e-01;1.195e-02;7.763e-01;1.161e-02;1.039e+00;1.029e+00;7.189e-01;1.075e-02;1.000e+01;7.865e-01;-3.163e-02;1.048e+00;5.000e+01;5.000e+01
21.572830000;1.029e+00;7.988e-01;1.196e-02;7.763e-01;1.162e-02;1.040e+00;1.029e+00;7.189e-01;1.076e-02;1.000e+01;7.865e-01;-3.164e-02;1.048e+00;5.000e+01;5.000e+01
21.607830000;1.029e+00;7.989e-01;1.228e-02;7.763e-01;1.194e-02;1.040e+00;1.029e+00;7.190e-01;1.106e-02;1.000e+01;7.865e-01;-3.195e-02;1.048e+00;5.000e+01;5.000e+01
21.609830000;1.029e+00;7.989e-01;1.230e-02;7.763e-01;1.196e-02;1.040e+00;1.029e+00;7.190e-01;1.107e-02;1.000e+01;7.865e-01;-3.197e-02;1.048e+00;5.000e+01;5.000e+01
21.618830000;1.029e+00;7.989e-01;1.239e-02;7.764e-01;1.204e-02;1.040e+00;1.029e+00;7.190e-01;1.115e-02;1.000e+01;7.865e-01;-3.205e-02;1.048e+00;5.000e+01;5.000e+01
21.621830000;1.029e+00;7.989e-01;1.241e-02;7.764e-01;1.206e-02;1.040e+00;1.029e+00;7.190e-01;1.117e-02;1.000e+01;7.866e-01;-3.208e-02;1.048e+00;5.000e+01;5.000e+01
21.622830000;1.029e+00;7.989e-01;1.242e-02;7.764e-01;1.207e-02;1.040e+00;1.029e+00;7.191e-01;1.118e-02;1.000e+01;7.866e-01;-3.209e-02;1.048e+00;5.000e+01;5.000e+01
21.730830000;1.029e+00;7.998e-01;1.340e-02;7.770e-01;1.302e-02;1.040e+00;1.029e+00;7.198e-01;1.206e-02;1.000e+01;7.872e-01;-3.306e-02;1.048e+00;5.000e+01;5.000e+01
21.752830000;1.029e+00;7.999e-01;1.360e-02;7.771e-01;1.321e-02;1.040e+00;1.029e+00;7.199e-01;1.224e-02;1.000e+01;7.873e-01;-3.325e-02;1.048e+00;5.000e+01;5.000e+01
21.753830000;1.029e+00;7.999e-01;1.361e-02;7.771e-01;1.322e-02;1.041e+00;1.029e+00;7.199e-01;1.225e-02;1.000e+01;7.873e-01;-3.326e-02;1.048e+00;5.000e+01;5.000e+01
21.797830000;1.029e+00;8.002e-01;1.400e-02;7.772e-01;1.360e-02;1.041e+00;1.029e+00;7.201e-01;1.260e-02;1.000e+01;7.874e-01;-3.364e-02;1.048e+00;5.000e+01;5.000e+01
21.799830000;1.029e+00;8.002e-01;1.402e-02;7.772e-01;1.362e-02;1.041e+00;1.029e+00;7.201e-01;1.262e-02;1.000e+01;7.874e-01;-3.366e-02;1.048e+00;5.000e+01;5.000e+01
21.800830000;1.030e+00;8.002e-01;1.403e-02;7.772e-01;1.362e-02;1.041e+00;1.030e+00;7.201e-01;1.262e-02;1.000e+01;7.874e-01;-3.366e-02;1.048e+00;5.000e+01;5.000e+01
21.803830000;1.030e+00;8.002e-01;1.405e-02;7.772e-01;1.365e-02;1.041e+00;1.030e+00;7.202e-01;1.265e-02;1.000e+01;7.874e-01;-3.369e-02;1.048e+00;5.000e+01;5.000e+01
21.806830000;1.030e+00;8.002e-01;1.408e-02;7.772e-01;1.368e-02;1.041e+00;1.030e+00;7.202e-01;1.267e-02;1.000e+01;7.874e-01;-3.372e-02;1.048e+00;5.000e+01;5.000e+01
21.823830000;1.030e+00;8.002e-01;1.423e-02;7.772e-01;1.382e-02;1.041e+00;1.030e+00;7.202e-01;1.281e-02;1.000e+01;7.874e-01;-3.386e-02;1.048e+00;5.000e+01;5.000e+01
21.825830000;1.030e+00;8.002e-01;1.425e-02;7.772e-01;1.384e-02;1.041e+00;1.030e+00;7.202e-01;1.282e-02;1.000e+01;7.874e-01;-3.388e-02;1.048e+00;5.000e+01;5.000e+01
