time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.116404000;1.086e+00;8.682e-01;1.827e-01;7.997e-01;1.683e-01;1.152e+00;1.086e+00;7.814e-01;1.644e-01;1.000e+01;8.072e-01;-1.876e-01;1.051e+00;4.994e+01;4.994e+01
30.117218000;1.082e+00;8.643e-01;1.675e-01;7.985e-01;1.547e-01;1.144e+00;1.082e+00;7.778e-01;1.507e-01;1.000e+01;8.062e-01;-1.740e-01;1.051e+00;4.995e+01;4.995e+01
30.117489000;1.081e+00;8.630e-01;1.627e-01;7.981e-01;1.505e-01;1.141e+00;1.081e+00;7.767e-01;1.464e-01;1.000e+01;8.059e-01;-1.698e-01;1.051e+00;4.995e+01;4.995e+01
30.117760000;1.080e+00;8.618e-01;1.581e-01;7.977e-01;1.463e-01;1.139e+00;1.080e+00;7.756e-01;1.423e-01;1.000e+01;8.056e-01;-1.656e-01;1.051e+00;4.995e+01;4.995e+01
30.118845000;1.077e+00;8.573e-01;1.410e-01;7.963e-01;1.310e-01;1.129e+00;1.077e+00;7.716e-01;1.269e-01;1.000e+01;8.044e-01;-1.503e-01;1.051e+00;4.996e+01;4.996e+01
30.119659000;1.074e+00;8.543e-01;1.296e-01;7.953e-01;1.207e-01;1.123e+00;1.074e+00;7.689e-01;1.167e-01;1.000e+01;8.037e-01;-1.400e-01;1.051e+00;4.996e+01;4.996e+01
30.119930000;1.073e+00;8.534e-01;1.261e-01;7.951e-01;1.175e-01;1.121e+00;1.073e+00;7.681e-01;1.135e-01;1.000e+01;8.034e-01;-1.368e-01;1.051e+00;4.996e+01;4.996e+01
30.121286000;1.070e+00;8.492e-01;1.099e-01;7.937e-01;1.027e-01;1.112e+00;1.070e+00;7.643e-01;9.891e-02;1.000e+01;8.024e-01;-1.220e-01;1.051e+00;4.997e+01;4.997e+01
30.121829000;1.069e+00;8.477e-01;1.041e-01;7.933e-01;9.746e-02;1.109e+00;1.069e+00;7.629e-01;9.373e-02;1.000e+01;8.020e-01;-1.167e-01;1.051e+00;4.997e+01;4.997e+01
30.122100000;1.068e+00;8.470e-01;1.014e-01;7.931e-01;9.494e-02;1.108e+00;1.068e+00;7.623e-01;9.126e-02;1.000e+01;8.018e-01;-1.142e-01;1.051e+00;4.997e+01;4.997e+01
30.122643000;1.067e+00;8.456e-01;9.617e-02;7.927e-01;9.015e-02;1.105e+00;1.067e+00;7.611e-01;8.656e-02;1.000e+01;8.015e-01;-1.094e-01;1.051e+00;4.997e+01;4.997e+01
30.123185000;1.066e+00;8.444e-01;9.129e-02;7.923e-01;8.566e-02;1.102e+00;1.066e+00;7.600e-01;8.216e-02;1.000e+01;8.013e-01;-1.049e-01;1.051e+00;4.998e+01;4.998e+01
30.123456000;1.065e+00;8.438e-01;8.896e-02;7.922e-01;8.352e-02;1.101e+00;1.065e+00;7.594e-01;8.006e-02;1.000e+01;8.011e-01;-1.028e-01;1.051e+00;4.998e+01;4.998e+01
30.123999000;1.064e+00;8.427e-01;8.454e-02;7.919e-01;7.944e-02;1.099e+00;1.064e+00;7.584e-01;7.608e-02;1.000e+01;8.009e-01;-9.868e-02;1.051e+00;4.998e+01;4.998e+01
30.124270000;1.064e+00;8.422e-01;8.244e-02;7.917e-01;7.750e-02;1.097e+00;1.064e+00;7.580e-01;7.419e-02;1.000e+01;8.008e-01;-9.674e-02;1.051e+00;4.998e+01;4.998e+01
30.125084000;1.062e+00;8.408e-01;7.653e-02;7.914e-01;7.204e-02;1.094e+00;1.062e+00;7.567e-01;6.888e-02;1.000e+01;8.005e-01;-9.128e-02;1.051e+00;4.999e+01;4.999e+01
30.126440000;1.060e+00;8.388e-01;6.794e-02;7.909e-01;6.407e-02;1.089e+00;1.060e+00;7.549e-01;6.115e-02;1.000e+01;8.003e-01;-8.330e-02;1.051e+00;4.999e+01;4.999e+01
30.127525000;1.059e+00;8.375e-01;6.205e-02;7.907e-01;5.859e-02;1.086e+00;1.059e+00;7.538e-01;5.585e-02;1.000e+01;8.002e-01;-7.782e-02;1.051e+00;5.000e+01;5.000e+01
30.127796000;1.059e+00;8.372e-01;6.071e-02;7.907e-01;5.733e-02;1.085e+00;1.059e+00;7.535e-01;5.464e-02;1.000e+01;8.001e-01;-7.657e-02;1.051e+00;5.000e+01;5.000e+01
30.128068000;1.059e+00;8.370e-01;5.940e-02;7.907e-01;5.612e-02;1.085e+00;1.059e+00;7.533e-01;5.346e-02;1.000e+01;8.001e-01;-7.535e-02;1.051e+00;5.000e+01;5.000e+01
30.128339000;1.058e+00;8.367e-01;5.815e-02;7.907e-01;5.495e-02;1.084e+00;1.058e+00;7.531e-01;5.233e-02;1.000e+01;8.001e-01;-7.418e-02;1.051e+00;5.000e+01;5.000e+01
30.128610000;1.058e+00;8.365e-01;5.693e-02;7.907e-01;5.381e-02;1.083e+00;1.058e+00;7.529e-01;5.124e-02;1.000e+01;8.002e-01;-7.305e-02;1.051e+00;5.000e+01;5.000e+01
30.129153000;1.057e+00;8.361e-01;5.463e-02;7.907e-01;5.166e-02;1.082e+00;1.057e+00;7.525e-01;4.917e-02;1.000e+01;8.002e-01;-7.090e-02;1.051e+00;5.000e+01;5.000e+01
30.129695000;1.057e+00;8.357e-01;5.249e-02;7.907e-01;4.966e-02;1.081e+00;1.057e+00;7.521e-01;4.724e-02;1.000e+01;8.002e-01;-6.890e-02;1.051e+00;5.000e+01;5.000e+01
30.130509000;1.056e+00;8.353e-01;4.955e-02;7.907e-01;4.691e-02;1.079e+00;1.056e+00;7.517e-01;4.460e-02;1.000e+01;8.004e-01;-6.616e-02;1.051e+00;5.001e+01;5.001e+01
30.130780000;1.056e+00;8.351e-01;4.864e-02;7.908e-01;4.606e-02;1.079e+00;1.056e+00;7.516e-01;4.378e-02;1.000e+01;8.004e-01;-6.531e-02;1.051e+00;5.001e+01;5.001e+01
30.131865000;1.055e+00;8.347e-01;4.532e-02;7.910e-01;4.295e-02;1.077e+00;1.055e+00;7.512e-01;4.079e-02;1.000e+01;8.007e-01;-6.220e-02;1.051e+00;5.001e+01;5.001e+01
30.132136000;1.055e+00;8.346e-01;4.456e-02;7.910e-01;4.224e-02;1.076e+00;1.055e+00;7.512e-01;4.011e-02;1.000e+01;8.007e-01;-6.150e-02;1.051e+00;5.001e+01;5.001e+01
30.132408000;1.055e+00;8.346e-01;4.384e-02;7.911e-01;4.155e-02;1.076e+00;1.055e+00;7.511e-01;3.945e-02;1.000e+01;8.008e-01;-6.082e-02;1.051e+00;5.001e+01;5.001e+01
30.133221000;1.054e+00;8.344e-01;4.181e-02;7.913e-01;3.965e-02;1.075e+00;1.054e+00;7.510e-01;3.763e-02;1.000e+01;8.011e-01;-5.893e-02;1.051e+00;5.001e+01;5.001e+01
30.133493000;1.054e+00;8.344e-01;4.119e-02;7.914e-01;3.906e-02;1.075e+00;1.054e+00;7.510e-01;3.707e-02;1.000e+01;8.012e-01;-5.834e-02;1.051e+00;5.001e+01;5.001e+01
30.135512000;1.053e+00;8.344e-01;3.723e-02;7.921e-01;3.534e-02;1.072e+00;1.053e+00;7.510e-01;3.351e-02;1.000e+01;8.019e-01;-5.466e-02;1.051e+00;5.002e+01;5.002e+01
30.136740000;1.053e+00;8.346e-01;3.535e-02;7.927e-01;3.357e-02;1.071e+00;1.053e+00;7.512e-01;3.181e-02;1.000e+01;8.025e-01;-5.291e-02;1.051e+00;5.002e+01;5.002e+01
30.137200000;1.053e+00;8.347e-01;3.473e-02;7.929e-01;3.299e-02;1.071e+00;1.053e+00;7.512e-01;3.125e-02;1.000e+01;8.027e-01;-5.233e-02;1.051e+00;5.002e+01;5.002e+01
30.138120000;1.052e+00;8.350e-01;3.362e-02;7.933e-01;3.194e-02;1.070e+00;1.052e+00;7.515e-01;3.026e-02;1.000e+01;8.032e-01;-5.131e-02;1.051e+00;5.002e+01;5.002e+01
30.139500000;1.052e+00;8.354e-01;3.224e-02;7.940e-01;3.064e-02;1.070e+00;1.052e+00;7.519e-01;2.901e-02;1.000e+01;8.039e-01;-5.004e-02;1.051e+00;5.002e+01;5.002e+01
30.140420000;1.052e+00;8.358e-01;3.148e-02;7.945e-01;2.993e-02;1.069e+00;1.052e+00;7.522e-01;2.833e-02;1.000e+01;8.044e-01;-4.935e-02;1.051e+00;5.002e+01;5.002e+01
30.142260000;1.052e+00;8.367e-01;3.030e-02;7.956e-01;2.882e-02;1.068e+00;1.052e+00;7.530e-01;2.727e-02;1.000e+01;8.055e-01;-4.828e-02;1.051e+00;5.003e+01;5.003e+01
30.142720000;1.052e+00;8.369e-01;3.007e-02;7.959e-01;2.859e-02;1.068e+00;1.052e+00;7.532e-01;2.706e-02;1.000e+01;8.058e-01;-4.807e-02;1.051e+00;5.003e+01;5.003e+01
30.143180000;1.051e+00;8.371e-01;2.986e-02;7.961e-01;2.839e-02;1.068e+00;1.051e+00;7.534e-01;2.687e-02;1.000e+01;8.060e-01;-4.789e-02;1.051e+00;5.003e+01;5.003e+01
30.143639000;1.051e+00;8.374e-01;2.966e-02;7.964e-01;2.821e-02;1.068e+00;1.051e+00;7.536e-01;2.670e-02;1.000e+01;8.063e-01;-4.772e-02;1.051e+00;5.003e+01;5.003e+01
30.146859000;1.051e+00;8.392e-01;2.877e-02;7.983e-01;2.737e-02;1.067e+00;1.051e+00;7.553e-01;2.589e-02;1.000e+01;8.083e-01;-4.697e-02;1.051e+00;5.003e+01;5.003e+01
30.150079000;1.051e+00;8.411e-01;2.846e-02;8.003e-01;2.708e-02;1.067e+00;1.051e+00;7.570e-01;2.562e-02;1.000e+01;8.102e-01;-4.677e-02;1.051e+00;5.003e+01;5.003e+01
30.150539000;1.051e+00;8.414e-01;2.845e-02;8.006e-01;2.707e-02;1.067e+00;1.051e+00;7.573e-01;2.561e-02;1.000e+01;8.105e-01;-4.678e-02;1.051e+00;5.003e+01;5.003e+01
30.150999000;1.051e+00;8.417e-01;2.845e-02;8.009e-01;2.707e-02;1.067e+00;1.051e+00;7.575e-01;2.560e-02;1.000e+01;8.108e-01;-4.679e-02;1.051e+00;5.003e+01;5.003e+01
30.158726000;1.051e+00;8.462e-01;2.901e-02;8.053e-01;2.760e-02;1.067e+00;1.051e+00;7.616e-01;2.611e-02;1.000e+01;8.152e-01;-4.754e-02;1.051e+00;5.002e+01;5.002e+01
30.166178000;1.051e+00;8.501e-01;2.997e-02;8.089e-01;2.852e-02;1.068e+00;1.051e+00;7.651e-01;2.697e-02;1.000e+01;8.188e-01;-4.865e-02;1.051e+00;5.002e+01;5.002e+01
30.169490000;1.051e+00;8.516e-01;3.040e-02;8.103e-01;2.892e-02;1.068e+00;1.051e+00;7.664e-01;2.736e-02;1.000e+01;8.201e-01;-4.913e-02;1.051e+00;5.002e+01;5.002e+01
30.170317000;1.051e+00;8.519e-01;3.050e-02;8.106e-01;2.902e-02;1.068e+00;1.051e+00;7.667e-01;2.745e-02;1.000e+01;8.205e-01;-4.925e-02;1.051e+00;5.002e+01;5.002e+01
30.176113000;1.051e+00;8.542e-01;3.118e-02;8.127e-01;2.967e-02;1.068e+00;1.051e+00;7.688e-01;2.806e-02;1.000e+01;8.226e-01;-5.001e-02;1.051e+00;5.001e+01;5.001e+01
30.176941000;1.051e+00;8.545e-01;3.127e-02;8.130e-01;2.975e-02;1.068e+00;1.051e+00;7.690e-01;2.814e-02;1.000e+01;8.228e-01;-5.011e-02;1.051e+00;5.001e+01;5.001e+01
30.181081000;1.051e+00;8.558e-01;3.170e-02;8.142e-01;3.016e-02;1.069e+00;1.051e+00;7.702e-01;2.853e-02;1.000e+01;8.241e-01;-5.059e-02;1.051e+00;5.001e+01;5.001e+01
30.189360000;1.051e+00;8.580e-01;3.245e-02;8.163e-01;3.087e-02;1.069e+00;1.051e+00;7.722e-01;2.920e-02;1.000e+01;8.261e-01;-5.143e-02;1.051e+00;5.001e+01;5.001e+01
30.202360000;1.051e+00;8.605e-01;3.340e-02;8.185e-01;3.177e-02;1.069e+00;1.051e+00;7.745e-01;3.006e-02;1.000e+01;8.284e-01;-5.248e-02;1.051e+00;5.001e+01;5.001e+01
30.205360000;1.051e+00;8.610e-01;3.359e-02;8.189e-01;3.195e-02;1.069e+00;1.051e+00;7.749e-01;3.023e-02;1.000e+01;8.287e-01;-5.269e-02;1.051e+00;5.001e+01;5.001e+01
30.206360000;1.051e+00;8.611e-01;3.365e-02;8.191e-01;3.201e-02;1.069e+00;1.051e+00;7.750e-01;3.029e-02;1.000e+01;8.289e-01;-5.276e-02;1.051e+00;5.001e+01;5.001e+01
30.209360000;1.051e+00;8.615e-01;3.383e-02;8.194e-01;3.218e-02;1.070e+00;1.051e+00;7.753e-01;3.045e-02;1.000e+01;8.292e-01;-5.296e-02;1.051e+00;5.001e+01;5.001e+01
30.211360000;1.051e+00;8.617e-01;3.395e-02;8.196e-01;3.229e-02;1.070e+00;1.051e+00;7.755e-01;3.056e-02;1.000e+01;8.294e-01;-5.309e-02;1.051e+00;5.000e+01;5.000e+01
30.219470000;1.051e+00;8.625e-01;3.440e-02;8.203e-01;3.272e-02;1.070e+00;1.051e+00;7.762e-01;3.096e-02;1.000e+01;8.301e-01;-5.357e-02;1.051e+00;5.000e+01;5.000e+01
30.221470000;1.051e+00;8.626e-01;3.451e-02;8.204e-01;3.282e-02;1.070e+00;1.051e+00;7.763e-01;3.105e-02;1.000e+01;8.302e-01;-5.368e-02;1.051e+00;5.000e+01;5.000e+01
30.226470000;1.051e+00;8.629e-01;3.476e-02;8.207e-01;3.306e-02;1.070e+00;1.051e+00;7.766e-01;3.128e-02;1.000e+01;8.304e-01;-5.395e-02;1.051e+00;5.000e+01;5.000e+01
30.227470000;1.052e+00;8.630e-01;3.481e-02;8.207e-01;3.310e-02;1.070e+00;1.052e+00;7.767e-01;3.133e-02;1.000e+01;8.305e-01;-5.400e-02;1.051e+00;5.000e+01;5.000e+01
30.238470000;1.052e+00;8.634e-01;3.531e-02;8.211e-01;3.358e-02;1.070e+00;1.052e+00;7.771e-01;3.178e-02;1.000e+01;8.308e-01;-5.453e-02;1.051e+00;5.000e+01;5.000e+01
30.240470000;1.052e+00;8.635e-01;3.540e-02;8.211e-01;3.366e-02;1.070e+00;1.052e+00;7.771e-01;3.186e-02;1.000e+01;8.309e-01;-5.462e-02;1.051e+00;5.000e+01;5.000e+01
30.241470000;1.052e+00;8.635e-01;3.544e-02;8.211e-01;3.370e-02;1.070e+00;1.052e+00;7.772e-01;3.190e-02;1.000e+01;8.309e-01;-5.466e-02;1.051e+00;5.000e+01;5.000e+01
30.243470000;1.052e+00;8.636e-01;3.553e-02;8.211e-01;3.378e-02;1.070e+00;1.052e+00;7.772e-01;3.197e-02;1.000e+01;8.309e-01;-5.475e-02;1.051e+00;5.000e+01;5.000e+01
30.265470000;1.052e+00;8.636e-01;3.636e-02;8.210e-01;3.456e-02;1.071e+00;1.052e+00;7.772e-01;3.272e-02;1.000e+01;8.308e-01;-5.558e-02;1.051e+00;5.000e+01;5.000e+01
30.300470000;1.052e+00;8.630e-01;3.738e-02;8.202e-01;3.553e-02;1.072e+00;1.052e+00;7.767e-01;3.364e-02;1.000e+01;8.300e-01;-5.658e-02;1.051e+00;5.000e+01;5.000e+01
30.301470000;1.052e+00;8.630e-01;3.740e-02;8.202e-01;3.555e-02;1.072e+00;1.052e+00;7.767e-01;3.366e-02;1.000e+01;8.299e-01;-5.661e-02;1.051e+00;5.000e+01;5.000e+01
30.313470000;1.052e+00;8.628e-01;3.768e-02;8.200e-01;3.581e-02;1.072e+00;1.052e+00;7.766e-01;3.392e-02;1.000e+01;8.297e-01;-5.688e-02;1.051e+00;5.000e+01;5.000e+01
30.328470000;1.052e+00;8.628e-01;3.799e-02;8.200e-01;3.611e-02;1.072e+00;1.052e+00;7.765e-01;3.419e-02;1.000e+01;8.297e-01;-5.719e-02;1.051e+00;5.000e+01;5.000e+01
30.330470000;1.052e+00;8.628e-01;3.803e-02;8.200e-01;3.614e-02;1.072e+00;1.052e+00;7.766e-01;3.423e-02;1.000e+01;8.297e-01;-5.723e-02;1.051e+00;5.000e+01;5.000e+01
30.337470000;1.052e+00;8.629e-01;3.816e-02;8.200e-01;3.626e-02;1.072e+00;1.052e+00;7.766e-01;3.434e-02;1.000e+01;8.297e-01;-5.736e-02;1.051e+00;5.000e+01;5.000e+01
30.347470000;1.052e+00;8.632e-01;3.833e-02;8.203e-01;3.642e-02;1.072e+00;1.052e+00;7.769e-01;3.449e-02;1.000e+01;8.299e-01;-5.753e-02;1.051e+00;5.000e+01;5.000e+01
30.350470000;1.052e+00;8.633e-01;3.837e-02;8.203e-01;3.646e-02;1.072e+00;1.052e+00;7.770e-01;3.454e-02;1.000e+01;8.300e-01;-5.758e-02;1.051e+00;5.000e+01;5.000e+01
30.355470000;1.052e+00;8.635e-01;3.845e-02;8.205e-01;3.654e-02;1.072e+00;1.052e+00;7.771e-01;3.460e-02;1.000e+01;8.302e-01;-5.767e-02;1.051e+00;5.000e+01;5.000e+01
30.358470000;1.052e+00;8.636e-01;3.849e-02;8.206e-01;3.658e-02;1.072e+00;1.052e+00;7.773e-01;3.464e-02;1.000e+01;8.303e-01;-5.772e-02;1.051e+00;5.000e+01;5.000e+01
30.378470000;1.052e+00;8.649e-01;3.875e-02;8.218e-01;3.682e-02;1.072e+00;1.052e+00;7.784e-01;3.487e-02;1.000e+01;8.315e-01;-5.802e-02;1.051e+00;5.000e+01;5.000e+01
30.380470000;1.052e+00;8.650e-01;3.877e-02;8.220e-01;3.684e-02;1.072e+00;1.052e+00;7.785e-01;3.489e-02;1.000e+01;8.317e-01;-5.805e-02;1.051e+00;5.000e+01;5.000e+01
30.382470000;1.052e+00;8.652e-01;3.879e-02;8.222e-01;3.686e-02;1.072e+00;1.052e+00;7.787e-01;3.491e-02;1.000e+01;8.318e-01;-5.808e-02;1.051e+00;5.000e+01;5.000e+01
30.406470000;1.052e+00;8.677e-01;3.902e-02;8.246e-01;3.708e-02;1.072e+00;1.052e+00;7.809e-01;3.512e-02;1.000e+01;8.342e-01;-5.842e-02;1.051e+00;5.001e+01;5.001e+01
30.425470000;1.052e+00;8.702e-01;3.917e-02;8.271e-01;3.722e-02;1.072e+00;1.052e+00;7.832e-01;3.525e-02;1.000e+01;8.367e-01;-5.866e-02;1.051e+00;5.001e+01;5.001e+01
30.427470000;1.052e+00;8.705e-01;3.918e-02;8.273e-01;3.724e-02;1.072e+00;1.052e+00;7.835e-01;3.526e-02;1.000e+01;8.370e-01;-5.869e-02;1.051e+00;5.001e+01;5.001e+01
30.428470000;1.052e+00;8.707e-01;3.919e-02;8.275e-01;3.724e-02;1.072e+00;1.052e+00;7.836e-01;3.527e-02;1.000e+01;8.371e-01;-5.870e-02;1.051e+00;5.001e+01;5.001e+01
30.429470000;1.052e+00;8.708e-01;3.919e-02;8.276e-01;3.725e-02;1.072e+00;1.052e+00;7.837e-01;3.527e-02;1.000e+01;8.373e-01;-5.872e-02;1.051e+00;5.001e+01;5.001e+01
30.460470000;1.052e+00;8.759e-01;3.936e-02;8.326e-01;3.741e-02;1.072e+00;1.052e+00;7.883e-01;3.542e-02;1.000e+01;8.422e-01;-5.910e-02;1.051e+00;5.001e+01;5.001e+01
30.507470000;1.052e+00;8.841e-01;3.953e-02;8.406e-01;3.759e-02;1.072e+00;1.052e+00;7.956e-01;3.558e-02;1.000e+01;8.503e-01;-5.963e-02;1.051e+00;5.001e+01;5.001e+01
30.534470000;1.051e+00;8.881e-01;3.962e-02;8.447e-01;3.768e-02;1.072e+00;1.051e+00;7.993e-01;3.566e-02;1.000e+01;8.543e-01;-5.990e-02;1.051e+00;5.001e+01;5.001e+01
30.536470000;1.051e+00;8.884e-01;3.962e-02;8.449e-01;3.769e-02;1.072e+00;1.051e+00;7.996e-01;3.566e-02;1.000e+01;8.545e-01;-5.992e-02;1.051e+00;5.001e+01;5.001e+01
30.537470000;1.051e+00;8.885e-01;3.963e-02;8.450e-01;3.769e-02;1.072e+00;1.051e+00;7.997e-01;3.567e-02;1.000e+01;8.547e-01;-5.993e-02;1.051e+00;5.001e+01;5.001e+01
30.538470000;1.051e+00;8.887e-01;3.963e-02;8.452e-01;3.769e-02;1.072e+00;1.051e+00;7.998e-01;3.567e-02;1.000e+01;8.548e-01;-5.994e-02;1.051e+00;5.001e+01;5.001e+01
30.559470000;1.051e+00;8.910e-01;3.970e-02;8.474e-01;3.776e-02;1.072e+00;1.051e+00;8.019e-01;3.573e-02;1.000e+01;8.571e-01;-6.011e-02;1.051e+00;5.000e+01;5.000e+01
30.564470000;1.051e+00;8.914e-01;3.972e-02;8.479e-01;3.778e-02;1.072e+00;1.051e+00;8.023e-01;3.575e-02;1.000e+01;8.575e-01;-6.015e-02;1.051e+00;5.000e+01;5.000e+01
30.569470000;1.051e+00;8.918e-01;3.974e-02;8.482e-01;3.780e-02;1.072e+00;1.051e+00;8.026e-01;3.576e-02;1.000e+01;8.579e-01;-6.019e-02;1.051e+00;5.000e+01;5.000e+01
30.593470000;1.051e+00;8.928e-01;3.983e-02;8.492e-01;3.789e-02;1.072e+00;1.051e+00;8.035e-01;3.585e-02;1.000e+01;8.589e-01;-6.034e-02;1.051e+00;5.000e+01;5.000e+01
30.594470000;1.051e+00;8.928e-01;3.984e-02;8.493e-01;3.789e-02;1.072e+00;1.051e+00;8.035e-01;3.585e-02;1.000e+01;8.589e-01;-6.034e-02;1.051e+00;5.000e+01;5.000e+01
30.601470000;1.051e+00;8.929e-01;3.987e-02;8.493e-01;3.792e-02;1.072e+00;1.051e+00;8.036e-01;3.588e-02;1.000e+01;8.589e-01;-6.038e-02;1.051e+00;5.000e+01;5.000e+01
30.603470000;1.051e+00;8.928e-01;3.988e-02;8.493e-01;3.793e-02;1.072e+00;1.051e+00;8.036e-01;3.589e-02;1.000e+01;8.589e-01;-6.039e-02;1.051e+00;5.000e+01;5.000e+01
30.604470000;1.051e+00;8.928e-01;3.988e-02;8.492e-01;3.793e-02;1.072e+00;1.051e+00;8.035e-01;3.589e-02;1.000e+01;8.589e-01;-6.039e-02;1.051e+00;5.000e+01;5.000e+01
30.617470000;1.051e+00;8.924e-01;3.994e-02;8.489e-01;3.799e-02;1.072e+00;1.051e+00;8.032e-01;3.595e-02;1.000e+01;8.585e-01;-6.044e-02;1.051e+00;5.000e+01;5.000e+01
30.619470000;1.051e+00;8.923e-01;3.995e-02;8.488e-01;3.800e-02;1.072e+00;1.051e+00;8.031e-01;3.596e-02;1.000e+01;8.584e-01;-6.044e-02;1.051e+00;5.000e+01;5.000e+01
30.632470000;1.051e+00;8.914e-01;4.002e-02;8.479e-01;3.806e-02;1.072e+00;1.051e+00;8.023e-01;3.602e-02;1.000e+01;8.575e-01;-6.048e-02;1.051e+00;5.000e+01;5.000e+01
30.643470000;1.051e+00;8.904e-01;4.008e-02;8.468e-01;3.812e-02;1.072e+00;1.051e+00;8.013e-01;3.607e-02;1.000e+01;8.564e-01;-6.049e-02;1.051e+00;5.000e+01;5.000e+01
30.646470000;1.051e+00;8.900e-01;4.009e-02;8.464e-01;3.813e-02;1.072e+00;1.051e+00;8.010e-01;3.608e-02;1.000e+01;8.560e-01;-6.050e-02;1.051e+00;5.000e+01;5.000e+01
30.649470000;1.052e+00;8.896e-01;4.011e-02;8.460e-01;3.815e-02;1.072e+00;1.052e+00;8.007e-01;3.610e-02;1.000e+01;8.556e-01;-6.050e-02;1.051e+00;4.999e+01;4.999e+01
30.662470000;1.052e+00;8.877e-01;4.019e-02;8.441e-01;3.821e-02;1.072e+00;1.052e+00;7.990e-01;3.617e-02;1.000e+01;8.538e-01;-6.049e-02;1.051e+00;4.999e+01;4.999e+01
30.665470000;1.052e+00;8.872e-01;4.020e-02;8.437e-01;3.823e-02;1.072e+00;1.052e+00;7.985e-01;3.618e-02;1.000e+01;8.533e-01;-6.049e-02;1.051e+00;4.999e+01;4.999e+01
30.681470000;1.052e+00;8.843e-01;4.030e-02;8.407e-01;3.832e-02;1.072e+00;1.052e+00;7.958e-01;3.627e-02;1.000e+01;8.503e-01;-6.046e-02;1.051e+00;4.999e+01;4.999e+01
30.683470000;1.052e+00;8.838e-01;4.031e-02;8.403e-01;3.833e-02;1.072e+00;1.052e+00;7.955e-01;3.628e-02;1.000e+01;8.499e-01;-6.046e-02;1.051e+00;4.999e+01;4.999e+01
30.685470000;1.052e+00;8.834e-01;4.033e-02;8.399e-01;3.834e-02;1.072e+00;1.052e+00;7.951e-01;3.629e-02;1.000e+01;8.495e-01;-6.045e-02;1.051e+00;4.999e+01;4.999e+01
30.686470000;1.052e+00;8.832e-01;4.033e-02;8.396e-01;3.834e-02;1.072e+00;1.052e+00;7.949e-01;3.630e-02;1.000e+01;8.493e-01;-6.045e-02;1.051e+00;4.999e+01;4.999e+01
30.687470000;1.052e+00;8.830e-01;4.034e-02;8.394e-01;3.835e-02;1.072e+00;1.052e+00;7.947e-01;3.630e-02;1.000e+01;8.490e-01;-6.045e-02;1.051e+00;4.999e+01;4.999e+01
30.705470000;1.052e+00;8.788e-01;4.045e-02;8.352e-01;3.845e-02;1.073e+00;1.052e+00;7.909e-01;3.641e-02;1.000e+01;8.449e-01;-6.038e-02;1.051e+00;4.999e+01;4.999e+01
30.708470000;1.052e+00;8.780e-01;4.047e-02;8.345e-01;3.846e-02;1.073e+00;1.052e+00;7.902e-01;3.642e-02;1.000e+01;8.441e-01;-6.037e-02;1.051e+00;4.999e+01;4.999e+01
30.725470000;1.052e+00;8.735e-01;4.057e-02;8.300e-01;3.855e-02;1.073e+00;1.052e+00;7.861e-01;3.652e-02;1.000e+01;8.396e-01;-6.028e-02;1.051e+00;4.999e+01;4.999e+01
30.728470000;1.052e+00;8.726e-01;4.059e-02;8.291e-01;3.857e-02;1.073e+00;1.052e+00;7.854e-01;3.653e-02;1.000e+01;8.388e-01;-6.026e-02;1.051e+00;4.999e+01;4.999e+01
30.729470000;1.052e+00;8.723e-01;4.060e-02;8.289e-01;3.857e-02;1.073e+00;1.052e+00;7.851e-01;3.654e-02;1.000e+01;8.385e-01;-6.026e-02;1.051e+00;4.999e+01;4.999e+01
30.805470000;1.054e+00;8.495e-01;4.098e-02;8.062e-01;3.889e-02;1.074e+00;1.054e+00;7.645e-01;3.688e-02;1.000e+01;8.159e-01;-5.967e-02;1.051e+00;4.999e+01;4.999e+01
30.809470000;1.054e+00;8.483e-01;4.099e-02;8.051e-01;3.890e-02;1.074e+00;1.054e+00;7.635e-01;3.689e-02;1.000e+01;8.147e-01;-5.964e-02;1.051e+00;4.999e+01;4.999e+01
30.840470000;1.054e+00;8.399e-01;4.107e-02;7.969e-01;3.896e-02;1.074e+00;1.054e+00;7.560e-01;3.696e-02;1.000e+01;8.065e-01;-5.937e-02;1.051e+00;4.999e+01;4.999e+01
30.841470000;1.054e+00;8.397e-01;4.107e-02;7.966e-01;3.896e-02;1.074e+00;1.054e+00;7.557e-01;3.696e-02;1.000e+01;8.063e-01;-5.936e-02;1.051e+00;4.999e+01;4.999e+01
30.862470000;1.054e+00;8.350e-01;4.109e-02;7.920e-01;3.897e-02;1.075e+00;1.054e+00;7.515e-01;3.698e-02;1.000e+01;8.016e-01;-5.919e-02;1.051e+00;4.999e+01;4.999e+01
