time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.150020000;1.045e+00;8.335e-01;1.670e-03;7.976e-01;1.598e-03;1.045e+00;1.060e+00;8.061e-01;5.885e-02;1.045e+00;7.501e-01;1.503e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.151020000;1.045e+00;8.335e-01;1.683e-03;7.976e-01;1.611e-03;1.046e+00;1.060e+00;8.061e-01;5.886e-02;1.045e+00;7.501e-01;1.515e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.214020000;1.045e+00;8.335e-01;2.541e-03;7.974e-01;2.431e-03;1.046e+00;1.060e+00;8.058e-01;5.963e-02;1.045e+00;7.501e-01;2.287e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.215020000;1.045e+00;8.335e-01;2.556e-03;7.973e-01;2.445e-03;1.046e+00;1.060e+00;8.058e-01;5.964e-02;1.045e+00;7.501e-01;2.300e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.218020000;1.045e+00;8.335e-01;2.597e-03;7.973e-01;2.484e-03;1.046e+00;1.060e+00;8.058e-01;5.968e-02;1.045e+00;7.501e-01;2.337e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.219020000;1.045e+00;8.335e-01;2.611e-03;7.973e-01;2.498e-03;1.046e+00;1.061e+00;8.058e-01;5.969e-02;1.045e+00;7.501e-01;2.350e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.241020000;1.045e+00;8.335e-01;2.920e-03;7.973e-01;2.793e-03;1.046e+00;1.061e+00;8.057e-01;5.996e-02;1.045e+00;7.501e-01;2.628e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.242020000;1.045e+00;8.335e-01;2.933e-03;7.972e-01;2.806e-03;1.046e+00;1.061e+00;8.057e-01;5.997e-02;1.045e+00;7.501e-01;2.640e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.260020000;1.045e+00;8.335e-01;3.189e-03;7.972e-01;3.050e-03;1.046e+00;1.061e+00;8.056e-01;6.020e-02;1.045e+00;7.501e-01;2.870e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.261020000;1.046e+00;8.335e-01;3.202e-03;7.972e-01;3.063e-03;1.046e+00;1.061e+00;8.056e-01;6.021e-02;1.046e+00;7.501e-01;2.882e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.264020000;1.046e+00;8.335e-01;3.246e-03;7.972e-01;3.104e-03;1.046e+00;1.061e+00;8.056e-01;6.025e-02;1.046e+00;7.501e-01;2.921e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.265020000;1.046e+00;8.335e-01;3.260e-03;7.972e-01;3.118e-03;1.047e+00;1.061e+00;8.056e-01;6.026e-02;1.046e+00;7.501e-01;2.934e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.285020000;1.046e+00;8.335e-01;3.544e-03;7.971e-01;3.390e-03;1.047e+00;1.061e+00;8.055e-01;6.052e-02;1.046e+00;7.501e-01;3.190e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.286020000;1.046e+00;8.334e-01;3.559e-03;7.971e-01;3.404e-03;1.047e+00;1.061e+00;8.055e-01;6.053e-02;1.046e+00;7.501e-01;3.203e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.373020000;1.046e+00;8.334e-01;4.814e-03;7.968e-01;4.603e-03;1.047e+00;1.061e+00;8.051e-01;6.164e-02;1.046e+00;7.501e-01;4.333e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.374020000;1.046e+00;8.334e-01;4.829e-03;7.967e-01;4.616e-03;1.047e+00;1.061e+00;8.051e-01;6.166e-02;1.046e+00;7.501e-01;4.346e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.375020000;1.046e+00;8.334e-01;4.843e-03;7.967e-01;4.630e-03;1.048e+00;1.061e+00;8.051e-01;6.167e-02;1.046e+00;7.501e-01;4.359e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.389020000;1.046e+00;8.334e-01;5.047e-03;7.967e-01;4.824e-03;1.048e+00;1.061e+00;8.050e-01;6.185e-02;1.046e+00;7.501e-01;4.542e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.390020000;1.046e+00;8.334e-01;5.061e-03;7.967e-01;4.838e-03;1.048e+00;1.062e+00;8.050e-01;6.186e-02;1.046e+00;7.501e-01;4.555e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.399020000;1.046e+00;8.334e-01;5.192e-03;7.966e-01;4.963e-03;1.048e+00;1.062e+00;8.050e-01;6.198e-02;1.046e+00;7.501e-01;4.673e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.467020000;1.046e+00;8.334e-01;6.183e-03;7.964e-01;5.909e-03;1.048e+00;1.062e+00;8.047e-01;6.286e-02;1.046e+00;7.501e-01;5.565e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.468020000;1.047e+00;8.334e-01;6.198e-03;7.964e-01;5.922e-03;1.048e+00;1.062e+00;8.047e-01;6.287e-02;1.047e+00;7.501e-01;5.578e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.482020000;1.047e+00;8.334e-01;6.402e-03;7.963e-01;6.117e-03;1.048e+00;1.062e+00;8.046e-01;6.305e-02;1.047e+00;7.501e-01;5.762e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.483020000;1.047e+00;8.334e-01;6.417e-03;7.963e-01;6.131e-03;1.049e+00;1.062e+00;8.046e-01;6.307e-02;1.047e+00;7.501e-01;5.775e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.500020000;1.047e+00;8.334e-01;6.666e-03;7.963e-01;6.368e-03;1.049e+00;1.062e+00;8.045e-01;6.329e-02;1.047e+00;7.501e-01;5.999e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.501020000;1.047e+00;8.334e-01;6.680e-03;7.962e-01;6.382e-03;1.049e+00;1.062e+00;8.045e-01;6.330e-02;1.047e+00;7.501e-01;6.012e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.558020000;1.047e+00;8.334e-01;7.510e-03;7.960e-01;7.173e-03;1.049e+00;1.062e+00;8.042e-01;6.404e-02;1.047e+00;7.501e-01;6.759e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.559020000;1.047e+00;8.334e-01;7.524e-03;7.960e-01;7.187e-03;1.049e+00;1.063e+00;8.042e-01;6.405e-02;1.047e+00;7.501e-01;6.772e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.590020000;1.047e+00;8.334e-01;7.976e-03;7.959e-01;7.617e-03;1.049e+00;1.063e+00;8.041e-01;6.445e-02;1.047e+00;7.501e-01;7.178e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.591020000;1.047e+00;8.334e-01;7.990e-03;7.959e-01;7.631e-03;1.050e+00;1.063e+00;8.041e-01;6.446e-02;1.047e+00;7.501e-01;7.191e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.599020000;1.047e+00;8.334e-01;8.107e-03;7.959e-01;7.742e-03;1.050e+00;1.063e+00;8.040e-01;6.456e-02;1.047e+00;7.501e-01;7.296e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.600020000;1.047e+00;8.334e-01;8.121e-03;7.959e-01;7.755e-03;1.050e+00;1.063e+00;8.040e-01;6.458e-02;1.047e+00;7.500e-01;7.309e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.656020000;1.047e+00;8.334e-01;8.932e-03;7.957e-01;8.528e-03;1.050e+00;1.063e+00;8.038e-01;6.530e-02;1.047e+00;7.500e-01;8.039e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.657020000;1.047e+00;8.334e-01;8.947e-03;7.956e-01;8.542e-03;1.050e+00;1.063e+00;8.038e-01;6.531e-02;1.047e+00;7.500e-01;8.052e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.673020000;1.047e+00;8.334e-01;9.178e-03;7.956e-01;8.762e-03;1.050e+00;1.063e+00;8.037e-01;6.551e-02;1.047e+00;7.500e-01;8.260e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.674020000;1.048e+00;8.334e-01;9.192e-03;7.956e-01;8.775e-03;1.050e+00;1.063e+00;8.037e-01;6.553e-02;1.048e+00;7.500e-01;8.273e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.700020000;1.048e+00;8.334e-01;9.568e-03;7.955e-01;9.133e-03;1.050e+00;1.063e+00;8.036e-01;6.586e-02;1.048e+00;7.500e-01;8.611e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.701020000;1.048e+00;8.334e-01;9.582e-03;7.955e-01;9.147e-03;1.051e+00;1.063e+00;8.036e-01;6.587e-02;1.048e+00;7.500e-01;8.624e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.728020000;1.048e+00;8.334e-01;9.970e-03;7.954e-01;9.516e-03;1.051e+00;1.063e+00;8.034e-01;6.621e-02;1.048e+00;7.500e-01;8.973e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.729020000;1.048e+00;8.334e-01;9.984e-03;7.954e-01;9.529e-03;1.051e+00;1.064e+00;8.034e-01;6.623e-02;1.048e+00;7.500e-01;8.986e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.810020000;1.048e+00;8.334e-01;1.114e-02;7.951e-01;1.063e-02;1.051e+00;1.064e+00;8.031e-01;6.725e-02;1.048e+00;7.500e-01;1.003e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.811020000;1.048e+00;8.334e-01;1.115e-02;7.951e-01;1.064e-02;1.052e+00;1.064e+00;8.031e-01;6.726e-02;1.048e+00;7.500e-01;1.004e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.884020000;1.048e+00;8.334e-01;1.219e-02;7.948e-01;1.162e-02;1.052e+00;1.064e+00;8.027e-01;6.818e-02;1.048e+00;7.500e-01;1.097e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.885020000;1.049e+00;8.334e-01;1.220e-02;7.948e-01;1.164e-02;1.052e+00;1.064e+00;8.027e-01;6.819e-02;1.049e+00;7.500e-01;1.098e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.901020000;1.049e+00;8.334e-01;1.242e-02;7.947e-01;1.185e-02;1.052e+00;1.064e+00;8.027e-01;6.839e-02;1.049e+00;7.500e-01;1.118e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.902020000;1.049e+00;8.334e-01;1.244e-02;7.947e-01;1.186e-02;1.052e+00;1.065e+00;8.027e-01;6.840e-02;1.049e+00;7.500e-01;1.119e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.923020000;1.049e+00;8.334e-01;1.273e-02;7.947e-01;1.214e-02;1.052e+00;1.065e+00;8.026e-01;6.866e-02;1.049e+00;7.500e-01;1.146e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.924020000;1.049e+00;8.334e-01;1.275e-02;7.947e-01;1.215e-02;1.053e+00;1.065e+00;8.026e-01;6.867e-02;1.049e+00;7.500e-01;1.147e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.938020000;1.049e+00;8.334e-01;1.294e-02;7.946e-01;1.234e-02;1.053e+00;1.065e+00;8.025e-01;6.884e-02;1.049e+00;7.500e-01;1.165e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.939020000;1.049e+00;8.333e-01;1.295e-02;7.946e-01;1.235e-02;1.053e+00;1.065e+00;8.025e-01;6.886e-02;1.049e+00;7.500e-01;1.166e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.012020000;1.049e+00;8.333e-01;1.396e-02;7.944e-01;1.331e-02;1.053e+00;1.065e+00;8.022e-01;6.975e-02;1.049e+00;7.500e-01;1.257e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.013020000;1.049e+00;8.333e-01;1.398e-02;7.943e-01;1.332e-02;1.053e+00;1.065e+00;8.022e-01;6.976e-02;1.049e+00;7.500e-01;1.258e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.037020000;1.049e+00;8.333e-01;1.430e-02;7.943e-01;1.363e-02;1.053e+00;1.065e+00;8.021e-01;7.005e-02;1.049e+00;7.500e-01;1.287e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.038020000;1.049e+00;8.333e-01;1.432e-02;7.943e-01;1.365e-02;1.054e+00;1.065e+00;8.021e-01;7.006e-02;1.049e+00;7.500e-01;1.289e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.041020000;1.049e+00;8.333e-01;1.436e-02;7.943e-01;1.369e-02;1.054e+00;1.065e+00;8.021e-01;7.010e-02;1.049e+00;7.500e-01;1.292e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.042020000;1.049e+00;8.333e-01;1.437e-02;7.942e-01;1.370e-02;1.054e+00;1.065e+00;8.021e-01;7.011e-02;1.049e+00;7.500e-01;1.294e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.070020000;1.049e+00;8.333e-01;1.475e-02;7.942e-01;1.406e-02;1.054e+00;1.065e+00;8.019e-01;7.045e-02;1.049e+00;7.500e-01;1.328e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.071020000;1.049e+00;8.333e-01;1.477e-02;7.941e-01;1.407e-02;1.054e+00;1.065e+00;8.019e-01;7.046e-02;1.049e+00;7.500e-01;1.329e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.081020000;1.049e+00;8.333e-01;1.490e-02;7.941e-01;1.420e-02;1.054e+00;1.065e+00;8.019e-01;7.058e-02;1.049e+00;7.500e-01;1.341e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.082020000;1.049e+00;8.333e-01;1.492e-02;7.941e-01;1.421e-02;1.054e+00;1.066e+00;8.019e-01;7.059e-02;1.049e+00;7.500e-01;1.342e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.099020000;1.049e+00;8.333e-01;1.514e-02;7.941e-01;1.443e-02;1.054e+00;1.066e+00;8.018e-01;7.079e-02;1.049e+00;7.500e-01;1.363e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.100020000;1.049e+00;8.333e-01;1.516e-02;7.940e-01;1.444e-02;1.054e+00;1.066e+00;8.018e-01;7.080e-02;1.049e+00;7.500e-01;1.364e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.103020000;1.049e+00;8.333e-01;1.520e-02;7.940e-01;1.448e-02;1.054e+00;1.066e+00;8.018e-01;7.084e-02;1.049e+00;7.500e-01;1.368e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.104020000;1.050e+00;8.333e-01;1.521e-02;7.940e-01;1.449e-02;1.054e+00;1.066e+00;8.018e-01;7.085e-02;1.050e+00;7.500e-01;1.369e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.128020000;1.050e+00;8.333e-01;1.553e-02;7.940e-01;1.480e-02;1.054e+00;1.066e+00;8.017e-01;7.114e-02;1.050e+00;7.500e-01;1.398e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.129020000;1.050e+00;8.333e-01;1.555e-02;7.939e-01;1.481e-02;1.054e+00;1.066e+00;8.017e-01;7.115e-02;1.050e+00;7.500e-01;1.399e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.155020000;1.050e+00;8.333e-01;1.589e-02;7.939e-01;1.514e-02;1.054e+00;1.066e+00;8.016e-01;7.145e-02;1.050e+00;7.500e-01;1.430e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.156020000;1.050e+00;8.333e-01;1.591e-02;7.939e-01;1.515e-02;1.055e+00;1.066e+00;8.016e-01;7.147e-02;1.050e+00;7.500e-01;1.432e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.218020000;1.050e+00;8.333e-01;1.672e-02;7.937e-01;1.593e-02;1.055e+00;1.066e+00;8.013e-01;7.219e-02;1.050e+00;7.500e-01;1.505e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.219020000;1.050e+00;8.333e-01;1.674e-02;7.936e-01;1.594e-02;1.055e+00;1.066e+00;8.013e-01;7.220e-02;1.050e+00;7.500e-01;1.506e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.269020000;1.050e+00;8.333e-01;1.739e-02;7.935e-01;1.656e-02;1.055e+00;1.066e+00;8.011e-01;7.277e-02;1.050e+00;7.500e-01;1.565e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.270020000;1.050e+00;8.333e-01;1.740e-02;7.935e-01;1.657e-02;1.055e+00;1.067e+00;8.011e-01;7.278e-02;1.050e+00;7.500e-01;1.566e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.276020000;1.050e+00;8.333e-01;1.748e-02;7.935e-01;1.664e-02;1.055e+00;1.067e+00;8.011e-01;7.285e-02;1.050e+00;7.500e-01;1.573e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.277020000;1.050e+00;8.333e-01;1.749e-02;7.935e-01;1.665e-02;1.056e+00;1.067e+00;8.011e-01;7.286e-02;1.050e+00;7.500e-01;1.574e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.290020000;1.050e+00;8.333e-01;1.766e-02;7.934e-01;1.681e-02;1.056e+00;1.067e+00;8.010e-01;7.301e-02;1.050e+00;7.500e-01;1.589e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.335020000;1.050e+00;8.333e-01;1.823e-02;7.933e-01;1.735e-02;1.056e+00;1.067e+00;8.009e-01;7.352e-02;1.050e+00;7.500e-01;1.641e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.336020000;1.051e+00;8.333e-01;1.824e-02;7.933e-01;1.737e-02;1.056e+00;1.067e+00;8.009e-01;7.353e-02;1.051e+00;7.500e-01;1.642e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.402020000;1.051e+00;8.333e-01;1.907e-02;7.931e-01;1.815e-02;1.056e+00;1.067e+00;8.006e-01;7.426e-02;1.051e+00;7.500e-01;1.716e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
