time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.069736000;1.250e+00;8.321e-01;5.847e-02;6.657e-01;4.678e-02;1.274e+00;1.250e+00;7.489e-01;5.262e-02;1.000e+01;6.755e-01;-6.102e-02;1.197e+00;5.000e+01;5.000e+01
22.093736000;1.250e+00;8.320e-01;5.552e-02;6.656e-01;4.441e-02;1.274e+00;1.250e+00;7.488e-01;4.996e-02;1.000e+01;6.755e-01;-5.865e-02;1.197e+00;5.000e+01;5.000e+01
22.094736000;1.250e+00;8.319e-01;5.539e-02;6.656e-01;4.431e-02;1.273e+00;1.250e+00;7.488e-01;4.985e-02;1.000e+01;6.755e-01;-5.855e-02;1.197e+00;5.000e+01;5.000e+01
22.095736000;1.250e+00;8.319e-01;5.527e-02;6.656e-01;4.422e-02;1.273e+00;1.250e+00;7.487e-01;4.974e-02;1.000e+01;6.755e-01;-5.846e-02;1.197e+00;5.000e+01;5.000e+01
22.102736000;1.250e+00;8.319e-01;5.441e-02;6.655e-01;4.353e-02;1.273e+00;1.250e+00;7.487e-01;4.897e-02;1.000e+01;6.755e-01;-5.777e-02;1.197e+00;5.000e+01;5.000e+01
22.112736000;1.250e+00;8.318e-01;5.319e-02;6.655e-01;4.256e-02;1.273e+00;1.250e+00;7.486e-01;4.788e-02;1.000e+01;6.754e-01;-5.679e-02;1.197e+00;5.000e+01;5.000e+01
22.119736000;1.250e+00;8.318e-01;5.234e-02;6.654e-01;4.187e-02;1.273e+00;1.250e+00;7.486e-01;4.711e-02;1.000e+01;6.754e-01;-5.611e-02;1.197e+00;5.000e+01;5.000e+01
22.120736000;1.250e+00;8.318e-01;5.222e-02;6.654e-01;4.178e-02;1.272e+00;1.250e+00;7.486e-01;4.700e-02;1.000e+01;6.754e-01;-5.601e-02;1.197e+00;5.000e+01;5.000e+01
22.128736000;1.250e+00;8.317e-01;5.125e-02;6.654e-01;4.100e-02;1.272e+00;1.250e+00;7.485e-01;4.612e-02;1.000e+01;6.753e-01;-5.524e-02;1.197e+00;5.000e+01;5.000e+01
22.145736000;1.250e+00;8.316e-01;4.920e-02;6.653e-01;3.936e-02;1.272e+00;1.250e+00;7.484e-01;4.428e-02;1.000e+01;6.752e-01;-5.359e-02;1.197e+00;5.000e+01;5.000e+01
22.146736000;1.250e+00;8.316e-01;4.908e-02;6.652e-01;3.926e-02;1.271e+00;1.250e+00;7.484e-01;4.417e-02;1.000e+01;6.752e-01;-5.349e-02;1.197e+00;5.000e+01;5.000e+01
22.147736000;1.250e+00;8.315e-01;4.896e-02;6.652e-01;3.916e-02;1.271e+00;1.250e+00;7.484e-01;4.406e-02;1.000e+01;6.752e-01;-5.340e-02;1.197e+00;5.000e+01;5.000e+01
22.152736000;1.250e+00;8.315e-01;4.835e-02;6.652e-01;3.868e-02;1.271e+00;1.250e+00;7.484e-01;4.352e-02;1.000e+01;6.752e-01;-5.291e-02;1.197e+00;5.000e+01;5.000e+01
22.171736000;1.250e+00;8.313e-01;4.608e-02;6.651e-01;3.686e-02;1.271e+00;1.250e+00;7.482e-01;4.147e-02;1.000e+01;6.751e-01;-5.109e-02;1.197e+00;5.000e+01;5.000e+01
22.172736000;1.250e+00;8.313e-01;4.596e-02;6.651e-01;3.677e-02;1.270e+00;1.250e+00;7.482e-01;4.136e-02;1.000e+01;6.751e-01;-5.099e-02;1.197e+00;5.000e+01;5.000e+01
22.197736000;1.250e+00;8.311e-01;4.298e-02;6.649e-01;3.439e-02;1.270e+00;1.250e+00;7.480e-01;3.868e-02;1.000e+01;6.749e-01;-4.861e-02;1.197e+00;5.000e+01;5.000e+01
22.198736000;1.250e+00;8.311e-01;4.287e-02;6.649e-01;3.429e-02;1.269e+00;1.250e+00;7.480e-01;3.858e-02;1.000e+01;6.749e-01;-4.852e-02;1.197e+00;5.000e+01;5.000e+01
22.223736000;1.250e+00;8.309e-01;3.992e-02;6.647e-01;3.193e-02;1.269e+00;1.250e+00;7.478e-01;3.592e-02;1.000e+01;6.748e-01;-4.616e-02;1.197e+00;5.000e+01;5.000e+01
22.224736000;1.250e+00;8.309e-01;3.980e-02;6.647e-01;3.184e-02;1.268e+00;1.250e+00;7.478e-01;3.582e-02;1.000e+01;6.748e-01;-4.606e-02;1.197e+00;5.000e+01;5.000e+01
22.250736000;1.250e+00;8.307e-01;3.676e-02;6.646e-01;2.941e-02;1.268e+00;1.250e+00;7.476e-01;3.308e-02;1.000e+01;6.747e-01;-4.362e-02;1.197e+00;5.000e+01;5.000e+01
22.251736000;1.250e+00;8.307e-01;3.664e-02;6.646e-01;2.931e-02;1.267e+00;1.250e+00;7.476e-01;3.298e-02;1.000e+01;6.747e-01;-4.353e-02;1.197e+00;5.000e+01;5.000e+01
22.277736000;1.250e+00;8.306e-01;3.363e-02;6.645e-01;2.690e-02;1.267e+00;1.250e+00;7.475e-01;3.026e-02;1.000e+01;6.746e-01;-4.112e-02;1.197e+00;5.000e+01;5.000e+01
22.278736000;1.250e+00;8.306e-01;3.351e-02;6.645e-01;2.681e-02;1.266e+00;1.250e+00;7.475e-01;3.016e-02;1.000e+01;6.746e-01;-4.103e-02;1.197e+00;5.000e+01;5.000e+01
22.279736000;1.250e+00;8.306e-01;3.340e-02;6.644e-01;2.672e-02;1.266e+00;1.250e+00;7.475e-01;3.006e-02;1.000e+01;6.746e-01;-4.093e-02;1.197e+00;5.000e+01;5.000e+01
22.283736000;1.250e+00;8.305e-01;3.293e-02;6.644e-01;2.635e-02;1.266e+00;1.250e+00;7.475e-01;2.964e-02;1.000e+01;6.746e-01;-4.056e-02;1.197e+00;5.000e+01;5.000e+01
22.285736000;1.250e+00;8.305e-01;3.270e-02;6.644e-01;2.616e-02;1.266e+00;1.250e+00;7.475e-01;2.943e-02;1.000e+01;6.746e-01;-4.038e-02;1.197e+00;5.000e+01;5.000e+01
22.303736000;1.250e+00;8.305e-01;3.064e-02;6.644e-01;2.451e-02;1.266e+00;1.250e+00;7.474e-01;2.757e-02;1.000e+01;6.746e-01;-3.873e-02;1.197e+00;5.000e+01;5.000e+01
22.304736000;1.250e+00;8.305e-01;3.052e-02;6.644e-01;2.442e-02;1.266e+00;1.250e+00;7.474e-01;2.747e-02;1.000e+01;6.746e-01;-3.863e-02;1.197e+00;5.000e+01;5.000e+01
22.305736000;1.250e+00;8.305e-01;3.041e-02;6.644e-01;2.433e-02;1.265e+00;1.250e+00;7.474e-01;2.737e-02;1.000e+01;6.746e-01;-3.854e-02;1.197e+00;5.000e+01;5.000e+01
22.331736000;1.250e+00;8.305e-01;2.744e-02;6.644e-01;2.196e-02;1.265e+00;1.250e+00;7.474e-01;2.470e-02;1.000e+01;6.746e-01;-3.617e-02;1.197e+00;5.000e+01;5.000e+01
22.332736000;1.250e+00;8.305e-01;2.733e-02;6.644e-01;2.186e-02;1.264e+00;1.250e+00;7.474e-01;2.460e-02;1.000e+01;6.746e-01;-3.608e-02;1.197e+00;5.000e+01;5.000e+01
22.359736000;1.250e+00;8.306e-01;2.428e-02;6.644e-01;1.942e-02;1.264e+00;1.250e+00;7.475e-01;2.185e-02;1.000e+01;6.747e-01;-3.365e-02;1.197e+00;5.000e+01;5.000e+01
22.360736000;1.250e+00;8.306e-01;2.417e-02;6.645e-01;1.933e-02;1.263e+00;1.250e+00;7.475e-01;2.175e-02;1.000e+01;6.747e-01;-3.356e-02;1.197e+00;5.000e+01;5.000e+01
22.369736000;1.250e+00;8.306e-01;2.316e-02;6.645e-01;1.853e-02;1.263e+00;1.250e+00;7.475e-01;2.084e-02;1.000e+01;6.747e-01;-3.275e-02;1.197e+00;5.000e+01;5.000e+01
22.379736000;1.250e+00;8.306e-01;2.204e-02;6.645e-01;1.763e-02;1.263e+00;1.250e+00;7.476e-01;1.983e-02;1.000e+01;6.748e-01;-3.185e-02;1.197e+00;5.000e+01;5.000e+01
22.387736000;1.250e+00;8.307e-01;2.115e-02;6.646e-01;1.692e-02;1.263e+00;1.250e+00;7.476e-01;1.903e-02;1.000e+01;6.748e-01;-3.114e-02;1.197e+00;5.000e+01;5.000e+01
22.388736000;1.250e+00;8.307e-01;2.103e-02;6.646e-01;1.683e-02;1.262e+00;1.250e+00;7.476e-01;1.893e-02;1.000e+01;6.748e-01;-3.105e-02;1.197e+00;5.000e+01;5.000e+01
22.392736000;1.250e+00;8.307e-01;2.059e-02;6.646e-01;1.647e-02;1.262e+00;1.250e+00;7.476e-01;1.853e-02;1.000e+01;6.749e-01;-3.070e-02;1.197e+00;5.000e+01;5.000e+01
22.415736000;1.250e+00;8.309e-01;1.804e-02;6.647e-01;1.443e-02;1.262e+00;1.250e+00;7.478e-01;1.624e-02;1.000e+01;6.750e-01;-2.866e-02;1.197e+00;5.000e+01;5.000e+01
22.416736000;1.250e+00;8.309e-01;1.793e-02;6.647e-01;1.434e-02;1.261e+00;1.250e+00;7.478e-01;1.614e-02;1.000e+01;6.750e-01;-2.857e-02;1.197e+00;5.000e+01;5.000e+01
22.444736000;1.250e+00;8.311e-01;1.486e-02;6.649e-01;1.189e-02;1.261e+00;1.250e+00;7.480e-01;1.337e-02;1.000e+01;6.752e-01;-2.612e-02;1.197e+00;5.000e+01;5.000e+01
22.445736000;1.250e+00;8.311e-01;1.475e-02;6.649e-01;1.180e-02;1.260e+00;1.250e+00;7.480e-01;1.327e-02;1.000e+01;6.752e-01;-2.603e-02;1.197e+00;5.000e+01;5.000e+01
22.489736000;1.250e+00;8.314e-01;9.961e-03;6.651e-01;7.969e-03;1.259e+00;1.250e+00;7.483e-01;8.965e-03;1.000e+01;6.756e-01;-2.221e-02;1.197e+00;5.000e+01;5.000e+01
22.489996000;1.250e+00;8.315e-01;9.931e-03;6.652e-01;7.945e-03;1.259e+00;1.250e+00;7.483e-01;8.938e-03;1.000e+01;6.756e-01;-2.219e-02;1.197e+00;5.000e+01;5.000e+01
22.490012000;1.250e+00;8.314e-01;9.929e-03;6.652e-01;7.943e-03;1.259e+00;1.250e+00;7.483e-01;8.936e-03;1.000e+01;6.756e-01;-2.219e-02;1.197e+00;5.000e+01;5.000e+01
22.490060000;1.250e+00;8.312e-01;9.922e-03;6.652e-01;7.940e-03;1.259e+00;1.250e+00;7.481e-01;8.930e-03;1.000e+01;6.756e-01;-2.218e-02;1.197e+00;5.000e+01;5.000e+01
22.490508000;1.247e+00;8.298e-01;9.849e-03;6.652e-01;7.895e-03;1.256e+00;1.247e+00;7.468e-01;8.864e-03;1.000e+01;6.756e-01;-2.214e-02;1.197e+00;5.000e+01;5.000e+01
22.490764000;1.246e+00;8.289e-01;9.804e-03;6.652e-01;7.868e-03;1.255e+00;1.246e+00;7.460e-01;8.824e-03;1.000e+01;6.756e-01;-2.212e-02;1.197e+00;5.001e+01;5.001e+01
22.492300000;1.239e+00;8.238e-01;9.569e-03;6.652e-01;7.726e-03;1.247e+00;1.239e+00;7.415e-01;8.612e-03;1.000e+01;6.756e-01;-2.202e-02;1.197e+00;5.001e+01;5.001e+01
22.492812000;1.236e+00;8.222e-01;9.514e-03;6.652e-01;7.698e-03;1.245e+00;1.236e+00;7.399e-01;8.563e-03;1.000e+01;6.756e-01;-2.201e-02;1.197e+00;5.001e+01;5.001e+01
22.493324000;1.233e+00;8.205e-01;9.478e-03;6.652e-01;7.684e-03;1.242e+00;1.233e+00;7.385e-01;8.530e-03;1.000e+01;6.757e-01;-2.202e-02;1.197e+00;5.001e+01;5.001e+01
22.497471000;1.213e+00;8.075e-01;1.007e-02;6.659e-01;8.302e-03;1.222e+00;1.213e+00;7.268e-01;9.061e-03;1.000e+01;6.763e-01;-2.281e-02;1.197e+00;5.001e+01;5.001e+01
22.498392000;1.208e+00;8.048e-01;1.043e-02;6.662e-01;8.637e-03;1.217e+00;1.208e+00;7.243e-01;9.390e-03;1.000e+01;6.766e-01;-2.318e-02;1.197e+00;5.001e+01;5.001e+01
22.500060000;1.200e+00;8.000e-01;1.131e-02;6.669e-01;9.430e-03;1.209e+00;1.200e+00;7.200e-01;1.018e-02;1.000e+01;6.772e-01;-2.406e-02;1.197e+00;5.001e+01;5.001e+01
22.501020000;1.195e+00;7.974e-01;1.195e-02;6.673e-01;9.997e-03;1.204e+00;1.195e+00;7.177e-01;1.075e-02;1.000e+01;6.777e-01;-2.467e-02;1.197e+00;5.001e+01;5.001e+01
22.504304000;1.178e+00;7.889e-01;1.477e-02;6.694e-01;1.253e-02;1.189e+00;1.178e+00;7.100e-01;1.329e-02;1.000e+01;6.797e-01;-2.739e-02;1.197e+00;5.001e+01;5.001e+01
22.505191000;1.174e+00;7.867e-01;1.569e-02;6.701e-01;1.336e-02;1.185e+00;1.174e+00;7.080e-01;1.412e-02;1.000e+01;6.804e-01;-2.828e-02;1.197e+00;5.001e+01;5.001e+01
22.506964000;1.165e+00;7.826e-01;1.773e-02;6.716e-01;1.522e-02;1.177e+00;1.165e+00;7.043e-01;1.596e-02;1.000e+01;6.819e-01;-3.025e-02;1.197e+00;5.001e+01;5.001e+01
22.509995000;1.150e+00;7.761e-01;2.174e-02;6.748e-01;1.890e-02;1.163e+00;1.150e+00;6.985e-01;1.957e-02;1.000e+01;6.851e-01;-3.415e-02;1.197e+00;5.001e+01;5.001e+01
22.509995000;1.150e+00;7.761e-01;2.174e-02;6.748e-01;1.890e-02;1.163e+00;1.150e+00;6.985e-01;1.957e-02;1.000e+01;6.851e-01;-3.415e-02;1.197e+00;5.001e+01;5.001e+01
22.510251000;1.150e+00;7.764e-01;2.213e-02;6.751e-01;1.925e-02;1.163e+00;1.150e+00;6.988e-01;1.992e-02;1.000e+01;6.854e-01;-3.451e-02;1.197e+00;5.001e+01;5.001e+01
22.512043000;1.150e+00;7.790e-01;2.500e-02;6.774e-01;2.174e-02;1.164e+00;1.150e+00;7.011e-01;2.250e-02;1.000e+01;6.875e-01;-3.709e-02;1.197e+00;5.001e+01;5.001e+01
22.512299000;1.150e+00;7.793e-01;2.542e-02;6.777e-01;2.210e-02;1.164e+00;1.150e+00;7.014e-01;2.288e-02;1.000e+01;6.879e-01;-3.747e-02;1.197e+00;5.000e+01;5.000e+01
22.516754000;1.150e+00;7.863e-01;3.255e-02;6.837e-01;2.830e-02;1.166e+00;1.150e+00;7.076e-01;2.930e-02;1.000e+01;6.938e-01;-4.384e-02;1.197e+00;5.000e+01;5.000e+01
22.517215000;1.150e+00;7.870e-01;3.324e-02;6.843e-01;2.891e-02;1.167e+00;1.150e+00;7.083e-01;2.992e-02;1.000e+01;6.944e-01;-4.446e-02;1.197e+00;5.000e+01;5.000e+01
22.519058000;1.150e+00;7.899e-01;3.590e-02;6.869e-01;3.122e-02;1.167e+00;1.150e+00;7.109e-01;3.231e-02;1.000e+01;6.969e-01;-4.685e-02;1.197e+00;5.000e+01;5.000e+01
22.519519000;1.150e+00;7.906e-01;3.653e-02;6.875e-01;3.177e-02;1.168e+00;1.150e+00;7.115e-01;3.288e-02;1.000e+01;6.975e-01;-4.742e-02;1.197e+00;5.000e+01;5.000e+01
22.520440000;1.150e+00;7.920e-01;3.776e-02;6.887e-01;3.283e-02;1.168e+00;1.150e+00;7.128e-01;3.398e-02;1.000e+01;6.987e-01;-4.852e-02;1.197e+00;5.000e+01;5.000e+01
22.521362000;1.150e+00;7.934e-01;3.893e-02;6.899e-01;3.385e-02;1.168e+00;1.150e+00;7.141e-01;3.503e-02;1.000e+01;6.999e-01;-4.957e-02;1.197e+00;5.000e+01;5.000e+01
22.522191000;1.150e+00;7.947e-01;3.993e-02;6.910e-01;3.472e-02;1.169e+00;1.150e+00;7.152e-01;3.594e-02;1.000e+01;7.010e-01;-5.047e-02;1.197e+00;5.000e+01;5.000e+01
22.523021000;1.150e+00;7.959e-01;4.089e-02;6.921e-01;3.555e-02;1.169e+00;1.150e+00;7.163e-01;3.680e-02;1.000e+01;7.020e-01;-5.134e-02;1.197e+00;5.000e+01;5.000e+01
22.524680000;1.150e+00;7.983e-01;4.267e-02;6.942e-01;3.710e-02;1.170e+00;1.150e+00;7.185e-01;3.840e-02;1.000e+01;7.041e-01;-5.295e-02;1.197e+00;5.000e+01;5.000e+01
22.525509000;1.150e+00;7.995e-01;4.349e-02;6.952e-01;3.782e-02;1.170e+00;1.150e+00;7.195e-01;3.914e-02;1.000e+01;7.051e-01;-5.369e-02;1.197e+00;5.000e+01;5.000e+01
22.526339000;1.150e+00;8.006e-01;4.427e-02;6.962e-01;3.849e-02;1.170e+00;1.150e+00;7.205e-01;3.984e-02;1.000e+01;7.061e-01;-5.440e-02;1.197e+00;5.000e+01;5.000e+01
22.527168000;1.150e+00;8.017e-01;4.500e-02;6.971e-01;3.913e-02;1.170e+00;1.150e+00;7.215e-01;4.050e-02;1.000e+01;7.070e-01;-5.507e-02;1.197e+00;5.000e+01;5.000e+01
22.527997000;1.150e+00;8.028e-01;4.570e-02;6.981e-01;3.974e-02;1.171e+00;1.150e+00;7.225e-01;4.113e-02;1.000e+01;7.080e-01;-5.570e-02;1.197e+00;5.000e+01;5.000e+01
22.528827000;1.150e+00;8.039e-01;4.635e-02;6.990e-01;4.031e-02;1.171e+00;1.150e+00;7.235e-01;4.172e-02;1.000e+01;7.089e-01;-5.630e-02;1.197e+00;5.000e+01;5.000e+01
22.529656000;1.150e+00;8.049e-01;4.697e-02;6.999e-01;4.084e-02;1.171e+00;1.150e+00;7.244e-01;4.227e-02;1.000e+01;7.098e-01;-5.686e-02;1.197e+00;5.000e+01;5.000e+01
22.530486000;1.150e+00;8.059e-01;4.755e-02;7.008e-01;4.135e-02;1.171e+00;1.150e+00;7.253e-01;4.279e-02;1.000e+01;7.106e-01;-5.739e-02;1.197e+00;5.000e+01;5.000e+01
22.531315000;1.150e+00;8.069e-01;4.809e-02;7.016e-01;4.182e-02;1.171e+00;1.150e+00;7.262e-01;4.328e-02;1.000e+01;7.115e-01;-5.789e-02;1.197e+00;5.000e+01;5.000e+01
22.532145000;1.150e+00;8.078e-01;4.860e-02;7.025e-01;4.226e-02;1.172e+00;1.150e+00;7.270e-01;4.374e-02;1.000e+01;7.123e-01;-5.836e-02;1.197e+00;5.000e+01;5.000e+01
22.534633000;1.150e+00;8.105e-01;4.994e-02;7.048e-01;4.343e-02;1.172e+00;1.150e+00;7.295e-01;4.494e-02;1.000e+01;7.146e-01;-5.959e-02;1.197e+00;5.000e+01;5.000e+01
22.535462000;1.150e+00;8.114e-01;5.033e-02;7.055e-01;4.376e-02;1.172e+00;1.150e+00;7.302e-01;4.529e-02;1.000e+01;7.154e-01;-5.995e-02;1.197e+00;5.000e+01;5.000e+01
22.536292000;1.150e+00;8.122e-01;5.069e-02;7.063e-01;4.407e-02;1.172e+00;1.150e+00;7.310e-01;4.562e-02;1.000e+01;7.161e-01;-6.029e-02;1.197e+00;5.000e+01;5.000e+01
22.537121000;1.150e+00;8.130e-01;5.102e-02;7.069e-01;4.437e-02;1.172e+00;1.150e+00;7.317e-01;4.592e-02;1.000e+01;7.167e-01;-6.060e-02;1.197e+00;5.000e+01;5.000e+01
22.537951000;1.150e+00;8.138e-01;5.133e-02;7.076e-01;4.463e-02;1.173e+00;1.150e+00;7.324e-01;4.620e-02;1.000e+01;7.174e-01;-6.089e-02;1.197e+00;5.000e+01;5.000e+01
22.538780000;1.150e+00;8.145e-01;5.162e-02;7.083e-01;4.489e-02;1.173e+00;1.150e+00;7.331e-01;4.646e-02;1.000e+01;7.181e-01;-6.116e-02;1.197e+00;5.000e+01;5.000e+01
22.540439000;1.150e+00;8.159e-01;5.213e-02;7.095e-01;4.533e-02;1.173e+00;1.150e+00;7.343e-01;4.691e-02;1.000e+01;7.193e-01;-6.164e-02;1.197e+00;5.000e+01;5.000e+01
22.541268000;1.150e+00;8.166e-01;5.235e-02;7.101e-01;4.552e-02;1.173e+00;1.150e+00;7.349e-01;4.712e-02;1.000e+01;7.199e-01;-6.185e-02;1.197e+00;5.000e+01;5.000e+01
22.542098000;1.150e+00;8.173e-01;5.256e-02;7.107e-01;4.571e-02;1.173e+00;1.150e+00;7.355e-01;4.730e-02;1.000e+01;7.204e-01;-6.205e-02;1.197e+00;5.000e+01;5.000e+01
22.543757000;1.150e+00;8.185e-01;5.293e-02;7.117e-01;4.602e-02;1.173e+00;1.150e+00;7.367e-01;4.763e-02;1.000e+01;7.215e-01;-6.240e-02;1.197e+00;5.000e+01;5.000e+01
22.547075000;1.150e+00;8.208e-01;5.348e-02;7.137e-01;4.651e-02;1.173e+00;1.150e+00;7.387e-01;4.813e-02;1.000e+01;7.235e-01;-6.295e-02;1.197e+00;5.000e+01;5.000e+01
22.549083000;1.150e+00;8.220e-01;5.372e-02;7.148e-01;4.671e-02;1.173e+00;1.150e+00;7.398e-01;4.835e-02;1.000e+01;7.245e-01;-6.319e-02;1.197e+00;5.000e+01;5.000e+01
22.550107000;1.150e+00;8.225e-01;5.382e-02;7.153e-01;4.680e-02;1.173e+00;1.150e+00;7.403e-01;4.844e-02;1.000e+01;7.250e-01;-6.329e-02;1.197e+00;5.000e+01;5.000e+01
22.551107000;1.150e+00;8.231e-01;5.391e-02;7.157e-01;4.688e-02;1.174e+00;1.150e+00;7.408e-01;4.852e-02;1.000e+01;7.255e-01;-6.338e-02;1.197e+00;5.000e+01;5.000e+01
22.553107000;1.150e+00;8.241e-01;5.404e-02;7.166e-01;4.699e-02;1.174e+00;1.150e+00;7.417e-01;4.864e-02;1.000e+01;7.264e-01;-6.352e-02;1.197e+00;5.000e+01;5.000e+01
22.554107000;1.150e+00;8.246e-01;5.409e-02;7.170e-01;4.704e-02;1.174e+00;1.150e+00;7.421e-01;4.868e-02;1.000e+01;7.268e-01;-6.358e-02;1.197e+00;5.000e+01;5.000e+01
22.556107000;1.150e+00;8.255e-01;5.416e-02;7.178e-01;4.710e-02;1.174e+00;1.150e+00;7.429e-01;4.875e-02;1.000e+01;7.275e-01;-6.367e-02;1.197e+00;5.000e+01;5.000e+01
22.557107000;1.150e+00;8.259e-01;5.419e-02;7.182e-01;4.712e-02;1.174e+00;1.150e+00;7.433e-01;4.877e-02;1.000e+01;7.279e-01;-6.370e-02;1.197e+00;5.000e+01;5.000e+01
22.558107000;1.150e+00;8.263e-01;5.421e-02;7.185e-01;4.714e-02;1.174e+00;1.150e+00;7.437e-01;4.879e-02;1.000e+01;7.283e-01;-6.373e-02;1.197e+00;5.000e+01;5.000e+01
22.560107000;1.150e+00;8.270e-01;5.422e-02;7.192e-01;4.715e-02;1.174e+00;1.150e+00;7.443e-01;4.880e-02;1.000e+01;7.289e-01;-6.376e-02;1.197e+00;5.000e+01;5.000e+01
22.561107000;1.150e+00;8.274e-01;5.422e-02;7.195e-01;4.715e-02;1.174e+00;1.150e+00;7.446e-01;4.880e-02;1.000e+01;7.292e-01;-6.377e-02;1.197e+00;5.000e+01;5.000e+01
22.567107000;1.150e+00;8.292e-01;5.413e-02;7.210e-01;4.707e-02;1.174e+00;1.150e+00;7.463e-01;4.872e-02;1.000e+01;7.308e-01;-6.374e-02;1.197e+00;5.000e+01;5.000e+01
22.568107000;1.150e+00;8.295e-01;5.410e-02;7.213e-01;4.704e-02;1.174e+00;1.150e+00;7.465e-01;4.869e-02;1.000e+01;7.310e-01;-6.372e-02;1.197e+00;5.000e+01;5.000e+01
22.574107000;1.150e+00;8.308e-01;5.389e-02;7.224e-01;4.686e-02;1.174e+00;1.150e+00;7.477e-01;4.850e-02;1.000e+01;7.322e-01;-6.358e-02;1.197e+00;5.000e+01;5.000e+01
22.575107000;1.150e+00;8.310e-01;5.385e-02;7.226e-01;4.683e-02;1.174e+00;1.150e+00;7.479e-01;4.847e-02;1.000e+01;7.323e-01;-6.355e-02;1.197e+00;5.000e+01;5.000e+01
22.580107000;1.150e+00;8.318e-01;5.364e-02;7.233e-01;4.664e-02;1.174e+00;1.150e+00;7.486e-01;4.827e-02;1.000e+01;7.330e-01;-6.339e-02;1.197e+00;5.000e+01;5.000e+01
22.581107000;1.150e+00;8.319e-01;5.359e-02;7.234e-01;4.660e-02;1.173e+00;1.150e+00;7.488e-01;4.823e-02;1.000e+01;7.332e-01;-6.335e-02;1.197e+00;5.000e+01;5.000e+01
22.582107000;1.150e+00;8.321e-01;5.355e-02;7.236e-01;4.656e-02;1.173e+00;1.150e+00;7.489e-01;4.819e-02;1.000e+01;7.333e-01;-6.332e-02;1.197e+00;5.000e+01;5.000e+01
22.584107000;1.150e+00;8.324e-01;5.346e-02;7.238e-01;4.648e-02;1.173e+00;1.150e+00;7.491e-01;4.811e-02;1.000e+01;7.335e-01;-6.324e-02;1.197e+00;5.000e+01;5.000e+01
22.594107000;1.150e+00;8.334e-01;5.299e-02;7.247e-01;4.607e-02;1.173e+00;1.150e+00;7.501e-01;4.769e-02;1.000e+01;7.344e-01;-6.286e-02;1.197e+00;5.000e+01;5.000e+01
22.596107000;1.150e+00;8.336e-01;5.289e-02;7.248e-01;4.599e-02;1.173e+00;1.150e+00;7.502e-01;4.760e-02;1.000e+01;7.346e-01;-6.278e-02;1.197e+00;5.000e+01;5.000e+01
22.598107000;1.150e+00;8.337e-01;5.280e-02;7.250e-01;4.591e-02;1.173e+00;1.150e+00;7.503e-01;4.752e-02;1.000e+01;7.347e-01;-6.271e-02;1.197e+00;5.000e+01;5.000e+01
22.599107000;1.150e+00;8.338e-01;5.275e-02;7.250e-01;4.587e-02;1.173e+00;1.150e+00;7.504e-01;4.748e-02;1.000e+01;7.348e-01;-6.267e-02;1.197e+00;5.000e+01;5.000e+01
22.611107000;1.150e+00;8.345e-01;5.221e-02;7.256e-01;4.540e-02;1.173e+00;1.150e+00;7.510e-01;4.698e-02;1.000e+01;7.354e-01;-6.221e-02;1.197e+00;5.000e+01;5.000e+01
22.612107000;1.150e+00;8.345e-01;5.216e-02;7.257e-01;4.536e-02;1.173e+00;1.150e+00;7.510e-01;4.695e-02;1.000e+01;7.354e-01;-6.218e-02;1.197e+00;5.000e+01;5.000e+01
22.616107000;1.150e+00;8.347e-01;5.199e-02;7.258e-01;4.521e-02;1.173e+00;1.150e+00;7.512e-01;4.679e-02;1.000e+01;7.356e-01;-6.203e-02;1.197e+00;5.000e+01;5.000e+01
22.621107000;1.150e+00;8.348e-01;5.177e-02;7.259e-01;4.502e-02;1.173e+00;1.150e+00;7.514e-01;4.660e-02;1.000e+01;7.357e-01;-6.185e-02;1.197e+00;5.000e+01;5.000e+01
22.633107000;1.150e+00;8.352e-01;5.128e-02;7.262e-01;4.460e-02;1.173e+00;1.150e+00;7.516e-01;4.616e-02;1.000e+01;7.360e-01;-6.143e-02;1.197e+00;5.000e+01;5.000e+01
22.635107000;1.150e+00;8.352e-01;5.121e-02;7.263e-01;4.453e-02;1.173e+00;1.150e+00;7.517e-01;4.609e-02;1.000e+01;7.360e-01;-6.136e-02;1.197e+00;5.000e+01;5.000e+01
22.637107000;1.150e+00;8.352e-01;5.113e-02;7.263e-01;4.446e-02;1.173e+00;1.150e+00;7.517e-01;4.601e-02;1.000e+01;7.361e-01;-6.130e-02;1.197e+00;5.000e+01;5.000e+01
22.656107000;1.150e+00;8.355e-01;5.042e-02;7.265e-01;4.384e-02;1.173e+00;1.150e+00;7.520e-01;4.538e-02;1.000e+01;7.363e-01;-6.069e-02;1.197e+00;5.000e+01;5.000e+01
