time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
26.521079000;1.044e+00;8.403e-01;1.150e-01;8.046e-01;1.101e-01;1.089e+00;1.044e+00;7.563e-01;1.035e-01;1.000e+01;8.129e-01;-1.309e-01;1.051e+00;5.000e+01;5.000e+01
26.554079000;1.044e+00;8.402e-01;1.162e-01;8.045e-01;1.113e-01;1.089e+00;1.044e+00;7.562e-01;1.046e-01;1.000e+01;8.128e-01;-1.320e-01;1.051e+00;5.000e+01;5.000e+01
26.592079000;1.044e+00;8.390e-01;1.177e-01;8.033e-01;1.127e-01;1.090e+00;1.044e+00;7.551e-01;1.059e-01;1.000e+01;8.116e-01;-1.334e-01;1.051e+00;5.000e+01;5.000e+01
26.735079000;1.044e+00;8.296e-01;1.234e-01;7.943e-01;1.181e-01;1.091e+00;1.044e+00;7.466e-01;1.110e-01;1.000e+01;8.024e-01;-1.385e-01;1.051e+00;5.000e+01;5.000e+01
26.777079000;1.044e+00;8.277e-01;1.250e-01;7.925e-01;1.197e-01;1.092e+00;1.044e+00;7.449e-01;1.125e-01;1.000e+01;8.006e-01;-1.400e-01;1.051e+00;5.000e+01;5.000e+01
26.809079000;1.044e+00;8.271e-01;1.262e-01;7.919e-01;1.208e-01;1.092e+00;1.044e+00;7.444e-01;1.136e-01;1.000e+01;8.000e-01;-1.411e-01;1.051e+00;5.000e+01;5.000e+01
26.843079000;1.044e+00;8.273e-01;1.275e-01;7.921e-01;1.220e-01;1.093e+00;1.044e+00;7.446e-01;1.147e-01;1.000e+01;8.002e-01;-1.423e-01;1.051e+00;5.000e+01;5.000e+01
26.878079000;1.044e+00;8.284e-01;1.287e-01;7.932e-01;1.232e-01;1.093e+00;1.044e+00;7.456e-01;1.158e-01;1.000e+01;8.012e-01;-1.436e-01;1.051e+00;5.000e+01;5.000e+01
27.027079000;1.044e+00;8.371e-01;1.339e-01;8.015e-01;1.282e-01;1.095e+00;1.044e+00;7.534e-01;1.205e-01;1.000e+01;8.095e-01;-1.489e-01;1.051e+00;5.000e+01;5.000e+01
27.088079000;1.044e+00;8.389e-01;1.361e-01;8.032e-01;1.303e-01;1.096e+00;1.044e+00;7.550e-01;1.225e-01;1.000e+01;8.112e-01;-1.510e-01;1.051e+00;5.000e+01;5.000e+01
27.125079000;1.044e+00;8.389e-01;1.375e-01;8.032e-01;1.316e-01;1.096e+00;1.044e+00;7.550e-01;1.237e-01;1.000e+01;8.111e-01;-1.523e-01;1.051e+00;5.000e+01;5.000e+01
27.167079000;1.044e+00;8.377e-01;1.391e-01;8.021e-01;1.332e-01;1.097e+00;1.044e+00;7.540e-01;1.252e-01;1.000e+01;8.100e-01;-1.538e-01;1.051e+00;5.000e+01;5.000e+01
27.312079000;1.044e+00;8.303e-01;1.447e-01;7.949e-01;1.386e-01;1.098e+00;1.044e+00;7.472e-01;1.302e-01;1.000e+01;8.027e-01;-1.590e-01;1.051e+00;5.000e+01;5.000e+01
27.377079000;1.044e+00;8.286e-01;1.472e-01;7.934e-01;1.409e-01;1.099e+00;1.044e+00;7.458e-01;1.325e-01;1.000e+01;8.011e-01;-1.613e-01;1.051e+00;5.000e+01;5.000e+01
27.450079000;1.044e+00;8.296e-01;1.498e-01;7.943e-01;1.435e-01;1.100e+00;1.044e+00;7.467e-01;1.348e-01;1.000e+01;8.020e-01;-1.638e-01;1.051e+00;5.000e+01;5.000e+01
27.585079000;1.044e+00;8.357e-01;1.546e-01;8.002e-01;1.480e-01;1.102e+00;1.044e+00;7.521e-01;1.391e-01;1.000e+01;8.078e-01;-1.686e-01;1.051e+00;5.000e+01;5.000e+01
27.656079000;1.044e+00;8.375e-01;1.571e-01;8.019e-01;1.504e-01;1.102e+00;1.044e+00;7.538e-01;1.414e-01;1.000e+01;8.095e-01;-1.711e-01;1.051e+00;5.000e+01;5.000e+01
27.658079000;1.044e+00;8.376e-01;1.572e-01;8.019e-01;1.505e-01;1.103e+00;1.044e+00;7.538e-01;1.415e-01;1.000e+01;8.095e-01;-1.711e-01;1.051e+00;5.000e+01;5.000e+01
27.733079000;1.044e+00;8.368e-01;1.600e-01;8.012e-01;1.531e-01;1.103e+00;1.044e+00;7.531e-01;1.440e-01;1.000e+01;8.087e-01;-1.738e-01;1.051e+00;5.000e+01;5.000e+01
27.875079000;1.044e+00;8.312e-01;1.654e-01;7.958e-01;1.583e-01;1.105e+00;1.044e+00;7.481e-01;1.488e-01;1.000e+01;8.032e-01;-1.787e-01;1.051e+00;5.000e+01;5.000e+01
27.954079000;1.044e+00;8.297e-01;1.683e-01;7.944e-01;1.611e-01;1.106e+00;1.044e+00;7.467e-01;1.515e-01;1.000e+01;8.017e-01;-1.815e-01;1.051e+00;5.000e+01;5.000e+01
28.020079000;1.044e+00;8.304e-01;1.707e-01;7.951e-01;1.634e-01;1.107e+00;1.044e+00;7.474e-01;1.536e-01;1.000e+01;8.024e-01;-1.838e-01;1.051e+00;5.000e+01;5.000e+01
28.161079000;1.044e+00;8.353e-01;1.756e-01;7.997e-01;1.682e-01;1.108e+00;1.044e+00;7.518e-01;1.581e-01;1.000e+01;8.070e-01;-1.887e-01;1.051e+00;5.000e+01;5.000e+01
28.220079000;1.044e+00;8.365e-01;1.777e-01;8.009e-01;1.702e-01;1.109e+00;1.044e+00;7.528e-01;1.600e-01;1.000e+01;8.081e-01;-1.908e-01;1.051e+00;5.000e+01;5.000e+01
28.305079000;1.044e+00;8.359e-01;1.808e-01;8.003e-01;1.731e-01;1.110e+00;1.044e+00;7.523e-01;1.628e-01;1.000e+01;8.075e-01;-1.937e-01;1.051e+00;5.000e+01;5.000e+01
28.349079000;1.044e+00;8.347e-01;1.825e-01;7.992e-01;1.747e-01;1.111e+00;1.044e+00;7.512e-01;1.642e-01;1.000e+01;8.063e-01;-1.953e-01;1.051e+00;5.000e+01;5.000e+01
28.472079000;1.044e+00;8.311e-01;1.871e-01;7.957e-01;1.791e-01;1.112e+00;1.044e+00;7.480e-01;1.684e-01;1.000e+01;8.027e-01;-1.995e-01;1.051e+00;5.000e+01;5.000e+01
28.553079000;1.044e+00;8.306e-01;1.900e-01;7.953e-01;1.819e-01;1.113e+00;1.044e+00;7.475e-01;1.710e-01;1.000e+01;8.022e-01;-2.023e-01;1.051e+00;5.000e+01;5.000e+01
28.789079000;1.044e+00;8.357e-01;1.983e-01;8.001e-01;1.899e-01;1.116e+00;1.044e+00;7.521e-01;1.785e-01;1.000e+01;8.070e-01;-2.105e-01;1.051e+00;5.000e+01;5.000e+01
28.872079000;1.044e+00;8.353e-01;2.013e-01;7.998e-01;1.928e-01;1.117e+00;1.044e+00;7.518e-01;1.812e-01;1.000e+01;8.066e-01;-2.133e-01;1.051e+00;5.000e+01;5.000e+01
29.026079000;1.044e+00;8.319e-01;2.070e-01;7.965e-01;1.982e-01;1.119e+00;1.044e+00;7.487e-01;1.863e-01;1.000e+01;8.031e-01;-2.186e-01;1.051e+00;5.000e+01;5.000e+01
29.092079000;1.044e+00;8.312e-01;2.094e-01;7.958e-01;2.005e-01;1.119e+00;1.044e+00;7.481e-01;1.885e-01;1.000e+01;8.024e-01;-2.209e-01;1.051e+00;5.000e+01;5.000e+01
29.162079000;1.044e+00;8.316e-01;2.119e-01;7.963e-01;2.029e-01;1.120e+00;1.044e+00;7.485e-01;1.907e-01;1.000e+01;8.028e-01;-2.233e-01;1.051e+00;5.000e+01;5.000e+01
29.360045000;1.044e+00;8.351e-01;2.188e-01;7.996e-01;2.095e-01;1.123e+00;1.044e+00;7.516e-01;1.969e-01;1.000e+01;8.061e-01;-2.300e-01;1.051e+00;5.000e+01;5.000e+01
29.440045000;1.044e+00;8.349e-01;2.217e-01;7.994e-01;2.122e-01;1.123e+00;1.044e+00;7.514e-01;1.995e-01;1.000e+01;8.058e-01;-2.328e-01;1.051e+00;5.000e+01;5.000e+01
29.643045000;1.044e+00;8.317e-01;2.290e-01;7.964e-01;2.193e-01;1.126e+00;1.044e+00;7.486e-01;2.061e-01;1.000e+01;8.026e-01;-2.397e-01;1.051e+00;5.000e+01;5.000e+01
29.720045000;1.044e+00;8.319e-01;2.317e-01;7.965e-01;2.219e-01;1.127e+00;1.044e+00;7.487e-01;2.086e-01;1.000e+01;8.027e-01;-2.423e-01;1.051e+00;5.000e+01;5.000e+01
29.895045000;1.044e+00;8.344e-01;2.378e-01;7.989e-01;2.277e-01;1.129e+00;1.044e+00;7.510e-01;2.141e-01;1.000e+01;8.051e-01;-2.482e-01;1.051e+00;5.000e+01;5.000e+01
29.981045000;1.044e+00;8.347e-01;2.409e-01;7.992e-01;2.306e-01;1.130e+00;1.044e+00;7.512e-01;2.168e-01;1.000e+01;8.053e-01;-2.511e-01;1.051e+00;5.000e+01;5.000e+01
30.211045000;1.044e+00;8.321e-01;2.491e-01;7.967e-01;2.385e-01;1.132e+00;1.044e+00;7.489e-01;2.242e-01;1.000e+01;8.026e-01;-2.589e-01;1.051e+00;5.000e+01;5.000e+01
30.297045000;1.044e+00;8.323e-01;2.521e-01;7.969e-01;2.413e-01;1.133e+00;1.044e+00;7.491e-01;2.269e-01;1.000e+01;8.027e-01;-2.617e-01;1.051e+00;5.000e+01;5.000e+01
30.467045000;1.044e+00;8.342e-01;2.580e-01;7.987e-01;2.470e-01;1.135e+00;1.044e+00;7.508e-01;2.322e-01;1.000e+01;8.045e-01;-2.674e-01;1.051e+00;5.000e+01;5.000e+01
30.558045000;1.044e+00;8.344e-01;2.611e-01;7.988e-01;2.500e-01;1.136e+00;1.044e+00;7.509e-01;2.350e-01;1.000e+01;8.046e-01;-2.705e-01;1.051e+00;5.000e+01;5.000e+01
30.749045000;1.044e+00;8.326e-01;2.679e-01;7.971e-01;2.565e-01;1.139e+00;1.044e+00;7.493e-01;2.411e-01;1.000e+01;8.027e-01;-2.769e-01;1.051e+00;5.000e+01;5.000e+01
30.850045000;1.044e+00;8.324e-01;2.714e-01;7.970e-01;2.598e-01;1.140e+00;1.044e+00;7.492e-01;2.442e-01;1.000e+01;8.025e-01;-2.802e-01;1.051e+00;5.000e+01;5.000e+01
30.947045000;1.044e+00;8.332e-01;2.745e-01;7.977e-01;2.628e-01;1.141e+00;1.044e+00;7.499e-01;2.470e-01;1.000e+01;8.032e-01;-2.832e-01;1.051e+00;5.000e+01;5.000e+01
30.949045000;1.044e+00;8.332e-01;2.744e-01;7.978e-01;2.627e-01;1.141e+00;1.044e+00;7.499e-01;2.470e-01;1.000e+01;8.032e-01;-2.832e-01;1.051e+00;5.000e+01;5.000e+01
30.950045000;1.044e+00;8.332e-01;2.744e-01;7.978e-01;2.627e-01;1.141e+00;1.044e+00;7.499e-01;2.470e-01;1.000e+01;8.032e-01;-2.831e-01;1.051e+00;5.000e+01;5.000e+01
30.968045000;1.044e+00;8.334e-01;2.738e-01;7.979e-01;2.621e-01;1.141e+00;1.044e+00;7.500e-01;2.464e-01;1.000e+01;8.034e-01;-2.825e-01;1.051e+00;5.000e+01;5.000e+01
31.070045000;1.044e+00;8.341e-01;2.690e-01;7.986e-01;2.575e-01;1.139e+00;1.044e+00;7.507e-01;2.421e-01;1.000e+01;8.042e-01;-2.780e-01;1.051e+00;5.000e+01;5.000e+01
31.288045000;1.044e+00;8.329e-01;2.575e-01;7.975e-01;2.465e-01;1.135e+00;1.044e+00;7.496e-01;2.317e-01;1.000e+01;8.033e-01;-2.670e-01;1.051e+00;5.000e+01;5.000e+01
31.404045000;1.044e+00;8.326e-01;2.508e-01;7.971e-01;2.401e-01;1.133e+00;1.044e+00;7.493e-01;2.257e-01;1.000e+01;8.030e-01;-2.605e-01;1.051e+00;5.000e+01;5.000e+01
31.667045000;1.044e+00;8.340e-01;2.342e-01;7.985e-01;2.242e-01;1.128e+00;1.044e+00;7.506e-01;2.108e-01;1.000e+01;8.047e-01;-2.447e-01;1.051e+00;5.000e+01;5.000e+01
31.695045000;1.044e+00;8.339e-01;2.324e-01;7.984e-01;2.225e-01;1.127e+00;1.044e+00;7.505e-01;2.091e-01;1.000e+01;8.047e-01;-2.430e-01;1.051e+00;5.000e+01;5.000e+01
31.808045000;1.044e+00;8.334e-01;2.248e-01;7.979e-01;2.153e-01;1.125e+00;1.044e+00;7.500e-01;2.023e-01;1.000e+01;8.042e-01;-2.357e-01;1.051e+00;5.000e+01;5.000e+01
31.949045000;1.044e+00;8.328e-01;2.151e-01;7.973e-01;2.060e-01;1.121e+00;1.044e+00;7.495e-01;1.936e-01;1.000e+01;8.038e-01;-2.264e-01;1.051e+00;5.000e+01;5.000e+01
32.203902000;1.044e+00;8.338e-01;1.970e-01;7.983e-01;1.886e-01;1.115e+00;1.044e+00;7.504e-01;1.773e-01;1.000e+01;8.052e-01;-2.091e-01;1.051e+00;5.000e+01;5.000e+01
32.539902000;1.044e+00;8.329e-01;1.727e-01;7.975e-01;1.653e-01;1.107e+00;1.044e+00;7.496e-01;1.554e-01;1.000e+01;8.047e-01;-1.858e-01;1.051e+00;5.000e+01;5.000e+01
32.801902000;1.044e+00;8.337e-01;1.537e-01;7.982e-01;1.471e-01;1.101e+00;1.044e+00;7.503e-01;1.383e-01;1.000e+01;8.059e-01;-1.677e-01;1.051e+00;5.000e+01;5.000e+01
33.062902000;1.044e+00;8.330e-01;1.352e-01;7.976e-01;1.294e-01;1.095e+00;1.044e+00;7.497e-01;1.217e-01;1.000e+01;8.055e-01;-1.499e-01;1.051e+00;5.000e+01;5.000e+01
33.091902000;1.044e+00;8.330e-01;1.332e-01;7.976e-01;1.275e-01;1.095e+00;1.044e+00;7.497e-01;1.199e-01;1.000e+01;8.055e-01;-1.480e-01;1.051e+00;5.000e+01;5.000e+01
33.353902000;1.044e+00;8.336e-01;1.153e-01;7.981e-01;1.104e-01;1.089e+00;1.044e+00;7.502e-01;1.038e-01;1.000e+01;8.065e-01;-1.309e-01;1.051e+00;5.000e+01;5.000e+01
33.462902000;1.044e+00;8.335e-01;1.081e-01;7.980e-01;1.035e-01;1.086e+00;1.044e+00;7.502e-01;9.731e-02;1.000e+01;8.065e-01;-1.241e-01;1.051e+00;5.000e+01;5.000e+01
33.594902000;1.044e+00;8.332e-01;9.966e-02;7.977e-01;9.542e-02;1.084e+00;1.044e+00;7.498e-01;8.969e-02;1.000e+01;8.063e-01;-1.159e-01;1.051e+00;5.000e+01;5.000e+01
33.690902000;1.044e+00;8.331e-01;9.366e-02;7.976e-01;8.968e-02;1.082e+00;1.044e+00;7.498e-01;8.429e-02;1.000e+01;8.063e-01;-1.102e-01;1.051e+00;5.000e+01;5.000e+01
33.936902000;1.044e+00;8.336e-01;7.895e-02;7.981e-01;7.559e-02;1.077e+00;1.044e+00;7.502e-01;7.106e-02;1.000e+01;8.071e-01;-9.615e-02;1.051e+00;5.000e+01;5.000e+01
34.082902000;1.044e+00;8.334e-01;7.073e-02;7.979e-01;6.772e-02;1.074e+00;1.044e+00;7.500e-01;6.366e-02;1.000e+01;8.070e-01;-8.828e-02;1.051e+00;5.000e+01;5.000e+01
34.228902000;1.044e+00;8.331e-01;6.290e-02;7.977e-01;6.023e-02;1.072e+00;1.044e+00;7.498e-01;5.661e-02;1.000e+01;8.069e-01;-8.078e-02;1.051e+00;5.000e+01;5.000e+01
34.431902000;1.044e+00;8.334e-01;5.266e-02;7.980e-01;5.042e-02;1.068e+00;1.044e+00;7.501e-01;4.739e-02;1.000e+01;8.074e-01;-7.100e-02;1.051e+00;5.000e+01;5.000e+01
34.546902000;1.044e+00;8.335e-01;4.721e-02;7.980e-01;4.520e-02;1.067e+00;1.044e+00;7.501e-01;4.249e-02;1.000e+01;8.076e-01;-6.578e-02;1.051e+00;5.000e+01;5.000e+01
35.092902000;1.044e+00;8.335e-01;2.488e-02;7.980e-01;2.382e-02;1.059e+00;1.044e+00;7.501e-01;2.239e-02;1.000e+01;8.079e-01;-4.442e-02;1.051e+00;5.000e+01;5.000e+01
35.109902000;1.044e+00;8.335e-01;2.428e-02;7.980e-01;2.325e-02;1.059e+00;1.044e+00;7.501e-01;2.185e-02;1.000e+01;8.080e-01;-4.384e-02;1.051e+00;5.000e+01;5.000e+01
35.161902000;1.044e+00;8.334e-01;2.247e-02;7.980e-01;2.152e-02;1.059e+00;1.044e+00;7.501e-01;2.023e-02;1.000e+01;8.079e-01;-4.211e-02;1.051e+00;5.000e+01;5.000e+01
35.716902000;1.044e+00;8.334e-01;6.339e-03;7.980e-01;6.069e-03;1.053e+00;1.044e+00;7.501e-01;5.705e-03;1.000e+01;8.082e-01;-2.668e-02;1.051e+00;5.000e+01;5.000e+01
35.787902000;1.044e+00;8.334e-01;4.677e-03;7.979e-01;4.478e-03;1.053e+00;1.044e+00;7.500e-01;4.209e-03;1.000e+01;8.082e-01;-2.508e-02;1.051e+00;5.000e+01;5.000e+01
36.441217000;1.044e+00;8.333e-01;-6.839e-03;7.978e-01;-6.548e-03;1.049e+00;1.044e+00;7.500e-01;-6.155e-03;1.000e+01;8.084e-01;-1.406e-02;1.051e+00;5.000e+01;5.000e+01
37.042217000;1.044e+00;8.333e-01;-1.219e-02;7.978e-01;-1.168e-02;1.047e+00;1.044e+00;7.500e-01;-1.098e-02;1.000e+01;8.084e-01;-8.942e-03;1.051e+00;5.000e+01;5.000e+01
37.180217000;1.044e+00;8.333e-01;-1.284e-02;7.979e-01;-1.229e-02;1.047e+00;1.044e+00;7.500e-01;-1.155e-02;1.000e+01;8.085e-01;-8.327e-03;1.051e+00;5.000e+01;5.000e+01
37.186217000;1.044e+00;8.333e-01;-1.286e-02;7.979e-01;-1.231e-02;1.047e+00;1.044e+00;7.500e-01;-1.158e-02;1.000e+01;8.085e-01;-8.305e-03;1.051e+00;5.000e+01;5.000e+01
37.195217000;1.044e+00;8.333e-01;-1.290e-02;7.979e-01;-1.235e-02;1.047e+00;1.044e+00;7.500e-01;-1.161e-02;1.000e+01;8.085e-01;-8.272e-03;1.051e+00;5.000e+01;5.000e+01
37.348217000;1.044e+00;8.334e-01;-1.337e-02;7.979e-01;-1.280e-02;1.047e+00;1.044e+00;7.500e-01;-1.203e-02;1.000e+01;8.086e-01;-7.822e-03;1.051e+00;5.000e+01;5.000e+01
38.201217000;1.044e+00;8.333e-01;-1.265e-02;7.978e-01;-1.211e-02;1.047e+00;1.044e+00;7.500e-01;-1.138e-02;1.000e+01;8.085e-01;-8.507e-03;1.051e+00;5.000e+01;5.000e+01
38.324217000;1.044e+00;8.333e-01;-1.219e-02;7.979e-01;-1.167e-02;1.047e+00;1.044e+00;7.500e-01;-1.097e-02;1.000e+01;8.085e-01;-8.943e-03;1.051e+00;5.000e+01;5.000e+01
41.176935000;1.044e+00;8.333e-01;3.402e-03;7.979e-01;3.257e-03;1.053e+00;1.044e+00;7.500e-01;3.062e-03;1.000e+01;8.082e-01;-2.387e-02;1.051e+00;5.000e+01;5.000e+01
42.123935000;1.044e+00;8.333e-01;6.290e-03;7.979e-01;6.022e-03;1.053e+00;1.044e+00;7.500e-01;5.661e-03;1.000e+01;8.081e-01;-2.663e-02;1.051e+00;5.000e+01;5.000e+01
42.159935000;1.044e+00;8.333e-01;6.360e-03;7.979e-01;6.089e-03;1.054e+00;1.044e+00;7.500e-01;5.724e-03;1.000e+01;8.081e-01;-2.669e-02;1.051e+00;5.000e+01;5.000e+01
43.062935000;1.044e+00;8.333e-01;7.291e-03;7.979e-01;6.981e-03;1.054e+00;1.044e+00;7.500e-01;6.562e-03;1.000e+01;8.081e-01;-2.759e-02;1.051e+00;5.000e+01;5.000e+01
47.904935000;1.044e+00;8.333e-01;1.208e-03;7.979e-01;1.156e-03;1.052e+00;1.044e+00;7.500e-01;1.087e-03;1.000e+01;8.082e-01;-2.176e-02;1.051e+00;5.000e+01;5.000e+01
49.566465000;1.044e+00;8.333e-01;1.767e-04;7.979e-01;1.691e-04;1.051e+00;1.044e+00;7.500e-01;1.590e-04;1.000e+01;8.083e-01;-2.078e-02;1.051e+00;5.000e+01;5.000e+01
50.551465000;1.044e+00;8.333e-01;-4.667e-05;7.979e-01;-4.468e-05;1.051e+00;1.044e+00;7.500e-01;-4.200e-05;1.000e+01;8.083e-01;-2.056e-02;1.051e+00;5.000e+01;5.000e+01
100.000000000;1.044e+00;8.333e-01;2.978e-04;7.979e-01;2.851e-04;1.052e+00;1.044e+00;7.500e-01;2.680e-04;1.000e+01;8.083e-01;-2.089e-02;1.051e+00;5.000e+01;5.000e+01
